Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.0,0.1566490631416035,0.14847606420516968,0.14847606420516968,1401600,0.0,0.0
1980-03-18 00:00:00-05:00,0.0,0.14438983604666222,0.14234618091565668,0.14302775263786316,1459200,0.0,0.0
1980-03-19 00:00:00-05:00,0.0,0.14711394906044006,0.14438979853923997,0.14711394906044006,1296000,0.0,0.0
1980-03-20 00:00:00-05:00,0.0,0.1457517704430003,0.14438970386981964,0.14438970386981964,422400,0.0,0.0
1980-03-21 00:00:00-05:00,0.0,0.14438970386981964,0.14234605060960975,0.14438970386981964,220800,0.0,0.0
1980-03-24 00:00:00-05:00,0.0,0.1423461557617997,0.1389409634302894,0.14098408818244934,518400,0.0,0.0
1980-03-25 00:00:00-05:00,0.0,0.14234615242041654,0.1375788770327049,0.1389409601688385,422400,0.0,0.0
1980-03-26 00:00:00-05:00,0.0,0.1375789170320507,0.13621684908866882,0.13621684908866882,518400,0.0,0.0
1980-03-27 00:00:00-05:00,0.0,0.13417310431374396,0.12668168105932945,0.1280437558889389,892800,0.0,0.0
1980-03-28 00:00:00-05:00,0.0,0.13349217176437378,0.13008697801878422,0.13349217176437378,1152000,0.0,0.0
1980-03-31 00:00:00-05:00,0.0,0.14711394906044006,0.14370875701175123,0.14711394906044006,1420800,0.0,0.0
1980-04-01 00:00:00-05:00,0.0,0.14915710587985026,0.14575189750644746,0.14847606420516968,864000,0.0,0.0
1980-04-02 00:00:00-05:00,0.0,0.1491571048741432,0.14779502153396606,0.14779502153396606,345600,0.0,0.0
1980-04-03 00:00:00-05:00,0.0,0.15188179910182956,0.14711399257038338,0.15188179910182953,374400,0.0,0.0
1980-04-07 00:00:00-05:00,0.0,0.15188175767559758,0.14915707707405088,0.1491570770740509,355200,0.0,0.0
1980-04-08 00:00:00-05:00,0.0,0.1498381030284507,0.14915707707405088,0.1491570770740509,28800,0.0,0.0
1980-04-09 00:00:00-05:00,0.0,0.14915707707405088,0.1477949939877406,0.1491570770740509,115200,0.0,0.0
1980-04-10 00:00:00-05:00,0.0,0.15120068915219154,0.14847600903683675,0.15051911771297455,364800,0.0,0.0
1980-04-11 00:00:00-05:00,0.0,0.1498381644487381,0.14915713821517826,0.1498381644487381,124800,0.0,0.0
1980-04-14 00:00:00-05:00,0.0,0.14983813095547352,0.14643293819378894,0.14779502153396606,662400,0.0,0.0
1980-04-15 00:00:00-05:00,0.0,0.14711394906044006,0.14711394906044006,0.14711394906044006,249600,0.0,0.0
1980-04-16 00:00:00-05:00,0.0,0.14575195659212067,0.14166519045829773,0.14166519045829773,412800,0.0,0.0
1980-04-17 00:00:00-05:00,0.0,0.1409840520721997,0.1375788450241089,0.1375788450241089,393600,0.0,0.0
1980-04-18 00:00:00-05:00,0.0,0.14098408818244937,0.1389409634302894,0.14098408818244934,326400,0.0,0.0
1980-04-21 00:00:00-05:00,0.0,0.14370881021022797,0.14234619663316558,0.14370881021022797,374400,0.0,0.0
1980-04-22 00:00:00-05:00,0.0,0.14847606420516968,0.1443898297458447,0.14847606420516968,326400,0.0,0.0
1980-04-23 00:00:00-05:00,0.0,0.15392480790615082,0.15051908706267508,0.15392480790615082,470400,0.0,0.0
1980-04-24 00:00:00-05:00,0.0,0.15801101922988892,0.15392478765845713,0.15801101922988892,480000,0.0,0.0
1980-04-25 00:00:00-05:00,0.0,0.1552868904720493,0.15324376662320158,0.15392480790615082,316800,0.0,0.0
1980-04-28 00:00:00-04:00,0.0,0.15801113381571877,0.1552869826555252,0.1552869826555252,288000,0.0,0.0
