Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-07-15 00:00:00-04:00,6.0607112587332495,6.395493360416079,5.887547969818115,5.887547969818115,8791400,0.0,0.0
2010-07-16 00:00:00-04:00,5.916409839734483,5.962586652982533,5.4257805108851604,5.5931715965271,428400,0.0,0.0
2010-07-19 00:00:00-04:00,5.743246843140384,5.754791322347872,5.5874002271367615,5.650893211364746,272600,0.0,0.0
2010-07-20 00:00:00-04:00,5.876004152921047,5.876004152921047,5.096769613612835,5.339198112487793,3116500,0.0,0.0
2010-07-21 00:00:00-04:00,5.344972377481765,5.362288548118859,4.987101731645366,5.079455375671387,746800,0.0,0.0
2010-07-22 00:00:00-04:00,5.079455186753743,5.3969212391391865,5.079455186753743,5.36806058883667,2691700,0.0,0.0
2010-07-23 00:00:00-04:00,5.356514931188844,5.483501434326172,5.356514931188844,5.483501434326172,257400,0.0,0.0
2010-07-26 00:00:00-04:00,5.760562682169039,5.760562682169039,5.552767022552815,5.5931715965271,1613300,0.0,0.0
2010-07-27 00:00:00-04:00,5.714385031689098,5.876004404848962,5.570082373813404,5.685524940490723,1159800,0.0,0.0
2010-07-28 00:00:00-04:00,5.74324511377763,5.783650228366287,5.518133341726242,5.535449504852295,789200,0.0,0.0
2010-07-29 00:00:00-04:00,5.6047144896009495,5.63357512733458,5.3969188887663915,5.4719557762146,626300,0.0,0.0
2010-07-30 00:00:00-04:00,5.495045463645676,5.495045463645676,5.206440148550108,5.223756313323975,2072200,0.0,0.0
2010-08-02 00:00:00-04:00,5.47772843781894,5.679752367119657,5.3045651484856,5.4488677978515625,1033000,0.0,0.0
2010-08-03 00:00:00-04:00,5.483501608987715,5.53545065967454,5.368059579945335,5.500817775726318,367200,0.0,0.0
2010-08-04 00:00:00-04:00,5.506588459014893,5.5585374950245106,5.448867185566237,5.506588459014893,2207600,0.0,0.0
2010-08-05 00:00:00-04:00,5.541220434000172,5.754788230351012,5.541220434000172,5.714383125305176,3230900,0.0,0.0
2010-08-06 00:00:00-04:00,5.702842009815079,5.714385938031187,5.5758554966116405,5.69129753112793,533700,0.0,0.0
2010-08-09 00:00:00-04:00,5.7721073318459615,5.7778795712908595,5.656665295303252,5.708614349365234,1148400,0.0,0.0
2010-08-10 00:00:00-04:00,5.731701998764961,5.737473686975611,5.656664547316716,5.673980712890625,268000,0.0,0.0
2010-08-11 00:00:00-04:00,5.6624359580495325,5.685524358929136,5.523905002301012,5.66820764541626,668000,0.0,0.0
2010-08-12 00:00:00-04:00,5.6566639659812985,5.852915657220077,5.6047149241273955,5.80673885345459,797700,0.0,0.0
2010-08-13 00:00:00-04:00,5.835599823963943,5.876004946211956,5.760562368898782,5.864460468292236,1260200,0.0,0.0
2010-08-16 00:00:00-04:00,5.795193739977272,5.829826614228252,5.743244703836232,5.766333103179932,1045000,0.0,0.0
2010-08-17 00:00:00-04:00,5.772106725239463,6.0145352517372,5.766334486401186,5.997219085693359,257800,0.0,0.0
2010-08-18 00:00:00-04:00,6.262736352981134,6.262736352981134,5.88754906543444,6.083800792694092,2045000,0.0,0.0
2010-08-19 00:00:00-04:00,6.089571434407324,6.176152797029112,5.945268796390424,6.014533996582031,1918700,0.0,0.0
2010-08-20 00:00:00-04:00,6.055251892362686,6.090152724231276,5.968000644786067,5.991267681121826,115800,0.08,0.0
2010-08-23 00:00:00-04:00,6.014534621625674,6.043618555264443,5.880748748779297,5.880748748779297,2008000,0.0,0.0
2010-08-24 00:00:00-04:00,5.834215923924525,5.962184926450799,5.776048598943501,5.915650844573975,615800,0.0,0.0
2010-08-25 00:00:00-04:00,5.921466037150597,5.933099276902541,5.816764105733835,5.886565208435059,1014200,0.0,0.0
2010-08-26 00:00:00-04:00,5.840031225337154,5.90983232905873,5.828397985415155,5.851665019989014,274700,0.0,0.0
2010-08-27 00:00:00-04:00,5.874933567232496,5.96800172949099,5.816765688455935,5.9505510330200195,595800,0.0,0.0
2010-08-30 00:00:00-04:00,5.921466527770599,5.9389166662092645,5.7934975515172935,5.840031623840332,518100,0.0,0.0
2010-08-31 00:00:00-04:00,5.816765860212291,5.863299942715587,5.770231777708994,5.828399658203125,1000400,0.0,0.0
2010-09-01 00:00:00-04:00,5.886566376128405,6.26465645083915,5.851666095219699,5.956367492675781,1323600,0.0,0.0
2010-09-02 00:00:00-04:00,5.915648222061823,5.985449313932994,5.845847130190653,5.938915252685547,1362900,0.0,0.0
2010-09-03 00:00:00-04:00,5.962183952331543,5.985450989468518,5.904016082124144,5.962183952331543,444600,0.0,0.0
2010-09-07 00:00:00-04:00,5.880749044987169,6.020351822538942,5.880749044987169,5.962183952331543,1210400,0.0,0.0
