Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-06-30 00:00:00-04:00,9.985477208529304,10.09327000860992,9.985477208529304,10.0011568069458,19500,0.0,0.0,0.0
2023-07-03 00:00:00-04:00,9.975678880545061,10.024674589605567,9.97371916432663,10.007036209106445,11700,0.0,0.0,0.0
2023-07-05 00:00:00-04:00,10.024675181064964,10.024675181064964,9.95314039493881,9.956080436706543,24900,0.0,0.0,0.0
2023-07-06 00:00:00-04:00,9.967839034231291,9.967839034231291,9.848287934670386,9.877685546875,1300,0.0,0.0,0.0
2023-07-07 00:00:00-04:00,9.897283573167222,9.897283573167222,9.855146408081055,9.855146408081055,1100,0.0,0.0,0.0
2023-07-10 00:00:00-04:00,9.897284629957289,9.90218345323939,9.878665924072266,9.878665924072266,3400,0.0,0.0,0.0
2023-07-11 00:00:00-04:00,10.000177383422852,10.000177383422852,10.000177383422852,10.000177383422852,200,0.0,0.0,0.0
2023-07-12 00:00:00-04:00,10.09327115362034,10.09327115362034,10.026636123657227,10.026636123657227,2000,0.0,0.0,0.0
2023-07-13 00:00:00-04:00,10.03447442465399,10.035454750061035,10.024674908716646,10.035454750061035,2300,0.0,0.0,0.0
2023-07-14 00:00:00-04:00,9.985477720004045,10.005076751761955,9.97567913865836,9.991357803344727,5900,0.0,0.0,0.0
2023-07-17 00:00:00-04:00,9.985477545940443,10.00899600982666,9.985477545940443,10.00899600982666,500,0.0,0.0,0.0
2023-07-18 00:00:00-04:00,10.063872027912549,10.093269638432165,10.063872027912549,10.078570365905762,600,0.0,0.0,0.0
2023-07-19 00:00:00-04:00,10.10307009797115,10.152065808573319,10.10307009797115,10.142267227172852,3200,0.0,0.0,0.0
2023-07-20 00:00:00-04:00,10.191263160062208,10.238300089943507,10.1883240528446,10.211841583251953,6400,0.0,0.0,0.0
2023-07-21 00:00:00-04:00,10.887011644723252,10.887011644723252,10.220660511782278,10.249077796936035,1300,0.0,0.0,0.0
2023-07-24 00:00:00-04:00,10.299055541022065,10.318653637970069,10.289256025281434,10.308855056762695,1900,0.0,0.0,0.0
2023-07-25 00:00:00-04:00,10.289256025281434,10.308855056762695,10.274556751670488,10.308855056762695,1900,0.0,0.0,0.0
2023-07-26 00:00:00-04:00,10.308855471891254,10.308855471891254,10.259858825748307,10.275537490844727,4000,0.0,0.0,0.0
2023-07-27 00:00:00-04:00,10.28925597461852,10.2990554903109,10.201062202453613,10.201062202453613,1400,0.0,0.0,0.0
2023-07-28 00:00:00-04:00,10.24025952747619,10.250059043356888,10.229480620727388,10.248099327087402,2000,0.0,0.0,0.0
2023-07-31 00:00:00-04:00,10.299055021887192,10.299055021887192,10.230459349693671,10.233399391174316,3000,0.0,0.0,0.0
2023-08-01 00:00:00-04:00,10.220661384049572,10.225561141967773,10.220661384049572,10.225561141967773,900,0.0,0.0,0.0
2023-08-02 00:00:00-04:00,10.210861586561865,10.210861586561865,10.17166445883072,10.17656421661377,1900,0.0,0.0,0.0
2023-08-03 00:00:00-04:00,10.593034985325783,10.593034985325783,10.09327087271153,10.127568244934082,3100,0.0,0.0,0.0
2023-08-04 00:00:00-04:00,10.152065171611778,10.152065171611778,10.063872337341309,10.063872337341309,2000,0.0,0.0,0.0
2023-08-07 00:00:00-04:00,10.122668135613166,10.122668135613166,10.093270522518564,10.098170280456543,1200,0.0,0.0,0.0
2023-08-08 00:00:00-04:00,10.073671280212928,10.073671280212928,9.975678927101338,10.029574394226074,1900,0.0,0.0,0.0
2023-08-09 00:00:00-04:00,10.054073664486204,10.054073664486204,10.01879596710205,10.01879596710205,1000,0.0,0.0,0.0
2023-08-10 00:00:00-04:00,10.058973546453972,10.058973546453972,10.000177383422852,10.000177383422852,400,0.0,0.0,0.0
2023-08-11 00:00:00-04:00,9.877686073948535,10.039374351501465,9.877686073948535,10.039374351501465,1300,0.0,0.0,0.0
2023-08-14 00:00:00-04:00,10.035454750061035,10.035454750061035,10.035454750061035,10.035454750061035,400,0.0,0.0,0.0
2023-08-15 00:00:00-04:00,9.99527750816382,9.99527750816382,9.911983489990234,9.911983489990234,5500,0.0,0.0,0.0
2023-08-16 00:00:00-04:00,9.907082493573256,9.907082493573256,9.862985610961914,9.862985610961914,600,0.0,0.0,0.0
2023-08-17 00:00:00-04:00,9.867886633893894,9.882585908160458,9.848288536071777,9.848288536071777,500,0.0,0.0,0.0
2023-08-18 00:00:00-04:00,9.809091134501028,9.842408180236816,9.809091134501028,9.842408180236816,1300,0.0,0.0,0.0
2023-08-21 00:00:00-04:00,9.80909088187102,9.836528778076172,9.80909088187102,9.836528778076172,1200,0.0,0.0,0.0
2023-08-22 00:00:00-04:00,9.848288992697452,9.848288992697452,9.794392585754395,9.794392585754395,2700,0.0,0.0,0.0
2023-08-23 00:00:00-04:00,9.828688331246687,9.854166509549444,9.828688331246687,9.843387603759766,1000,0.0,0.0,0.0
2023-08-24 00:00:00-04:00,9.872785755876913,9.872785755876913,9.769893646240234,9.769893646240234,400,0.0,0.0,0.0
2023-08-25 00:00:00-04:00,9.809091172735814,9.821829795837402,9.760094527545203,9.821829795837402,1000,0.0,0.0,0.0
2023-08-28 00:00:00-04:00,9.85808726688939,9.85808726688939,9.85220718383789,9.85220718383789,300,0.0,0.0,0.0
2023-08-29 00:00:00-04:00,9.918843269348145,9.918843269348145,9.918843269348145,9.918843269348145,300,0.0,0.0,0.0
2023-08-30 00:00:00-04:00,9.99527712374295,9.99527712374295,9.946280479431152,9.946280479431152,2400,0.0,0.0,0.0
2023-08-31 00:00:00-04:00,10.171664361880952,10.171664361880952,9.916882566790317,9.917862892150879,1000,0.0,0.0,0.0
