Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.0,2.4768206863447904,2.408651351928711,2.408651351928711,44550,0.0,0.0
1980-03-18 00:00:00-05:00,0.0,2.4540959192845913,2.4200113817300557,2.442734479904175,34425,0.0,0.0
1980-03-19 00:00:00-05:00,0.0,2.4313724040985107,2.408649311872287,2.4313724040985107,9113,0.0,0.0
1980-03-20 00:00:00-05:00,0.0,2.408651351928711,2.408651351928711,2.408651351928711,7088,0.0,0.0
1980-03-21 00:00:00-05:00,0.0,2.4200122356414795,2.3859274666467045,2.4200122356414795,24300,0.0,0.0
1980-03-24 00:00:00-05:00,0.0,2.4200111994984863,2.374565006572435,2.3972883224487305,43538,0.0,0.0
1980-03-25 00:00:00-05:00,0.0,2.408649122076127,2.340479850769043,2.340479850769043,61763,0.0,0.0
1980-03-26 00:00:00-05:00,0.0,2.3859268031602197,2.340480822827229,2.374565362930298,81000,0.0,0.0
1980-03-27 00:00:00-05:00,0.0,2.3404814831590333,2.2723121643066406,2.2723121643066406,74419,0.0,0.0
1980-03-28 00:00:00-05:00,0.0,2.2950354470890475,2.272312556298404,2.2836740016937256,31388,0.0,0.0
1980-03-31 00:00:00-05:00,0.0,2.329119920730591,2.306397030739528,2.329119920730591,30881,0.0,0.0
1980-04-01 00:00:00-05:00,0.0,2.340481864133237,2.249589204788208,2.249589204788208,266288,0.0,0.0
1980-04-02 00:00:00-05:00,0.0,2.249589204788208,2.226866094805301,2.249589204788208,2531,0.0,0.0
1980-04-03 00:00:00-05:00,0.0,2.3518424034118652,2.2723116588162178,2.3518424034118652,80494,0.0,0.0
1980-04-07 00:00:00-05:00,0.0,2.363204002380371,2.329119454798869,2.363204002380371,64800,0.0,0.0
1980-04-08 00:00:00-05:00,0.0,2.4540958404541016,2.3404805726463427,2.4540958404541016,181744,0.0,0.0
1980-04-09 00:00:00-05:00,0.0,2.465457718296124,2.4200113039944298,2.4540958404541016,33919,0.0,0.0
1980-04-10 00:00:00-05:00,0.0,2.4540959192845913,2.4313730405237584,2.442734479904175,22781,0.0,0.0
1980-04-11 00:00:00-05:00,0.0,2.442734662549738,2.374565362930298,2.374565362930298,34425,0.0,0.0
1980-04-14 00:00:00-05:00,0.0,2.37456588392979,2.363204002380371,2.363204002380371,15694,0.0,0.0
1980-04-15 00:00:00-05:00,0.0,2.363204002380371,2.363204002380371,2.363204002380371,21263,0.0,0.0
1980-04-16 00:00:00-05:00,0.0,2.374566358952901,2.329119920730591,2.329119920730591,22781,0.0,0.0
1980-04-17 00:00:00-05:00,0.0,2.3291196008969206,2.2723121643066406,2.2723121643066406,268819,0.0,0.0
1980-04-18 00:00:00-05:00,0.0,2.3177593642373653,2.3063979148864746,2.3063979148864746,10631,0.0,0.0
1980-04-21 00:00:00-05:00,0.0,2.3177581574615376,2.2723121643066406,2.2723121643066406,12656,0.0,0.0
1980-04-22 00:00:00-05:00,0.0,2.317755937576294,2.2723099879483235,2.317755937576294,16706,0.0,0.0
1980-04-23 00:00:00-05:00,0.0,2.4200122356414795,2.3632041410412787,2.4200122356414795,62775,0.0,0.0
1980-04-24 00:00:00-05:00,0.0,2.420012797958017,2.397289905899405,2.408651351928711,4050,0.0,0.0
1980-04-25 00:00:00-05:00,0.0,2.3972892082019253,2.363204002380371,2.363204002380371,11644,0.0,0.0
1980-04-28 00:00:00-04:00,0.0,2.3972892082019253,2.363204002380371,2.363204002380371,151369,0.0,0.0
1980-04-29 00:00:00-04:00,0.0,2.3518424034118652,2.3518424034118652,2.3518424034118652,2025,0.0,0.0
1980-04-30 00:00:00-04:00,0.0,2.340481804552912,2.3177584757350593,2.329119920730591,17719,0.0,0.0
1980-05-01 00:00:00-04:00,0.0,2.351841286280284,2.3177565409201364,2.340479850769043,9113,0.0,0.0
1980-05-02 00:00:00-04:00,0.0,2.3291196008969206,2.2723121643066406,2.2723121643066406,23288,0.0,0.0
1980-05-05 00:00:00-04:00,0.0,2.2836736077420237,2.2723121643066406,2.2723121643066406,13669,0.0,0.0
1980-05-06 00:00:00-04:00,0.0,2.2836736077420237,2.260950282044528,2.2723121643066406,31894,0.0,0.0
1980-05-07 00:00:00-04:00,0.0,2.2495873920244787,2.2268643003523056,2.2382261753082275,82013,0.0,0.0
1980-05-08 00:00:00-04:00,0.0,2.226864814758301,2.1814186209158795,2.226864814758301,329569,0.0,0.0
1980-05-09 00:00:00-04:00,0.0,2.2268650952889693,2.1814188957214355,2.1814188957214355,11644,0.0,0.0
1980-05-12 00:00:00-04:00,0.0,2.204141616821289,2.170057079315228,2.204141616821289,18731,0.0,0.0
1980-05-13 00:00:00-04:00,0.0,2.204141616821289,2.1814187380927725,2.204141616821289,4556,0.0,0.0
1980-05-14 00:00:00-04:00,0.0,2.249589204788208,2.19278132012424,2.249589204788208,23288,0.0,0.0
1980-05-15 00:00:00-04:00,0.0,2.2495879116795114,2.226864814758301,2.226864814758301,28350,0.0,0.0
1980-05-16 00:00:00-04:00,0.0,2.2609506500729615,2.226866094805301,2.249589204788208,53156,0.0,0.0
1980-05-19 00:00:00-04:00,0.0,2.204141616821289,2.1814187380927725,2.204141616821289,85556,0.0,0.0
