Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-04-10 00:00:00-04:00,11830.04009066758,11838.4560546875,11824.429447987633,11838.4560546875,3,0.0,0.0,0.0
2013-04-11 00:00:00-04:00,11838.4560546875,11838.4560546875,11838.4560546875,11838.4560546875,0,0.0,0.0,0.0
2013-04-12 00:00:00-04:00,11782.34763857466,11782.34763857466,10949.167341275452,11159.56640625,2,0.0,0.0,0.0
2013-04-15 00:00:00-04:00,10604.112723214286,10604.112723214286,9883.145270868765,9897.171875,2,0.0,0.0,0.0
2013-04-16 00:00:00-04:00,9897.171875,9897.171875,9897.171875,9897.171875,0,0.0,0.0,0.0
2013-04-17 00:00:00-04:00,9787.76438279226,9787.76438279226,9712.020720328692,9745.6845703125,2,0.0,0.0,0.0
2013-04-18 00:00:00-04:00,9745.6845703125,9745.6845703125,9745.6845703125,9745.6845703125,0,0.0,0.0,0.0
2013-04-19 00:00:00-04:00,9745.6845703125,9745.6845703125,9745.6845703125,9745.6845703125,0,0.0,0.0,0.0
2013-04-22 00:00:00-04:00,9745.6845703125,9745.6845703125,9745.6845703125,9745.6845703125,0,0.0,0.0,0.0
2013-04-23 00:00:00-04:00,9745.6845703125,9745.6845703125,9745.6845703125,9745.6845703125,0,0.0,0.0,0.0
2013-04-24 00:00:00-04:00,9745.6845703125,9745.6845703125,9745.6845703125,9745.6845703125,0,0.0,0.0,0.0
2013-04-25 00:00:00-04:00,10702.30078125,10702.30078125,10702.30078125,10702.30078125,1,0.0,0.0,0.0
2013-04-26 00:00:00-04:00,10615.332346754807,10615.332346754807,10163.675764347958,10211.3662109375,3,0.0,0.0,0.0
2013-04-29 00:00:00-04:00,10581.670687541555,10643.387748815658,9824.234026450298,10548.0068359375,10,0.0,0.0,0.0
2013-04-30 00:00:00-04:00,10548.0068359375,10548.0068359375,10548.0068359375,10548.0068359375,0,0.0,0.0,0.0
2013-05-01 00:00:00-04:00,10531.175172288908,10758.406176272765,10519.953888141557,10590.0869140625,5,0.0,0.0,0.0
2013-05-02 00:00:00-04:00,10733.159540408922,10792.0712890625,10601.309436279487,10792.0712890625,3,0.0,0.0,0.0
2013-05-03 00:00:00-04:00,11319.469099037547,11319.469099037547,11066.990234375,11066.990234375,2,0.0,0.0,0.0
2013-05-06 00:00:00-04:00,10834.148935075782,10834.148935075782,10564.838138139668,10758.4052734375,16,0.0,0.0,0.0
2013-05-07 00:00:00-04:00,11252.142763776776,11381.187532446367,11204.452305790188,11229.7001953125,3,0.0,0.0,0.0
2013-05-08 00:00:00-04:00,11723.437794715212,11723.437794715212,11092.24049779946,11294.2236328125,9,0.0,0.0,0.0
2013-05-09 00:00:00-04:00,11521.45304237924,11521.45304237924,11041.7431640625,11041.7431640625,2,0.0,0.0,0.0
2013-05-10 00:00:00-04:00,11041.7431640625,11041.7431640625,11041.7431640625,11041.7431640625,0,0.0,0.0,0.0
2013-05-13 00:00:00-04:00,11041.7431640625,11041.7431640625,11041.7431640625,11041.7431640625,0,0.0,0.0,0.0
2013-05-14 00:00:00-04:00,10806.096794273586,10929.530921726348,10553.61789721112,10615.3349609375,7,0.0,0.0,0.0
2013-05-15 00:00:00-04:00,10727.54740515629,10727.54740515629,10500.31640625,10500.31640625,4,0.0,0.0,0.0
2013-05-16 00:00:00-04:00,10744.3759765625,10744.3759765625,10744.3759765625,10744.3759765625,1,0.0,0.0,0.0
2013-05-17 00:00:00-04:00,10744.3759765625,10744.3759765625,10744.3759765625,10744.3759765625,0,0.0,0.0,0.0
2013-05-20 00:00:00-04:00,10458.23646102846,10901.47716940896,10458.23646102846,10842.5654296875,11,0.0,0.0,0.0
2013-05-21 00:00:00-04:00,10842.5654296875,10842.5654296875,10842.5654296875,10842.5654296875,0,0.0,0.0,0.0
