Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2017-09-27 00:00:00-04:00,15.949039459228516,15.949039459228516,15.949039459228516,15.949039459228516,600,0.0,0.0,0.0
2017-09-28 00:00:00-04:00,15.933085441589355,15.933085441589355,15.933085441589355,15.933085441589355,500,0.0,0.0,0.0
2017-09-29 00:00:00-04:00,15.957019805908203,15.957019805908203,15.954626045975237,15.957019805908203,17900,0.0,0.0,0.0
2017-10-02 00:00:00-04:00,15.949032989817857,15.972969055175781,15.949032989817857,15.972969055175781,3000,0.0,0.0,0.0
2017-10-03 00:00:00-04:00,15.957013334013872,15.988928091136001,15.957013334013872,15.980949401855469,29900,0.0,0.0,0.0
2017-10-04 00:00:00-04:00,16.020832405658627,16.020832405658627,15.984929084777832,15.984929084777832,1200,0.0,0.0,0.0
2017-10-05 00:00:00-04:00,15.98893250576106,15.98893250576106,15.979357467268953,15.987336158752441,5200,0.0,0.0,0.0
2017-10-06 00:00:00-04:00,15.941054301365215,15.972969055175781,15.941054301365215,15.972969055175781,10500,0.0,0.0,0.0
2017-10-09 00:00:00-04:00,15.980949401855469,15.980949401855469,15.9697795412186,15.980949401855469,9000,0.0,0.0,0.0
2017-10-10 00:00:00-04:00,15.988928091136001,15.988928091136001,15.980949401855469,15.980949401855469,3300,0.0,0.0,0.0
2017-10-11 00:00:00-04:00,15.992923408391988,16.012869379101488,15.992923408391988,16.00568962097168,2400,0.0,0.0,0.0
2017-10-12 00:00:00-04:00,16.004888571665365,16.004888571665365,15.99690988007982,16.00249481201172,3800,0.0,0.0,0.0
2017-10-13 00:00:00-04:00,16.052757263183594,16.052757263183594,16.04078846749362,16.052757263183594,7000,0.0,0.0,0.0
2017-10-16 00:00:00-04:00,16.03679847717285,16.03679847717285,16.03679847717285,16.03679847717285,3800,0.0,0.0,0.0
2017-10-17 00:00:00-04:00,16.02084732055664,16.02084732055664,16.02084732055664,16.02084732055664,100,0.0,0.0,0.0
2017-10-18 00:00:00-04:00,16.020845554084154,16.020845554084154,16.020048141479492,16.020048141479492,6400,0.0,0.0,0.0
2017-10-19 00:00:00-04:00,16.05275585550718,16.05275585550718,16.03679847717285,16.03679847717285,3400,0.0,0.0,0.0
2017-10-20 00:00:00-04:00,16.004884719848633,16.004884719848633,16.004884719848633,16.004884719848633,300,0.0,0.0,0.0
2017-10-23 00:00:00-04:00,16.004884719848633,16.004884719848633,16.004884719848633,16.004884719848633,0,0.0,0.0,0.0
2017-10-24 00:00:00-04:00,16.004894001630383,16.01287269592285,15.999309067803688,16.01287269592285,9300,0.0,0.0,0.0
2017-10-25 00:00:00-04:00,15.949038002295925,15.964995384216309,15.941059311335733,15.964995384216309,2900,0.0,0.0,0.0
2017-10-26 00:00:00-04:00,15.964995384216309,15.964995384216309,15.964995384216309,15.964995384216309,0,0.0,0.0,0.0
2017-10-27 00:00:00-04:00,15.964995384216309,15.964995384216309,15.964995384216309,15.964995384216309,0,0.0,0.0,0.0
2017-10-30 00:00:00-04:00,16.028825759887695,16.028825759887695,16.028825759887695,16.028825759887695,200,0.0,0.0,0.0
2017-10-31 00:00:00-04:00,16.028825759887695,16.028825759887695,16.028825759887695,16.028825759887695,0,0.0,0.0,0.0
2017-11-01 00:00:00-04:00,16.028825759887695,16.028825759887695,16.028825759887695,16.028825759887695,0,0.0,0.0,0.0
2017-11-02 00:00:00-04:00,16.040021896362305,16.040021896362305,16.032023227912333,16.040021896362305,1800,0.054,0.0,0.0
