Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2014-03-11 00:00:00-04:00,19.545700302354476,19.545700302354476,19.233125686645508,19.233125686645508,1300,0.0,0.0,0.0
2014-03-12 00:00:00-04:00,19.262421050323617,19.369869232177734,19.262421050323617,19.369869232177734,1200,0.0,0.0,0.0
2014-03-13 00:00:00-04:00,19.721515910118686,19.721515910118686,18.988918756015668,19.067062377929688,8800,0.0,0.0,0.0
2014-03-14 00:00:00-04:00,19.145207564411912,19.154975750835796,19.07194709777832,19.07194709777832,1093600,0.0,0.0,0.0
2014-03-17 00:00:00-04:00,19.31126107658625,19.31126107658625,19.213581085205078,19.213581085205078,8200,0.0,0.0,0.0
2014-03-18 00:00:00-04:00,19.203813797989987,19.408941975794125,19.154974731560458,19.369869232177734,41800,0.0,0.0,0.0
2014-03-19 00:00:00-04:00,19.565236996034262,19.565236996034262,19.242894185517688,19.340572357177734,73300,0.0,0.0,0.0
2014-03-20 00:00:00-04:00,19.438244670415457,19.438244670415457,19.321030165748205,19.369869232177734,45400,0.0,0.0,0.0
2014-03-21 00:00:00-04:00,19.49685942756982,19.58477127145517,19.389413067447915,19.428483963012695,16900,0.0,0.0,0.0
2014-03-24 00:00:00-04:00,19.633610869160854,19.643379058153005,19.115908031126125,19.223356246948242,60500,0.0,0.0,0.0
2014-03-25 00:00:00-04:00,19.379644034578565,19.39918041305677,19.219449829858803,19.27219581604004,5100,0.0,0.0,0.0
2014-03-26 00:00:00-04:00,19.448019718430757,19.448019718430757,18.94985324009262,18.95962142944336,38600,0.0,0.0,0.0
2014-03-27 00:00:00-04:00,18.861933606393222,18.92054271828386,18.70564636753322,18.764253616333008,22000,0.0,0.0,0.0
2014-03-28 00:00:00-04:00,18.98892448292564,19.047531751263918,18.783796249104462,18.813100814819336,37600,0.0,0.0,0.0
2014-03-31 00:00:00-04:00,19.02799701387651,19.213588886547996,19.021159467596288,19.15498161315918,10500,0.0,0.0,0.0
2014-04-01 00:00:00-04:00,19.20382142638031,19.360108736746422,19.194053236595966,19.340572357177734,13800,0.0,0.0,0.0
2014-04-02 00:00:00-04:00,19.39916848523903,19.48708027124571,19.371818317422772,19.477312088012695,27800,0.0,0.0,0.0
2014-04-03 00:00:00-04:00,19.408942630998357,19.438245326608886,19.272189886815468,19.3601016998291,47400,0.0,0.0,0.0
2014-04-04 00:00:00-04:00,19.54569974884656,19.54569974884656,18.92055053513201,18.95962142944336,31000,0.0,0.0,0.0
2014-04-07 00:00:00-04:00,19.05730265701331,19.05730265701331,18.463410494058657,18.537647247314453,17200,0.0,0.0,0.0
2014-04-08 00:00:00-04:00,18.686112647484308,18.811142828925718,18.607969016969815,18.72518539428711,13000,0.0,0.0,0.0
2014-04-09 00:00:00-04:00,18.95961499998774,18.998687744140625,18.754488682458053,18.998687744140625,39400,0.0,0.0,0.0
2014-04-10 00:00:00-04:00,18.97915682243872,18.998693200125558,18.523970028266216,18.607973098754883,67300,0.0,0.0,0.0
2014-04-11 00:00:00-04:00,18.734954889261626,18.734954889261626,18.40284397061074,18.451683044433594,107500,0.0,0.0,0.0
2014-04-14 00:00:00-04:00,18.80333033785012,18.80333033785012,18.31493214725661,18.451683044433594,12400,0.0,0.0,0.0
2014-04-15 00:00:00-04:00,18.607965760190712,18.647038500154974,18.13910405916426,18.490751266479492,51000,0.0,0.0,0.0
2014-04-16 00:00:00-04:00,18.71542173943928,18.71542173943928,18.52982987336798,18.68611717224121,15200,0.0,0.0,0.0
2014-04-17 00:00:00-04:00,18.7447264342846,18.9205501124872,18.695885488621894,18.88147735595703,77500,0.0,0.0,0.0
2014-04-21 00:00:00-04:00,18.915656438605524,18.92054146248427,18.803325109573763,18.9078426361084,9100,0.0,0.0,0.0
2014-04-22 00:00:00-04:00,18.94985466304488,19.174517445707114,18.94985466304488,19.135446548461914,7400,0.0,0.0,0.0
2014-04-23 00:00:00-04:00,19.262419893596437,19.262419893596437,19.008452664613753,19.04752540588379,19100,0.0,0.0,0.0
2014-04-24 00:00:00-04:00,19.145205347125778,19.145205347125778,18.959613552748277,19.065107345581055,21600,0.0,0.0,0.0
2014-04-25 00:00:00-04:00,18.861940062440013,18.90101281707422,18.705652770086143,18.754493713378906,19800,0.0,0.0,0.0
2014-04-28 00:00:00-04:00,18.836544493486578,18.85217210505879,18.44191749182404,18.666582107543945,27900,0.0,0.0,0.0
2014-04-29 00:00:00-04:00,18.832634816346452,18.88147388995237,18.575736892284016,18.616762161254883,48300,0.0,0.0,0.0
2014-04-30 00:00:00-04:00,18.598202693360225,18.732999198411225,18.568898133258124,18.72518539428711,8800,0.0,0.0,0.0
2014-05-01 00:00:00-04:00,18.901009765384167,18.901009765384167,18.422379776941916,18.55620002746582,134400,0.0,0.0,0.0
2014-05-02 00:00:00-04:00,18.774028457923198,18.80333302425836,18.666582107543945,18.666582107543945,21700,0.0,0.0,0.0
2014-05-05 00:00:00-04:00,18.42726394261552,18.529827117919922,18.42726394261552,18.529827117919922,11200,0.0,0.0,0.0
2014-05-06 00:00:00-04:00,18.46145486108233,18.49075942899166,18.23679209638563,18.28563117980957,22200,0.0,0.0,0.0
2014-05-07 00:00:00-04:00,18.412617393741026,18.412617393741026,18.128369208274265,18.284656524658203,21800,0.0,0.0,0.0
2014-05-08 00:00:00-04:00,18.266089080625008,18.334464514267225,17.924210049323097,18.00235366821289,20600,0.0,0.0,0.0
2014-05-09 00:00:00-04:00,18.119573369585844,18.20748519897461,17.88514244557959,18.20748519897461,43900,0.0,0.0,0.0
2014-05-12 00:00:00-04:00,18.33446852444978,18.72518670435807,18.33446852444978,18.705650329589844,48000,0.0,0.0,0.0
2014-05-13 00:00:00-04:00,18.71542725624835,18.744731832084625,18.520067143524077,18.54937171936035,45700,0.0,0.0,0.0
2014-05-14 00:00:00-04:00,18.373538904555133,18.373538904555133,18.10980530481706,18.148876190185547,30300,0.0,0.0,0.0
2014-05-15 00:00:00-04:00,18.61774041456686,18.61774041456686,17.74839214227517,17.973054885864258,25400,0.0,0.0,0.0
2014-05-16 00:00:00-04:00,18.197719259120714,18.197719259120714,17.80700100417315,18.090272903442383,30400,0.0,0.0,0.0
2014-05-19 00:00:00-04:00,18.07073465983073,18.31493377685547,18.07073465983073,18.31493377685547,23900,0.0,0.0,0.0
