Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-11-14 00:00:00-05:00,27.34344147080545,27.372809310124897,26.286120829029638,26.352203369140625,65400,0.0,0.0,0.0
2023-11-15 00:00:00-05:00,27.049744340668674,28.152585983276367,26.96897646946881,28.152585983276367,5700,0.0,0.0,0.0
2023-11-16 00:00:00-05:00,27.3948405177588,27.74727982154223,26.796425586584572,26.924184799194336,4100,0.0,0.0,0.0
2023-11-17 00:00:00-05:00,27.152536115007173,27.38749564388932,26.92124861652777,27.30158805847168,3200,0.0,0.0,0.0
2023-11-20 00:00:00-05:00,27.84273111125908,28.239226391239725,27.84273111125908,28.123950958251953,6700,0.0,0.0,0.0
2023-11-21 00:00:00-05:00,27.82070284059033,27.853745512385654,27.556372669981823,27.626127243041992,700,0.0,0.0,0.0
2023-11-22 00:00:00-05:00,27.3140745369814,28.152585983276367,27.24064792637298,28.152585983276367,2500,0.0,0.0,0.0
2023-11-24 00:00:00-05:00,28.554952541077693,28.7532001723071,28.365516662597656,28.365516662597656,600,0.0,0.0,0.0
2023-11-27 00:00:00-05:00,27.365471493864785,27.61511636559205,27.365471493864785,27.373546600341797,13700,0.0,0.0,0.0
2023-11-28 00:00:00-05:00,27.9308400367131,28.72382771044719,27.87797232450523,28.62323760986328,11200,0.0,0.0,0.0
2023-11-29 00:00:00-05:00,28.400762054401003,28.400762054401003,27.98150634765625,27.98150634765625,1800,0.0,0.0,0.0
2023-11-30 00:00:00-05:00,28.14377586698679,28.15845838756254,28.048322677612305,28.048322677612305,1900,0.0,0.0,0.0
2023-12-01 00:00:00-05:00,28.760539251196708,28.980816247594426,28.760539251196708,28.861865997314453,6900,0.0,0.0,0.0
2023-12-04 00:00:00-05:00,30.948606792711317,31.2349635500703,30.948606792711317,31.102798461914062,1100,0.0,0.0,0.0
2023-12-05 00:00:00-05:00,31.34509533512533,32.57863413631489,31.34509533512533,32.571292877197266,8900,0.0,0.0,0.0
2023-12-06 00:00:00-05:00,32.8282866150057,32.88776175138545,32.490532598075895,32.54706954956055,6600,0.0,0.0,0.0
2023-12-07 00:00:00-05:00,32.27759827257013,32.563955048907424,32.1241404391067,32.17774200439453,4700,0.0,0.0,0.0
2023-12-08 00:00:00-05:00,32.61535337746296,33.044891357421875,32.5639561492523,33.044891357421875,1500,0.0,0.0,0.0
2023-12-11 00:00:00-05:00,30.875180491140227,30.875180491140227,29.75912129181669,30.05282211303711,6700,0.0,0.0,0.0
2023-12-12 00:00:00-05:00,30.838468433176978,30.838468433176978,30.471343808972488,30.530818939208984,900,0.0,0.0,0.0
2023-12-13 00:00:00-05:00,30.695289493165404,31.776838302612305,30.695289493165404,31.776838302612305,600,0.0,0.0,0.0
2023-12-14 00:00:00-05:00,31.58005606886405,31.712221145629883,31.49929101167457,31.712221145629883,2800,0.0,0.0,0.0
2023-12-15 00:00:00-05:00,30.947870187536957,31.268003463745117,30.947870187536957,31.268003463745117,77400,0.0,0.0,0.0
2023-12-18 00:00:00-05:00,30.698960651911108,31.063880920410153,30.698960651911108,31.063880920410156,500,0.0,0.0,0.0
2023-12-19 00:00:00-05:00,31.41118287628154,31.41118287628154,30.97797569491666,31.014690399169922,9700,0.0,0.0,0.0
2023-12-20 00:00:00-05:00,31.866421257508716,32.73650489952774,31.866421257508716,32.19462966918945,6600,0.0,0.0,0.0
2023-12-21 00:00:00-05:00,32.27025514007176,32.41710555045236,32.108719408559246,32.34294509887695,19100,0.0,0.0,0.0
2023-12-22 00:00:00-05:00,32.410492431205626,32.703459379799845,32.2261962890625,32.2261962890625,3200,0.0,0.0,0.0
2023-12-26 00:00:00-05:00,31.51397647439647,31.51397647439647,30.83846850865736,31.161537170410156,1500,0.0,0.0,0.0
2023-12-27 00:00:00-05:00,32.086693367189,32.21151439750252,31.728380488545078,32.18288040161133,24200,0.0,0.0,0.0
2023-12-28 00:00:00-05:00,31.608644690300906,31.63002130997352,31.247443930820868,31.343273162841797,76500,0.172,0.0,0.0
2023-12-29 00:00:00-05:00,31.792930868553892,31.81430748870237,30.591388786688107,30.907623291015625,51600,0.0,0.0,0.0
2024-01-02 00:00:00-05:00,34.02647146246848,34.02647146246848,32.98710145101596,33.012901306152344,36300,0.0,0.0,0.0
2024-01-03 00:00:00-05:00,30.908361875847884,31.91087536762411,30.893618699560193,31.37792205810547,28800,0.0,0.0,0.0
2024-01-04 00:00:00-05:00,31.778188953217096,32.75121607282796,31.778188953217096,32.46741485595703,27200,0.0,0.0,0.0
2024-01-05 00:00:00-05:00,31.94035793945635,32.441611814038275,31.737642804462432,32.269859313964844,9400,0.0,0.0,0.0
2024-01-08 00:00:00-05:00,33.09030410984584,34.72676025856736,32.869162071039206,34.37293243408203,32300,0.0,0.0,0.0
2024-01-09 00:00:00-05:00,34.512984915023644,34.512984915023644,34.107557416184,34.22844696044922,30800,0.0,0.0,0.0
2024-01-10 00:00:00-05:00,33.267214092890036,34.26235451391234,32.74458076581694,33.68001174926758,35700,0.0,0.0,0.0
2024-01-11 00:00:00-05:00,35.13955694977346,35.98727135428698,33.28196162874076,33.908531188964844,195700,0.0,0.0,0.0
2024-01-12 00:00:00-05:00,33.49572680530043,33.768471331957116,31.46121640575952,31.910873413085938,46800,0.0,0.0,0.0
2024-01-16 00:00:00-05:00,31.24007633687175,31.69710355425498,30.687219879530094,31.50323486328125,21200,0.0,0.0,0.0
2024-01-17 00:00:00-05:00,30.989447020085258,31.15972606140043,30.905411198935823,31.142772674560547,9100,0.0,0.0,0.0
