Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-09-16 00:00:00-04:00,17.56273073178066,17.59085464477539,17.56273073178066,17.59085464477539,2000,0.0,0.0,0.0
2021-09-17 00:00:00-04:00,17.529322754984307,17.55129449670774,17.529322754984307,17.53371810913086,3000,0.0,0.0,0.0
2021-09-20 00:00:00-04:00,17.59524154663086,17.59524154663086,17.59524154663086,17.59524154663086,1700,0.0,0.0,0.0
2021-09-21 00:00:00-04:00,17.593483039905024,17.593483039905024,17.58645248413086,17.58645248413086,1000,0.0,0.0,0.0
2021-09-22 00:00:00-04:00,17.604033368751253,17.608427047729492,17.604033368751253,17.608427047729492,2100,0.0,0.0,0.0
2021-09-23 00:00:00-04:00,17.542511987319617,17.542511987319617,17.520540237426758,17.520540237426758,200,0.0,0.0,0.0
2021-09-24 00:00:00-04:00,17.485383987426758,17.485383987426758,17.485383987426758,17.485383987426758,1300,0.0,0.0,0.0
2021-09-27 00:00:00-04:00,17.489782435503727,17.489782435503727,17.445838928222656,17.445838928222656,1600,0.0,0.0,0.0
2021-09-28 00:00:00-04:00,17.357946340375022,17.364976897640634,17.340368270874023,17.340368270874023,500,0.0,0.0,0.0
2021-09-29 00:00:00-04:00,17.340368270874023,17.340368270874023,17.340368270874023,17.340368270874023,0,0.0,0.0,0.0
2021-09-30 00:00:00-04:00,17.349156424716163,17.349156424716163,17.327184677124023,17.327184677124023,500,0.0,0.0,0.0
2021-10-01 00:00:00-04:00,17.409799638910044,17.41507339477539,17.409799638910044,17.41507339477539,100,0.0,0.0,0.0
2021-10-04 00:00:00-04:00,17.375526277625394,17.401891708374023,17.375526277625394,17.401891708374023,1500,0.0,0.0,0.0
2021-10-05 00:00:00-04:00,17.340368270874023,17.340368270874023,17.340368270874023,17.340368270874023,100,0.0,0.0,0.0
2021-10-06 00:00:00-04:00,17.34036248746644,17.34036248746644,17.305208036526224,17.322784423828125,13000,0.0,0.0,0.0
2021-10-07 00:00:00-04:00,17.314004764200146,17.318398443894452,17.27005958557129,17.27005958557129,2000,0.0,0.0,0.0
2021-10-08 00:00:00-04:00,17.190954208374023,17.190954208374023,17.190954208374023,17.190954208374023,100,0.0,0.0,0.0
2021-10-11 00:00:00-04:00,17.182169065920547,17.19095810070577,17.17162322998047,17.17162322998047,600,0.0,0.0,0.0
2021-10-12 00:00:00-04:00,17.19974605878855,17.21732412725861,17.19095702455352,17.212928771972656,4700,0.0,0.0,0.0
2021-10-13 00:00:00-04:00,17.278847796305815,17.278847796305815,17.27445411682129,17.27445411682129,100,0.0,0.0,0.0
2021-10-14 00:00:00-04:00,17.331580326476086,17.332460403442383,17.331580326476086,17.332460403442383,1100,0.0,0.0,0.0
2021-10-15 00:00:00-04:00,17.28763765702283,17.296426692748604,17.27005958557129,17.27005958557129,2000,0.0,0.0,0.0
2021-10-18 00:00:00-04:00,17.301755905151367,17.301755905151367,17.301755905151367,17.301755905151367,0,0.036,0.0,0.0
2021-10-19 00:00:00-04:00,17.21370103240324,17.21370103240324,17.178482055664062,17.178482055664062,900,0.0,0.0,0.0
2021-10-20 00:00:00-04:00,17.156476329848278,17.1696832410828,17.15207290649414,17.15207290649414,2400,0.0,0.0,0.0
2021-10-21 00:00:00-04:00,17.095719108833425,17.10804600518538,17.094839096069336,17.094839096069336,1300,0.0,0.0,0.0
2021-10-22 00:00:00-04:00,17.125658868797633,17.160877858118397,17.116853701613962,17.134462356567383,1600,0.0,0.0,0.0
2021-10-25 00:00:00-04:00,17.134462356567383,17.134462356567383,17.134462356567383,17.134462356567383,0,0.0,0.0,0.0
2021-10-26 00:00:00-04:00,17.134462356567383,17.134462356567383,17.134462356567383,17.134462356567383,0,0.0,0.0,0.0
2021-10-27 00:00:00-04:00,17.29294841477413,17.319363910837843,17.29294841477413,17.297351837158203,2500,0.0,0.0,0.0
2021-10-28 00:00:00-04:00,17.28854814296485,17.292949886309913,17.257730901308257,17.26213264465332,27100,0.0,0.0,0.0
2021-10-29 00:00:00-04:00,17.2225120195717,17.27005958557129,17.20049994174051,17.27005958557129,2100,0.0,0.0,0.0
2021-11-01 00:00:00-04:00,17.213704436743484,17.24011993408203,17.213704436743484,17.24011993408203,1800,0.0,0.0,0.0
2021-11-02 00:00:00-04:00,17.26653395350102,17.30175293419088,17.249803636127872,17.29294776916504,1200,0.0,0.0,0.0
2021-11-03 00:00:00-04:00,17.275340597200092,17.275340597200092,17.24011993408203,17.24011993408203,800,0.0,0.0,0.0
2021-11-04 00:00:00-04:00,17.31232193930692,17.36338955157662,17.31232193930692,17.35898780822754,1600,0.0,0.0,0.0
2021-11-05 00:00:00-04:00,17.397726111435023,17.46112060546875,17.397726111435023,17.46112060546875,600,0.0,0.0,0.0
2021-11-08 00:00:00-05:00,17.451438475432177,17.451438475432177,17.398609161376953,17.398609161376953,1400,0.0,0.0,0.0
2021-11-09 00:00:00-05:00,17.43734859459336,17.469045841764153,17.43734859459336,17.438228607177734,1600,0.0,0.0,0.0
2021-11-10 00:00:00-05:00,17.380998388906267,17.380998388906267,17.297351837158203,17.297351837158203,2100,0.0,0.0,0.0
2021-11-11 00:00:00-05:00,17.297351837158203,17.297351837158203,17.297351837158203,17.297351837158203,0,0.0,0.0,0.0
2021-11-12 00:00:00-05:00,17.25773068342242,17.25773068342242,17.244522094726562,17.244522094726562,700,0.0,0.0,0.0
2021-11-15 00:00:00-05:00,17.240120563440396,17.240120563440396,17.147668838500977,17.147668838500977,4200,0.0,0.0,0.0
2021-11-16 00:00:00-05:00,17.147673932059593,17.147673932059593,17.125661849975586,17.125661849975586,1500,0.0,0.0,0.0
2021-11-17 00:00:00-05:00,17.186410607130703,17.186410607130703,17.161756812302887,17.174083709716797,600,0.0,0.0,0.0
2021-11-18 00:00:00-05:00,17.152068043063615,17.19169044494629,17.152068043063615,17.19169044494629,2400,0.0,0.0,0.0
2021-11-19 00:00:00-05:00,17.21370781663209,17.257733654174082,17.21370781663209,17.25333023071289,1400,0.0,0.0,0.0
2021-11-22 00:00:00-05:00,17.18717030410901,17.191579923035455,17.098962783813477,17.098962783813477,9500,0.035,0.0,0.0
2021-11-23 00:00:00-05:00,17.076032727346842,17.076032727346842,17.019580841064453,17.019580841064453,1500,0.0,0.0,0.0
2021-11-24 00:00:00-05:00,17.01516663431281,17.041627712816513,17.01516663431281,17.03721809387207,1600,0.0,0.0,0.0
2021-11-26 00:00:00-05:00,17.138662340134225,17.165123428189297,17.138662340134225,17.14395523071289,3800,0.0,0.0,0.0
2021-11-29 00:00:00-05:00,17.121015478140542,17.20040208389045,17.11660585889605,17.188053131103516,33500,0.0,0.0,0.0
2021-11-30 00:00:00-05:00,17.27096943083684,17.323011691507112,17.240097045898438,17.240097045898438,2900,0.0,0.0,0.0
2021-12-01 00:00:00-05:00,17.19158588979819,17.244509747376632,17.19158588979819,17.226869583129883,5000,0.0,0.0,0.0
2021-12-02 00:00:00-05:00,17.25332888836933,17.262149810791016,17.25332888836933,17.262149810791016,2900,0.0,0.0,0.0
2021-12-03 00:00:00-05:00,17.288607499706195,17.38387107849121,17.279786579875566,17.38387107849121,486500,0.0,0.0,0.0
2021-12-06 00:00:00-05:00,17.376821778044718,17.394461942152482,17.319486618041992,17.319486618041992,4300,0.0,0.0,0.0
2021-12-07 00:00:00-05:00,17.36800142023693,17.36800142023693,17.32830810546875,17.32830810546875,600,0.0,0.0,0.0
2021-12-08 00:00:00-05:00,17.301838556779416,17.315069095712666,17.243621830087235,17.24891471862793,1900,0.0,0.0,0.0
2021-12-09 00:00:00-05:00,17.27096939086914,17.306253077813544,17.25332754739694,17.27096939086914,1200,0.0,0.0,0.0
2021-12-10 00:00:00-05:00,17.2903770536013,17.296551531519007,17.284202575683594,17.284202575683594,800,0.0,0.0,0.0
2021-12-13 00:00:00-05:00,17.359177028126997,17.359177028126997,17.358295440673828,17.358295440673828,600,0.0,0.0,0.0
2021-12-14 00:00:00-05:00,17.305372454604168,17.32389588835729,17.284202575683594,17.284202575683594,700,0.0,0.0,0.0
2021-12-15 00:00:00-05:00,17.26215089545704,17.310665130615234,17.26215089545704,17.310665130615234,1900,0.0,0.0,0.0
