Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.0,0.10663520785663647,0.10087107121944426,0.10087107121944427,2478623,0.0,0.0
1980-03-18 00:00:00-05:00,0.0,0.10317676260519092,0.0933779906728469,0.10144778341054916,5261440,0.0,0.0
1980-03-19 00:00:00-05:00,0.0,0.1026006012677538,0.09971827268600464,0.09971827268600464,2084296,0.0,0.0
1980-03-20 00:00:00-05:00,0.0,0.10260060909460791,0.09971828029298123,0.10029495507478714,1622371,0.0,0.0
1980-03-21 00:00:00-05:00,0.0,0.10144778595546568,0.09971828029298123,0.10029495507478714,4134793,0.0,0.0
1980-03-24 00:00:00-05:00,0.0,0.10260061136454138,0.09222516417503357,0.09222516417503357,3019413,0.0,0.0
1980-03-25 00:00:00-05:00,0.0,0.09395417961498898,0.08530822776919904,0.08991953730583191,4743183,0.0,0.0
1980-03-26 00:00:00-05:00,0.0,0.09510700792307894,0.09049569815397264,0.09049569815397263,5520569,0.0,0.0
1980-03-27 00:00:00-05:00,0.0,0.08876667581435926,0.07262709159979222,0.08300253748893738,9362434,0.0,0.0
1980-03-28 00:00:00-05:00,0.0,0.09222516417503357,0.08530820196254052,0.09222516417503357,7311937,0.0,0.0
1980-03-31 00:00:00-05:00,0.0,0.09798931845883573,0.09222517851474751,0.09510698914527893,3717934,0.0,0.0
1980-04-01 00:00:00-05:00,0.0,0.0974126663851869,0.09510701141595682,0.09568368643522263,968916,0.0,0.0
1980-04-02 00:00:00-05:00,0.0,0.09856548708342676,0.09510700113275193,0.09683650732040405,2253293,0.0,0.0
1980-04-03 00:00:00-05:00,0.0,0.0979893290882188,0.09453084319829941,0.09453084319829941,2467356,0.0,0.0
1980-04-07 00:00:00-05:00,0.0,0.09222513995001125,0.08588485419750212,0.08588485419750214,1791368,0.0,0.0
1980-04-08 00:00:00-05:00,0.0,0.0887666866183281,0.08530820165382882,0.0887666866183281,5013578,0.0,0.0
1980-04-09 00:00:00-05:00,0.0,0.09164853394031525,0.08819057370650903,0.09164853394031525,3920731,0.0,0.0
1980-04-10 00:00:00-05:00,0.0,0.09107237309217453,0.08703773058226899,0.09107237309217453,6421886,0.0,0.0
1980-04-11 00:00:00-05:00,0.0,0.09741258801333569,0.09222512591225211,0.09625976532697678,4123527,0.0,0.0
1980-04-14 00:00:00-05:00,0.0,0.09568365894575123,0.0939541608095169,0.0939541608095169,2106829,0.0,0.0
1980-04-15 00:00:00-05:00,0.0,0.09568367440878539,0.09337801972935197,0.09453084319829941,1025249,0.0,0.0
1980-04-16 00:00:00-05:00,0.0,0.09625985206555317,0.08991955382341213,0.09164853394031525,4619252,0.0,0.0
1980-04-17 00:00:00-05:00,0.0,0.0979893290882188,0.09107236504991856,0.09453084319829941,1498440,0.0,0.0
1980-04-18 00:00:00-05:00,0.0,0.1026006065207717,0.09510696986748864,0.10144778341054916,6309222,0.0,0.0
1980-04-21 00:00:00-05:00,0.0,0.1170107206238102,0.1049062919875973,0.11297556012868881,22352671,0.0,0.0
1980-04-22 00:00:00-05:00,0.0,0.11528121783443197,0.10894092178668782,0.10951759666204453,8652647,0.0,0.0
1980-04-23 00:00:00-05:00,0.0,0.11182272750366087,0.10663526274949624,0.1083647608757019,6973943,0.0,0.0
1980-04-24 00:00:00-05:00,0.0,0.11297556012868881,0.10605911535895667,0.11297556012868881,3661602,0.0,0.0
1980-04-25 00:00:00-05:00,0.0,0.10836476087570192,0.10490628330628538,0.1083647608757019,9891958,0.0,0.0
1980-04-28 00:00:00-04:00,0.0,0.10894094218448941,0.10605913105871331,0.10721196234226227,4889647,0.0,0.0
1980-04-29 00:00:00-04:00,0.0,0.10605909906264027,0.10317677012329511,0.10490627586841583,3594003,0.0,0.0
1980-04-30 00:00:00-04:00,0.0,0.10605905602351387,0.10317672825382715,0.10375340282917023,2782817,0.0,0.0
1980-05-01 00:00:00-04:00,0.0,0.11989251269662848,0.10432960088109847,0.11758685857057571,12156518,0.0,0.0
1980-05-02 00:00:00-04:00,0.0,0.12104537258994424,0.11182275328942737,0.11585790663957596,14353479,0.0,0.0
1980-05-05 00:00:00-04:00,0.0,0.1152811634694402,0.11009370093572718,0.11182267963886261,4540386,0.0,0.0
