Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.0,0.10474099489281208,0.10059258341789244,0.10059258341789246,358400,0.0,0.0
1980-03-18 00:00:00-05:00,0.0,0.10370403886217261,0.0995556190609932,0.0995556190609932,345600,0.0,0.0
1980-03-19 00:00:00-05:00,0.0,0.10370403886217261,0.0995556190609932,0.0995556190609932,128000,0.0,0.0
1980-03-20 00:00:00-05:00,0.0,0.10370403886217261,0.0995556190609932,0.0995556190609932,268800,0.0,0.0
1980-03-21 00:00:00-05:00,0.0,0.10370403886217261,0.0995556190609932,0.0995556190609932,1625600,0.0,0.0
1980-03-24 00:00:00-05:00,0.0,0.09955566002866986,0.09540777653455734,0.09540777653455734,409600,0.0,0.0
1980-03-25 00:00:00-05:00,0.0,0.09748171019119573,0.09333328902721404,0.09333328902721405,115200,0.0,0.0
1980-03-26 00:00:00-05:00,0.0,0.09748171019119573,0.09333328902721404,0.09333328902721405,396800,0.0,0.0
1980-03-27 00:00:00-05:00,0.0,0.09437021794911385,0.0902223289012909,0.0902223289012909,793600,0.0,0.0
1980-03-28 00:00:00-05:00,0.0,0.09540777427276675,0.09125935286283493,0.09125935286283493,524800,0.0,0.0
1980-03-31 00:00:00-05:00,0.0,0.09644473024808882,0.09229631721973418,0.09229631721973419,601600,0.0,0.0
1980-04-01 00:00:00-05:00,0.0,0.10059257001929534,0.09644468128681183,0.09644468128681183,819200,0.0,0.0
1980-04-02 00:00:00-05:00,0.0,0.10059257001929534,0.09644468128681183,0.09644468128681183,76800,0.0,0.0
1980-04-03 00:00:00-05:00,0.0,0.10059257001929534,0.09644468128681183,0.09644468128681183,268800,0.0,0.0
1980-04-07 00:00:00-05:00,0.0,0.10059257001929534,0.09644468128681183,0.09644468128681183,473600,0.0,0.0
1980-04-08 00:00:00-05:00,0.0,0.10266660694041298,0.09851871430873872,0.09851871430873871,281600,0.0,0.0
1980-04-09 00:00:00-05:00,0.0,0.10474099489281208,0.10059258341789244,0.10059258341789246,883200,0.0,0.0
1980-04-10 00:00:00-05:00,0.0,0.10577794381468458,0.10162952542304993,0.10162952542304993,1446400,0.0,0.0
1980-04-11 00:00:00-05:00,0.0,0.10681494637773477,0.10266653448343276,0.10266653448343277,371200,0.0,0.0
1980-04-14 00:00:00-05:00,0.0,0.10681494637773477,0.10266653448343276,0.10266653448343277,704000,0.0,0.0
1980-04-15 00:00:00-05:00,0.0,0.10785196341768218,0.10370407998561859,0.10370407998561859,281600,0.0,0.0
1980-04-16 00:00:00-05:00,0.0,0.10992589936436381,0.10577801614999771,0.10577801614999771,806400,0.0,0.0
1980-04-17 00:00:00-05:00,0.0,0.10992589936436381,0.10577801614999771,0.10577801614999771,358400,0.0,0.0
1980-04-18 00:00:00-05:00,0.0,0.11096286379661009,0.10681497305631636,0.10681497305631638,320000,0.0,0.0
1980-04-21 00:00:00-05:00,0.0,0.10992589936436381,0.10577801614999771,0.10577801614999771,448000,0.0,0.0
1980-04-22 00:00:00-05:00,0.0,0.10992589936436381,0.10577801614999771,0.10577801614999771,384000,0.0,0.0
1980-04-23 00:00:00-05:00,0.0,0.10785196341768218,0.10370407998561859,0.10370407998561859,563200,0.0,0.0
1980-04-24 00:00:00-05:00,0.0,0.11096286379661009,0.10681497305631636,0.10681497305631638,729600,0.0,0.0
1980-04-25 00:00:00-05:00,0.0,0.10992589936436381,0.10577801614999771,0.10577801614999771,537600,0.0,0.0
1980-04-28 00:00:00-04:00,0.0,0.11096286379661009,0.10681497305631636,0.10681497305631638,422400,0.0,0.0
1980-04-29 00:00:00-04:00,0.0,0.1140742706376793,0.10992585122585297,0.10992585122585297,1920000,0.0,0.0
1980-04-30 00:00:00-04:00,0.0,0.1140742706376793,0.10992585122585297,0.10992585122585297,2240000,0.0,0.0
1980-05-01 00:00:00-04:00,0.0,0.1140742706376793,0.10992585122585297,0.10992585122585297,166400,0.0,0.0
1980-05-02 00:00:00-04:00,0.0,0.1140742706376793,0.10992585122585297,0.10992585122585297,243200,0.0,0.0
1980-05-05 00:00:00-04:00,0.0,0.11614828226890585,0.11200039833784105,0.11200039833784103,1049600,0.0,0.0
1980-05-06 00:00:00-04:00,0.0,0.1202966381806598,0.1161482185125351,0.1161482185125351,1305600,0.0,0.0
1980-05-07 00:00:00-04:00,0.0,0.12237056646940217,0.11822214722633362,0.11822214722633362,729600,0.0,0.0
1980-05-08 00:00:00-04:00,0.0,0.1265186217461401,0.12237073481082916,0.12237073481082916,1971200,0.0,0.0
1980-05-09 00:00:00-04:00,0.0,0.12444460875878184,0.12029672414064407,0.12029672414064407,819200,0.0,0.0
1980-05-12 00:00:00-04:00,0.0,0.12237056646940217,0.11822214722633362,0.11822214722633362,819200,0.0,0.0
1980-05-13 00:00:00-04:00,0.0,0.12444460875878184,0.12029672414064407,0.12029672414064407,2188800,0.0,0.0
1980-05-14 00:00:00-04:00,0.0,0.12548150387766363,0.12133361399173735,0.12133361399173737,384000,0.0,0.0
1980-05-15 00:00:00-04:00,0.0,0.12340753798923652,0.11925912648439407,0.11925912648439407,2048000,0.0,0.0
1980-05-16 00:00:00-04:00,0.0,0.12548150387766363,0.12133361399173735,0.12133361399173737,921600,0.0,0.0
1980-05-19 00:00:00-04:00,0.0,0.12548150387766363,0.12133361399173735,0.12133361399173737,179200,0.0,0.0
1980-05-20 00:00:00-04:00,0.0,0.12340753798923652,0.11925912648439407,0.11925912648439407,1024000,0.0,0.0
1980-05-21 00:00:00-04:00,0.0,0.12237056646940217,0.11822214722633362,0.11822214722633362,806400,0.0,0.0
1980-05-22 00:00:00-04:00,0.0,0.1265186217461401,0.12237073481082916,0.12237073481082916,819200,0.0,0.0
1980-05-23 00:00:00-04:00,0.0,0.1306669546617936,0.12651853263378143,0.12651853263378143,1049600,0.0,0.0
1980-05-27 00:00:00-04:00,0.0,0.12962991320980238,0.1254815012216568,0.1254815012216568,550400,0.0,0.0
1980-05-28 00:00:00-04:00,0.0,0.12962991320980238,0.1254815012216568,0.1254815012216568,704000,0.0,0.0
1980-05-29 00:00:00-04:00,0.0,0.12859293400373417,0.12444451451301576,0.12444451451301575,1254400,0.0,0.0
1980-05-30 00:00:00-04:00,0.0,0.12859293400373417,0.12444451451301576,0.12444451451301575,1484800,0.0,0.0
1980-06-02 00:00:00-04:00,0.0,0.12755547068396644,0.12340757995843889,0.12340757995843887,512000,0.0,0.0
1980-06-03 00:00:00-04:00,0.0,0.12755547068396644,0.12340757995843889,0.12340757995843887,204800,0.0,0.0
1980-06-04 00:00:00-04:00,0.0,0.12962991320980238,0.1254815012216568,0.1254815012216568,1011200,0.0,0.0
1980-06-05 00:00:00-04:00,0.0,0.1337778765772299,0.129629984498024,0.129629984498024,1344000,0.0,0.0
1980-06-06 00:00:00-04:00,0.0,0.13585179695798505,0.1317039132118225,0.1317039132118225,729600,0.0,0.0
1980-06-09 00:00:00-04:00,0.0,0.1368893220501004,0.13274089992046356,0.13274089992046356,1139200,0.0,0.0
1980-06-10 00:00:00-04:00,0.0,0.14103714634357942,0.1368892639875412,0.1368892639875412,1996800,0.0,0.0
1980-06-11 00:00:00-04:00,0.0,0.13896326500525696,0.13481485843658447,0.13481485843658447,627200,0.0,0.0
