Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.0,0.4583126170329143,0.43353897333145147,0.4335389733314514,38026,0.0,0.0
1980-03-18 00:00:00-05:00,0.0,0.4583126170329143,0.43353897333145147,0.4335389733314514,23902,0.0,0.0
1980-03-19 00:00:00-05:00,0.0,0.4583126170329143,0.43353897333145147,0.4335389733314514,3259,0.0,0.0
1980-03-20 00:00:00-05:00,0.0,0.4583126170329143,0.43353897333145147,0.4335389733314514,2173,0.0,0.0
1980-03-21 00:00:00-05:00,0.0,0.4583126170329143,0.43353897333145147,0.4335389733314514,4346,0.0,0.0
1980-03-24 00:00:00-05:00,0.43353897333145147,0.43353897333145147,0.43353897333145147,0.4335389733314514,0,0.0,0.0
1980-03-25 00:00:00-05:00,0.0,0.4583126170329143,0.43353897333145147,0.4335389733314514,46717,0.0,0.0
1980-03-26 00:00:00-05:00,0.0,0.4583126170329143,0.43353897333145147,0.4335389733314514,13037,0.0,0.0
1980-03-27 00:00:00-05:00,0.0,0.4459256702429712,0.4211520254611969,0.4211520254611969,74965,0.0,0.0
1980-03-28 00:00:00-05:00,0.0,0.4521188741396566,0.42734527587890625,0.42734527587890625,3259,0.0,0.0
1980-03-31 00:00:00-05:00,0.0,0.4583126170329143,0.43353897333145147,0.4335389733314514,19556,0.0,0.0
1980-04-01 00:00:00-05:00,0.0,0.48308596028626555,0.45831236243247986,0.45831236243247986,40199,0.0,0.0
1980-04-02 00:00:00-05:00,0.0,0.5078598093965708,0.48308616876602173,0.48308616876602173,51063,0.0,0.0
1980-04-03 00:00:00-05:00,0.0,0.5078598093965708,0.48308616876602173,0.48308616876602173,2173,0.0,0.0
1980-04-07 00:00:00-05:00,0.0,0.48927934099429177,0.4645057022571564,0.46450570225715637,31507,0.0,0.0
1980-04-08 00:00:00-05:00,0.0,0.48927934099429177,0.4645057022571564,0.46450570225715637,17383,0.0,0.0
1980-04-09 00:00:00-05:00,0.0,0.48927934099429177,0.4645057022571564,0.46450570225715637,6519,0.0,0.0
1980-04-10 00:00:00-05:00,0.0,0.48927934099429177,0.4645057022571564,0.46450570225715637,9778,0.0,0.0
1980-04-11 00:00:00-05:00,0.0,0.48927934099429177,0.4645057022571564,0.46450570225715637,27161,0.0,0.0
1980-04-14 00:00:00-05:00,0.0,0.48927934099429177,0.4645057022571564,0.46450570225715637,7605,0.0,0.0
1980-04-15 00:00:00-05:00,0.0,0.48927934099429177,0.4645057022571564,0.46450570225715637,27161,0.0,0.0
1980-04-16 00:00:00-05:00,0.0,0.5016664134414285,0.47689276933670044,0.47689276933670044,63014,0.0,0.0
1980-04-17 00:00:00-05:00,0.0,0.49547282863787484,0.4706992208957672,0.4706992208957672,21729,0.0,0.0
1980-04-18 00:00:00-05:00,0.0,0.5016664134414285,0.47689276933670044,0.47689276933670044,74965,0.0,0.0
1980-04-21 00:00:00-05:00,0.0,0.5016664134414285,0.47689276933670044,0.47689276933670044,9778,0.0,0.0
1980-04-22 00:00:00-05:00,0.0,0.5016664134414285,0.47689276933670044,0.47689276933670044,1086,0.0,0.0
1980-04-23 00:00:00-05:00,0.0,0.5202464892318679,0.49547284841537476,0.49547284841537476,45631,0.0,0.0
1980-04-24 00:00:00-05:00,0.0,0.5202464892318679,0.49547284841537476,0.49547284841537476,73878,0.0,0.0
1980-04-25 00:00:00-05:00,0.0,0.5202464892318679,0.49547284841537476,0.49547284841537476,7605,0.0,0.0
1980-04-28 00:00:00-04:00,0.0,0.5202464892318679,0.49547284841537476,0.49547284841537476,2173,0.0,0.0
1980-04-29 00:00:00-04:00,0.0,0.5140532246299906,0.4892793297767639,0.4892793297767639,13037,0.0,0.0
1980-04-30 00:00:00-04:00,0.0,0.5140532246299906,0.4892793297767639,0.4892793297767639,7605,0.0,0.0
1980-05-01 00:00:00-04:00,0.0,0.5140532246299906,0.4892793297767639,0.4892793297767639,16297,0.0,0.0
1980-05-02 00:00:00-04:00,0.0,0.5140532246299906,0.4892793297767639,0.4892793297767639,9778,0.0,0.0
1980-05-05 00:00:00-04:00,0.0,0.5140532246299906,0.4892793297767639,0.4892793297767639,7605,0.0,0.0
1980-05-06 00:00:00-04:00,0.0,0.5140532246299906,0.4892793297767639,0.4892793297767639,57582,0.0,0.0
1980-05-07 00:00:00-04:00,0.0,0.5140532246299906,0.4892793297767639,0.4892793297767639,10864,0.0,0.0
1980-05-08 00:00:00-04:00,0.0,0.5140532246299906,0.4892793297767639,0.4892793297767639,13037,0.0,0.0
1980-05-09 00:00:00-04:00,0.0,0.5140532246299906,0.4892793297767639,0.4892793297767639,13037,0.0,0.0
1980-05-12 00:00:00-04:00,0.0,0.5140532246299906,0.4892793297767639,0.4892793297767639,7605,0.0,0.0
1980-05-13 00:00:00-04:00,0.0,0.5140532246299906,0.4892793297767639,0.4892793297767639,1086,0.0,0.0
1980-05-14 00:00:00-04:00,0.0,0.5140532246299906,0.4892793297767639,0.4892793297767639,11951,0.0,0.0
1980-05-15 00:00:00-04:00,0.0,0.5078598093965708,0.48308616876602173,0.48308616876602173,19556,0.0,0.0
1980-05-16 00:00:00-04:00,0.0,0.5078598093965708,0.48308616876602173,0.48308616876602173,33680,0.0,0.0
1980-05-19 00:00:00-04:00,0.0,0.5078598093965708,0.48308616876602173,0.48308616876602173,24988,0.0,0.0
1980-05-20 00:00:00-04:00,0.0,0.5078598093965708,0.48308616876602173,0.48308616876602173,27161,0.0,0.0
1980-05-21 00:00:00-04:00,0.0,0.5016664134414285,0.47689276933670044,0.47689276933670044,13037,0.0,0.0
1980-05-22 00:00:00-04:00,0.0,0.5016664134414285,0.47689276933670044,0.47689276933670044,28248,0.0,0.0
1980-05-23 00:00:00-04:00,0.0,0.5016664134414285,0.47689276933670044,0.47689276933670044,6519,0.0,0.0
1980-05-27 00:00:00-04:00,0.0,0.5016664134414285,0.47689276933670044,0.47689276933670044,6519,0.0,0.0
1980-05-28 00:00:00-04:00,0.47689276933670044,0.47689276933670044,0.47689276933670044,0.47689276933670044,0,0.0,0.0
1980-05-29 00:00:00-04:00,0.0,0.5016664134414285,0.47689276933670044,0.47689276933670044,13037,0.0,0.0
1980-05-30 00:00:00-04:00,0.47689276933670044,0.47689276933670044,0.47689276933670044,0.47689276933670044,0,0.0,0.0
1980-06-02 00:00:00-04:00,0.0,0.49547282863787484,0.4706992208957672,0.4706992208957672,15210,0.0,0.0
1980-06-03 00:00:00-04:00,0.0,0.48927934099429177,0.4645057022571564,0.46450570225715637,22815,0.0,0.0
1980-06-04 00:00:00-04:00,0.0,0.48927934099429177,0.4645057022571564,0.46450570225715637,21729,0.0,0.0
1980-06-05 00:00:00-04:00,0.0,0.48927934099429177,0.4645057022571564,0.46450570225715637,6519,0.0,0.0
1980-06-06 00:00:00-04:00,0.0,0.48927934099429177,0.4645057022571564,0.46450570225715637,11951,0.0,0.0
1980-06-09 00:00:00-04:00,0.0,0.48927934099429177,0.4645057022571564,0.46450570225715637,29334,0.0,0.0
