Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2018-10-02 00:00:00-04:00,8.16717529296875,8.16717529296875,8.159024233236565,8.16717529296875,8900,0.0,0.0,0.0
2018-10-03 00:00:00-04:00,8.191632270812988,8.207933622055712,8.183481206527489,8.191632270812988,6100,0.0,0.0,0.0
2018-10-04 00:00:00-04:00,8.191632270812988,8.199783335098488,8.134575598142765,8.191632270812988,15600,0.0,0.0,0.0
2018-10-05 00:00:00-04:00,8.199782371520996,8.20793265752046,8.16717889553859,8.199782371520996,6200,0.0,0.0,0.0
2018-10-08 00:00:00-04:00,8.191632270812988,8.207933622055712,8.17533014224199,8.191632270812988,8300,0.0,0.0,0.0
2018-10-09 00:00:00-04:00,8.199779528856693,8.20792981203065,8.167176064177115,8.175326347351074,11900,0.0,0.0,0.0
2018-10-10 00:00:00-04:00,8.199781433873172,8.23238490612736,8.134573712036703,8.183479309082031,1222000,0.0,0.0,0.0
2018-10-11 00:00:00-04:00,8.183481206527489,8.199783335098488,8.12642531118554,8.191632270812988,14900,0.0,0.0,0.0
2018-10-12 00:00:00-04:00,8.167177961618984,8.199781433873172,8.167177961618984,8.183479309082031,14300,0.0,0.0,0.0
2018-10-15 00:00:00-04:00,8.200611783831526,8.200611783831526,8.119013346905692,8.167972564697266,14700,0.011,0.0,0.0
2018-10-16 00:00:00-04:00,8.200611783831526,8.200611783831526,8.15981256536861,8.167972564697266,112400,0.0,0.0,0.0
2018-10-17 00:00:00-04:00,8.200612430697417,8.241411652378584,8.184292430752778,8.192452430725098,386800,0.0,0.0,0.0
2018-10-18 00:00:00-04:00,8.192454926740771,8.208774931657667,8.192454926740771,8.200614929199219,14300,0.0,0.0,0.0
2018-10-19 00:00:00-04:00,8.208771419838078,8.21693064062524,8.176132202148438,8.176132202148438,12100,0.0,0.0,0.0
2018-10-22 00:00:00-04:00,8.216935744865,8.225095748901367,8.20061651497308,8.225095748901367,61700,0.0,0.0,0.0
2018-10-23 00:00:00-04:00,8.200617308944054,8.20877731377046,8.143498053340098,8.151658058166504,15900,0.0,0.0,0.0
2018-10-24 00:00:00-04:00,7.62942472221171,8.208771419838078,7.62942472221171,8.176132202148438,12500,0.0,0.0,0.0
2018-10-25 00:00:00-04:00,8.200614929199219,8.208774931657667,8.127176463434523,8.200614929199219,154600,0.0,0.0,0.0
2018-10-26 00:00:00-04:00,8.19245470285801,8.208774707328914,8.135336243571139,8.184294700622559,63300,0.0,0.0,0.0
2018-10-29 00:00:00-04:00,8.176135476567751,8.19245470285801,8.110856236864784,8.184294700622559,9000,0.0,0.0,0.0
2018-10-30 00:00:00-04:00,8.747322643024544,8.747322643024544,8.167975697546096,8.200614929199219,13400,0.0,0.0,0.0
2018-10-31 00:00:00-04:00,8.200611420870585,8.208771419838078,8.176132202148438,8.176132202148438,9100,0.0,0.0,0.0
2018-11-01 00:00:00-04:00,8.19245470285801,8.208774707328914,8.176135476567751,8.184294700622559,12500,0.0,0.0,0.0
2018-11-02 00:00:00-04:00,8.208771168866592,8.216930389404297,8.192451171430566,8.216930389404297,4100,0.0,0.0,0.0
2018-11-05 00:00:00-05:00,7.613107981262322,8.225094158393896,7.613107981262322,8.200614929199219,12300,0.0,0.0,0.0
2018-11-06 00:00:00-05:00,8.208775520324707,8.216934745187602,8.192455514237473,8.208775520324707,12700,0.0,0.0,0.0
2018-11-07 00:00:00-05:00,8.192451171430566,8.22509038812231,8.176131952174849,8.216930389404297,11500,0.0,0.0,0.0
2018-11-08 00:00:00-05:00,8.200612430697417,8.225091652433946,8.176133208960888,8.192452430725098,32900,0.0,0.0,0.0
2018-11-09 00:00:00-05:00,8.192451171430566,8.216930389404297,8.192451171430566,8.216930389404297,11200,0.0,0.0,0.0
2018-11-12 00:00:00-05:00,8.20061551728109,8.208775520324707,8.17613628633096,8.208775520324707,21400,0.0,0.0,0.0
2018-11-13 00:00:00-05:00,8.20061551728109,8.22509474823122,8.20061551728109,8.208775520324707,1299400,0.0,0.0,0.0
2018-11-14 00:00:00-05:00,8.200614929199219,8.200614929199219,8.184294924282325,8.200614929199219,8700,0.0,0.0,0.0
