Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1983-08-19 00:00:00-04:00,0.09835587441921234,0.1005099299368542,0.09835587441921234,0.09835587441921234,7984800,0.0,0.0
1983-08-22 00:00:00-04:00,0.09907375276088715,0.10050992735407413,0.09907375276088715,0.09907375276088715,6487200,0.0,0.0
1983-08-23 00:00:00-04:00,0.09907375276088715,0.09979163362998976,0.09907375276088715,0.09907375276088715,7891200,0.0,0.0
1983-08-24 00:00:00-04:00,0.09979162365198135,0.10194567889889034,0.09979162365198135,0.09979162365198135,3276000,0.0,0.0
1983-08-25 00:00:00-04:00,0.10122781991958618,0.10338146277573756,0.10122781991958618,0.10122781991958618,1389600,0.0,0.0
1983-08-26 00:00:00-04:00,0.10266357660293579,0.10553509410309697,0.10266357660293579,0.10266357660293579,2196000,0.0,0.0
1983-08-29 00:00:00-04:00,0.104817233979702,0.10768917705976057,0.104817233979702,0.104817233979702,2210400,0.0,0.0
1983-08-30 00:00:00-04:00,0.10984280705451965,0.11199644380463818,0.10984280705451965,0.10984280705451965,3110400,0.0,0.0
1983-08-31 00:00:00-04:00,0.10984280705451965,0.11199644380463818,0.10984280705451965,0.10984280705451965,5731200,0.0,0.0
1983-09-01 00:00:00-04:00,0.10984281849748709,0.11056069338096812,0.10912494361400604,0.10912494361400604,1087200,0.0,0.0
1983-09-02 00:00:00-04:00,0.10912494361400604,0.1112785805884815,0.10912494361400604,0.10912494361400604,482400,0.0,0.0
1983-09-06 00:00:00-04:00,0.10912494361400604,0.1112785805884815,0.10912494361400604,0.10912494361400604,662400,0.0,0.0
1983-09-07 00:00:00-04:00,0.10912493753871663,0.10984281238223159,0.10840705037117004,0.10840705037117004,4543200,0.0,0.0
1983-09-08 00:00:00-04:00,0.10840705037117004,0.10984281238223159,0.10840705037117004,0.10840705037117004,496800,0.0,0.0
1983-09-09 00:00:00-04:00,0.10912494361400604,0.10984281849748709,0.10912494361400604,0.10912494361400604,331200,0.0,0.0
1983-09-12 00:00:00-04:00,0.10912494361400604,0.11056069338096812,0.10912494361400604,0.10912494361400604,2815200,0.0,0.0
1983-09-13 00:00:00-04:00,0.10912494361400604,0.10984281849748709,0.10912494361400604,0.10912494361400604,316800,0.0,0.0
1983-09-14 00:00:00-04:00,0.10912494361400604,0.10984281849748709,0.10912494361400604,0.10912494361400604,309600,0.0,0.0
1983-09-15 00:00:00-04:00,0.10912494909374806,0.10912494909374806,0.10768918693065643,0.10768918693065643,849600,0.0,0.0
1983-09-16 00:00:00-04:00,0.10768918693065643,0.10912494909374806,0.10768918693065643,0.10768918693065643,331200,0.0,0.0
1983-09-19 00:00:00-04:00,0.10768918693065643,0.10912494909374806,0.10768918693065643,0.10768918693065643,158400,0.0,0.0
1983-09-20 00:00:00-04:00,0.10768918693065643,0.10984282401327741,0.10768918693065643,0.10768918693065643,237600,0.0,0.0
1983-09-21 00:00:00-04:00,0.10912494361400604,0.11056069338096812,0.10912494361400604,0.10912494361400604,100800,0.0,0.0
1983-09-22 00:00:00-04:00,0.10912494361400604,0.11056069338096812,0.10912494361400604,0.10912494361400604,360000,0.0,0.0
1983-09-23 00:00:00-04:00,0.10912494361400604,0.11056069338096812,0.10912494361400604,0.10912494361400604,151200,0.0,0.0
1983-09-26 00:00:00-04:00,0.10912494361400604,0.11056069338096812,0.10912494361400604,0.10912494361400604,1216800,0.0,0.0
1983-09-27 00:00:00-04:00,0.10912494361400604,0.11056069338096812,0.10912494361400604,0.10912494361400604,187200,0.0,0.0
1983-09-28 00:00:00-04:00,0.10912494361400604,0.10984281849748709,0.10912494361400604,0.10912494361400604,108000,0.0,0.0
1983-09-29 00:00:00-04:00,0.11199640482664108,0.11415047216816845,0.11199640482664108,0.11199640482664108,1101600,0.0,0.0
1983-09-30 00:00:00-04:00,0.11343260854482651,0.11415049557491182,0.11343260854482651,0.11343260854482651,1303200,0.0,0.0
1983-10-03 00:00:00-04:00,0.11486838012933731,0.11630414198857529,0.11486838012933731,0.11486838012933731,1101600,0.0,0.0
1983-10-04 00:00:00-04:00,0.11486838012933731,0.11630414198857529,0.11486838012933731,0.11486838012933731,172800,0.0,0.0
1983-10-05 00:00:00-04:00,0.1155862808227539,0.11773991770302804,0.1155862808227539,0.1155862808227539,1404000,0.0,0.0
1983-10-06 00:00:00-04:00,0.1155862808227539,0.11630415567483468,0.1155862808227539,0.1155862808227539,1036800,0.0,0.0
