Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1987-04-06 00:00:00-04:00,0.0,6.474137811852782,6.261172752252362,6.346358776092529,157000,0.0,0.0
1987-04-07 00:00:00-04:00,6.346360799339083,6.346360799339083,6.133395671844482,6.133395671844482,295600,0.0,0.0
1987-04-08 00:00:00-04:00,6.218578338623047,6.431543350219727,6.218578338623047,6.388950347900391,479700,0.0,0.0
1987-04-09 00:00:00-04:00,6.38895234861574,6.38895234861574,6.090801239013671,6.090801239013672,850800,0.0,0.0
1987-04-10 00:00:00-04:00,6.090796980364569,6.218575937994595,6.090796980364569,6.17598295211792,224000,0.0,0.0
1987-04-13 00:00:00-04:00,6.175988768854885,6.175988768854885,5.963023638894372,6.005616664886475,304700,0.0,0.0
1987-04-14 00:00:00-04:00,5.963021877200105,5.963021877200105,5.409312702888666,5.4944987297058105,168300,0.0,0.0
1987-04-15 00:00:00-04:00,5.579683303833008,5.963020324707031,5.579683303833008,5.963020324707031,414500,0.0,0.0
1987-04-16 00:00:00-04:00,6.0482096208466425,6.175988697343402,6.0482096208466425,6.133395671844482,229400,0.0,0.0
1987-04-20 00:00:00-04:00,6.133390883324852,6.133390883324852,6.0482048988342285,6.0482048988342285,135800,0.0,0.0
1987-04-21 00:00:00-04:00,6.048209690878577,6.09080271687068,5.963023638894372,6.005616664886475,282200,0.0,0.0
1987-04-22 00:00:00-04:00,6.005613814229551,6.0482068200042285,5.792648785356162,5.877834796905518,284900,0.0,0.0
1987-04-23 00:00:00-04:00,5.920429706573486,6.00561574551699,5.877836687101735,5.920429706573486,219200,0.0,0.0
1987-04-24 00:00:00-04:00,5.877837732103136,5.963023786191587,5.750058650970459,5.750058650970459,139700,0.0,0.0
1987-04-27 00:00:00-04:00,5.664870749820362,5.707463762976906,5.451905684037642,5.622277736663818,466500,0.0,0.0
1987-04-28 00:00:00-04:00,5.876201152801514,6.004877090454102,5.661741256713867,5.876201152801514,272200,0.115,0.0
1987-04-29 00:00:00-04:00,5.961985111236572,6.004877090454102,5.919093132019043,5.919093132019043,374500,0.0,0.0
1987-04-30 00:00:00-04:00,5.919090390205383,6.1764421463012695,5.919090390205383,6.1764421463012695,845800,0.0,0.0
1987-05-01 00:00:00-04:00,6.219334105650583,6.305118024349213,6.133550186951955,6.1764421463012695,713800,0.0,0.0
1987-05-04 00:00:00-04:00,6.176442223626213,6.390902023057679,6.176442223626213,6.348010063171387,212200,0.0,0.0
1987-05-05 00:00:00-04:00,6.348007005260836,6.6482505798339835,6.176439248361895,6.648250579833984,1040000,0.0,0.0
1987-05-06 00:00:00-04:00,6.648254552519465,7.120066165924072,6.605362587664501,7.120066165924072,1030000,0.0,0.0
