Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-04-24 00:00:00-04:00,44.054394790715364,44.32669448852539,44.054394790715364,44.32669448852539,500300,0.0,0.0,0.0
2020-04-27 00:00:00-04:00,45.22228841865591,45.400875091552734,45.22228841865591,45.400875091552734,300,0.0,0.0,0.0
2020-04-28 00:00:00-04:00,45.51580810546875,45.51580810546875,45.51580810546875,45.51580810546875,100,0.0,0.0,0.0
2020-04-29 00:00:00-04:00,46.52101838151143,46.883496732424476,46.22926915884994,46.697837829589844,2300,0.0,0.0,0.0
2020-04-30 00:00:00-04:00,45.56884765625,45.56884765625,45.56884765625,45.56884765625,100,0.0,0.0,0.0
2020-05-01 00:00:00-04:00,44.0013577048673,44.0013577048673,43.85990280324079,43.94831085205078,1900,0.0,0.0,0.0
2020-05-04 00:00:00-04:00,44.187015020304095,44.596351623535156,44.187015020304095,44.596351623535156,500,0.0,0.0,0.0
2020-05-05 00:00:00-04:00,45.16836540423235,45.16836540423235,44.935848236083984,44.935848236083984,100,0.0,0.0,0.0
2020-05-06 00:00:00-04:00,45.10646371264037,45.1418282721958,44.825321197509766,44.825321197509766,1300,0.0,0.0,0.0
2020-05-07 00:00:00-04:00,45.26560582961477,45.27444528419945,45.04458236694336,45.04458236694336,1600,0.0,0.0,0.0
2020-05-08 00:00:00-04:00,46.17622932532056,46.17622932532056,46.043617248535156,46.043617248535156,500,0.0,0.0,0.0
2020-05-11 00:00:00-04:00,46.04360856952043,46.05244802395287,45.84733963012695,45.84733963012695,3400,0.0,0.0,0.0
2020-05-12 00:00:00-04:00,46.48566376941824,46.66247986997237,45.73506546020508,45.73506546020508,4600,0.0,0.0,0.0
2020-05-13 00:00:00-04:00,45.45745086669922,45.45745086669922,45.45745086669922,45.45745086669922,100,0.0,0.0,0.0
2020-05-14 00:00:00-04:00,45.721797943115234,45.721797943115234,45.721797943115234,45.721797943115234,0,0.0,0.0,0.0
2020-05-15 00:00:00-04:00,44.97386207664498,45.049896240234375,44.97386207664498,45.049896240234375,4600,0.0,0.0,0.0
2020-05-18 00:00:00-04:00,46.99666213989258,46.99666213989258,46.99666213989258,46.99666213989258,0,0.0,0.0,0.0
2020-05-19 00:00:00-04:00,46.48035430908203,46.48035430908203,46.48035430908203,46.48035430908203,100,0.0,0.0,0.0
2020-05-20 00:00:00-04:00,47.6880252230189,47.6880252230189,47.21061706542969,47.21061706542969,9300,0.0,0.0,0.0
2020-05-21 00:00:00-04:00,46.75088262804847,46.76325988769531,46.75088262804847,46.76325988769531,100,0.0,0.0,0.0
2020-05-22 00:00:00-04:00,45.85617446899414,45.85617446899414,45.85617446899414,45.85617446899414,100,0.0,0.0,0.0
2020-05-26 00:00:00-04:00,47.43163335861625,47.43163335861625,46.812767028808594,46.812767028808594,800,0.0,0.0,0.0
2020-05-27 00:00:00-04:00,46.865814208984375,46.865814208984375,46.865814208984375,46.865814208984375,100,0.0,0.0,0.0
2020-05-28 00:00:00-04:00,46.5387077331543,46.5387077331543,46.5387077331543,46.5387077331543,400,0.0,0.0,0.0
2020-05-29 00:00:00-04:00,47.41660690307617,47.41660690307617,47.41660690307617,47.41660690307617,100,0.0,0.0,0.0
2020-06-01 00:00:00-04:00,48.367881774902344,48.367881774902344,48.367881774902344,48.367881774902344,0,0.0,0.0,0.0
2020-06-02 00:00:00-04:00,48.367881774902344,48.367881774902344,48.367881774902344,48.367881774902344,0,0.0,0.0,0.0
2020-06-03 00:00:00-04:00,50.785892486572266,50.785892486572266,50.785892486572266,50.785892486572266,0,0.0,0.0,0.0
2020-06-04 00:00:00-04:00,50.03087615966797,50.03087615966797,50.03087615966797,50.03087615966797,100,0.0,0.0,0.0
2020-06-05 00:00:00-04:00,51.418907165527344,51.418907165527344,51.418907165527344,51.418907165527344,100,0.0,0.0,0.0
2020-06-08 00:00:00-04:00,51.67529296875,51.67529296875,51.67529296875,51.67529296875,200,0.0,0.0,0.0
2020-06-09 00:00:00-04:00,51.27656555175781,51.27656555175781,51.27656555175781,51.27656555175781,100,0.0,0.0,0.0
2020-06-10 00:00:00-04:00,51.68678283691406,51.68678283691406,51.68678283691406,51.68678283691406,100,0.0,0.0,0.0
