Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-02-17 00:00:00-05:00,0.3638710677623749,0.3638710677623749,0.3638710677623749,0.3638710677623749,48000,0.0,0.0
1994-02-18 00:00:00-05:00,1.1825815439224243,1.1955769455039893,1.0916137328514686,1.1825815439224243,39870400,0.0,0.0
1994-02-22 00:00:00-05:00,1.1695861423408591,1.1955769455039893,1.130599937596164,1.1825815439224243,9164800,0.0,0.0
1994-02-23 00:00:00-05:00,1.156590618870475,1.1825814192945305,1.1305998184464194,1.1435952186584473,5124800,0.0,0.0
1994-02-24 00:00:00-05:00,1.143594878060477,1.143594878060477,1.0916132926940918,1.0916132926940918,2246400,0.0,0.0
1994-02-25 00:00:00-05:00,1.1305997371673584,1.143595136445144,1.0916135393340012,1.1305997371673584,2414400,0.0,0.0
1994-02-28 00:00:00-05:00,1.11760413646698,1.143594930338305,1.11760413646698,1.11760413646698,1006400,0.0,0.0
1994-03-01 00:00:00-05:00,1.143595136445144,1.143595136445144,1.1176043378895726,1.1305997371673584,952000,0.0,0.0
1994-03-02 00:00:00-05:00,1.1305995334026424,1.1305995334026424,1.091613342595655,1.11760413646698,2105600,0.0,0.0
1994-03-03 00:00:00-05:00,1.1305997371673584,1.1305997371673584,1.1046089386117868,1.1305997371673584,680000,0.0,0.0
1994-03-04 00:00:00-05:00,1.1046091004421836,1.2345631122589111,1.1046091004421836,1.2345631122589111,1984000,0.0,0.0
1994-03-07 00:00:00-05:00,1.2345629193119168,1.273549116763872,1.221567520161265,1.2605537176132202,1929600,0.0,0.0
1994-03-08 00:00:00-05:00,1.260553995768229,1.260553995768229,1.2215677897135415,1.24755859375,1313600,0.0,0.0
1994-03-09 00:00:00-05:00,1.221567520161265,1.2605537176132202,1.221567520161265,1.2605537176132202,2572800,0.0,0.0
1994-03-10 00:00:00-05:00,1.221567428240212,1.2605536227585166,1.2085720300674438,1.2085720300674438,2112000,0.0,0.0
1994-03-11 00:00:00-05:00,1.2085723098955656,1.2345631122589111,1.1955769087138928,1.2345631122589111,260800,0.0,0.0
1994-03-14 00:00:00-05:00,1.2345626732053652,1.2345626732053652,1.1955764835251956,1.2280653715133667,81600,0.0,0.0
1994-03-15 00:00:00-05:00,1.2345631069011904,1.2345631069011904,1.1565907001495361,1.1565907001495361,1931200,0.0,0.0
1994-03-16 00:00:00-05:00,1.1565907407592941,1.1955769455039893,1.1565907407592941,1.1825815439224243,211200,0.0,0.0
1994-03-17 00:00:00-05:00,1.195576363421501,1.221567153930664,1.169585572912338,1.221567153930664,528000,0.0,0.0
1994-03-18 00:00:00-05:00,1.2215677110772383,1.2605539146222566,1.2085723098955656,1.2345631122589111,1096000,0.0,0.0
1994-03-21 00:00:00-05:00,1.2345629629462656,1.2865445613861084,1.2345629629462656,1.2865445613861084,920000,0.0,0.0
1994-03-22 00:00:00-05:00,1.2735492420196535,1.3125354433059693,1.2735492420196535,1.2995400428771973,1142400,0.0,0.0
1994-03-23 00:00:00-05:00,1.2735488580005003,1.312535047531128,1.2735488580005003,1.312535047531128,635200,0.0,0.0
1994-03-24 00:00:00-05:00,1.3125353606060297,1.3125353606060297,1.2475583625562263,1.2865445613861084,2140800,0.0,0.0
