Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-04-03 00:00:00-04:00,22.56618440910106,22.60311669122127,22.538483876676814,22.592960357666016,364600,0.0,0.0,0.0
2023-04-04 00:00:00-04:00,22.640049193401694,22.640049193401694,22.473849532393256,22.58464813232422,60000,0.0,0.0,0.0
2023-04-05 00:00:00-04:00,22.59388340589794,22.640050960399094,22.59388340589794,22.621583938598633,382300,0.0,0.0,0.0
2023-04-06 00:00:00-04:00,22.621580778044564,22.667746564983577,22.593880249214028,22.64651107788086,59900,0.0,0.0,0.0
2023-04-10 00:00:00-04:00,22.64004862634281,22.667747395075793,22.60588481564526,22.625274658203125,21100,0.0,0.0,0.0
2023-04-11 00:00:00-04:00,22.640049684429098,22.642819913654254,22.630816174049258,22.632661819458008,19000,0.0,0.0,0.0
2023-04-12 00:00:00-04:00,22.657591614428295,22.658516198224014,22.584648116838032,22.60773277282715,39500,0.0,0.0,0.0
2023-04-13 00:00:00-04:00,22.741612880753124,22.741612880753124,22.621580778044564,22.64651107788086,35200,0.0,0.0,0.0
2023-04-14 00:00:00-04:00,22.732379923045897,22.732379923045897,22.593879047372408,22.639122009277344,16500,0.0,0.0,0.0
2023-04-17 00:00:00-04:00,22.62157992991903,22.676979224391193,22.62157992991903,22.65389633178711,21600,0.0,0.0,0.0
2023-04-18 00:00:00-04:00,22.6308137940544,22.71391361762164,22.6308137940544,22.668670654296875,68300,0.0,0.0,0.0
2023-04-19 00:00:00-04:00,22.686214148041813,22.686214148041813,22.66313125399861,22.676057815551758,41900,0.0,0.0,0.0
2023-04-20 00:00:00-04:00,22.6954461178493,22.6954461178493,22.621579805256204,22.66774559020996,32200,0.0,0.0,0.0
2023-04-21 00:00:00-04:00,22.65759132626004,22.667747658987842,22.640048889932377,22.644664764404297,6300,0.0,0.0,0.0
2023-04-24 00:00:00-04:00,22.676983098094844,22.676983098094844,22.640050815841867,22.658517837524414,19200,0.0,0.0,0.0
2023-04-25 00:00:00-04:00,22.686215140378312,22.686215140378312,22.621582329785415,22.631738662719727,17000,0.0,0.0,0.0
2023-04-26 00:00:00-04:00,22.65851600089856,22.65851600089856,22.64004898071289,22.64004898071289,12200,0.0,0.0,0.0
2023-04-27 00:00:00-04:00,22.686212733655193,22.69544624291919,22.635429313259117,22.65389633178711,8100,0.0,0.0,0.0
2023-04-28 00:00:00-04:00,22.695448118405803,22.704681628432834,22.621581799301545,22.663131713867188,5200,0.0,0.0,0.0
2023-05-01 00:00:00-04:00,22.690832173328367,22.723148577766406,22.65943859155657,22.681598663330078,31000,0.0,0.0,0.0
2023-05-02 00:00:00-04:00,22.723148577766406,22.723148577766406,22.66774751777666,22.681598663330078,52700,0.0,0.0,0.0
2023-05-03 00:00:00-04:00,22.732381591782694,22.732381591782694,22.64928176472313,22.703758239746094,19000,0.0,0.0,0.0
2023-05-04 00:00:00-04:00,22.704681466944194,22.704681466944194,22.641894303651764,22.686214447021484,48200,0.0,0.0,0.0
2023-05-05 00:00:00-04:00,22.73238182067871,22.750847079346382,22.7139148008991,22.73238182067871,30700,0.0,0.0,0.0
2023-05-08 00:00:00-04:00,22.676980796426808,22.732381855851354,22.676980796426808,22.723148345947266,28200,0.0,0.0,0.0
2023-05-09 00:00:00-04:00,22.741611889688016,22.741611889688016,22.676979086345305,22.69083023071289,98000,0.0,0.0,0.0
2023-05-10 00:00:00-04:00,23.147879342485272,23.147879342485272,22.69267769265763,22.69544792175293,24700,0.0,0.0,0.0
2023-05-11 00:00:00-04:00,22.73238182067871,22.74161356945658,22.69544778111949,22.73238182067871,28400,0.0,0.0,0.0
2023-05-12 00:00:00-04:00,22.778547644259874,22.778547644259874,22.709297200535158,22.723148345947266,6900,0.0,0.0,0.0
2023-05-15 00:00:00-04:00,22.732379732782928,22.750844989754626,22.713912714699454,22.74161148071289,18800,0.0,0.0,0.0
2023-05-16 00:00:00-04:00,22.76008073027013,22.76008073027013,22.69544792175293,22.69544792175293,16700,0.0,0.0,0.0
2023-05-17 00:00:00-04:00,22.76008058923619,22.76008058923619,22.69544778111949,22.73238182067871,11100,0.0,0.0,0.0
2023-05-18 00:00:00-04:00,22.76931397314239,22.76931397314239,22.704681165383306,22.746231079101562,9500,0.0,0.0,0.0
2023-05-19 00:00:00-04:00,22.797014112040742,22.797014112040742,22.71391428602811,22.740690231323242,7200,0.0,0.0,0.0
2023-05-22 00:00:00-04:00,22.787779116396777,22.787779116396777,22.72960959420348,22.736995697021484,13900,0.0,0.0,0.0
2023-05-23 00:00:00-04:00,22.769314099125996,22.769314099125996,22.686214271229684,22.73238182067871,31900,0.0,0.0,0.0
2023-05-24 00:00:00-04:00,22.686214447021484,22.7231484868669,22.667747427098778,22.686214447021484,2500,0.0,0.0,0.0
2023-05-25 00:00:00-04:00,22.750843362582177,22.750843362582177,22.67697705664308,22.70467758178711,10900,0.0,0.0,0.0
2023-05-26 00:00:00-04:00,22.732381694899455,22.76931397314239,22.71391467522202,22.746231079101562,3100,0.0,0.0,0.0
2023-05-30 00:00:00-04:00,22.852413674289384,22.852413674289384,22.73238156927327,22.760080337524414,11800,0.0,0.0,0.0
2023-05-31 00:00:00-04:00,22.769311022433765,22.79701154836016,22.713911731692676,22.785930633544922,20000,0.0,0.0,0.0
2023-06-01 00:00:00-04:00,22.77854689666335,22.852413212359835,22.76007987746126,22.84317970275879,201800,0.0,0.0,0.0
2023-06-02 00:00:00-04:00,22.80624751589153,22.861646812605578,22.80624751589153,22.838563919067383,16600,0.0,0.0,0.0
2023-06-05 00:00:00-04:00,22.86164668707719,22.87088019666415,22.832100513066056,22.852413177490234,4400,0.0,0.0,0.0
2023-06-06 00:00:00-04:00,22.843181250898517,22.907814061374285,22.843181250898517,22.89858055114746,2200,0.0,0.0,0.0
2023-06-07 00:00:00-04:00,22.926279297607092,22.926279297607092,22.861646492161324,22.884729385375977,6300,0.0,0.0,0.0
2023-06-08 00:00:00-04:00,22.84318084714783,22.94474769673571,22.84318084714783,22.91612434387207,12100,0.0,0.0,0.0
2023-06-09 00:00:00-04:00,22.889346916460767,22.94012857685702,22.889346916460767,22.912429809570312,800,0.0,0.0,0.0
2023-06-12 00:00:00-04:00,22.972448676338878,22.972448676338878,22.8893505999941,22.92628288269043,7500,0.0,0.0,0.0
2023-06-13 00:00:00-04:00,22.99091414635282,22.99091414635282,22.870882034301758,22.870882034301758,92400,0.0,0.0,0.0
2023-06-14 00:00:00-04:00,22.963213175192575,22.963213175192575,22.880113351310975,22.907812118530273,61900,0.0,0.0,0.0
2023-06-15 00:00:00-04:00,22.981682187290996,22.981682187290996,22.89027342275567,22.92628288269043,7700,0.0,0.0,0.0
2023-06-16 00:00:00-04:00,22.898580409394583,22.95398147041257,22.898580409394583,22.935514450073242,4800,0.0,0.0,0.0
2023-06-20 00:00:00-04:00,22.972446674140315,22.972446674140315,22.930896759033203,22.930896759033203,3200,0.0,0.0,0.0
2023-06-21 00:00:00-04:00,22.981682187290996,23.046315002843677,22.898582349834076,22.92628288269043,10500,0.0,0.0,0.0
2023-06-22 00:00:00-04:00,22.981680184287672,22.981680184287672,22.907813864220802,22.930896759033203,1100,0.0,0.0,0.0
2023-06-23 00:00:00-04:00,23.000147153663256,23.000147153663256,22.935514343886833,22.963214874267578,2200,0.0,0.0,0.0
2023-06-26 00:00:00-04:00,23.000147204582387,23.000147204582387,22.930896759033203,22.930896759033203,1800,0.0,0.0,0.0
2023-06-27 00:00:00-04:00,22.990911377917968,22.990911377917968,22.92627857451072,22.94843864440918,5900,0.0,0.0,0.0
2023-06-28 00:00:00-04:00,22.926280833759918,22.99091364353634,22.926280833759918,22.963214874267578,4500,0.0,0.0,0.0
2023-06-29 00:00:00-04:00,23.006272630721977,23.007208129906857,22.93139163394432,22.969768524169922,6700,0.337,0.0,0.0
2023-06-30 00:00:00-04:00,22.988484903831935,23.02592629075114,22.960405648946125,22.993165969848633,6300,0.0,0.0,0.0
2023-07-03 00:00:00-04:00,22.96040633700054,23.03060626162234,22.941685642979934,22.951045989990234,166600,0.0,0.0,0.0
2023-07-05 00:00:00-04:00,22.960404840321065,23.01656513341841,22.932323801120624,22.985675811767578,202600,0.0,0.0,0.0
2023-07-06 00:00:00-04:00,22.913603682995678,22.969765762805103,22.913603682995678,22.94168472290039,57400,0.0,0.0,0.0
2023-07-07 00:00:00-04:00,22.932324309907987,22.979124257643516,22.932324309907987,22.960405349731445,2200,0.0,0.0,0.0
2023-07-10 00:00:00-04:00,22.972572193548398,22.972572193548398,22.960405349731445,22.960405349731445,500,0.0,0.0,0.0
2023-07-11 00:00:00-04:00,22.96976514177041,22.979123702848714,22.955723729545905,22.965084075927734,26200,0.0,0.0,0.0
2023-07-12 00:00:00-04:00,23.03528663748094,23.03528663748094,22.97070149475783,22.993165969848633,19800,0.0,0.0,0.0
2023-07-13 00:00:00-04:00,22.988484283444393,23.02592566935317,22.988484283444393,23.016565322875977,89800,0.0,0.0,0.0
2023-07-14 00:00:00-04:00,23.00720461010217,23.01656495643034,22.988483917445834,23.002525329589844,9600,0.0,0.0,0.0
2023-07-17 00:00:00-04:00,22.97912485570864,23.02592658996582,22.97912485570864,23.02592658996582,6600,0.0,0.0,0.0
2023-07-18 00:00:00-04:00,23.011886824910302,23.06336784362793,23.011886824910302,23.06336784362793,33400,0.0,0.0,0.0
2023-07-19 00:00:00-04:00,23.044647216796875,23.044647216796875,23.044647216796875,23.044647216796875,1700,0.0,0.0,0.0
2023-07-20 00:00:00-04:00,23.03528594970703,23.03528594970703,23.03247766724158,23.03528594970703,2500,0.0,0.0,0.0
2023-07-21 00:00:00-04:00,22.99784598150447,23.0212459564209,22.988485634477165,23.0212459564209,1800,0.0,0.0,0.0
2023-07-24 00:00:00-04:00,23.054005845216516,23.054005845216516,23.02592658996582,23.02592658996582,1500,0.0,0.0,0.0
2023-07-25 00:00:00-04:00,23.043710066248934,23.054005912224355,22.99784561625612,23.007205963134766,10300,0.0,0.0,0.0
2023-07-26 00:00:00-04:00,23.02592566935317,23.05400492348121,23.016565322875977,23.016565322875977,2000,0.0,0.0,0.0
2023-07-27 00:00:00-04:00,23.07272660598164,23.07272660598164,23.007205963134766,23.007205963134766,2300,0.0,0.0,0.0
2023-07-28 00:00:00-04:00,23.055878561803837,23.055878561803837,23.016566176324055,23.044647216796875,800,0.0,0.0,0.0
2023-07-31 00:00:00-04:00,23.055880903287505,23.08208916293566,23.02592886159016,23.039968490600586,52000,0.0,0.0,0.0
2023-08-01 00:00:00-04:00,23.06336520375447,23.06336520375447,23.01656525680638,23.03528594970703,3600,0.0,0.0,0.0
2023-08-02 00:00:00-04:00,22.997844629921588,23.035286015830366,22.997844629921588,23.016565322875977,34300,0.0,0.0,0.0
2023-08-03 00:00:00-04:00,23.007204976398782,23.016565322875977,23.007204976398782,23.016565322875977,1300,0.0,0.0,0.0
2023-08-04 00:00:00-04:00,23.063365269958403,23.063365269958403,23.016565322875977,23.016565322875977,2300,0.0,0.0,0.0
2023-08-07 00:00:00-04:00,23.05400577831754,23.05400577831754,23.039966150732933,23.044647216796875,500,0.0,0.0,0.0
2023-08-08 00:00:00-04:00,23.035285695935205,23.109229397062148,23.035285695935205,23.072725296020508,50400,0.0,0.0,0.0
2023-08-09 00:00:00-04:00,23.08021432290835,23.110166359620244,23.04558122043628,23.07927703857422,20100,0.0,0.0,0.0
2023-08-10 00:00:00-04:00,23.138246513499368,23.14760686008054,23.07834243774414,23.07834243774414,8000,0.0,0.0,0.0
2023-08-11 00:00:00-04:00,23.119527883328605,23.119527883328605,23.082086496554208,23.100807189941406,11400,0.0,0.0,0.0
2023-08-14 00:00:00-04:00,23.063366721699307,23.147608059993146,23.063366721699307,23.11016845703125,4000,0.0,0.0,0.0
2023-08-15 00:00:00-04:00,23.156967918392283,23.156967918392283,23.096126556396484,23.096126556396484,400,0.0,0.0,0.0
2023-08-16 00:00:00-04:00,23.100804361050276,23.138243957936286,23.09144401550293,23.09144401550293,1900,0.0,0.0,0.0
2023-08-17 00:00:00-04:00,23.091448241412664,23.12888784515041,23.054006852371227,23.07647132873535,24000,0.0,0.0,0.0
2023-08-18 00:00:00-04:00,23.128884470014825,23.128884470014825,23.044644927571827,23.119525909423828,6400,0.0,0.0,0.0
2023-08-21 00:00:00-04:00,23.142929442084622,23.15696907043457,23.072727729727475,23.15696907043457,15100,0.0,0.0,0.0
2023-08-22 00:00:00-04:00,23.07272527525064,23.112037658691406,23.07272527525064,23.112037658691406,200,0.0,0.0,0.0
2023-08-23 00:00:00-04:00,23.12888674399943,23.175688478073024,23.09144714204416,23.133567810058594,5500,0.0,0.0,0.0
2023-08-24 00:00:00-04:00,23.175687322264025,23.175687322264025,23.100806336784316,23.122333526611328,4000,0.0,0.0,0.0
2023-08-25 00:00:00-04:00,23.166328064419417,23.184111473603547,23.10080742220903,23.15228843688965,4200,0.0,0.0,0.0
2023-08-28 00:00:00-04:00,23.119527451427373,23.15509605407715,23.110167104908637,23.15509605407715,5700,0.0,0.0,0.0
2023-08-29 00:00:00-04:00,23.175689697265625,23.175689697265625,23.175689697265625,23.175689697265625,100,0.0,0.0,0.0
2023-08-30 00:00:00-04:00,23.12888697555625,23.185049057006836,23.12888697555625,23.185049057006836,300,0.0,0.0,0.0
2023-08-31 00:00:00-04:00,23.23185006380713,23.23185006380713,23.15696907043457,23.15696907043457,1900,0.0,0.0,0.0
2023-09-01 00:00:00-04:00,23.203771591186523,23.241211196486073,23.166330200583207,23.203771591186523,4900,0.0,0.0,0.0
2023-09-05 00:00:00-04:00,23.175689697265625,23.175689697265625,23.175689697265625,23.175689697265625,300,0.0,0.0,0.0
2023-09-06 00:00:00-04:00,23.203771591186523,23.241211196486073,23.166330200583207,23.203771591186523,3500,0.0,0.0,0.0
2023-09-07 00:00:00-04:00,23.231850848835244,23.231850848835244,23.191602960710068,23.203771591186523,1400,0.0,0.0,0.0
2023-09-08 00:00:00-04:00,23.259929790541264,23.269290137346502,23.222488403320312,23.222488403320312,25700,0.0,0.0,0.0
2023-09-11 00:00:00-04:00,23.231847763061523,23.231847763061523,23.194408162734895,23.231847763061523,900,0.0,0.0,0.0
2023-09-12 00:00:00-04:00,23.269290991538902,23.269290991538902,23.231849602943516,23.25057029724121,1400,0.0,0.0,0.0
2023-09-13 00:00:00-04:00,23.203768077441318,23.236528396606445,23.203768077441318,23.236528396606445,500,0.0,0.0,0.0
2023-09-14 00:00:00-04:00,23.27865002867521,23.288008589993726,23.241208642186844,23.266481399536133,9800,0.0,0.0,0.0
2023-09-15 00:00:00-04:00,23.213127369924397,23.26460838317871,23.213127369924397,23.26460838317871,1900,0.0,0.0,0.0
