Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1972-06-01 00:00:00-04:00,0.0,1.0839933597224176,1.0781180901824294,1.081055760383606,74617,0.0,0.0
1972-06-02 00:00:00-04:00,1.0839939904414104,1.0986823499936762,1.0839939904414104,1.0928069353103638,227645,0.0,0.0
1972-06-05 00:00:00-04:00,1.0928072687069528,1.0942761051102958,1.089869737625122,1.089869737625122,96117,0.0,0.0
1972-06-06 00:00:00-04:00,1.0898693288327785,1.091338164685185,1.083993914560751,1.086931586265564,77146,0.0,0.0
1972-06-07 00:00:00-04:00,1.0825250696052529,1.0825250696052529,1.0678366422653198,1.0678366422653198,121411,0.0,0.0
1972-06-08 00:00:00-04:00,1.0678364763915589,1.073711888932302,1.057554841041565,1.057554841041565,328820,0.0,0.0
1972-06-09 00:00:00-04:00,1.0575559837697206,1.0575559837697206,1.0502117987361048,1.051680564880371,232704,0.0,0.0
1972-06-12 00:00:00-04:00,1.0516794285008217,1.0604923701559856,1.0472729931044298,1.057554841041565,182116,0.0,0.0
1972-06-13 00:00:00-04:00,1.0604926464447375,1.0751810044673833,1.0604926464447375,1.072243332862854,203616,0.0,0.0
1972-06-14 00:00:00-04:00,1.0751810411711138,1.086931586265564,1.0751810411711138,1.086931586265564,168204,0.0,0.0
1972-06-15 00:00:00-04:00,1.0869319939560078,1.1060267963370412,1.0869319939560078,1.089869737625122,699376,0.0,0.0
1972-06-16 00:00:00-04:00,1.0898691511882113,1.0913379868012032,1.0854625734868457,1.0884002447128296,54382,0.0,0.0
1972-06-19 00:00:00-04:00,1.0884003353028033,1.0913380776356916,1.0825251340866089,1.0825251340866089,159351,0.0,0.0
1972-06-20 00:00:00-04:00,1.0839937378738538,1.0898691511882113,1.0839937378738538,1.0884002447128296,56911,0.0,0.0
1972-06-21 00:00:00-04:00,1.0884001970954704,1.0986820459365845,1.0884001970954704,1.0986820459365845,112558,0.0,0.0
1972-06-22 00:00:00-04:00,1.0986820940037731,1.1001507878919856,1.0884002447128296,1.0884002447128296,73352,0.0,0.0
1972-06-23 00:00:00-04:00,1.0884004804713219,1.0898693872648835,1.0781186998156311,1.0854628086090088,106234,0.0,0.0
1972-06-26 00:00:00-04:00,1.0878245655901424,1.0878245655901424,1.0745402574539185,1.0745402574539185,74617,0.035582,0.0
1972-06-27 00:00:00-04:00,1.0745403513918386,1.0774924755096436,1.0745403513918386,1.0774924755096436,118881,0.0,0.0
1972-06-28 00:00:00-04:00,1.076016550354957,1.076016550354957,1.0656843642024996,1.068636417388916,241556,0.0,0.0
1972-06-29 00:00:00-04:00,1.0656841780697437,1.0656841780697437,1.0612561702728271,1.0612561702728271,51852,0.0,0.0
1972-06-30 00:00:00-04:00,1.0612566663037826,1.068636730220948,1.0597806392784832,1.0656846761703491,322497,0.0,0.0
1972-07-03 00:00:00-04:00,1.065684936626102,1.0701130899935825,1.0627330242727127,1.067160964012146,27823,0.0,0.0
1972-07-05 00:00:00-04:00,1.0671601970371463,1.0760163549884303,1.0642082868053138,1.0745402574539185,58176,0.0,0.0
1972-07-06 00:00:00-04:00,1.0819196233237858,1.0937277543586943,1.0819196233237858,1.0863476991653442,189704,0.0,0.0
1972-07-07 00:00:00-04:00,1.0863485105901594,1.0893004921468703,1.0848724842071533,1.0848724842071533,190969,0.0,0.0
1972-07-10 00:00:00-04:00,1.0848716738848247,1.0863476991653442,1.0804436692525137,1.0863476991653442,69558,0.0,0.0
1972-07-11 00:00:00-04:00,1.086348299128403,1.086348299128403,1.0760161876678467,1.0760161876678467,69558,0.0,0.0
1972-07-12 00:00:00-04:00,1.074539854615248,1.074539854615248,1.0612557650870444,1.0627318620681763,400908,0.0,0.0
1972-07-13 00:00:00-04:00,1.0612559351598403,1.0612559351598403,1.0479718435027794,1.0509238243103027,93587,0.0,0.0
1972-07-14 00:00:00-04:00,1.049447800954299,1.049447800954299,1.0435437677144352,1.0450198650360107,75882,0.0,0.0
1972-07-17 00:00:00-04:00,1.04501962902827,1.0464956548072115,1.0317355394363403,1.0317355394363403,145440,0.0,0.0
1972-07-18 00:00:00-04:00,1.0317366229790543,1.042068600654602,1.0317366229790543,1.042068600654602,108764,0.0,0.0
1972-07-19 00:00:00-04:00,1.0450198379220776,1.0568279040954345,1.0450198379220776,1.0538759231567383,87264,0.0,0.0
1972-07-20 00:00:00-04:00,1.0538759505004498,1.0568279315157378,1.0450198650360107,1.0450198650360107,598200,0.0,0.0
1972-07-21 00:00:00-04:00,1.0450207265221159,1.0450207265221159,1.0405925733255184,1.042068600654602,78411,0.0,0.0
1972-07-24 00:00:00-04:00,1.0420675274047064,1.0494475852398837,1.0420675274047064,1.0464956760406494,108764,0.0,0.0
1972-07-25 00:00:00-04:00,1.0464958174943766,1.0523998503187055,1.0464958174943766,1.0509238243103027,402173,0.0,0.0
1972-07-26 00:00:00-04:00,1.0509240857764666,1.0538761385277324,1.0479721042345007,1.0524001121520996,183381,0.0,0.0
1972-07-27 00:00:00-04:00,1.052399971207014,1.0568279785315817,1.0479719638824463,1.0479719638824463,97381,0.0,0.0
1972-07-28 00:00:00-04:00,1.0494471788406372,1.0568273050271277,1.0494471788406372,1.0494471788406372,77146,0.0,0.0
1972-07-31 00:00:00-04:00,1.0509238929026836,1.058303952217102,1.0509238929026836,1.058303952217102,131528,0.0,0.0
1972-08-01 00:00:00-04:00,1.0583042772132063,1.0745404269327656,1.0553522953064831,1.0715885162353516,390790,0.0,0.0
1972-08-02 00:00:00-04:00,1.0715883891787017,1.0922525449128822,1.0715883891787017,1.0848724842071533,190969,0.0,0.0
1972-08-03 00:00:00-04:00,1.0863483848997022,1.1025846020249366,1.0863483848997022,1.098156452178955,153028,0.0,0.0
1972-08-04 00:00:00-04:00,1.0966806662250046,1.0966806662250046,1.0922525159839684,1.0937285423278809,98646,0.0,0.0
1972-08-07 00:00:00-04:00,1.0937283063180778,1.0937283063180778,1.0878243446350098,1.0878243446350098,147969,0.0,0.0
1972-08-08 00:00:00-04:00,1.0878244144504545,1.0937283765124328,1.0833962648807511,1.0907763242721558,134058,0.0,0.0
1972-08-09 00:00:00-04:00,1.0907766153540543,1.0937286683821088,1.0819205274791979,1.083396553993225,70823,0.0,0.0
1972-08-10 00:00:00-04:00,1.0833962648807511,1.0907763242721558,1.0833962648807511,1.0907763242721558,508407,0.0,0.0
1972-08-11 00:00:00-04:00,1.0937286172000786,1.1321050199317004,1.0937286172000786,1.127677083015442,442643,0.0,0.0
1972-08-14 00:00:00-04:00,1.1394846439361572,1.1498167532333274,1.1394846439361572,1.1394846439361572,227645,0.0,0.0
1972-08-15 00:00:00-04:00,1.1394852628175232,1.1453894403800315,1.133581227673636,1.1409612894058228,207410,0.0,0.0
1972-08-16 00:00:00-04:00,1.1409614627711657,1.1424374895837426,1.1306292750831275,1.1335813999176025,118881,0.0,0.0
1972-08-17 00:00:00-04:00,1.1335816093500932,1.1453898260323108,1.1335816093500932,1.1380095481872559,110028,0.0,0.0
1972-08-18 00:00:00-04:00,1.1380085469402508,1.1483407274466928,1.1380085469402508,1.1394846439361572,112558,0.0,0.0
1972-08-21 00:00:00-04:00,1.1394853083105723,1.1439133882522583,1.1365333262254285,1.1439133882522583,96117,0.0,0.0
1972-08-22 00:00:00-04:00,1.1439131480056615,1.1483411558080563,1.1424371216684304,1.1468651294708252,115087,0.0,0.0
1972-08-23 00:00:00-04:00,1.1394844056270592,1.1394844056270592,1.133580374924548,1.1365324258804321,128999,0.0,0.0
1972-08-24 00:00:00-04:00,1.1365334535427563,1.1424374895837426,1.1321053018957044,1.1335813999176025,106234,0.0,0.0
1972-08-25 00:00:00-04:00,1.133580611998891,1.1424366955094265,1.1321045150029845,1.1394846439361572,178322,0.0,0.0
1972-08-28 00:00:00-04:00,1.1394854359585889,1.1394854359585889,1.1335813999176025,1.1335813999176025,156822,0.0,0.0
1972-08-29 00:00:00-04:00,1.133580611998891,1.1453888182919674,1.133580611998891,1.1394846439361572,139116,0.0,0.0
1972-08-30 00:00:00-04:00,1.1453892665515346,1.1542452111093893,1.1453892665515346,1.1527693271636963,121411,0.0,0.0
1972-08-31 00:00:00-04:00,1.1527693733727704,1.160149434280764,1.1527693733727704,1.1542452573776245,122675,0.0,0.0
1972-09-01 00:00:00-04:00,1.1601494051441745,1.1660534394804318,1.1601494051441745,1.163101315498352,70823,0.0,0.0
1972-09-05 00:00:00-04:00,1.163101344709077,1.163101344709077,1.1542452573776245,1.1542452573776245,101175,0.0,0.0
1972-09-06 00:00:00-04:00,1.1527693060290478,1.1527693060290478,1.1453892455521908,1.1468651294708252,164410,0.0,0.0
1972-09-07 00:00:00-04:00,1.146865509695328,1.1527696882109846,1.146865509695328,1.1483415365219116,116352,0.0,0.0
1972-09-08 00:00:00-04:00,1.1483415365219116,1.151293590175079,1.146865509695328,1.1483415365219116,41735,0.0,0.0
1972-09-11 00:00:00-04:00,1.1483407274466928,1.1527688760158683,1.1394846439361572,1.1394846439361572,183381,0.0,0.0
1972-09-12 00:00:00-04:00,1.1380095996447617,1.1380095996447617,1.1350576877593994,1.1350576877593994,40470,0.0,0.0
1972-09-13 00:00:00-04:00,1.1365332808502349,1.1409612894058228,1.1365332808502349,1.1409612894058228,44264,0.0,0.0
1972-09-14 00:00:00-04:00,1.140961334957801,1.1453894861088003,1.1394853083105723,1.1439133882522583,43000,0.0,0.0
