Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-08-08 00:00:00-04:00,17.078683065370406,17.24719401706918,17.078683065370406,17.205066680908203,2700,0.0,0.0,0.0
2024-08-09 00:00:00-04:00,17.213492765308004,17.272471679768675,17.103959118119707,17.20675277709961,5500,0.0,0.0,0.0
2024-08-12 00:00:00-04:00,17.3398739119839,17.417390193553466,17.28932079351528,17.30701446533203,2800,0.0,0.0,0.0
2024-08-13 00:00:00-04:00,17.36515486404443,17.45783533255109,17.306175945797925,17.334821701049805,64700,0.0,0.0,0.0
2024-08-14 00:00:00-04:00,17.280897282194495,17.280897282194495,17.07025738593233,17.11996841430664,8100,0.0,0.0,0.0
2024-08-15 00:00:00-04:00,16.96072311801831,17.643197513962615,16.96072311801831,17.227815628051758,29200,0.0,0.0,0.0
2024-08-16 00:00:00-04:00,17.542091176422538,17.69375216640624,17.508389627012246,17.636457443237305,30500,0.0,0.0,0.0
2024-08-19 00:00:00-04:00,17.719027501322184,17.803282168711096,17.676898560572962,17.75862693786621,83200,0.0,0.0,0.0
2024-08-20 00:00:00-04:00,17.651623986058905,17.655836076888708,17.55051612854004,17.55051612854004,25700,0.0,0.0,0.0
2024-08-21 00:00:00-04:00,17.668473935009917,17.794859158518978,17.668473935009917,17.770423889160156,83700,0.0,0.0,0.0
2024-08-22 00:00:00-04:00,17.811708191450926,17.811708191450926,17.693750369909065,17.730823516845703,32400,0.0,0.0,0.0
2024-08-23 00:00:00-04:00,17.879112121968426,17.881640019043488,17.794857457091428,17.818449020385742,29100,0.0,0.0,0.0
2024-08-26 00:00:00-04:00,17.280897203056483,17.280897203056483,16.91859632601594,17.129236221313477,77800,0.0,0.0,0.0
2024-08-27 00:00:00-04:00,17.120810584875976,17.146087951076176,17.053405882063664,17.112384796142578,6400,0.0,0.0,0.0
2024-08-28 00:00:00-04:00,16.897532013373517,16.960723015319562,16.69110421675158,16.73070526123047,9300,0.0,0.0,0.0
2024-08-29 00:00:00-04:00,16.884893034621054,17.02475661215364,16.86804145904446,16.929548263549805,5100,0.0,0.0,0.0
2024-08-30 00:00:00-04:00,17.21349141333336,17.297747687540227,17.130077235822686,17.289321899414062,45200,0.0,0.0,0.0
2024-09-03 00:00:00-04:00,17.230343925266713,17.25561968396302,17.1123844921495,17.146087646484375,15300,0.0,0.0,0.0
2024-09-04 00:00:00-04:00,17.12923615930891,17.306174506386885,17.12923615930891,17.28089714050293,51100,0.0,0.0,0.0
2024-09-05 00:00:00-04:00,17.280897997967422,17.373580070419216,17.24719484178316,17.328081130981445,12100,0.0,0.0,0.0
2024-09-06 00:00:00-04:00,17.299293540061743,17.369080348948483,17.1588480655337,17.169315338134766,44300,0.702,0.0,0.0
2024-09-09 00:00:00-04:00,17.11523009944704,17.23735658594666,17.036719739883402,17.220781326293945,21700,0.0,0.0,0.0
2024-09-10 00:00:00-04:00,17.621185807657017,17.621185807657017,17.394378274482772,17.616823196411133,32000,0.0,0.0,0.0
2024-09-11 00:00:00-04:00,17.7058023771821,17.734588623046875,17.621185689146778,17.734588623046875,4900,0.0,0.0,0.0
2024-09-12 00:00:00-04:00,17.830547332763672,17.8567163464722,17.795653096020587,17.830547332763672,2200,0.0,0.0,0.0
2024-09-13 00:00:00-04:00,17.647356027364793,17.882015278530403,17.647356027364793,17.868057250976562,2700,0.0,0.0,0.0
2024-09-16 00:00:00-04:00,17.76075856586012,17.778204018460357,17.612461403742184,17.649099349975586,9500,0.0,0.0,0.0
2024-09-17 00:00:00-04:00,17.93522582679179,17.996289074218357,17.88724708557129,17.88724708557129,21700,0.0,0.0,0.0
2024-09-18 00:00:00-04:00,17.874161915469106,17.929992356648768,17.73458830829291,17.853225708007812,7800,0.0,0.0,0.0
2024-09-19 00:00:00-04:00,18.34522529094177,18.364416122436523,18.257991364772323,18.364416122436523,5400,0.0,0.0,0.0
2024-09-20 00:00:00-04:00,18.432456559599878,18.46735079372607,18.38186224950503,18.423734664916992,4800,0.0,0.0,0.0
2024-09-23 00:00:00-04:00,18.545861306395544,18.859902760672092,18.545861306395544,18.772668838500977,497300,0.0,0.0,0.0
2024-09-24 00:00:00-04:00,19.570854705196428,19.823832905208217,19.43564371070958,19.802024841308594,21500,0.0,0.0,0.0
2024-09-25 00:00:00-04:00,19.296072442041066,19.5752196869999,19.173944274484956,19.4609432220459,3300,0.0,0.0,0.0
2024-09-26 00:00:00-04:00,20.543508451110686,20.664763080127166,20.23819223693148,20.46674346923828,23900,0.0,0.0,0.0
2024-09-27 00:00:00-04:00,20.569680735156084,20.691807230385198,20.55223361759515,20.650808334350586,6300,0.0,0.0,0.0
2024-09-30 00:00:00-04:00,20.691806718769946,20.779040640569004,20.595850902254785,20.615041732788086,34200,0.0,0.0,0.0
2024-10-01 00:00:00-04:00,20.41265982621431,21.27365493774414,20.299256890757825,21.27365493774414,15600,0.0,0.0,0.0
2024-10-02 00:00:00-04:00,21.468187395377818,21.520527084387492,21.11052980342241,21.519655227661133,16200,0.0,0.0,0.0
2024-10-03 00:00:00-04:00,21.01457129517737,21.485631800981373,20.97095516710522,21.357398986816406,9900,0.0,0.0,0.0
2024-10-04 00:00:00-04:00,21.647015188333036,21.808396859213598,21.5641422154049,21.694120407104492,27000,0.0,0.0,0.0
