Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2018-08-28 00:00:00-04:00,21.039674164877596,21.039674164877596,20.94765281677246,20.94765281677246,1043300,0.0,0.0,0.0
2018-08-29 00:00:00-04:00,20.997845584342674,21.064770923753386,20.96438211682434,21.02294158935547,172800,0.0,0.0,0.0
2018-08-30 00:00:00-04:00,21.07313324682246,21.07313324682246,20.93091672503761,20.956012725830078,71000,0.0,0.0,0.0
2018-08-31 00:00:00-04:00,20.956014447892912,20.956014447892912,20.872358977542692,20.905820846557617,56600,0.0,0.0,0.0
2018-09-04 00:00:00-04:00,20.880721109099685,20.981109897112475,20.880721109099685,20.9141845703125,94300,0.0,0.0,0.0
2018-09-05 00:00:00-04:00,20.880724341948913,21.064770215862904,20.880724341948913,21.048038482666016,71900,0.0,0.0,0.0
2018-09-06 00:00:00-04:00,21.123327066366873,21.123327066366873,21.03130414082406,21.07313346862793,48700,0.0,0.0,0.0
2018-09-07 00:00:00-04:00,20.989471900868022,21.031299624063113,20.964374309575753,20.972740173339844,67100,0.0,0.0,0.0
2018-09-10 00:00:00-04:00,21.073136790632972,21.073136790632972,21.01457731810184,21.02294158935547,52700,0.0,0.0,0.0
2018-09-11 00:00:00-04:00,20.97274727890591,21.064770215862904,20.97274727890591,21.048038482666016,76300,0.0,0.0,0.0
2018-09-12 00:00:00-04:00,21.039669784931586,21.039669784931586,20.956012725830078,20.956012725830078,59400,0.0,0.0,0.0
2018-09-13 00:00:00-04:00,21.039670240562746,21.081499568832193,21.039670240562746,21.064767837524414,55000,0.0,0.0,0.0
2018-09-14 00:00:00-04:00,21.148426291009446,21.15679215721421,21.048037492178146,21.140060424804688,139500,0.0,0.0,0.0
2018-09-17 00:00:00-04:00,21.20698412634891,21.20698412634891,21.048035871945608,21.07313346862793,58900,0.0,0.0,0.0
2018-09-18 00:00:00-04:00,21.106593618140035,21.1567888074211,21.05640002448454,21.12332534790039,55300,0.0,0.0,0.0
2018-09-19 00:00:00-04:00,21.156793863802854,21.156793863802854,21.02294158935547,21.02294158935547,50400,0.0,0.0,0.0
2018-09-20 00:00:00-04:00,21.123330362658038,21.148427963256836,21.08150262395266,21.148427963256836,51700,0.0,0.0,0.0
2018-09-21 00:00:00-04:00,21.2237226950382,21.2237226950382,21.20699095852625,21.215356826782227,41600,0.0,0.0,0.0
2018-09-24 00:00:00-04:00,21.131692977756753,21.131692977756753,20.98111058858765,21.01457405090332,44700,0.0,0.0,0.0
2018-09-25 00:00:00-04:00,21.073139965411933,21.073139965411933,20.98111701149873,20.989482879638672,47900,0.0,0.0,0.0
2018-09-26 00:00:00-04:00,21.064773256309216,21.064773256309216,20.80543773682906,20.838899612426758,56900,0.0,0.0,0.0
2018-09-27 00:00:00-04:00,20.93091634484909,20.939282210169853,20.85562515258789,20.85562515258789,59800,0.0,0.0,0.0
2018-09-28 00:00:00-04:00,20.91418958374308,20.947653052977568,20.91418958374308,20.939287185668945,49400,0.0,0.0,0.0
2018-10-01 00:00:00-04:00,21.064766954518856,21.064766954518856,20.88908697440289,20.9141845703125,52700,0.0,0.0,0.0
2018-10-02 00:00:00-04:00,20.872356839422135,20.947648031525315,20.872356839422135,20.9141845703125,41200,0.0,0.0,0.0
2018-10-03 00:00:00-04:00,20.956016832971894,20.98948030142123,20.88909149169922,20.88909149169922,47900,0.0,0.0,0.0
2018-10-04 00:00:00-04:00,20.897459566559007,20.897459566559007,20.77197473786893,20.822168350219727,43000,0.0,0.0,0.0
2018-10-05 00:00:00-04:00,20.89745405935923,20.914185790942163,20.771969263738725,20.813796997070312,43500,0.0,0.0,0.0
2018-10-08 00:00:00-04:00,20.813798617331248,20.90582155257521,20.813798617331248,20.88072395324707,42400,0.0,0.0,0.0
2018-10-09 00:00:00-04:00,20.855624684528905,20.91418414483434,20.855624684528905,20.872356414794922,46900,0.0,0.0,0.0
2018-10-10 00:00:00-04:00,20.830526044459784,20.85562363860014,20.487533569335938,20.487533569335938,47500,0.0,0.0,0.0
2018-10-11 00:00:00-04:00,20.41224822250633,20.437345823827137,20.019062042236328,20.019062042236328,49900,0.0,0.0,0.0
2018-10-12 00:00:00-04:00,20.077620075614288,20.077620075614288,19.843380600306805,20.002328872680664,34800,0.0,0.0,0.0
2018-10-15 00:00:00-04:00,20.060889725794063,20.144546801002434,20.027427853086312,20.077621459960938,53800,0.0,0.0,0.0
2018-10-16 00:00:00-04:00,20.077622188739053,20.34532356262207,20.077622188739053,20.34532356262207,46600,0.0,0.0,0.0
2018-10-17 00:00:00-04:00,20.412242461991248,20.437340056229292,20.219832359709542,20.37041473388672,60400,0.0,0.0,0.0
2018-10-18 00:00:00-04:00,20.420610803436468,20.420610803436468,20.169641213119537,20.2365665435791,24200,0.0,0.0,0.0
2018-10-19 00:00:00-04:00,20.336957280344194,20.362054881993487,20.2449359322155,20.303495407104492,23800,0.0,0.0,0.0
2018-10-22 00:00:00-04:00,20.31185751994234,20.31185751994234,20.11944580078125,20.11944580078125,51800,0.0,0.0,0.0
2018-10-23 00:00:00-04:00,19.960504706089573,20.144549015277214,19.851750017676654,20.010698318481445,52300,0.0,0.0,0.0
2018-10-24 00:00:00-04:00,20.010693733375433,20.010693733375433,19.742992401123047,19.742992401123047,49400,0.0,0.0,0.0
2018-10-25 00:00:00-04:00,19.784821286643414,19.910306093981884,19.784821286643414,19.826650619506836,40800,0.0,0.0,0.0
