Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2006-06-16 00:00:00-04:00,27.179581018385047,27.201258075402695,27.10370408280043,27.152481079101562,5600,0.0,0.0,0.0
2006-06-19 00:00:00-04:00,27.233801464457013,27.233801464457013,26.91404132476392,26.941139221191406,10200,0.0,0.0,0.0
2006-06-20 00:00:00-04:00,26.957376480102543,26.957376480102543,26.957376480102543,26.95737648010254,100,0.0,0.0,0.0
2006-06-21 00:00:00-04:00,27.017001115801342,27.16875298392415,27.017001115801342,27.136234283447266,2100,0.0,0.0,0.0
2006-06-22 00:00:00-04:00,27.0495095915112,27.0495095915112,26.973634719848633,26.973634719848633,400,0.0,0.0,0.0
2006-06-23 00:00:00-04:00,26.876090975665868,26.876090975665868,26.870672225952145,26.87067222595215,400,0.0,0.0,0.0
2006-06-26 00:00:00-04:00,27.027850804663533,27.065788269042972,27.027850804663533,27.06578826904297,600,0.0,0.0,0.0
2006-06-27 00:00:00-04:00,27.02242719172063,27.02242719172063,26.946552276611328,26.946552276611328,300,0.0,0.0,0.0
2006-06-28 00:00:00-04:00,27.033256530761722,27.033256530761722,27.033256530761722,27.03325653076172,600,0.0,0.0,0.0
2006-06-29 00:00:00-04:00,27.206689465824216,27.510189056396488,27.206689465824216,27.510189056396484,1300,0.0,0.0,0.0
2006-06-30 00:00:00-04:00,27.634843152740576,27.7215576171875,27.634843152740576,27.7215576171875,4400,0.0,0.0,0.0
2006-07-03 00:00:00-04:00,27.781168263400453,27.781168263400453,27.74323081970215,27.74323081970215,2000,0.0,0.0,0.0
2006-07-05 00:00:00-04:00,27.824528587095152,27.824528587095152,27.710716247558594,27.710716247558594,1300,0.0,0.0,0.0
2006-07-06 00:00:00-04:00,27.759493259850803,27.829947336267274,27.710716247558594,27.710716247558594,4500,0.0,0.0,0.0
2006-07-07 00:00:00-04:00,27.7486629486084,27.916671105642177,27.716144240422924,27.7486629486084,5100,0.0,0.0,0.0
2006-07-10 00:00:00-04:00,27.846204333637264,27.954597910825246,27.846204333637264,27.916658401489258,10300,0.0,0.0,0.0
2006-07-11 00:00:00-04:00,27.9004051826238,27.981700897216797,27.759494953756626,27.981700897216797,1200,0.0,0.0,0.0
2006-07-12 00:00:00-04:00,27.98169083744379,27.997949147542958,27.797422409057614,27.797422409057617,1000,0.0,0.0,0.0
2006-07-13 00:00:00-04:00,27.72155421398774,27.72155421398774,27.67819595336914,27.67819595336914,2000,0.0,0.0,0.0
2006-07-14 00:00:00-04:00,27.450575502109842,27.450575502109842,27.255467434241137,27.38553810119629,4500,0.0,0.0,0.0
2006-07-17 00:00:00-04:00,27.412639617919922,27.412639617919922,27.412639617919922,27.412639617919922,61600,0.0,0.0,0.0
2006-07-18 00:00:00-04:00,27.412645959748033,27.4776813119865,27.315091897672044,27.34218978881836,154800,0.0,0.0,0.0
2006-07-19 00:00:00-04:00,27.64026179033647,28.003377962663812,27.64026179033647,27.981700897216797,37300,0.0,0.0,0.0
2006-07-20 00:00:00-04:00,28.008789737420276,28.10092292127513,27.92749404907227,27.927494049072266,17500,0.0,0.0,0.0
2006-07-21 00:00:00-04:00,27.96003497981116,27.96003497981116,27.775766398082503,27.781185150146484,2400,0.0,0.0,0.0
2006-07-24 00:00:00-04:00,27.862464967522918,28.09009170532227,27.862464967522918,28.090091705322266,3800,0.0,0.0,0.0
2006-07-25 00:00:00-04:00,28.10635802402092,28.296045303344727,28.090099705060677,28.296045303344727,5800,0.0,0.0,0.0
2006-07-26 00:00:00-04:00,28.312299059412595,28.43695096626747,28.27435954499643,28.39901351928711,6500,0.0,0.0,0.0
2006-07-27 00:00:00-04:00,28.480302871064705,28.491142435345186,28.22015953063965,28.22015953063965,10400,0.0,0.0,0.0
2006-07-28 00:00:00-04:00,28.507393393914644,28.686243057250977,28.474876776897098,28.686243057250977,8800,0.0,0.0,0.0
