Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2019-09-26 00:00:00-04:00,22.688908358396763,22.697973251342773,22.688908358396763,22.697973251342773,300,0.0,0.0,0.0
2019-09-27 00:00:00-04:00,22.697973251342773,22.697973251342773,22.697973251342773,22.697973251342773,0,0.0,0.0,0.0
2019-09-30 00:00:00-04:00,22.697973251342773,22.697973251342773,22.697973251342773,22.697973251342773,0,0.0,0.0,0.0
2019-10-01 00:00:00-04:00,22.697973251342773,22.697973251342773,22.697973251342773,22.697973251342773,0,0.0,0.0,0.0
2019-10-02 00:00:00-04:00,22.697973251342773,22.697973251342773,22.697973251342773,22.697973251342773,0,0.0,0.0,0.0
2019-10-03 00:00:00-04:00,22.697973251342773,22.697973251342773,22.697973251342773,22.697973251342773,0,0.0,0.0,0.0
2019-10-04 00:00:00-04:00,22.697973251342773,22.697973251342773,22.697973251342773,22.697973251342773,0,0.0,0.0,0.0
2019-10-07 00:00:00-04:00,22.697973251342773,22.697973251342773,22.697973251342773,22.697973251342773,0,0.0,0.0,0.0
2019-10-08 00:00:00-04:00,22.697973251342773,22.697973251342773,22.697973251342773,22.697973251342773,0,0.0,0.0,0.0
2019-10-09 00:00:00-04:00,22.697973251342773,22.697973251342773,22.697973251342773,22.697973251342773,0,0.0,0.0,0.0
2019-10-10 00:00:00-04:00,22.697973251342773,22.697973251342773,22.697973251342773,22.697973251342773,0,0.0,0.0,0.0
2019-10-11 00:00:00-04:00,22.697973251342773,22.697973251342773,22.697973251342773,22.697973251342773,0,0.0,0.0,0.0
2019-10-14 00:00:00-04:00,22.697973251342773,22.697973251342773,22.697973251342773,22.697973251342773,0,0.0,0.0,0.0
2019-10-15 00:00:00-04:00,22.697973251342773,22.697973251342773,22.697973251342773,22.697973251342773,0,0.0,0.0,0.0
2019-10-16 00:00:00-04:00,22.697973251342773,22.697973251342773,22.697973251342773,22.697973251342773,0,0.0,0.0,0.0
2019-10-17 00:00:00-04:00,22.697973251342773,22.697973251342773,22.697973251342773,22.697973251342773,0,0.0,0.0,0.0
2019-10-18 00:00:00-04:00,22.697973251342773,22.697973251342773,22.697973251342773,22.697973251342773,0,0.0,0.0,0.0
2019-10-21 00:00:00-04:00,22.732465744018555,22.732465744018555,22.732465744018555,22.732465744018555,0,0.038,0.0,0.0
2019-10-22 00:00:00-04:00,22.732465744018555,22.732465744018555,22.732465744018555,22.732465744018555,0,0.0,0.0,0.0
2019-10-23 00:00:00-04:00,22.732465744018555,22.732465744018555,22.732465744018555,22.732465744018555,0,0.0,0.0,0.0
2019-10-24 00:00:00-04:00,22.605361938476562,22.632597938091592,22.605361938476562,22.605361938476562,4000,0.0,0.0,0.0
2019-10-25 00:00:00-04:00,22.605361938476562,22.605361938476562,22.605361938476562,22.605361938476562,100,0.0,0.0,0.0
2019-10-28 00:00:00-04:00,22.59537696838379,22.596284315605953,22.580850754935792,22.59537696838379,9400,0.0,0.0,0.0
2019-10-29 00:00:00-04:00,22.606269285656822,22.606269285656822,22.58992837851924,22.605361938476562,1000,0.0,0.0,0.0
2019-10-30 00:00:00-04:00,22.614439324088195,22.632596656136414,22.605360658064086,22.623517990112305,8200,0.0,0.0,0.0
2019-10-31 00:00:00-04:00,22.623517990112305,22.623517990112305,22.623517990112305,22.623517990112305,0,0.0,0.0,0.0
2019-11-01 00:00:00-04:00,22.68707497150128,22.69615364074707,22.68707497150128,22.69615364074707,2100,0.0,0.0,0.0
2019-11-04 00:00:00-05:00,22.668909072875977,22.668909072875977,22.668909072875977,22.668909072875977,700,0.0,0.0,0.0
2019-11-05 00:00:00-05:00,22.668909072875977,22.668909072875977,22.668909072875977,22.668909072875977,100,0.0,0.0,0.0
