Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2018-11-27 00:00:00-05:00,42.664093017578125,42.664093017578125,42.664093017578125,42.664093017578125,400,0.0,0.0,0.0
2018-11-28 00:00:00-05:00,42.60975875168163,42.630142280023875,42.60041427612305,42.60041427612305,1100,0.0,0.0,0.0
2018-11-29 00:00:00-05:00,42.60041427612305,42.60041427612305,42.60041427612305,42.60041427612305,0,0.0,0.0,0.0
2018-11-30 00:00:00-05:00,42.73375701904297,42.73375701904297,42.73375701904297,42.73375701904297,200,0.0,0.0,0.0
2018-12-03 00:00:00-05:00,42.73375701904297,42.73375701904297,42.73375701904297,42.73375701904297,0,0.0,0.0,0.0
2018-12-04 00:00:00-05:00,42.952880628268844,42.96137619018555,42.952880628268844,42.96137619018555,200,0.0,0.0,0.0
2018-12-06 00:00:00-05:00,42.96137619018555,42.96137619018555,42.96137619018555,42.96137619018555,100,0.0,0.0,0.0
2018-12-07 00:00:00-05:00,42.95289611816406,42.95289611816406,42.95289611816406,42.95289611816406,200,0.0,0.0,0.0
2018-12-10 00:00:00-05:00,42.95289611816406,42.95289611816406,42.95289611816406,42.95289611816406,100,0.0,0.0,0.0
2018-12-11 00:00:00-05:00,42.95289611816406,42.95289611816406,42.95289611816406,42.95289611816406,100,0.0,0.0,0.0
2018-12-12 00:00:00-05:00,42.95289611816406,42.95289611816406,42.95289611816406,42.95289611816406,100,0.0,0.0,0.0
2018-12-13 00:00:00-05:00,42.95289611816406,42.95289611816406,42.95289611816406,42.95289611816406,0,0.0,0.0,0.0
2018-12-14 00:00:00-05:00,42.95289611816406,42.95289611816406,42.95289611816406,42.95289611816406,0,0.0,0.0,0.0
2018-12-17 00:00:00-05:00,42.95289611816406,42.95289611816406,42.95289611816406,42.95289611816406,100,0.0,0.0,0.0
2018-12-18 00:00:00-05:00,43.04397201538086,43.04397201538086,43.04397201538086,43.04397201538086,100,0.107,0.0,0.0
