Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-10-29 00:00:00-04:00,23.51120675082052,23.747577667236328,23.51120675082052,23.747577667236328,500,0.0,0.0,0.0
2020-10-30 00:00:00-04:00,23.28839628406965,23.671045303344727,23.28839628406965,23.671045303344727,100,0.0,0.0,0.0
2020-11-02 00:00:00-05:00,23.685575811015134,23.738854693656066,23.666200664028043,23.71076202392578,3000,0.0,0.0,0.0
2020-11-03 00:00:00-05:00,24.208693728012268,24.208693728012268,24.102132259013253,24.207725524902344,2200,0.0,0.0,0.0
2020-11-04 00:00:00-05:00,24.964307719283564,24.964307719283564,24.70274875955413,24.709529876708984,1600,0.0,0.0,0.0
2020-11-05 00:00:00-05:00,25.283986344510673,25.283986344510673,25.148362174788407,25.184206008911133,300,0.0,0.0,0.0
2020-11-06 00:00:00-05:00,25.18227219504185,25.225865352704748,25.18227219504185,25.190021514892578,1100,0.0,0.0,0.0
2020-11-09 00:00:00-05:00,25.962107055421335,25.962107055421335,25.50002098083496,25.50002098083496,100,0.0,0.0,0.0
2020-11-10 00:00:00-05:00,25.437047377951664,25.437047377951664,25.4263916015625,25.4263916015625,100,0.0,0.0,0.0
2020-11-11 00:00:00-05:00,25.681168065228846,25.681168065228846,25.629825592041016,25.629825592041016,400,0.0,0.0,0.0
2020-11-12 00:00:00-05:00,26.62084054096995,26.62084054096995,25.28398689404844,25.409921646118164,24400,0.0,0.0,0.0
2020-11-13 00:00:00-05:00,25.642417876099806,25.741230010986328,25.574606713559408,25.741230010986328,5500,0.0,0.0,0.0
2020-11-16 00:00:00-05:00,26.03960266282046,26.03960266282046,25.913667893529123,25.970823287963867,10500,0.0,0.0,0.0
2020-11-17 00:00:00-05:00,26.088039973078892,26.088039973078892,25.79741829618972,25.9107608795166,7500,0.0,0.0,0.0
2020-11-18 00:00:00-05:00,25.952421009287097,25.952421009287097,25.61336326599121,25.61336326599121,5100,0.0,0.0,0.0
2020-11-19 00:00:00-05:00,25.52617292285606,25.66179525976401,25.497110201640456,25.650171279907227,5000,0.0,0.0,0.0
2020-11-20 00:00:00-05:00,25.729605405127376,25.729605405127376,25.525203704833984,25.525203704833984,5200,0.0,0.0,0.0
2020-11-23 00:00:00-05:00,25.700547424995772,25.700547424995772,25.555235656058912,25.627891540527344,2200,0.0,0.0,0.0
2020-11-24 00:00:00-05:00,25.797416876202035,26.07835096362631,25.797416876202035,26.047351837158203,1100,0.0,0.0,0.0
2020-11-25 00:00:00-05:00,26.029917986324815,26.049291287809375,26.01054283712433,26.024105072021484,2000,0.0,0.0,0.0
2020-11-27 00:00:00-05:00,26.19460193881339,26.19460193881339,26.091915130615234,26.091915130615234,3400,0.0,0.0,0.0
2020-11-30 00:00:00-05:00,26.08803980054637,26.08803980054637,25.91366716510924,25.9698543548584,2200,0.0,0.0,0.0
2020-12-01 00:00:00-05:00,26.257566582856374,26.301159739819195,26.223660999409258,26.297285079956055,4900,0.0,0.0,0.0
2020-12-02 00:00:00-05:00,26.29147586874134,26.32925796508789,26.29147586874134,26.32925796508789,300,0.0,0.0,0.0
2020-12-03 00:00:00-05:00,26.417413941659962,26.417413941659962,26.28663444519043,26.28663444519043,1700,0.0,0.0,0.0
2020-12-04 00:00:00-05:00,26.64021901206794,26.64021901206794,26.546251575844288,26.576282501220703,1700,0.0,0.0,0.0
2020-12-07 00:00:00-05:00,26.562723787522028,26.562723787522028,26.501693725585938,26.501693725585938,8200,0.0,0.0,0.0
2020-12-08 00:00:00-05:00,26.44646965172154,26.60146713256836,26.44646965172154,26.60146713256836,900,0.0,0.0,0.0
2020-12-09 00:00:00-05:00,26.640219635312764,26.640219635312764,26.42128562927246,26.42128562927246,1500,0.0,0.0,0.0
2020-12-10 00:00:00-05:00,26.398036315440503,26.398036315440503,26.320537567138672,26.320537567138672,700,0.0,0.0,0.0
2020-12-11 00:00:00-05:00,26.15585189779178,26.26531982421875,26.15585189779178,26.26531982421875,700,0.0,0.0,0.0
