Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-06-24 00:00:00-04:00,13.069190947001411,13.204099239151175,12.425006360818898,12.563286781311035,1675400,0.0,0.0
2011-06-27 00:00:00-04:00,12.374410227679329,12.799370268700368,12.340683812110168,12.698189735412598,895200,0.0,0.0
2011-06-28 00:00:00-04:00,12.93090712139825,13.487402071747523,12.715054940063897,13.052324295043945,4151800,0.0,0.0
2011-06-29 00:00:00-04:00,13.153507984017685,13.817929183634176,13.052327410687553,13.514386177062988,3695200,0.0,0.0
2011-06-30 00:00:00-04:00,13.716743901486385,14.165312756328756,13.551482639814282,13.96295166015625,3025600,0.0,0.0
2011-07-01 00:00:00-04:00,13.895499610670722,15.996687829373252,13.828045472998499,14.232769012451172,8334200,0.0,0.0
2011-07-05 00:00:00-04:00,14.23613739013672,14.502580456133332,14.047267398305461,14.236137390136719,11823000,0.0,0.0
2011-07-06 00:00:00-04:00,14.030402613911432,14.249628177427047,13.831413671923205,14.12821102142334,10983000,0.0,0.0
2011-07-07 00:00:00-04:00,14.22939347313307,14.5902715762233,14.067504338842353,14.091113090515137,16707600,0.0,0.0
2011-07-08 00:00:00-04:00,13.76059403954096,14.367678824733181,13.66615900018999,13.966328620910645,16417000,0.0,0.0
2011-07-11 00:00:00-04:00,13.757214618860313,13.757214618860313,13.325509053696374,13.524497985839844,9495200,0.0,0.0
2011-07-12 00:00:00-04:00,13.443554714513144,13.824669389727683,13.301900937271688,13.652661323547363,8011200,0.0,0.0
2011-07-13 00:00:00-04:00,13.66615478480792,13.908989138613913,13.23445041055773,13.477283477783203,11642800,0.0,0.0
2011-07-14 00:00:00-04:00,13.480654200872971,13.497517408392005,12.887059518193016,13.032085418701172,11528400,0.0,0.0
2011-07-15 00:00:00-04:00,13.15351353491807,13.312030648198752,12.849970400248964,13.207476615905762,9938400,0.0,0.0
2011-07-18 00:00:00-04:00,13.062445340391275,13.352497266500123,12.731921441466092,13.19398021697998,8311600,0.0,0.0
2011-07-19 00:00:00-04:00,13.241195274252847,13.470538555259703,13.197351181251962,13.403085708618164,6423000,0.0,0.0
2011-07-20 00:00:00-04:00,13.419946104226186,13.470535728591573,13.288411279663748,13.332255363464355,5449000,0.0,0.0
2011-07-21 00:00:00-04:00,13.332254593871774,13.571716767067644,13.190602109929085,13.524497985839844,7249200,0.0,0.0
2011-07-22 00:00:00-04:00,13.585211201974138,13.767336989189129,13.46042188254787,13.683019638061523,6645600,0.0,0.0
2011-07-25 00:00:00-04:00,13.91236311419094,14.205787139629466,13.710001983525895,13.952835083007812,8898600,0.0,0.0
2011-07-26 00:00:00-04:00,13.959573759134738,14.745411712726531,13.919101810225222,14.519440650939941,11324200,0.0,0.0
2011-07-27 00:00:00-04:00,14.509329963526943,14.60376498526042,14.155197345445725,14.185551643371582,6998400,0.0,0.0
2011-07-28 00:00:00-04:00,14.31034005751211,14.482346877154068,14.229394839304922,14.428383827209473,6654600,0.0,0.0
2011-07-29 00:00:00-04:00,14.283357093584888,15.045586578994907,14.155195661218674,14.769025802612305,10709600,0.0,0.0
2011-08-01 00:00:00-04:00,15.190610473704496,15.305282093908264,14.836477945204148,15.167001724243164,11518400,0.0,0.0
2011-08-02 00:00:00-04:00,15.018606836344823,15.14339744787897,14.24963297170762,14.276615142822266,10995600,0.0,0.0
2011-08-03 00:00:00-04:00,14.59701896268385,15.312031004403286,13.160251910135615,13.973071098327637,13413800,0.0,0.0
2011-08-04 00:00:00-04:00,13.730236781319391,13.730236781319391,12.556539439429441,12.957889556884766,15377800,0.0,0.0
2011-08-05 00:00:00-04:00,13.123150382002319,13.227704343870192,11.278286622286894,12.58351993560791,12348600,0.0,0.0
2011-08-08 00:00:00-04:00,11.885374063048207,12.141698237522649,9.942701624559426,10.90392017364502,16543000,0.0,0.0
2011-08-09 00:00:00-04:00,11.153496105570776,12.279975665240237,10.934270536946409,12.175421714782715,12054200,0.0,0.0
2011-08-10 00:00:00-04:00,11.989926065909756,12.425003869962266,11.50763075504483,11.844900131225586,9682600,0.0,0.0
2011-08-11 00:00:00-04:00,12.10797098689358,13.018597263342388,11.949453970119201,12.59363842010498,8756400,0.0,0.0
2011-08-12 00:00:00-04:00,12.677955215157173,13.193976921047897,12.445239821370876,12.617246627807617,5906800,0.0,0.0
2011-08-15 00:00:00-04:00,12.84782285010601,13.444608176744861,12.84782285010601,13.258111953735352,5365400,0.1,0.0
2011-08-16 00:00:00-04:00,13.007191936036115,13.373399998230683,12.92581164805077,13.176733016967773,6532400,0.0,0.0
2011-08-17 00:00:00-04:00,13.437826378317625,13.54972281862754,13.159779110279906,13.258111953735352,5627600,0.0,0.0
2011-08-18 00:00:00-04:00,12.922421582361379,13.058053672969763,12.006899473397572,12.413798332214355,7501400,0.0,0.0
2011-08-19 00:00:00-04:00,12.132359672880684,12.434142598320776,11.745806204631764,11.864485740661621,9878600,0.0,0.0
2011-08-22 00:00:00-04:00,12.145920121677685,12.206955000158116,10.96930487857722,11.043903350830078,10774000,0.0,0.0
2011-08-23 00:00:00-04:00,11.064252638634267,11.76615269489295,10.86758434014836,11.613565444946289,10360000,0.0,0.0
