Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-04-19 00:00:00-04:00,40.81024469751612,44.89126947738472,39.83470039415987,44.549827575683594,15862400,0.0,0.0
2007-04-20 00:00:00-04:00,44.549825353405765,46.826093213576776,44.06205477664401,46.41961669921875,3054700,0.0,0.0
2007-04-23 00:00:00-04:00,46.5009152718559,47.053723596227506,45.99688524710642,46.74480056762695,1876400,0.0,0.0
2007-04-24 00:00:00-04:00,46.35458342247413,47.80163886344939,46.35458342247413,47.47645950317383,1532950,0.0,0.0
2007-04-25 00:00:00-04:00,48.0455271837594,48.370709665677325,46.35458634082815,46.51717758178711,1225350,0.0,0.0
2007-04-26 00:00:00-04:00,47.557751708125345,47.62278943833892,44.38723368711579,45.85055160522461,639700,0.0,0.0
2007-04-27 00:00:00-04:00,45.85055609423714,46.338326713915635,44.95630582326661,46.17573547363281,178150,0.0,0.0
2007-04-30 00:00:00-04:00,46.30580671019547,47.08624092301261,45.52537249737833,45.606666564941406,182500,0.0,0.0
2007-05-01 00:00:00-04:00,45.5253689335289,46.33832195019906,45.20018648639298,45.36277770996094,459200,0.0,0.0
2007-05-02 00:00:00-04:00,45.20018765207103,46.53343323877598,45.135153021668444,45.78551483154297,428500,0.0,0.0
2007-05-03 00:00:00-04:00,45.76925746640839,46.71228290862279,45.62292566492944,46.582210540771484,182600,0.0,0.0
2007-05-04 00:00:00-04:00,46.77731276016674,47.313861574779764,46.19198565289095,46.826087951660156,139850,0.0,0.0
2007-05-07 00:00:00-04:00,46.66350740788998,47.31386924295109,46.3383249397745,47.26509094238281,293300,0.0,0.0
2007-05-08 00:00:00-04:00,47.44394252632746,47.80164076722743,47.15127891960479,47.6390495300293,259600,0.0,0.0
2007-05-09 00:00:00-04:00,47.915454120085414,50.842087111622526,47.62279361198465,50.15920639038086,594800,0.0,0.0
2007-05-10 00:00:00-04:00,50.15920139787521,50.15920139787521,48.33818528875901,49.44380187988281,568650,0.0,0.0
2007-05-11 00:00:00-04:00,50.159202334046235,51.3948913059434,49.91531704643344,50.25675582885742,646250,0.0,0.0
2007-05-14 00:00:00-04:00,51.21604129194665,52.02899432832676,50.40308825556655,51.898921966552734,390950,0.0,0.0
2007-05-15 00:00:00-04:00,55.28080320733421,56.41893863148243,54.77677012171939,55.62224197387695,1224750,0.0,0.0
2007-05-16 00:00:00-04:00,56.50023703080667,56.72786289265718,55.52469585077893,55.86613464355469,239550,0.0,0.0
2007-05-17 00:00:00-04:00,56.012465323103456,59.638235113054286,55.996202789101744,59.1829833984375,592000,0.0,0.0
2007-05-18 00:00:00-04:00,59.34557531638626,60.56500494617502,58.1261456865975,59.475650787353516,905150,0.0,0.0
2007-05-21 00:00:00-04:00,59.63823628158074,59.97967507423333,54.53289211675398,56.15879821777344,708900,0.0,0.0
2007-05-22 00:00:00-04:00,56.581529694566385,56.90671214730458,51.76884924152723,54.80929183959961,1950650,0.0,0.0
2007-05-23 00:00:00-04:00,55.687281149080356,56.695341144175146,54.46785163486692,54.59792709350586,620950,0.0,0.0
2007-05-24 00:00:00-04:00,54.92310759948414,56.093762008763576,54.79303833308628,55.166996002197266,600050,0.0,0.0
2007-05-25 00:00:00-04:00,55.166998152779655,57.23189978193733,55.036922678971315,56.9229736328125,381600,0.0,0.0
2007-05-29 00:00:00-04:00,58.76024760659654,58.76024760659654,54.549150405782015,55.118221282958984,443000,0.0,0.0
2007-05-30 00:00:00-04:00,55.232032103391916,58.32124996648693,54.72799898044725,58.23995590209961,431550,0.0,0.0
2007-05-31 00:00:00-04:00,58.45132689056307,60.15852709467371,57.394485420126166,57.97981262207031,533300,0.0,0.0
2007-06-01 00:00:00-04:00,57.849739049907136,59.735789781139864,57.80095765181664,59.49190139770508,406650,0.0,0.0
2007-06-04 00:00:00-04:00,59.23175668066623,59.63823318481445,57.15059896417588,59.63823318481445,287050,0.0,0.0
2007-06-05 00:00:00-04:00,59.491910837038105,60.07723808828163,57.26442097744155,57.32945251464844,431100,0.0,0.0
2007-06-06 00:00:00-04:00,56.43519788762465,56.58152968120532,53.93130106517306,55.10195541381836,653350,0.0,0.0
2007-06-07 00:00:00-04:00,55.68728871407758,55.80110165467827,52.84195279438019,52.89072799682617,614900,0.0,0.0
2007-06-08 00:00:00-04:00,53.167136714493125,53.654907359107874,52.22410809287639,52.923248291015625,258850,0.0,0.0
2007-06-11 00:00:00-04:00,53.68741935098884,55.68728307933836,53.492312358606796,54.9068489074707,492000,0.0,0.0
2007-06-12 00:00:00-04:00,54.30526401057639,54.82555344521215,52.84194609920125,53.850006103515625,580600,0.0,0.0
2007-06-13 00:00:00-04:00,52.84194882141776,55.036919599217725,52.84194882141776,54.939369201660156,363900,0.0,0.0
2007-06-14 00:00:00-04:00,55.280807126452174,55.55720818496146,52.939504586879956,53.54108810424805,547800,0.0,0.0
2007-06-15 00:00:00-04:00,53.65489857512478,58.288728243858955,53.492310454317675,57.88225173950195,936100,0.0,0.0
2007-06-18 00:00:00-04:00,58.22369815412534,59.91463574021153,56.59779209656367,57.914772033691406,808700,0.0,0.0
2007-06-19 00:00:00-04:00,58.207435230348125,58.207435230348125,55.06943606408626,55.264549255371094,429800,0.0,0.0
2007-06-20 00:00:00-04:00,55.134477838433654,55.39462257688811,52.93950699537041,53.069576263427734,598450,0.0,0.0
2007-06-21 00:00:00-04:00,53.44352677673301,55.248283371475985,52.92323736953454,54.66295623779297,380400,0.0,0.0
2007-06-22 00:00:00-04:00,54.25648822335082,55.28081086725215,53.297203316090204,55.00440979003906,1329000,0.0,0.0
2007-06-25 00:00:00-04:00,54.90684788718146,56.98800564015609,54.37029591517681,56.90671157836914,301550,0.0,0.0
2007-06-26 00:00:00-04:00,56.59779884011024,56.82542472291586,54.87433598090456,56.51649856567383,264750,0.0,0.0
2007-06-27 00:00:00-04:00,56.516494737288994,57.41074807679238,55.540953533535834,56.66282653808594,282650,0.0,0.0
2007-06-28 00:00:00-04:00,56.79290417106119,56.79290417106119,54.71174621582031,54.71174621582031,213300,0.0,0.0
2007-06-29 00:00:00-04:00,54.74425658484719,55.41088405440092,53.41101405041911,53.719940185546875,383900,0.0,0.0
2007-07-02 00:00:00-04:00,53.75245953317761,54.46785600608688,53.58986519683022,53.703678131103516,207200,0.0,0.0
2007-07-03 00:00:00-04:00,53.7036751778898,56.33764746081529,53.7036751778898,55.833614349365234,179000,0.0,0.0
2007-07-05 00:00:00-04:00,56.061239736409085,56.126277466827474,54.54914661704788,55.589725494384766,119700,0.0,0.0
2007-07-06 00:00:00-04:00,55.849870626412454,57.23189449748846,55.5409507081514,57.18311309814453,329050,0.0,0.0
2007-07-09 00:00:00-04:00,56.95548676493071,58.174916298537894,55.71980089990475,57.19937515258789,310650,0.0,0.0
2007-07-10 00:00:00-04:00,56.82542356740544,58.5326238560729,56.71161062831694,57.898521423339844,197400,0.0,0.0
2007-07-11 00:00:00-04:00,58.2562188731793,59.329316657220716,57.70341054792526,58.80902099609375,353750,0.0,0.0
2007-07-12 00:00:00-04:00,58.97161521224905,61.29666144014823,58.97161521224905,60.418670654296875,323400,0.0,0.0
2007-07-13 00:00:00-04:00,59.02038761466981,61.085289015865804,58.8577994926988,60.499961853027344,189000,0.0,0.0
2007-07-16 00:00:00-04:00,61.08529130627119,64.06070242815058,60.49996412148577,62.36975860595703,375200,0.0,0.0
2007-07-17 00:00:00-04:00,61.751909226219475,65.68660497720232,61.70313403089653,65.57279205322266,755550,0.0,0.0
2007-07-18 00:00:00-04:00,63.4265852337965,64.7598337528042,61.947011140793634,63.93061828613281,610750,0.0,0.0
2007-07-19 00:00:00-04:00,64.19076776532043,65.06875848881558,63.65422201363282,64.30458068847656,264200,0.0,0.0
2007-07-20 00:00:00-04:00,64.3858747478209,66.45077610019555,63.49162769344489,64.01191711425781,278200,0.0,0.0
2007-07-23 00:00:00-04:00,64.54846518668766,65.50774991156382,62.906296761597545,63.42658615112305,193200,0.0,0.0
2007-07-24 00:00:00-04:00,62.67867615801168,62.938820874477294,60.76010654820052,61.377952575683594,390300,0.0,0.0
2007-07-25 00:00:00-04:00,61.52428698317934,62.353496363951564,57.7521853328179,57.94729232788086,458500,0.0,0.0
2007-07-26 00:00:00-04:00,57.94729426464961,59.020392076871275,56.02872450911091,57.63837432861328,1040000,0.0,0.0
2007-07-27 00:00:00-04:00,57.45952130635994,59.004133327964034,55.475913897415346,57.231895446777344,510350,0.0,0.0
