Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-08-04 00:00:00-04:00,18.301874678086023,18.426927740648143,18.014253616333008,18.014253616333008,1800,0.0,0.0,0.0
2021-08-05 00:00:00-04:00,18.287160241073888,18.7836935841016,18.287160241073888,18.561540603637695,5000,0.0,0.0,0.0
2021-08-06 00:00:00-04:00,18.816795634657517,18.816795634657517,18.354099816276293,18.50416374206543,8600,0.0,0.0,0.0
2021-08-09 00:00:00-04:00,18.47106330406979,18.47106330406979,18.370284539566445,18.393823623657227,2000,0.0,0.0,0.0
2021-08-10 00:00:00-04:00,18.309967807645673,18.625541978059225,18.287163922728297,18.604209899902344,9200,0.0,0.0,0.0
2021-08-11 00:00:00-04:00,19.1147182134927,19.250804901123047,19.1147182134927,19.250804901123047,3500,0.0,0.0,0.0
2021-08-12 00:00:00-04:00,19.368502432028745,19.50826793968712,19.368502432028745,19.500911712646484,9000,0.0,0.0,0.0
2021-08-13 00:00:00-04:00,19.55976153640779,19.55976153640779,19.434708473812865,19.449420928955078,6500,0.0,0.0,0.0
2021-08-16 00:00:00-04:00,19.45677641015498,19.5009123708316,19.32436712506823,19.478843688964844,14900,0.0,0.0,0.0
2021-08-17 00:00:00-04:00,19.66274392082043,19.912850020628323,19.611251736105295,19.756166458129883,20800,0.0,0.0,0.0
2021-08-18 00:00:00-04:00,19.70688256340896,19.868715354903745,19.65538897228813,19.751018524169922,15600,0.0,0.0,0.0
2021-08-19 00:00:00-04:00,19.250803854497782,19.250803854497782,18.868288501518265,19.04924774169922,7900,0.0,0.0,0.0
2021-08-20 00:00:00-04:00,18.529912139479478,18.677032470703125,18.471063726378652,18.677032470703125,8000,0.0,0.0,0.0
2021-08-23 00:00:00-04:00,19.10368178556717,19.302295684814453,19.03747715248474,19.302295684814453,11200,0.0,0.0,0.0
2021-08-24 00:00:00-04:00,19.46413020399769,19.795153399190912,19.46413020399769,19.742189407348633,14100,0.0,0.0,0.0
2021-08-25 00:00:00-04:00,19.736303881703343,19.81722097000915,19.71055779052545,19.78411865234375,5000,0.0,0.0,0.0
2021-08-26 00:00:00-04:00,19.898138001556,19.997444961271253,19.670100577241435,19.850324630737305,9400,0.0,0.0,0.0
2021-08-27 00:00:00-04:00,20.09675361065869,20.47926902770996,20.09675361065869,20.47926902770996,8000,0.0,0.0,0.0
2021-08-30 00:00:00-04:00,21.501756983079297,21.501756983079297,20.707302783115423,20.795576095581055,17400,0.0,0.0,0.0
2021-08-31 00:00:00-04:00,20.670526670303918,20.758798595152992,20.596965797558394,20.683767318725586,6100,0.0,0.0,0.0
2021-09-01 00:00:00-04:00,20.72937519111219,20.95005640739072,20.72937519111219,20.91327667236328,30200,0.0,0.0,0.0
2021-09-02 00:00:00-04:00,21.163380875593226,22.91412220063563,21.142784001360774,21.18912696838379,18900,0.0,0.0,0.0
2021-09-03 00:00:00-04:00,21.178092423620836,21.494401750526094,21.178092423620836,21.406129837036133,10800,0.0,0.0,0.0
2021-09-07 00:00:00-04:00,23.267211815252146,23.267211815252146,21.740830557888014,22.001970291137695,27000,0.0,0.0,0.0
2021-09-08 00:00:00-04:00,21.773933688390994,22.02403979248166,21.354638573608653,21.46497917175293,16700,0.0,0.0,0.0
2021-09-09 00:00:00-04:00,21.700373808378366,22.068176754283083,21.700373808378366,21.957836151123047,16500,0.0,0.0,0.0
2021-09-10 00:00:00-04:00,22.104956002091058,22.27414641981401,21.957835668794964,22.06817626953125,24800,0.0,0.0,0.0
2021-09-13 00:00:00-04:00,22.274146353777653,22.435979140840622,22.10863475163549,22.18587303161621,21900,0.0,0.0,0.0
2021-09-14 00:00:00-04:00,22.58310098805558,22.58310098805558,22.288857514771877,22.340351104736328,23000,0.0,0.0,0.0
2021-09-15 00:00:00-04:00,22.597810985499297,23.539386969374736,22.538962574198134,22.970027923583984,53800,0.0,0.0,0.0
2021-09-16 00:00:00-04:00,23.142163442809924,23.237793005861867,22.97518141300417,23.036972045898438,61300,0.0,0.0,0.0
2021-09-17 00:00:00-04:00,23.17894041993528,23.25985751212744,22.803781269394552,22.833206176757812,20700,0.0,0.0,0.0
2021-09-20 00:00:00-04:00,22.83320960672864,22.83320960672864,21.340664208965634,21.56796646118164,52800,0.0,0.0,0.0
2021-09-21 00:00:00-04:00,21.87692144186145,21.87692144186145,21.612102842927506,21.73715591430664,23100,0.0,0.0,0.0
2021-09-22 00:00:00-04:00,22.173401851630896,22.401841289891923,22.173401851630896,22.239723205566406,21500,0.052,0.0,0.0
2021-09-23 00:00:00-04:00,22.460787995697995,22.6155382524901,22.3428837074421,22.586061477661133,28200,0.0,0.0,0.0
2021-09-24 00:00:00-04:00,22.76292014069769,22.76292014069769,22.294986835907604,22.571325302124023,95200,0.0,0.0,0.0
2021-09-27 00:00:00-04:00,22.836611204912515,22.836611204912515,22.04960005584928,22.232351303100586,34400,0.0,0.0,0.0
2021-09-28 00:00:00-04:00,21.635460401374623,21.635460401374623,21.19331856812408,21.3406982421875,36900,0.0,0.0,0.0
