Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-04-24 00:00:00-04:00,44.356908715005915,44.374595287613175,44.34187698364258,44.34187698364258,498000,0.0,0.0,0.0
2020-04-27 00:00:00-04:00,44.28615076196666,44.28615076196666,44.26846419536432,44.27996063232422,1500,0.0,0.0,0.0
2020-04-28 00:00:00-04:00,44.26849183541134,44.3427734375,44.25964685990378,44.3427734375,11000,0.0,0.0,0.0
2020-04-29 00:00:00-04:00,44.401123814528255,44.401123814528255,44.374595642089844,44.374595642089844,400,0.0,0.0,0.0
2020-04-30 00:00:00-04:00,44.38166809082031,44.38166809082031,44.38166809082031,44.38166809082031,100,0.0,0.0,0.0
2020-05-01 00:00:00-04:00,44.36575066903116,44.39228221483839,44.33922249659275,44.374595642089844,8600,0.0,0.0,0.0
2020-05-04 00:00:00-04:00,44.36573717107833,44.36573717107833,44.346282958984375,44.346282958984375,1000,0.0,0.0,0.0
2020-05-05 00:00:00-04:00,44.346282958984375,44.346282958984375,44.346282958984375,44.346282958984375,0,0.0,0.0,0.0
2020-05-06 00:00:00-04:00,44.31798553466797,44.31798553466797,44.31798553466797,44.31798553466797,0,0.0,0.0,0.0
2020-05-07 00:00:00-04:00,44.23575210571289,44.23575210571289,44.23575210571289,44.23575210571289,0,0.0,0.0,0.0
2020-05-08 00:00:00-04:00,44.2507982401973,44.2507982401973,44.208351135253906,44.208351135253906,200,0.0,0.0,0.0
2020-05-11 00:00:00-04:00,44.08631896972656,44.08631896972656,44.08631896972656,44.08631896972656,0,0.0,0.0,0.0
2020-05-12 00:00:00-04:00,44.09161338685921,44.10487747192383,44.09161338685921,44.10487747192383,700,0.0,0.0,0.0
2020-05-13 00:00:00-04:00,44.18004608154297,44.18004608154297,44.18004608154297,44.18004608154297,0,0.0,0.0,0.0
2020-05-14 00:00:00-04:00,44.286164004055856,44.3109245300293,44.286164004055856,44.3109245300293,2400,0.0,0.0,0.0
2020-05-15 00:00:00-04:00,44.37460437590566,44.37460437590566,44.3215446472168,44.3215446472168,3200,0.0,0.0,0.0
2020-05-18 00:00:00-04:00,44.26847990720319,44.26847990720319,44.24283218383789,44.24283218383789,600,0.0,0.0,0.0
2020-05-19 00:00:00-04:00,44.25964790100612,44.295021057128906,44.25964790100612,44.295021057128906,400,0.0,0.0,0.0
2020-05-20 00:00:00-04:00,44.42499923706055,44.42499923706055,44.42499923706055,44.42499923706055,1000,0.0,0.0,0.0
2020-05-21 00:00:00-04:00,44.48956167937522,44.49840328005897,44.480716705322266,44.480716705322266,1200,0.0,0.0,0.0
2020-05-22 00:00:00-04:00,44.498408404680504,44.507253379752086,44.489566802978516,44.489566802978516,1200,0.0,0.0,0.0
2020-05-26 00:00:00-04:00,44.44534012817431,44.46744918823242,44.44534012817431,44.46744918823242,1500,0.0,0.0,0.0
2020-05-27 00:00:00-04:00,44.44532225103868,44.46831512451172,44.44532225103868,44.46831512451172,400,0.0,0.0,0.0
2020-05-28 00:00:00-04:00,44.46302663610911,44.472755432128906,44.46302663610911,44.472755432128906,300,0.0,0.0,0.0
2020-05-29 00:00:00-04:00,44.53553771972656,44.53553771972656,44.53553771972656,44.53553771972656,100,0.0,0.0,0.0
2020-06-01 00:00:00-04:00,44.54794555588986,44.57451910853515,44.54794555588986,44.5656623840332,3800,0.086,0.0,0.0
2020-06-02 00:00:00-04:00,44.59222393892215,44.60551071166992,44.59222393892215,44.60551071166992,200,0.0,0.0,0.0
2020-06-03 00:00:00-04:00,44.53022103581698,44.53907775878906,44.53022103581698,44.53907775878906,700,0.0,0.0,0.0
2020-06-04 00:00:00-04:00,44.46820831298828,44.46820831298828,44.46820831298828,44.46820831298828,100,0.0,0.0,0.0
2020-06-05 00:00:00-04:00,44.32648253328406,44.42303466796875,44.32648253328406,44.42303466796875,800,0.0,0.0,0.0
2020-06-08 00:00:00-04:00,44.47706985473633,44.47706985473633,44.468213131904804,44.47706985473633,2100,0.0,0.0,0.0
2020-06-09 00:00:00-04:00,44.601092969220296,44.601092969220296,44.51251220703125,44.51251220703125,5500,0.0,0.0,0.0
2020-06-10 00:00:00-04:00,44.592219944433694,44.61879348754883,44.592219944433694,44.61879348754883,2000,0.0,0.0,0.0
2020-06-11 00:00:00-04:00,44.72510342321979,44.76939379704184,44.679039001464844,44.679039001464844,3700,0.0,0.0,0.0
2020-06-12 00:00:00-04:00,44.66309326732398,44.73396056942065,44.66309326732398,44.716243743896484,12100,0.0,0.0,0.0
2020-06-15 00:00:00-04:00,44.707378711926374,44.7250955341579,44.70649337768555,44.70649337768555,3000,0.0,0.0,0.0
2020-06-16 00:00:00-04:00,44.711812688773136,44.742816287959535,44.7073860168457,44.7073860168457,6800,0.0,0.0,0.0
2020-06-17 00:00:00-04:00,44.71625556257621,44.725115667249526,44.67196517662914,44.68968200683594,2000,0.0,0.0,0.0
2020-06-18 00:00:00-04:00,44.73396650263541,44.7348518371582,44.73396650263541,44.7348518371582,200,0.0,0.0,0.0
2020-06-19 00:00:00-04:00,44.69852655117173,44.7516770273076,44.68966982805188,44.74281692504883,4400,0.0,0.0,0.0
2020-06-22 00:00:00-04:00,44.751678767998165,44.751678767998165,44.69852828979492,44.69852828979492,4700,0.0,0.0,0.0
