Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-03-17 00:00:00-04:00,50.157942766409,50.63900375366211,49.9643567594651,50.63900375366211,7300,0.0,0.0,0.0
2022-03-18 00:00:00-04:00,50.63223272622235,51.3001006316157,50.63223272622235,51.27299880981445,1600,0.0,0.0,0.0
2022-03-21 00:00:00-04:00,51.01359558105469,51.01359558105469,51.01359558105469,51.01359558105469,100,0.0,0.0,0.0
2022-03-22 00:00:00-04:00,51.60015383847811,51.64854941637474,51.60015383847811,51.63983917236328,400,0.0,0.0,0.0
2022-03-23 00:00:00-04:00,50.961329793498194,50.961329793498194,50.868408203125,50.868408203125,400,0.0,0.0,0.0
2022-03-24 00:00:00-04:00,51.25654646974449,51.49175262451172,51.25654646974449,51.49175262451172,4200,0.0,0.0,0.0
2022-03-25 00:00:00-04:00,51.665977478027344,51.665977478027344,51.665977478027344,51.665977478027344,200,0.0,0.0,0.0
2022-03-28 00:00:00-04:00,51.735666853500064,51.93893051147461,51.396890397862954,51.93893051147461,21200,0.0,0.0,0.0
2022-03-29 00:00:00-04:00,52.800384521484375,52.800384521484375,52.800384521484375,52.800384521484375,100,0.0,0.0,0.0
2022-03-30 00:00:00-04:00,52.167362213134766,52.167362213134766,52.167362213134766,52.167362213134766,100,0.0,0.0,0.0
2022-03-31 00:00:00-04:00,51.987324420303636,51.987324420303636,51.47045135498047,51.47045135498047,13500,0.0,0.0,0.0
2022-04-01 00:00:00-04:00,51.329138972152954,51.35237121582031,51.13555663410588,51.35237121582031,3100,0.0,0.0,0.0
2022-04-04 00:00:00-04:00,51.67759236744793,51.67759236744793,51.648555755615234,51.648555755615234,900,0.0,0.0,0.0
2022-04-05 00:00:00-04:00,51.329137208359974,51.329137208359974,50.90518569946289,50.90518569946289,11200,0.0,0.0,0.0
2022-04-06 00:00:00-04:00,50.29345383448815,50.41928529778472,50.29345383448815,50.31281280517578,600,0.0,0.0,0.0
2022-04-07 00:00:00-04:00,50.283779770256615,50.67094813449682,50.274098438051446,50.4289665222168,3200,0.0,0.0,0.0
2022-04-08 00:00:00-04:00,50.4289640453655,50.68062697749009,50.29926300048828,50.29926300048828,1700,0.0,0.0,0.0
2022-04-11 00:00:00-04:00,49.953712111169516,49.953712111169516,49.69721221923828,49.69721221923828,500,0.0,0.0,0.0
2022-04-12 00:00:00-04:00,50.10954779924567,50.10954779924567,49.55976486206055,49.55976486206055,300,0.0,0.0,0.0
2022-04-13 00:00:00-04:00,49.71269593254896,50.2160180574397,49.71269593254896,50.196659088134766,123300,0.0,0.0,0.0
2022-04-14 00:00:00-04:00,50.08534849248206,50.08534849248206,49.66913986206055,49.66913986206055,24900,0.0,0.0,0.0
2022-04-18 00:00:00-04:00,49.770769141288405,49.80948707989296,49.38360083228041,49.58686447143555,20100,0.0,0.0,0.0
2022-04-19 00:00:00-04:00,50.33217670890309,50.6322352454509,50.33217670890309,50.519954681396484,4000,0.0,0.0,0.0
2022-04-20 00:00:00-04:00,50.961326750278,50.961326750278,50.667076295783225,50.67191696166992,8800,0.0,0.0,0.0
2022-04-21 00:00:00-04:00,51.2420233305449,51.2420233305449,49.83853297583304,49.88692855834961,7100,0.0,0.0,0.0
2022-04-22 00:00:00-04:00,49.364244750543115,49.364244750543115,48.45439529418945,48.45439529418945,5500,0.0,0.0,0.0
2022-04-25 00:00:00-04:00,48.134987245815495,48.14466857910156,48.134987245815495,48.14466857910156,13600,0.0,0.0,0.0
2022-04-26 00:00:00-04:00,47.83492350887892,47.9801139536884,47.53873825073242,47.53873825073242,16100,0.0,0.0,0.0
2022-04-27 00:00:00-04:00,47.788460536703745,48.06722157798808,47.570674896240234,47.570674896240234,35600,0.0,0.0,0.0
2022-04-28 00:00:00-04:00,48.02850778984052,48.65766143798828,48.02850778984052,48.65766143798828,600,0.0,0.0,0.0
2022-04-29 00:00:00-04:00,48.39632309362918,48.39632309362918,46.98315134545835,47.01218795776367,19800,0.0,0.0,0.0
2022-05-02 00:00:00-04:00,46.992828520189526,47.41291046142578,46.866997047534895,47.41291046142578,6400,0.0,0.0,0.0
2022-05-03 00:00:00-04:00,47.931715045416276,47.931715045416276,47.699411088300934,47.72651290893555,13000,0.0,0.0,0.0
2022-05-04 00:00:00-04:00,47.54455016661608,49.08839416503906,47.54455016661608,49.08839416503906,8800,0.0,0.0,0.0
2022-05-05 00:00:00-04:00,47.37999244781852,47.612292688792216,46.954102518790506,47.3509521484375,17400,0.0,0.0,0.0
2022-05-06 00:00:00-04:00,46.92507035238071,47.09929739577135,46.84763816217715,46.85538101196289,12800,0.0,0.0,0.0
2022-05-09 00:00:00-04:00,46.17106358459888,46.17106358459888,45.56901168823242,45.56901168823242,10700,0.0,0.0,0.0
2022-05-10 00:00:00-04:00,46.51854876075779,46.51854876075779,45.56804275512695,45.56804275512695,1000,0.0,0.0,0.0
2022-05-11 00:00:00-04:00,45.73452594250199,46.05394345156958,44.69884490966797,44.69884490966797,66300,0.0,0.0,0.0
2022-05-12 00:00:00-04:00,44.732718756943505,44.9214641096961,44.060010203831176,44.8343505859375,30100,0.0,0.0,0.0
2022-05-13 00:00:00-04:00,45.831312365944136,45.92810721882356,45.81195708771434,45.8468017578125,133200,0.0,0.0,0.0
2022-05-16 00:00:00-04:00,45.93777936654798,45.93777936654798,45.59900665283203,45.59900665283203,1700,0.0,0.0,0.0
2022-05-17 00:00:00-04:00,46.06361936077899,46.75084624602353,46.06361936077899,46.73148727416992,13600,0.0,0.0,0.0
2022-05-18 00:00:00-04:00,44.94082028482116,44.94082028482116,44.70851633846884,44.721099853515625,8000,0.0,0.0,0.0
2022-05-19 00:00:00-04:00,44.75692107957242,44.95050341745541,44.553653717041016,44.553653717041016,20400,0.0,0.0,0.0
2022-05-20 00:00:00-04:00,44.11808669881698,44.40459060668945,44.11808669881698,44.40459060668945,300,0.0,0.0,0.0
