Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2006-06-16 00:00:00-04:00,21.783477783203125,21.818191627536546,21.70970817408964,21.783477783203125,9700,0.0,0.0,0.0
2006-06-19 00:00:00-04:00,21.75309931369818,21.75309931369818,21.58386541634045,21.614240646362305,1100,0.0,0.0,0.0
2006-06-20 00:00:00-04:00,21.787818862972223,21.787818862972223,21.7183895111084,21.7183895111084,200,0.0,0.0,0.0
2006-06-21 00:00:00-04:00,21.761781148727803,22.000444412231445,21.761781148727803,22.000444412231445,1000,0.0,0.0,0.0
2006-06-22 00:00:00-04:00,21.891962930005413,21.913659291307795,21.865926303246802,21.874605178833008,1500,0.0,0.0,0.0
2006-06-23 00:00:00-04:00,21.718382374780617,21.800830841064453,21.718382374780617,21.800830841064453,1100,0.0,0.0,0.0
2006-06-26 00:00:00-04:00,21.84423216018509,21.922340393066406,21.84423216018509,21.922340393066406,200,0.0,0.0,0.0
2006-06-27 00:00:00-04:00,21.913658682091768,21.913658682091768,21.87026596069336,21.87026596069336,400,0.0,0.0,0.0
2006-06-28 00:00:00-04:00,21.84856794466794,21.87026596069336,21.783478862570327,21.87026596069336,700,0.0,0.0,0.0
2006-06-29 00:00:00-04:00,22.022143214356667,22.130626678466797,22.022143214356667,22.130626678466797,700,0.0,0.0,0.0
2006-06-30 00:00:00-04:00,22.772853134705752,22.8032283782959,22.772853134705752,22.8032283782959,2400,0.0,0.0,0.0
2006-07-03 00:00:00-04:00,22.807569117663363,22.86397933959961,22.777193873443334,22.86397933959961,7800,0.0,0.0,0.0
2006-07-05 00:00:00-04:00,22.7294574151436,22.738136291503906,22.62965281998972,22.738136291503906,2800,0.0,0.0,0.0
2006-07-06 00:00:00-04:00,22.79454950079491,22.8032283782959,22.79454950079491,22.8032283782959,2700,0.0,0.0,0.0
2006-07-07 00:00:00-04:00,22.955101031618405,22.972457127347006,22.93340301513672,22.93340301513672,3100,0.0,0.0,0.0
2006-07-10 00:00:00-04:00,22.846613976902347,22.846613976902347,22.842273712158203,22.842273712158203,6000,0.0,0.0,0.0
2006-07-11 00:00:00-04:00,22.781524501547775,22.942079544067383,22.694737410476662,22.942079544067383,3900,0.0,0.0,0.0
2006-07-12 00:00:00-04:00,22.781532079847693,22.781532079847693,22.564565107658666,22.60795783996582,2800,0.0,0.0,0.0
2006-07-13 00:00:00-04:00,22.39532477168066,22.39532477168066,22.26948356628418,22.26948356628418,1400,0.0,0.0,0.0
2006-07-14 00:00:00-04:00,22.213075576444655,22.213075576444655,22.117611244791398,22.16534423828125,1400,0.0,0.0,0.0
2006-07-17 00:00:00-04:00,21.78348759864839,21.78348759864839,21.761791229248047,21.761791229248047,1300,0.0,0.0,0.0
2006-07-18 00:00:00-04:00,21.935358890690974,21.935358890690974,21.84857177734375,21.84857177734375,1800,0.0,0.0,0.0
2006-07-19 00:00:00-04:00,21.787810449984697,22.42569351196289,21.787810449984697,22.42569351196289,7300,0.0,0.0,0.0
2006-07-20 00:00:00-04:00,22.499470254740345,22.499470254740345,22.386648178100586,22.386648178100586,14900,0.0,0.0,0.0
2006-07-21 00:00:00-04:00,22.43872387812528,22.43872387812528,22.34759814703711,22.36495590209961,2200,0.0,0.0,0.0
2006-07-24 00:00:00-04:00,22.51248674825425,22.80756187438965,22.51248674825425,22.80756187438965,10200,0.0,0.0,0.0
2006-07-25 00:00:00-04:00,22.716439319843705,22.733797073364258,22.594938355852808,22.733797073364258,3600,0.0,0.0,0.0
2006-07-26 00:00:00-04:00,22.651351461697356,22.92473030090332,22.62965509627739,22.92473030090332,2100,0.0,0.0,0.0
2006-07-27 00:00:00-04:00,23.12867246773323,23.176405453183314,22.86831283569336,22.86831283569336,4400,0.0,0.0,0.0
2006-07-28 00:00:00-04:00,23.102637203844903,23.289227222726694,23.102637203844903,23.280550003051758,10400,0.0,0.0,0.0
2006-07-31 00:00:00-04:00,23.12868220523772,23.18943270126877,23.12868220523772,23.146039962768555,2200,0.0,0.0,0.0
2006-08-01 00:00:00-04:00,23.08527810898281,23.08527810898281,23.020187377929688,23.020187377929688,800,0.0,0.0,0.0
2006-08-02 00:00:00-04:00,23.206784569508734,23.376018524169922,23.206784569508734,23.376018524169922,2800,0.0,0.0,0.0
2006-08-03 00:00:00-04:00,23.15038079513903,23.26320457458496,23.137363303405664,23.26320457458496,1300,0.0,0.0,0.0
2006-08-04 00:00:00-04:00,23.532244172307237,23.584315796673177,23.4801725479413,23.5235652923584,5200,0.0,0.0,0.0
2006-08-07 00:00:00-04:00,23.34998471889225,23.42809295654297,23.332626964897308,23.42809295654297,3900,0.0,0.0,0.0
2006-08-08 00:00:00-04:00,23.302239917528194,23.415061950683594,23.302239917528194,23.415061950683594,5000,0.0,0.0,0.0
