Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2019-03-12 00:00:00-04:00,44.23936080932617,44.23936080932617,44.23936080932617,44.23936080932617,0,0.0,0.0,0.0
2019-03-13 00:00:00-04:00,44.27470731604626,44.27470731604626,44.23034635448883,44.23936080932617,1956,0.0,0.0,0.0
2019-03-14 00:00:00-04:00,44.20347929370258,44.221683502197266,44.20347929370258,44.221683502197266,865,0.0,0.0,0.0
2019-03-15 00:00:00-04:00,44.274542017792186,44.274542017792186,44.25704574584961,44.25704574584961,1016,0.0,0.0,0.0
2019-03-18 00:00:00-04:00,44.239367492360564,44.27471400442028,44.239367492360564,44.24820327758789,3091,0.0,0.0,0.0
2019-03-19 00:00:00-04:00,44.239357300306146,44.27470380422259,44.239357300306146,44.24695587158203,101,0.0,0.0,0.0
2019-03-20 00:00:00-04:00,44.27471344248487,44.36308814938855,44.27471344248487,44.34541320800781,3062,0.0,0.0,0.0
2019-03-21 00:00:00-04:00,44.36308814938855,44.36308814938855,44.34541320800781,44.34541320800781,1105,0.0,0.0,0.0
2019-03-22 00:00:00-04:00,44.45146179199219,44.45146179199219,44.451286492163945,44.45146179199219,246,0.0,0.0,0.0
2019-03-25 00:00:00-04:00,44.53984451293945,44.53984451293945,44.53984451293945,44.53984451293945,100,0.0,0.0,0.0
2019-03-26 00:00:00-04:00,44.46913761628582,44.53099822998047,44.451462673637266,44.53099822998047,6238,0.0,0.0,0.0
2019-03-27 00:00:00-04:00,44.54002133856576,44.57519255971252,44.54002133856576,44.56282043457031,1562,0.0,0.0,0.0
2019-03-28 00:00:00-04:00,44.53984451293945,44.53984451293945,44.53984451293945,44.53984451293945,47,0.0,0.0,0.0
2019-03-29 00:00:00-04:00,44.50674926680216,44.5078125,44.4890523409093,44.5078125,3348,0.06262,0.0,0.0
2019-04-01 00:00:00-04:00,44.4713602934348,44.49259795697335,44.44481658935547,44.44481658935547,5582,0.0,0.0,0.0
2019-04-02 00:00:00-04:00,44.471545775575066,44.471545775575066,44.47136688232422,44.47136688232422,116,0.0,0.0,0.0
2019-04-03 00:00:00-04:00,44.4713624144074,44.4713624144074,44.44269561767578,44.44269561767578,58,0.0,0.0,0.0
