Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.0,0.5014659858790504,0.48289321215679093,0.48660773038864136,51535,0.0,0.0
1980-03-18 00:00:00-05:00,0.0,0.49403679727951005,0.48289321215679093,0.48660773038864136,56259,0.0,0.0
1980-03-19 00:00:00-05:00,0.0,0.4903222790476596,0.48660773038864136,0.48660773038864136,42946,0.0,0.0
1980-03-20 00:00:00-05:00,0.0,0.4940370884420196,0.47546430377382365,0.4828934967517853,159330,0.0,0.0
1980-03-21 00:00:00-05:00,0.0,0.49032267099696747,0.475464403629303,0.475464403629303,69573,0.0,0.0
1980-03-24 00:00:00-05:00,0.0,0.4680352277935577,0.43088950669513,0.4383186995983124,133562,0.0,0.0
1980-03-25 00:00:00-05:00,0.0,0.4420332312583924,0.43831868060850937,0.44203323125839233,182091,0.0,0.0
1980-03-26 00:00:00-05:00,0.0,0.4457477629184723,0.438318691855269,0.4457477629184723,178226,0.0,0.0
1980-03-27 00:00:00-05:00,0.0,0.44574777079275263,0.43088950669513,0.4383186995983124,125832,0.0,0.0
1980-03-28 00:00:00-05:00,0.0,0.4420332312583924,0.4346040386770737,0.44203323125839233,106936,0.0,0.0
1980-03-31 00:00:00-05:00,0.0,0.4420332504091253,0.43088950669513,0.4383186995983124,403264,0.0,0.0
1980-04-01 00:00:00-05:00,0.0,0.4420332504091253,0.43460405750594283,0.4383186995983124,394245,0.0,0.0
1980-04-02 00:00:00-05:00,0.0,0.46432039141654974,0.4346038756555257,0.4643203914165497,1295684,0.0,0.0
1980-04-03 00:00:00-05:00,0.0,0.47174958121115135,0.46432039141654974,0.4643203914165497,222031,0.0,0.0
1980-04-07 00:00:00-05:00,0.0,0.47546424290308026,0.464320530930763,0.4717497229576111,136139,0.0,0.0
1980-04-08 00:00:00-05:00,0.0,0.4866080171728014,0.46803523250460544,0.4828934967517853,143440,0.0,0.0
1980-04-09 00:00:00-05:00,0.0,0.5163243289046129,0.49032233327969776,0.5126097798347473,380502,0.0,0.0
1980-04-10 00:00:00-05:00,0.0,0.5348969101905823,0.5200386576140947,0.5348969101905823,133562,0.0,0.0
1980-04-11 00:00:00-05:00,0.0,0.5571846637699872,0.523753471971775,0.5460408926010132,215160,0.0,0.0
1980-04-14 00:00:00-05:00,0.0,0.5423266007853697,0.5274683352492893,0.5311828255653381,89328,0.0,0.0
1980-04-15 00:00:00-05:00,0.0,0.5311828059568718,0.5200390920025845,0.5237536430358887,75585,0.0,0.0
1980-04-16 00:00:00-05:00,0.0,0.5460409911157265,0.5274682386644581,0.5386118292808533,312648,0.0,0.0
1980-04-17 00:00:00-05:00,0.0,0.5460409911157265,0.5348972787905997,0.5386118292808533,112948,0.0,0.0
1980-04-18 00:00:00-05:00,0.0,0.5534700039621676,0.5386117435128032,0.5497554540634155,82457,0.0,0.0
1980-04-21 00:00:00-05:00,0.0,0.5571843271827674,0.549755110321767,0.5534696578979492,82027,0.0,0.0
1980-04-22 00:00:00-05:00,0.0,0.5608988139046315,0.549755110321767,0.5534696578979492,84174,0.0,0.0
1980-04-23 00:00:00-05:00,0.0,0.5757574823713937,0.5608992204431127,0.568328320980072,140434,0.0,0.0
1980-04-24 00:00:00-05:00,0.0,0.5720429929572761,0.5608992204431127,0.568328320980072,130127,0.0,0.0
1980-04-25 00:00:00-05:00,0.0,0.5683281897189472,0.5608990908978131,0.5646136403083801,69573,0.0,0.0
1980-04-28 00:00:00-04:00,0.0,0.568328320980072,0.5571847310289951,0.568328320980072,52824,0.0,0.0
1980-04-29 00:00:00-04:00,0.0,0.5683282982957001,0.5534700369604748,0.5608991980552673,57977,0.0,0.0
1980-04-30 00:00:00-04:00,0.0,0.5608991980552673,0.5497554868402584,0.5608991980552673,62272,0.0,0.0
1980-05-01 00:00:00-04:00,0.0,0.5608988139046315,0.549755110321767,0.5534696578979492,39940,0.0,0.0
1980-05-02 00:00:00-04:00,0.0,0.5608994253874261,0.5497557096558766,0.5571849346160889,36504,0.0,0.0
1980-05-05 00:00:00-04:00,0.0,0.5646136403083801,0.5534699312223308,0.5646136403083801,53683,0.0,0.0
1980-05-06 00:00:00-04:00,0.0,0.5683281897189472,0.5571846023415942,0.5646136403083801,66137,0.0,0.0
1980-05-07 00:00:00-04:00,0.0,0.5720429929572761,0.5646137707115924,0.568328320980072,85463,0.0,0.0
1980-05-08 00:00:00-04:00,0.0,0.5720429929572761,0.5646137707115924,0.568328320980072,94481,0.0,0.0
1980-05-09 00:00:00-04:00,0.0,0.5720428608382105,0.5608990908978131,0.5646136403083801,61413,0.0,0.0
1980-05-12 00:00:00-04:00,0.0,0.5757578015327454,0.5646140836956173,0.5757578015327454,57118,0.0,0.0
1980-05-13 00:00:00-04:00,0.0,0.5794720326398733,0.568328320980072,0.568328320980072,74297,0.0,0.0
1980-05-14 00:00:00-04:00,0.0,0.5794723538603227,0.5683286360231946,0.5757578015327454,91475,0.0,0.0
1980-05-15 00:00:00-04:00,0.0,0.5794721245765686,0.5683284111487509,0.5794721245765686,132703,0.0,0.0
1980-05-16 00:00:00-04:00,0.0,0.5794723538603227,0.5683286360231946,0.5757578015327454,168778,0.0,0.0
1980-05-19 00:00:00-04:00,0.0,0.5831864476203918,0.5757573488068395,0.5831864476203918,201847,0.0,0.0
1980-05-20 00:00:00-04:00,0.0,0.5869010578815161,0.5794718982136157,0.5831864476203918,205282,0.0,0.0
1980-05-21 00:00:00-04:00,0.0,0.5831864476203918,0.5757573488068395,0.5831864476203918,114237,0.0,0.0
1980-05-22 00:00:00-04:00,0.0,0.5869010578815161,0.5757573488068395,0.5831864476203918,151600,0.0,0.0
1980-05-23 00:00:00-04:00,0.0,0.5906156781444947,0.5794719677329064,0.5869011282920837,115954,0.0,0.0
1980-05-27 00:00:00-04:00,0.0,0.6091886653502497,0.5869012989025568,0.6054741144180298,149023,0.0,0.0
1980-05-28 00:00:00-04:00,0.0,0.6091886653502497,0.5980449516992168,0.6054741144180298,82457,0.0,0.0
1980-05-29 00:00:00-04:00,0.0,0.605473913326062,0.598044753074646,0.598044753074646,58407,0.0,0.0
1980-05-30 00:00:00-04:00,0.0,0.6017593636275305,0.5906156536775827,0.598044753074646,66996,0.0,0.0
1980-06-02 00:00:00-04:00,0.0,0.5980445481878016,0.5869009029099597,0.590615451335907,297187,0.0,0.0
1980-06-03 00:00:00-04:00,0.0,0.590615451335907,0.5831862936296804,0.590615451335907,105218,0.0,0.0
1980-06-04 00:00:00-04:00,0.0,0.568328320980072,0.5608992204431127,0.568328320980072,193687,0.0,0.0
1980-06-05 00:00:00-04:00,0.0,0.5720429929572761,0.5646137707115924,0.568328320980072,55830,0.0,0.0
1980-06-06 00:00:00-04:00,0.0,0.5720428824424745,0.5646136616320656,0.5720428824424744,97488,0.0,0.0
1980-06-09 00:00:00-04:00,0.0,0.575757371138978,0.5683282111829197,0.5720428824424744,53253,0.0,0.0
1980-06-10 00:00:00-04:00,0.0,0.5720428824424745,0.5683282111829197,0.5720428824424744,57977,0.0,0.0
1980-06-11 00:00:00-04:00,0.0,0.5757578015327454,0.5683286360231946,0.5757578015327454,61413,0.0,0.0
1980-06-12 00:00:00-04:00,0.0,0.5794719206898319,0.5720428824424745,0.5720428824424744,80739,0.0,0.0
1980-06-13 00:00:00-04:00,0.0,0.5906156781444947,0.5794719677329064,0.5869011282920837,95770,0.0,0.0
1980-06-16 00:00:00-04:00,0.0,0.601759157468081,0.5869009029099597,0.590615451335907,120679,0.0,0.0
1980-06-17 00:00:00-04:00,0.0,0.5980445013285618,0.5906154050587674,0.5943299531936646,69573,0.0,0.0
