Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2018-12-14 00:00:00-05:00,42.613532547126454,42.62204360961914,42.613532547126454,42.62204360961914,50,0.0,0.0,0.0
2018-12-17 00:00:00-05:00,42.63055974487127,42.69865798950195,42.63055974487127,42.69865798950195,1350,0.0,0.0,0.0
2018-12-18 00:00:00-05:00,42.794002532958984,42.794002532958984,42.794002532958984,42.794002532958984,50,0.0,0.0,0.0
2018-12-19 00:00:00-05:00,42.902960233261624,42.95233154296875,42.902960233261624,42.95233154296875,495500,0.0,0.0,0.0
2018-12-20 00:00:00-05:00,42.863807678222656,42.863807678222656,42.863807678222656,42.863807678222656,50,0.0,0.0,0.0
2018-12-21 00:00:00-05:00,42.86891641492602,42.86891641492602,42.83486566267266,42.843379974365234,350,0.0,0.0,0.0
2018-12-24 00:00:00-05:00,42.92851257324219,42.92851257324219,42.92851257324219,42.92851257324219,50,0.0,0.0,0.0
2018-12-26 00:00:00-05:00,42.92851257324219,42.92851257324219,42.92851257324219,42.92851257324219,0,0.0,0.0,0.0
2018-12-27 00:00:00-05:00,42.856998443603516,42.856998443603516,42.856998443603516,42.856998443603516,0,0.0,0.0,0.0
2018-12-28 00:00:00-05:00,42.856998443603516,42.856998443603516,42.856998443603516,42.856998443603516,0,0.0,0.0,0.0
2018-12-31 00:00:00-05:00,42.97957229614258,42.97957229614258,42.97957229614258,42.97957229614258,50,0.0,0.0,0.0
2019-01-02 00:00:00-05:00,43.073204040527344,43.073204040527344,43.073204040527344,43.073204040527344,100,0.0,0.0,0.0
2019-01-03 00:00:00-05:00,43.22643928333777,43.31156616340308,43.22643928333777,43.27751541137695,10550,0.0,0.0,0.0
2019-01-04 00:00:00-05:00,43.07320574435331,43.07320574435331,43.022132873535156,43.022132873535156,1350,0.0,0.0,0.0
2019-01-07 00:00:00-05:00,43.022132873535156,43.022132873535156,43.022132873535156,43.022132873535156,0,0.0,0.0,0.0
2019-01-08 00:00:00-05:00,42.97105891649768,42.97105891649768,42.930198669433594,42.930198669433594,50,0.0,0.0,0.0
2019-01-09 00:00:00-05:00,42.954033106128875,42.954033106128875,42.95233154296875,42.95233154296875,100,0.0,0.0,0.0
2019-01-10 00:00:00-05:00,42.95233154296875,42.95233154296875,42.95233154296875,42.95233154296875,0,0.0,0.0,0.0
2019-01-11 00:00:00-05:00,42.95233154296875,42.95233154296875,42.95233154296875,42.95233154296875,0,0.0,0.0,0.0
2019-01-14 00:00:00-05:00,42.95233154296875,42.95233154296875,42.95233154296875,42.95233154296875,0,0.0,0.0,0.0
2019-01-15 00:00:00-05:00,42.95233154296875,42.95233154296875,42.95233154296875,42.95233154296875,0,0.0,0.0,0.0
2019-01-16 00:00:00-05:00,42.95233154296875,42.95233154296875,42.95233154296875,42.95233154296875,0,0.0,0.0,0.0
2019-01-17 00:00:00-05:00,42.95233154296875,42.95233154296875,42.95233154296875,42.95233154296875,0,0.0,0.0,0.0
2019-01-18 00:00:00-05:00,42.95233154296875,42.95233154296875,42.95233154296875,42.95233154296875,0,0.0,0.0,0.0
2019-01-22 00:00:00-05:00,42.95233154296875,42.95233154296875,42.95233154296875,42.95233154296875,0,0.0,0.0,0.0
2019-01-23 00:00:00-05:00,43.02043533325195,43.02043533325195,43.02043533325195,43.02043533325195,50,0.0,0.0,0.0
2019-01-24 00:00:00-05:00,43.12429428100586,43.14131965860068,43.12429428100586,43.12429428100586,1900,0.0,0.0,0.0
2019-01-25 00:00:00-05:00,43.05617915936216,43.05617915936216,43.045963287353516,43.045963287353516,300,0.0,0.0,0.0
2019-01-28 00:00:00-05:00,43.045963287353516,43.045963287353516,43.045963287353516,43.045963287353516,0,0.0,0.0,0.0
2019-01-29 00:00:00-05:00,43.15663528442383,43.15663528442383,43.15663528442383,43.15663528442383,0,0.0,0.0,0.0
2019-01-30 00:00:00-05:00,43.14130467546506,43.25537109375,43.14130467546506,43.25537109375,145600,0.0,0.0,0.0
2019-01-31 00:00:00-05:00,43.439649561897575,43.439649561897575,43.388465881347656,43.388465881347656,3050,0.11,0.0,0.0
2019-02-01 00:00:00-05:00,43.28608932324196,43.33727299676493,43.23490239541625,43.260494232177734,1272450,0.0,0.0,0.0
2019-02-04 00:00:00-05:00,43.17860907130133,43.21785271953631,43.17860907130133,43.20079040527344,3750,0.0,0.0,0.0
2019-02-05 00:00:00-05:00,43.269024863729044,43.30314622628113,43.251962555301716,43.29461669921875,8050,0.0,0.0,0.0
2019-02-06 00:00:00-05:00,43.321929541979266,43.354345659331464,43.251975033536034,43.31851577758789,6000,0.0,0.0,0.0
2019-02-07 00:00:00-05:00,43.4055290222168,43.437945136897504,43.37140439832945,43.4055290222168,5600,0.0,0.0,0.0
2019-02-08 00:00:00-05:00,43.45669937133789,43.47376167804689,43.448169845134515,43.45669937133789,2650,0.0,0.0,0.0
2019-02-11 00:00:00-05:00,43.376522673818556,43.38846596654408,43.350930833493344,43.38676071166992,1750,0.0,0.0,0.0
2019-02-12 00:00:00-05:00,43.32021116598471,43.35433578491211,43.32021116598471,43.35433578491211,2600,0.0,0.0,0.0
2019-02-13 00:00:00-05:00,43.30316517120715,43.30316517120715,43.28610610961914,43.28610610961914,3900,0.0,0.0,0.0
2019-02-14 00:00:00-05:00,43.410640546690225,43.42258383755854,43.38845921956257,43.4140510559082,7000,0.0,0.0,0.0
2019-02-15 00:00:00-05:00,43.40041000320337,43.4055290222168,43.40041000320337,43.4055290222168,1600,0.0,0.0,0.0
2019-02-19 00:00:00-05:00,43.47207589349207,43.47207589349207,43.45671883428533,43.46013259887695,1750,0.0,0.0,0.0
2019-02-20 00:00:00-05:00,43.4567106807669,43.4737729919163,43.405527001621806,43.44818115234375,2650,0.0,0.0,0.0
2019-02-21 00:00:00-05:00,43.35432793379848,43.37139024017234,43.327027592739874,43.347503662109375,8750,0.0,0.0,0.0
2019-02-22 00:00:00-05:00,43.4908239847559,43.5078862914649,43.45669937133789,43.45669937133789,3250,0.0,0.0,0.0
2019-02-25 00:00:00-05:00,43.38847135024656,43.43965503724793,43.38847135024656,43.4225959777832,2850,0.0,0.0,0.0
2019-02-26 00:00:00-05:00,43.47378158569336,43.47378158569336,43.4396569566489,43.47378158569336,11600,0.0,0.0,0.0
2019-02-27 00:00:00-05:00,43.40552722833731,43.40552722833731,43.354340294621764,43.36287307739258,9600,0.0,0.0,0.0
2019-02-28 00:00:00-05:00,43.388505671742514,43.388505671742514,43.323524475097656,43.323524475097656,3600,0.114,0.0,0.0
2019-03-01 00:00:00-05:00,43.2636819930628,43.2636819930628,43.21238327026367,43.21238327026367,1500,0.0,0.0,0.0
2019-03-04 00:00:00-05:00,43.34918975830078,43.38339108476246,43.314988431839105,43.34918975830078,16400,0.0,0.0,0.0
2019-03-05 00:00:00-05:00,43.36629548345473,43.38339614868164,43.33209415300091,43.38339614868164,5400,0.0,0.0,0.0
2019-03-06 00:00:00-05:00,43.4517936706543,43.46889433514238,43.40904364024321,43.4517936706543,97850,0.0,0.0,0.0
2019-03-07 00:00:00-05:00,43.537296295166016,43.55439696066107,43.537296295166016,43.537296295166016,1600,0.0,0.0,0.0
2019-03-08 00:00:00-05:00,43.593716051564755,43.60568618774414,43.554384206282144,43.60568618774414,11850,0.0,0.0,0.0
2019-03-11 00:00:00-04:00,43.53730808403225,43.554408754157755,43.520210675526066,43.54072952270508,5600,0.0,0.0,0.0
2019-03-12 00:00:00-04:00,43.67410597726008,43.67410597726008,43.64674425741395,43.657005310058594,10350,0.0,0.0,0.0
2019-03-13 00:00:00-04:00,43.63990020751953,43.657000872983,43.62279954205607,43.63990020751953,665650,0.0,0.0,0.0
2019-03-14 00:00:00-04:00,43.60568507266135,43.614233771877664,43.571483752561285,43.57832336425781,13850,0.0,0.0,0.0
2019-03-15 00:00:00-04:00,43.67579661192647,43.67579661192647,43.63988620446157,43.67408752441406,6950,0.0,0.0,0.0
2019-03-18 00:00:00-04:00,43.65699681419752,43.65699681419752,43.6245045743522,43.634765625,255950,0.0,0.0,0.0
2019-03-19 00:00:00-04:00,43.62279510498047,43.65699643242862,43.62279510498047,43.62279510498047,7300,0.0,0.0,0.0
2019-03-20 00:00:00-04:00,43.70829198592437,43.896396011602555,43.70829198592437,43.879295349121094,14750,0.0,0.0,0.0
2019-03-21 00:00:00-04:00,43.841693637339496,43.845111814251986,43.83656311035156,43.83656311035156,1400,0.0,0.0,0.0
2019-03-22 00:00:00-04:00,44.111846358192146,44.111846358192146,44.01608528392241,44.08448791503906,3250,0.0,0.0,0.0
2019-03-25 00:00:00-04:00,44.10159683227539,44.1888059631798,44.04687341248654,44.10159683227539,14150,0.0,0.0,0.0
