Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2007-04-10 00:00:00-04:00,33.59140869207529,33.64977264404297,33.59140869207529,33.64977264404297,7800,0.0,0.0,0.0
2007-04-11 00:00:00-04:00,33.604866716481816,33.6452751518356,33.58690779247063,33.60037612915039,25900,0.0,0.0,0.0
2007-04-12 00:00:00-04:00,33.636290815678535,33.64078140258789,33.600372971032115,33.64078140258789,1900,0.0,0.0,0.0
2007-04-13 00:00:00-04:00,33.62732114636898,33.62732114636898,33.55099827714388,33.57344436645508,16400,0.0,0.0,0.0
2007-04-16 00:00:00-04:00,33.685672760009766,33.685672760009766,33.685672760009766,33.685672760009766,300,0.0,0.0,0.0
2007-04-17 00:00:00-04:00,33.83382033727786,33.86524758089735,33.81137083812994,33.85626983642578,17900,0.0,0.0,0.0
2007-04-18 00:00:00-04:00,33.94159696155367,34.0134326747984,33.94159696155367,33.964046478271484,12000,0.0,0.0,0.0
2007-04-19 00:00:00-04:00,34.013412895735,34.013412895735,33.91913114591337,33.946067810058594,11800,0.0,0.0,0.0
2007-04-20 00:00:00-04:00,33.98644224242865,33.98644224242865,33.88767342094738,33.923587799072266,6800,0.0,0.0,0.0
2007-04-23 00:00:00-04:00,33.901163525844694,34.008913580080225,33.901163525844694,33.995445251464844,3800,0.0,0.0,0.0
2007-04-24 00:00:00-04:00,34.0358532444298,34.11666664857456,34.0358532444298,34.107688903808594,25300,0.0,0.0,0.0
2007-04-25 00:00:00-04:00,34.053785854802264,34.08521307517668,33.99991257719476,34.04031753540039,34300,0.0,0.0,0.0
2007-04-26 00:00:00-04:00,33.973014317276295,33.973014317276295,33.85179586818856,33.869754791259766,37100,0.0,0.0,0.0
2007-04-27 00:00:00-04:00,33.88322806240321,33.89220581258928,33.806905197219734,33.82037353515625,8000,0.0,0.0,0.0
2007-04-30 00:00:00-04:00,33.92363538173162,34.085262298583984,33.92363538173162,34.085262298583984,13000,0.0,0.0,0.0
2007-05-01 00:00:00-04:00,34.1393444148595,34.197943326862806,33.90495908355615,34.07624053955078,28700,0.3,0.0,0.0
2007-05-02 00:00:00-04:00,34.0627143863634,34.112296487565764,34.0627143863634,34.1077880859375,7800,0.0,0.0,0.0
2007-05-03 00:00:00-04:00,34.067232732418404,34.067232732418404,33.95003832819374,33.981590270996094,10800,0.0,0.0,0.0
2007-05-04 00:00:00-04:00,34.04468668944207,34.14385089904332,34.04468668944207,34.13032913208008,11200,0.0,0.0,0.0
2007-05-07 00:00:00-04:00,34.16639079964917,34.19794273675909,34.15286559325644,34.17991256713867,15400,0.0,0.0,0.0
2007-05-08 00:00:00-04:00,34.17990761105985,34.2204729076464,34.166385845531,34.17089080810547,4600,0.0,0.0,0.0
2007-05-09 00:00:00-04:00,34.121326862216726,34.13935703881541,34.031179418127884,34.04920959472656,5900,0.0,0.0,0.0
2007-05-10 00:00:00-04:00,34.06721115112305,34.103271474025775,34.040164189495165,34.06721115112305,39800,0.0,0.0,0.0
2007-05-11 00:00:00-04:00,34.14386738843452,34.14386738843452,33.995121002197266,33.995121002197266,5700,0.0,0.0,0.0
2007-05-14 00:00:00-04:00,34.031176793593986,34.031176793593986,33.950042724609375,33.950042724609375,7600,0.0,0.0,0.0
2007-05-15 00:00:00-04:00,33.99960191793071,33.99960191793071,33.850855651953594,33.91395950317383,5500,0.0,0.0,0.0
2007-05-16 00:00:00-04:00,33.90944290161133,33.93197801851045,33.90944290161133,33.90944290161133,2200,0.0,0.0,0.0
2007-05-17 00:00:00-04:00,33.82382507872205,33.841855248675124,33.77424297107692,33.778751373291016,3900,0.0,0.0,0.0
2007-05-18 00:00:00-04:00,33.73365875507067,33.78324083997211,33.60294610095055,33.62998962402344,19800,0.0,0.0,0.0
2007-05-21 00:00:00-04:00,33.611971092271695,33.67056655883789,33.593940924350655,33.67056655883789,6200,0.0,0.0,0.0
2007-05-22 00:00:00-04:00,33.684066501049756,33.70660161487264,33.55785542026026,33.571380615234375,35200,0.0,0.0,0.0
2007-05-23 00:00:00-04:00,33.56240392736722,33.57142073479218,33.413657554995346,33.44520950317383,26800,0.0,0.0,0.0
2007-05-24 00:00:00-04:00,33.445199385016714,33.494781494140625,33.32350003283291,33.494781494140625,6700,0.0,0.0,0.0
2007-05-25 00:00:00-04:00,33.445190234429404,33.47223720221729,33.41814670554396,33.4406852722168,80500,0.0,0.0,0.0
2007-05-29 00:00:00-04:00,33.499280731102736,33.499280731102736,33.4406852722168,33.4406852722168,42500,0.0,0.0,0.0
2007-05-30 00:00:00-04:00,33.571390116353946,33.571390116353946,33.481239318847656,33.481239318847656,21600,0.0,0.0,0.0
2007-05-31 00:00:00-04:00,33.48577747870511,33.48577747870511,33.368583057241835,33.47225570678711,24000,0.0,0.0,0.0
2007-06-01 00:00:00-04:00,33.40214419565621,33.40214419565621,33.270977606658775,33.280025482177734,21500,0.255,0.0,0.0
2007-06-04 00:00:00-04:00,33.36596891631741,33.41572189331055,33.33883218368639,33.41572189331055,11400,0.0,0.0,0.0
2007-06-05 00:00:00-04:00,33.3614308699534,33.38856758830239,33.25740103169465,33.27096939086914,11100,0.0,0.0,0.0
2007-06-06 00:00:00-04:00,33.225743669263764,33.27549662500232,33.225743669263764,33.25740432739258,10400,0.0,0.0,0.0
2007-06-07 00:00:00-04:00,33.05385184753953,33.058372331118726,32.71914972213515,32.78699493408203,58500,0.0,0.0,0.0
2007-06-08 00:00:00-04:00,32.69656233156021,32.77797595894081,32.57896410295412,32.75083923339844,43200,0.0,0.0,0.0
2007-06-11 00:00:00-04:00,32.61965202243794,32.70106559835527,32.610604152474174,32.62869644165039,17100,0.0,0.0,0.0
2007-06-12 00:00:00-04:00,32.42967669626672,32.43420063013048,32.23518894913037,32.2623291015625,24500,0.0,0.0,0.0
2007-06-13 00:00:00-04:00,32.33470264357904,32.488485375546,32.33018215936774,32.44325637817383,26700,0.0,0.0,0.0
2007-06-14 00:00:00-04:00,32.5789581025399,32.5789581025399,32.43422317504883,32.43422317504883,13000,0.0,0.0,0.0
2007-06-15 00:00:00-04:00,32.63325733019435,32.692054748535156,32.61516502053058,32.692054748535156,1000,0.0,0.0,0.0
2007-06-18 00:00:00-04:00,32.61513428030589,32.6875,32.556336917382424,32.6875,9100,0.0,0.0,0.0
2007-06-19 00:00:00-04:00,32.71012450760181,32.881996154785156,32.71012450760181,32.881996154785156,10600,0.0,0.0,0.0
2007-06-20 00:00:00-04:00,32.78247909524994,32.791523514440584,32.71010993871951,32.719154357910156,28100,0.0,0.0,0.0
2007-06-21 00:00:00-04:00,32.696531072690746,32.696531072690746,32.55632019042969,32.55632019042969,18800,0.0,0.0,0.0
2007-06-22 00:00:00-04:00,32.55181603793172,32.66489028930664,32.42517342851218,32.66489028930664,12200,0.0,0.0,0.0
2007-06-25 00:00:00-04:00,32.814148469620726,32.84580912133912,32.76439552395579,32.82771682739258,6900,0.0,0.0,0.0
2007-06-26 00:00:00-04:00,32.88198584572032,32.88198584572032,32.76891161179315,32.81866455078125,6800,0.0,0.0,0.0
2007-06-27 00:00:00-04:00,32.949836246372826,32.98149689881022,32.8503303527832,32.8503303527832,11100,0.0,0.0,0.0
2007-06-28 00:00:00-04:00,32.900083299578014,32.900083299578014,32.8503303527832,32.8503303527832,5500,0.0,0.0,0.0
2007-06-29 00:00:00-04:00,32.967934931347166,33.09910150279996,32.94984263348268,33.085533142089844,99100,0.0,0.0,0.0
2007-07-02 00:00:00-04:00,33.06057198846104,33.223923978506555,33.056033471550315,33.21031188964844,11300,0.235,0.0,0.0
2007-07-03 00:00:00-04:00,33.10595405707212,33.10595405707212,33.0515022277832,33.0515022277832,3300,0.0,0.0,0.0
2007-07-05 00:00:00-04:00,32.90176908623163,32.90176908623163,32.72934000696547,32.770179748535156,9000,0.0,0.0,0.0
2007-07-06 00:00:00-04:00,32.67035162662843,32.679425201077485,32.59774918353591,32.64312744140625,14200,0.0,0.0,0.0
