Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-02-21 00:00:00-05:00,0.9200810790061952,0.9200810790061952,0.9200810790061952,0.9200810790061951,164400,0.0,0.0
1973-02-22 00:00:00-05:00,0.9266063570976256,0.9266063570976256,0.9266063570976256,0.9266063570976257,188400,0.0,0.0
1973-02-23 00:00:00-05:00,0.9266063570976256,0.9266063570976256,0.9266063570976256,0.9266063570976257,222000,0.0,0.0
1973-02-26 00:00:00-05:00,0.9070300459861755,0.9070300459861755,0.9070300459861755,0.9070300459861755,61200,0.0,0.0
1973-02-27 00:00:00-05:00,0.8744029402732848,0.8744029402732848,0.8744029402732848,0.8744029402732849,368400,0.0,0.0
1973-02-28 00:00:00-05:00,0.8678772449493409,0.8678772449493409,0.8678772449493409,0.8678772449493408,414000,0.0,0.0
1973-03-01 00:00:00-05:00,0.8221997022628784,0.8221997022628784,0.8221997022628784,0.8221997022628784,444000,0.0,0.0
1973-03-02 00:00:00-05:00,0.8352506160736084,0.8352506160736084,0.8352506160736084,0.8352506160736084,109200,0.0,0.0
1973-03-05 00:00:00-05:00,0.877666175365448,0.877666175365448,0.877666175365448,0.877666175365448,135600,0.0,0.0
1973-03-06 00:00:00-05:00,0.9070300459861755,0.9070300459861755,0.9070300459861755,0.9070300459861755,202800,0.0,0.0
1973-03-07 00:00:00-05:00,0.8972416520118713,0.8972416520118713,0.8972416520118713,0.8972416520118713,184800,0.0,0.0
1973-03-08 00:00:00-05:00,0.910293161869049,0.910293161869049,0.910293161869049,0.9102931618690491,64800,0.0,0.0
1973-03-09 00:00:00-05:00,0.877666175365448,0.877666175365448,0.877666175365448,0.877666175365448,290400,0.0,0.0
1973-03-12 00:00:00-05:00,0.8744029402732848,0.8744029402732848,0.8744029402732848,0.8744029402732849,312000,0.0,0.0
1973-03-13 00:00:00-05:00,0.8678772449493409,0.8678772449493409,0.8678772449493409,0.8678772449493408,50400,0.0,0.0
1973-03-14 00:00:00-05:00,0.8646154999732971,0.8646154999732971,0.8646154999732971,0.8646154999732971,73200,0.0,0.0
1973-03-15 00:00:00-05:00,0.8352506160736084,0.8352506160736084,0.8352506160736084,0.8352506160736084,147600,0.0,0.0
1973-03-16 00:00:00-05:00,0.831987738609314,0.831987738609314,0.831987738609314,0.831987738609314,73200,0.0,0.0
1973-03-19 00:00:00-05:00,0.8385137319564819,0.8385137319564819,0.8385137319564819,0.8385137319564819,109200,0.0,0.0
1973-03-20 00:00:00-05:00,0.8221997022628784,0.8221997022628784,0.8221997022628784,0.8221997022628784,169200,0.0,0.0
