Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-02-12 00:00:00-05:00,6.753492832183837,6.753492832183837,6.753492832183837,6.753492832183838,300,0.0,0.0,0.0
2013-02-13 00:00:00-05:00,6.756840796350938,6.783627057006414,6.750144071528362,6.776930332183838,11400,0.0,0.0,0.0
2013-02-14 00:00:00-05:00,6.790324887238593,6.823807239532471,6.786976524282219,6.823807239532471,19500,0.0,0.0,0.0
2013-02-15 00:00:00-05:00,6.877379344004466,6.877379344004466,6.797019922756038,6.807065010070801,12500,0.0,0.0,0.0
2013-02-19 00:00:00-05:00,6.830503953273981,6.877380395944762,6.830503953273981,6.870683670043945,39700,0.0,0.0,0.0
2013-02-20 00:00:00-05:00,6.8572882433013485,6.8572882433013485,6.797019004821777,6.797019004821777,13500,0.0,0.0,0.0
2013-02-21 00:00:00-05:00,6.783629197341798,6.783629197341798,6.673135757446289,6.673135757446289,8500,0.0,0.0,0.0
2013-02-22 00:00:00-05:00,6.760189158762226,6.776930332183838,6.740098984294496,6.776930332183838,5100,0.0,0.0,0.0
2013-02-25 00:00:00-05:00,6.857289385201696,6.857289385201696,6.696571814916076,6.699920177459717,11000,0.0,0.0,0.0
2013-02-26 00:00:00-05:00,6.74010025952044,6.74010025952044,6.693224454163168,6.730055809020996,11500,0.0,0.0,0.0
2013-02-27 00:00:00-05:00,6.786974895293578,6.817109516033197,6.786974895293578,6.790323257446289,11000,0.0,0.0,0.0
2013-02-28 00:00:00-05:00,6.803718515564009,6.823808057074196,6.790325700768888,6.817111968994141,6200,0.0,0.0,0.0
2013-03-01 00:00:00-05:00,6.763539432543637,6.823808057074196,6.746797615755973,6.817111968994141,3400,0.0,0.0,0.0
2013-03-04 00:00:00-05:00,6.813762727384316,6.8405489921569815,6.763538560764933,6.840548992156982,8300,0.0,0.0,0.0
2013-03-05 00:00:00-05:00,6.863988360156835,6.884077903368745,6.853943269233349,6.874033451080322,6900,0.0,0.0,0.0
2013-03-06 00:00:00-05:00,6.884077046744346,6.897470499642372,6.880728683519839,6.890773773193359,16100,0.0,0.0,0.0
2013-03-07 00:00:00-05:00,6.890773722493487,6.904167175292969,6.877380908328985,6.904167175292969,800,0.0,0.0,0.0
2013-03-08 00:00:00-05:00,6.9376481826572265,6.9376481826572265,6.894120746782358,6.92425537109375,4900,0.0,0.0,0.0
2013-03-11 00:00:00-04:00,6.9912222580978165,6.9912222580978165,6.947694812560691,6.981177806854248,12300,0.0,0.0,0.0
2013-03-12 00:00:00-04:00,6.954390562711344,6.957738925534072,6.934300385774984,6.944345474243164,3700,0.0,0.0,0.0
2013-03-13 00:00:00-04:00,6.964435088221212,6.967783451080321,6.947693912560573,6.967783451080322,2600,0.0,0.0,0.0
2013-03-14 00:00:00-04:00,7.034750512975187,7.034750512975187,6.994570791120918,7.02135705947876,26500,0.0,0.0,0.0
2013-03-15 00:00:00-04:00,7.088321412957699,7.088321412957699,6.964434551261969,6.984524726867676,10200,0.0,0.0,0.0
2013-03-18 00:00:00-04:00,6.947693874030622,6.974480138120043,6.934300422668456,6.934300422668457,6900,0.0,0.0,0.0
2013-03-19 00:00:00-04:00,6.93430009152683,6.937648454207473,6.823806677605126,6.847245216369629,14400,0.0,0.0,0.0
2013-03-20 00:00:00-04:00,6.884076483210645,6.884076483210645,6.870683670043945,6.870683670043945,600,0.0,0.0,0.0
2013-03-21 00:00:00-04:00,6.877380924026573,6.877380924026573,6.857290744781494,6.857290744781494,2800,0.0,0.0,0.0
2013-03-22 00:00:00-04:00,6.904165303245541,6.907513026902704,6.860637232084732,6.894120216369629,12200,0.0,0.0,0.0
2013-03-25 00:00:00-04:00,6.930952078572214,6.930952078572214,6.86063774247944,6.88407564163208,12300,0.0,0.0,0.0
2013-03-26 00:00:00-04:00,6.887424291267586,6.887424291267586,6.833851765647056,6.847245216369629,10300,0.0,0.0,0.0
2013-03-27 00:00:00-04:00,6.924255756343992,6.924255756343992,6.8238067901723065,6.86063814163208,6100,0.0,0.0,0.0
2013-03-28 00:00:00-04:00,6.934301553250701,6.934301553250701,6.843898296356201,6.843898296356201,102300,0.0,0.0,0.0
2013-04-01 00:00:00-04:00,6.812437662799215,6.849645821865746,6.802290452267268,6.819202899932861,10600,0.207,0.0,0.0
2013-04-02 00:00:00-04:00,6.788761180817065,6.856412273802746,6.788761180817065,6.83273458480835,10200,0.0,0.0,0.0
2013-04-03 00:00:00-04:00,6.79552679756331,6.79552679756331,6.6805203201846135,6.710963249206543,27600,0.0,0.0,0.0
2013-04-04 00:00:00-04:00,6.69743325515181,6.74817190396269,6.69743325515181,6.72787618637085,8100,0.0,0.0,0.0
2013-04-05 00:00:00-04:00,6.6805189600059265,6.714344501495361,6.660223893179682,6.714344501495361,13900,0.0,0.0,0.0
2013-04-08 00:00:00-04:00,6.7109633681128305,6.839499680018334,6.7109633681128305,6.792144298553467,3400,0.0,0.0,0.0
2013-04-09 00:00:00-04:00,6.765084195474342,6.77861467354627,6.744789123535156,6.744789123535156,14300,0.0,0.0,0.0
2013-04-10 00:00:00-04:00,6.707581758397675,6.819205635202494,6.707581758397675,6.812440395355225,15700,0.0,0.0,0.0
2013-04-11 00:00:00-04:00,6.8056731373440025,6.822585585174875,6.765082359313965,6.765082359313965,12200,0.0,0.0,0.0
2013-04-12 00:00:00-04:00,6.765085252634957,6.7819977076990225,6.714347242273956,6.724494457244873,9100,0.0,0.0,0.0
2013-04-15 00:00:00-04:00,6.714346377470356,6.714346377470356,6.572279579656384,6.579044818878174,4500,0.0,0.0,0.0
2013-04-16 00:00:00-04:00,6.592570713676959,6.643308687191499,6.592570713676959,6.629778861999512,15700,0.0,0.0,0.0
2013-04-17 00:00:00-04:00,6.629782293394327,6.629782293394327,6.4843328875818775,6.518158435821533,7100,0.0,0.0,0.0
2013-04-18 00:00:00-04:00,6.535069195124626,6.538451813589542,6.484331208487895,6.504626274108887,7400,0.0,0.0,0.0
2013-04-19 00:00:00-04:00,6.528304368635228,6.5722777662752785,6.528304368635228,6.558747291564941,8200,0.0,0.0,0.0
2013-04-22 00:00:00-04:00,6.646694771808172,6.7278757008104275,6.579044320223962,6.710963249206543,90800,0.0,0.0,0.0
2013-04-23 00:00:00-04:00,6.775230136290021,6.80567305816624,6.761699662047913,6.802290439605713,30400,0.0,0.0,0.0
2013-04-24 00:00:00-04:00,6.849647035470451,6.849647035470451,6.79552641914936,6.83273458480835,28800,0.0,0.0,0.0
2013-04-25 00:00:00-04:00,6.897002018034883,6.897002018034883,6.846264023788891,6.869941711425781,49600,0.0,0.0,0.0
2013-04-26 00:00:00-04:00,6.934210087092887,6.934210087092887,6.842881311593153,6.890237331390381,15500,0.0,0.0,0.0
2013-04-29 00:00:00-04:00,6.951123751780635,6.9950971603393555,6.913916227425607,6.9950971603393555,25200,0.0,0.0,0.0
2013-04-30 00:00:00-04:00,7.062747334489579,7.062747334489579,6.974801811204751,7.022157192230225,22700,0.0,0.0,0.0
2013-05-01 00:00:00-04:00,6.971418907065825,6.971418907065825,6.815821647644043,6.815821647644043,19700,0.0,0.0,0.0
2013-05-02 00:00:00-04:00,6.869941976199489,6.927445210606132,6.869941976199489,6.900384902954102,15200,0.0,0.0,0.0
2013-05-03 00:00:00-04:00,7.0052426078044,7.0052426078044,6.947740026008667,6.961269855499268,22000,0.0,0.0,0.0
2013-05-06 00:00:00-04:00,7.03568841693654,7.03568841693654,6.903769460734232,6.944360256195068,10500,0.0,0.0,0.0
2013-05-07 00:00:00-04:00,6.951124310757387,6.951124310757387,6.924063997610075,6.940977096557617,9100,0.0,0.0,0.0
2013-05-08 00:00:00-04:00,7.005244781139598,7.005244781139598,6.9342117026471355,6.974802494049072,6500,0.0,0.0,0.0
2013-05-09 00:00:00-04:00,7.0627454163950825,7.0627454163950825,6.907148838043213,6.907148838043213,11800,0.0,0.0,0.0
2013-05-10 00:00:00-04:00,6.920678859834363,6.920678859834363,6.89361855653254,6.917296886444092,22000,0.0,0.0,0.0
2013-05-13 00:00:00-04:00,6.940976239148652,6.940976239148652,6.900385451857428,6.920680522918701,13400,0.0,0.0,0.0
2013-05-14 00:00:00-04:00,6.89700207407569,7.005243301391602,6.89700207407569,7.005243301391602,46900,0.0,0.0,0.0
2013-05-15 00:00:00-04:00,7.035686483037593,7.035686483037593,6.934210490031415,7.018774032592773,18500,0.0,0.0,0.0
2013-05-16 00:00:00-04:00,7.018772888184443,7.018772888184443,6.951121807098388,6.951121807098389,10500,0.0,0.0,0.0
2013-05-17 00:00:00-04:00,6.9950950600954815,6.9950950600954815,6.947739691406195,6.984947204589844,7900,0.0,0.0,0.0
2013-05-20 00:00:00-04:00,6.957888525506169,7.018774382411909,6.954505906214887,7.012009143829346,2500,0.0,0.0,0.0
2013-05-21 00:00:00-04:00,7.018774032592773,7.069512029095863,6.9984789630252635,7.018774032592773,5800,0.0,0.0,0.0
2013-05-22 00:00:00-04:00,7.106719934585976,7.106719934585976,6.930827617645264,6.930827617645264,21800,0.0,0.0,0.0
2013-05-23 00:00:00-04:00,6.934210087092887,6.934210087092887,6.815821005352705,6.890237331390381,9100,0.0,0.0,0.0
2013-05-24 00:00:00-04:00,6.873324595302071,6.903767522056683,6.836116430342294,6.900384902954102,13400,0.0,0.0,0.0
2013-05-28 00:00:00-04:00,6.998478556352174,7.015391005814232,6.8834720935381215,6.890237331390381,19700,0.0,0.0,0.0
2013-05-29 00:00:00-04:00,6.883474123413992,6.883474123413992,6.738024692541606,6.812440395355225,16600,0.0,0.0,0.0
2013-05-30 00:00:00-04:00,6.792146892861796,6.880093095722994,6.792146892861796,6.863180637359619,9200,0.0,0.0,0.0
2013-05-31 00:00:00-04:00,6.8158235847421205,6.825971445360881,6.758320331573486,6.758320331573486,4600,0.0,0.0,0.0
2013-06-03 00:00:00-04:00,6.812438074264339,6.812438074264339,6.639928387948068,6.683901786804199,14700,0.0,0.0,0.0
2013-06-04 00:00:00-04:00,6.694049724716975,6.694049724716975,6.646693706512451,6.646693706512451,1100,0.0,0.0,0.0
2013-06-05 00:00:00-04:00,6.697432609283047,6.697432609283047,6.568896302773761,6.585808753967285,36900,0.0,0.0,0.0
2013-06-06 00:00:00-04:00,6.616252046932561,6.663608074188232,6.599339594806839,6.663608074188232,4000,0.0,0.0,0.0
2013-06-07 00:00:00-04:00,6.721111234225535,6.738023686148879,6.677137826954942,6.717728614807129,6900,0.0,0.0,0.0
2013-06-10 00:00:00-04:00,6.697432685006736,6.748171329498291,6.697432685006736,6.748171329498291,6700,0.0,0.0,0.0
2013-06-11 00:00:00-04:00,6.714346075734094,6.754936218903305,6.663608074188232,6.663608074188232,7100,0.0,0.0,0.0
2013-06-12 00:00:00-04:00,6.694049730867171,6.694049730867171,6.582425245462319,6.589190483093262,20200,0.0,0.0,0.0
2013-06-13 00:00:00-04:00,6.592574496592389,6.704198360443115,6.592574496592389,6.704198360443115,6700,0.0,0.0,0.0
2013-06-14 00:00:00-04:00,6.7041990948626955,6.734642028808593,6.673756160916798,6.734642028808594,1700,0.0,0.0,0.0
2013-06-17 00:00:00-04:00,6.741407875711055,6.802293749085943,6.741407875711055,6.758320331573486,8800,0.0,0.0,0.0
2013-06-18 00:00:00-04:00,6.697432410766459,6.77523136138916,6.697432410766459,6.77523136138916,3800,0.0,0.0,0.0
