Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2010-08-25 00:00:00-04:00,25.55863133554229,25.828558504746077,25.15374315595288,25.271835327148438,185700,0.0,0.0,0.0
2010-08-26 00:00:00-04:00,25.474277662884035,25.474277662884035,25.30557383730202,25.42366600036621,252820,0.0,0.0,0.0
2010-08-27 00:00:00-04:00,25.508021566140258,25.508021566140258,25.3055774612932,25.474281311035156,272740,0.0,0.0,0.0
2010-08-30 00:00:00-04:00,25.474274814859697,25.474274814859697,25.238090515136722,25.23809051513672,204480,0.0,0.0,0.0
2010-08-31 00:00:00-04:00,25.3055700091614,25.356181664022863,25.103125963931248,25.22121810913086,68940,0.0,0.0,0.0
2010-09-01 00:00:00-04:00,25.457406250639398,25.474277662884035,25.322445249546657,25.42366600036621,99380,0.0,0.0,0.0
2010-09-02 00:00:00-04:00,25.47427906502277,25.575502395629883,25.406798560762184,25.575502395629883,179260,0.0,0.0,0.0
2010-09-03 00:00:00-04:00,25.67671791719216,25.67671791719216,25.575497181437605,25.62610626220703,83320,0.0,0.0,0.0
2010-09-07 00:00:00-04:00,25.592365667193103,25.592365667193103,25.440533278528466,25.524885177612305,90960,0.0,0.0,0.0
2010-09-08 00:00:00-04:00,25.642982072032588,25.642982072032588,25.508018493652344,25.508018493652344,82540,0.0,0.0,0.0
2010-09-09 00:00:00-04:00,25.71045165846104,25.71045165846104,25.57549071159609,25.59235954284668,165900,0.0,0.0,0.0
2010-09-10 00:00:00-04:00,25.727335565944756,25.744206979608947,25.57550313983226,25.609243392944336,102440,0.0,0.0,0.0
2010-09-13 00:00:00-04:00,25.65985066682734,25.72733116149902,25.642979256051483,25.727331161499023,114340,0.0,0.0,0.0
2010-09-14 00:00:00-04:00,25.777947808001272,25.794816647825616,25.642984218324713,25.69359588623047,98740,0.0,0.0,0.0
2010-09-15 00:00:00-04:00,25.7442009819109,25.7442009819109,25.558625771703994,25.62610626220703,129900,0.0,0.0,0.0
2010-09-16 00:00:00-04:00,25.69358932692577,25.69358932692577,25.558625771703994,25.62610626220703,134020,0.0,0.0,0.0
2010-09-17 00:00:00-04:00,25.69359032516437,25.69359032516437,25.558626764699035,25.64297866821289,127400,0.0,0.0,0.0
2010-09-20 00:00:00-04:00,25.74420928955078,25.79481838665173,25.642985946915815,25.74420928955078,97260,0.0,0.0,0.0
2010-09-21 00:00:00-04:00,25.79482078552246,25.828563619016496,25.727340266967946,25.79482078552246,101880,0.0,0.0,0.0
2010-09-22 00:00:00-04:00,25.794813983130247,25.89603730848503,25.777945145048513,25.86229705810547,107500,0.0,0.0,0.0
2010-09-23 00:00:00-04:00,25.727337874372775,25.845430057969214,25.693597618233298,25.74420928955078,110000,0.0,0.0,0.0
2010-09-24 00:00:00-04:00,25.9635191459174,25.980390559083816,25.777946472167965,25.77794647216797,195520,0.0,0.0,0.0
2010-09-27 00:00:00-04:00,25.89603822391477,25.89603822391477,25.79481489498172,25.845426559448242,78660,0.0,0.0,0.0
2010-09-28 00:00:00-04:00,25.879164736529475,25.946647808480748,25.761072578384724,25.89603614807129,84780,0.0,0.0,0.0
2010-09-29 00:00:00-04:00,25.91291483644447,26.014135611472096,25.879172003885227,25.99726676940918,120000,0.0,0.0,0.0
2010-09-30 00:00:00-04:00,26.11534706416425,26.11534706416425,25.94664327508595,26.064735412597656,256800,0.0,0.0,0.0
2010-10-01 00:00:00-04:00,26.165970587666195,26.21657968797945,26.064747238606287,26.199710845947266,112740,0.0,0.0,0.0
2010-10-04 00:00:00-04:00,26.284052966097992,26.284052966097992,26.0984777535081,26.216569900512695,131620,0.0,0.0,0.0
2010-10-05 00:00:00-04:00,26.368405706494237,26.368405706494237,26.23344214524467,26.284053802490234,149540,0.0,0.0,0.0
