Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-05-09 00:00:00-04:00,2.9785938612719676,3.264212060718132,2.9785938612719676,3.1826069355010986,2629321,0.0,0.0
1995-05-10 00:00:00-04:00,3.264211405028767,3.468224960650341,3.264211405028767,3.3866193294525146,4705896,0.0,0.0
1995-05-11 00:00:00-04:00,3.386619835728673,3.5090277784515584,3.386619835728673,3.4682254791259766,3039098,0.0,0.0
1995-05-12 00:00:00-04:00,3.4682255848596975,3.5090278854291945,3.4274227619171143,3.4274227619171143,1584909,0.0,0.0
1995-05-15 00:00:00-04:00,3.4274227619171143,3.4682255848596975,3.4274227619171143,3.4274227619171143,1119421,0.0,0.0
1995-05-16 00:00:00-04:00,3.4274227619171143,3.4682255848596975,3.386619938974531,3.4274227619171143,1203826,0.0,0.0
1995-05-17 00:00:00-04:00,3.427422199194769,3.427422199194769,3.305014272837331,3.3458170890808105,1458888,0.0,0.0
1995-05-18 00:00:00-04:00,3.3458170362265935,3.4274221450514277,3.3458170362265935,3.3866193294525146,420349,0.0,0.0
1995-05-19 00:00:00-04:00,3.4274221450514277,3.4274221450514277,3.3458170362265935,3.3866193294525146,414476,0.0,0.0
1995-05-22 00:00:00-04:00,3.549831212852122,3.71304200544389,3.50902838411089,3.631436347961426,1283868,0.0,0.0
1995-05-23 00:00:00-04:00,3.5906325338170753,3.7130404462661533,3.5498297222097355,3.6722376346588135,1303502,0.0,0.0
1995-05-24 00:00:00-04:00,3.6722387565245977,3.6722387565245977,3.5906336307525635,3.5906336307525635,989708,0.0,0.0
1995-05-25 00:00:00-04:00,3.5906328735975164,3.5906328735975164,3.4682249495650157,3.5090272426605225,510628,0.0,0.0
1995-05-26 00:00:00-04:00,3.5498306751251216,3.5498306751251216,3.5090278525646856,3.549830675125122,613659,0.0,0.0
1995-05-30 00:00:00-04:00,3.50902838411089,3.71304200544389,3.427423249001586,3.631436347961426,1501510,0.0,0.0
1995-05-31 00:00:00-04:00,3.549830806679996,3.6722387565245977,3.5090279826074284,3.5906336307525635,2194037,0.0,0.0
1995-06-01 00:00:00-04:00,3.5498306751251216,3.590633497685558,3.468225552377331,3.549830675125122,1504531,0.0,0.0
1995-06-02 00:00:00-04:00,3.509027242660522,3.5498300581290194,3.4682249495650157,3.5090272426605225,834657,0.0,0.0
1995-06-05 00:00:00-04:00,3.5090279826074284,3.63143593245203,3.468225680907962,3.5906336307525635,3204050,0.0,0.0
1995-06-06 00:00:00-04:00,3.549830806679996,3.63143593245203,3.549830806679996,3.5906336307525635,2015158,0.0,0.0
1995-06-07 00:00:00-04:00,3.5906336307525635,3.6722387565245977,3.549830806679996,3.5906336307525635,1190066,0.0,0.0
1995-06-08 00:00:00-04:00,3.590634041593354,3.71304200544389,3.590634041593354,3.631436347961426,1448149,0.0,0.0
1995-06-09 00:00:00-04:00,3.5906336307525635,3.6722387565245977,3.5906336307525635,3.5906336307525635,1782918,0.0,0.0
1995-06-12 00:00:00-04:00,3.63143593245203,3.63143593245203,3.5906336307525635,3.5906336307525635,2554648,0.0,0.0
1995-06-13 00:00:00-04:00,3.549831212852122,3.631436347961426,3.549831212852122,3.631436347961426,1734422,0.0,0.0
1995-06-14 00:00:00-04:00,3.590634041593354,3.672239176702658,3.590634041593354,3.631436347961426,1136201,0.0,0.0
1995-06-15 00:00:00-04:00,3.631434823051474,3.753842735500552,3.631434823051474,3.6722376346588135,1744826,0.0,0.0
1995-06-16 00:00:00-04:00,3.672239176702658,3.71304200544389,3.631436347961426,3.631436347961426,1245609,0.0,0.0
1995-06-19 00:00:00-04:00,3.63143752887076,3.7130432128906254,3.590635209234158,3.713043212890625,1539098,0.0,0.0
1995-06-20 00:00:00-04:00,3.672237634658814,3.753842735500552,3.631434823051474,3.6722376346588135,2288343,0.0,0.0
1995-06-21 00:00:00-04:00,3.672238620433349,3.672238620433349,3.5498306751251216,3.549830675125122,1784260,0.0,0.0
1995-06-22 00:00:00-04:00,3.5498300581290194,3.5906328735975164,3.4682249495650157,3.5090272426605225,2418056,0.0,0.0
1995-06-23 00:00:00-04:00,3.5498306751251216,3.672238620433349,3.5498306751251216,3.549830675125122,1266417,0.0,0.0
1995-06-26 00:00:00-04:00,3.5498300581290194,3.631435166693023,3.509027242660522,3.5090272426605225,1429858,0.0,0.0
1995-06-27 00:00:00-04:00,3.50902838411089,3.672239176702658,3.50902838411089,3.631436347961426,1263900,0.0,0.0
1995-06-28 00:00:00-04:00,3.5498297222097355,3.672237634658814,3.5498297222097355,3.6722376346588135,1961125,0.0,0.0
1995-06-29 00:00:00-04:00,3.590634041593354,3.71304200544389,3.590634041593354,3.631436347961426,1098109,0.0,0.0
1995-06-30 00:00:00-04:00,3.672238620433349,3.672238620433349,3.5498306751251216,3.549830675125122,1102137,0.0,0.0
1995-07-03 00:00:00-04:00,3.5090279826074284,3.5906336307525635,3.5090279826074284,3.5906336307525635,299866,0.0,0.0
1995-07-05 00:00:00-04:00,3.549831212852122,3.672239176702658,3.549831212852122,3.631436347961426,938528,0.0,0.0
1995-07-06 00:00:00-04:00,3.631435797872913,3.672238620433349,3.5498306751251216,3.549830675125122,1517116,0.0,0.0
1995-07-07 00:00:00-04:00,3.549831212852122,3.672239176702658,3.468226077742818,3.631436347961426,1615785,0.0,0.0
1995-07-10 00:00:00-04:00,3.5906328735975164,3.631435166693023,3.509027242660522,3.5090272426605225,627251,0.0,0.0
1995-07-11 00:00:00-04:00,3.4682249495650157,3.5906328735975164,3.4682249495650157,3.5090272426605225,1358877,0.0,0.0
1995-07-12 00:00:00-04:00,3.5090278854291945,3.5090278854291945,3.4274227619171143,3.4274227619171143,1030317,0.0,0.0
1995-07-13 00:00:00-04:00,3.386619938974531,3.4274227619171143,3.305014815462451,3.4274227619171143,2453798,0.0,0.0
1995-07-14 00:00:00-04:00,3.345817638405034,3.4274227619171143,3.305014815462451,3.4274227619171143,1149961,0.0,0.0
1995-07-17 00:00:00-04:00,3.4274221450514277,3.468224960650341,3.3866193294525146,3.3866193294525146,947421,0.0,0.0
1995-07-18 00:00:00-04:00,3.386619938974531,3.4682255848596975,3.386619938974531,3.4274227619171143,4018067,0.0,0.0
1995-07-19 00:00:00-04:00,3.4274221450514277,3.4274221450514277,3.3458170362265935,3.3866193294525146,1287728,0.0,0.0
1995-07-20 00:00:00-04:00,3.3866193294525146,3.4274221450514277,3.3458170362265935,3.3866193294525146,1097103,0.0,0.0
