Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-03-13 00:00:00-04:00,28.058458889233926,28.06340228119341,27.984294807345016,28.023849487304688,9000,0.0,0.0,0.0
2024-03-14 00:00:00-04:00,27.87552242644539,27.96451856778339,27.85574508702119,27.95462989807129,13700,0.0,0.0,0.0
2024-03-15 00:00:00-04:00,27.845857620239258,27.86563496051783,27.83596895009997,27.845857620239258,6500,0.0,0.0,0.0
2024-03-18 00:00:00-04:00,27.98429503914516,27.98429503914516,27.924964904785156,27.924964904785156,7700,0.0,0.0,0.0
2024-03-19 00:00:00-04:00,27.954630529769933,28.050548553466797,27.954630529769933,28.050548553466797,8100,0.0,0.0,0.0
2024-03-20 00:00:00-04:00,28.0535160486199,28.211730999426145,28.043627378435637,28.191953659057617,10700,0.0,0.0,0.0
2024-03-21 00:00:00-04:00,28.33039028452562,28.34027895436608,28.280948821394233,28.286882400512695,3200,0.0,0.0,0.0
2024-03-22 00:00:00-04:00,28.27106101359699,28.300727024022954,28.261172343455,28.283916473388672,3500,0.0,0.0,0.0
2024-03-25 00:00:00-04:00,28.211730774712063,28.226562836834823,28.20579719543457,28.20579719543457,6400,0.0,0.0,0.0
2024-03-26 00:00:00-04:00,28.221621327595276,28.241396783054597,28.173166275024414,28.173166275024414,1600,0.0,0.0,0.0
2024-03-27 00:00:00-04:00,28.24633834419498,28.336322784423828,28.221617613570803,28.336322784423828,2800,0.0,0.0,0.0
2024-03-28 00:00:00-04:00,28.369945981717173,28.399610106231897,28.369945981717173,28.374889373779297,2900,0.0,0.0,0.0
2024-04-01 00:00:00-04:00,28.320501888312812,28.320501888312812,28.25128308483172,28.285892486572266,4400,0.0,0.0,0.0
2024-04-02 00:00:00-04:00,28.122732760234296,28.172174221403942,28.122732760234296,28.15338706970215,8800,0.0,0.0,0.0
2024-04-03 00:00:00-04:00,28.182063712592942,28.201841052065813,28.142509033647197,28.170198440551758,4800,0.0,0.0,0.0
2024-04-04 00:00:00-04:00,28.053515012230097,28.053515012230097,27.98627281188965,27.98627281188965,5000,0.0,0.0,0.0
2024-04-05 00:00:00-04:00,27.88541394986356,28.157345793526808,27.88541394986356,28.147457122802734,7300,0.0,0.0,0.0
2024-04-08 00:00:00-04:00,28.134600092598177,28.172176284824815,28.126689910888672,28.126689910888672,4800,0.0,0.0,0.0
2024-04-09 00:00:00-04:00,28.182063459256042,28.182063459256042,28.09306731849904,28.151409149169922,11600,0.0,0.0,0.0
2024-04-10 00:00:00-04:00,27.95463094291234,27.957597732543945,27.915076262585533,27.957597732543945,10700,0.0,0.0,0.0
2024-04-11 00:00:00-04:00,28.093068845606844,28.107900907848972,28.073291505236682,28.074281692504883,6500,0.0,0.0,0.0
2024-04-12 00:00:00-04:00,27.885411408364188,27.885411408364188,27.796415266029783,27.816190719604492,7900,0.0,0.0,0.0
2024-04-15 00:00:00-04:00,27.61842511781893,27.61842511781893,27.56997195218863,27.59963607788086,6600,0.0,0.0,0.0
2024-04-16 00:00:00-04:00,27.470096401047726,27.613477396708685,27.470096401047726,27.549203872680664,5200,0.0,0.0,0.0
2024-04-17 00:00:00-04:00,27.578867958701185,27.578867958701185,27.470096364146325,27.48394012451172,8400,0.0,0.0,0.0
2024-04-18 00:00:00-04:00,27.42065297863751,27.42065297863751,27.418676376342773,27.418676376342773,7900,0.0,0.0,0.0
2024-04-19 00:00:00-04:00,27.292105015660063,27.292105015660063,27.282216345621965,27.29111671447754,3800,0.0,0.0,0.0
2024-04-22 00:00:00-04:00,27.331656614384993,27.47998477239832,27.331656614384993,27.432519912719727,2900,0.0,0.0,0.0
2024-04-23 00:00:00-04:00,27.628311500990964,27.667864293996285,27.628311500990964,27.64017677307129,4000,0.0,0.0,0.0
2024-04-24 00:00:00-04:00,27.608534798799518,27.667864932712597,27.568980118810167,27.65105438232422,3500,0.0,0.0,0.0
2024-04-25 00:00:00-04:00,27.549204622966393,27.568980076860026,27.519538613019517,27.553159713745117,5300,0.0,0.0,0.0
2024-04-26 00:00:00-04:00,27.738073461086103,27.761805891469567,27.731151580810547,27.731151580810547,1900,0.0,0.0,0.0
2024-04-29 00:00:00-04:00,27.766748387291884,27.78652572631836,27.717306925796557,27.78652572631836,3500,0.0,0.0,0.0
