Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.0,0.5675861747176559,0.5447815277098521,0.547315239906311,164800,0.0,0.0
1980-03-18 00:00:00-05:00,0.0,0.5473154783248901,0.5295785572934619,0.5371800065040588,188800,0.0,0.0
1980-03-19 00:00:00-05:00,0.0,0.5473155175666227,0.5397140678110128,0.5447818040847778,84800,0.0,0.0
1980-03-20 00:00:00-05:00,0.0,0.547315239906311,0.5346460603041797,0.547315239906311,328000,0.0,0.0
1980-03-21 00:00:00-05:00,0.0,0.5447811727262561,0.539713442325592,0.539713442325592,249600,0.0,0.0
1980-03-24 00:00:00-05:00,0.0,0.5447818040847778,0.5321123087453277,0.5447818040847778,142400,0.0,0.0
1980-03-25 00:00:00-05:00,0.0,0.5473148832717298,0.539713442325592,0.539713442325592,249600,0.0,0.0
1980-03-26 00:00:00-05:00,0.0,0.5473154783248901,0.5346462932038776,0.5371800065040588,228800,0.0,0.0
1980-03-27 00:00:00-05:00,0.0,0.5371798660878935,0.5321121315021586,0.5346461534500122,268800,0.0,0.0
1980-03-28 00:00:00-05:00,0.0,0.5422477424144745,0.5346462932038776,0.5371800065040588,132800,0.0,0.0
1980-03-31 00:00:00-05:00,0.0,0.5827895998954773,0.5422477146853572,0.5827895998954773,363200,0.0,0.0
1980-04-01 00:00:00-05:00,0.0,0.5853238046164033,0.5675865696594778,0.5726543068885803,276800,0.0,0.0
1980-04-02 00:00:00-05:00,0.0,0.5726542596953204,0.5549173355102539,0.5549173355102539,86400,0.0,0.0
1980-04-03 00:00:00-05:00,0.0,0.5599847931291813,0.5498493245595124,0.5574507713317871,156800,0.0,0.0
1980-04-07 00:00:00-05:00,0.0,0.557450657388177,0.5473151908902102,0.5498492121696472,195200,0.0,0.0
1980-04-08 00:00:00-05:00,0.0,0.5574510492609314,0.5473155756380053,0.5549173355102539,414400,0.0,0.0
1980-04-09 00:00:00-05:00,0.0,0.5549169951155245,0.5447815277098521,0.547315239906311,432000,0.0,0.0
1980-04-10 00:00:00-05:00,0.0,0.5523829736091472,0.5447815277098521,0.547315239906311,544000,0.0,0.0
1980-04-11 00:00:00-05:00,0.0,0.5625185370445251,0.549849355279589,0.5625185370445251,372800,0.0,0.0
1980-04-14 00:00:00-05:00,0.0,0.5675862716124938,0.5599848244155263,0.5625185370445251,107200,0.0,0.0
1980-04-15 00:00:00-05:00,0.0,0.5675863105224856,0.5599848628044128,0.5599848628044128,110400,0.0,0.0
1980-04-16 00:00:00-05:00,0.0,0.5675862716124938,0.5625185370445251,0.5625185370445251,316800,0.0,0.0
1980-04-17 00:00:00-05:00,0.0,0.5675862716124938,0.5625185370445251,0.5625185370445251,108800,0.0,0.0
1980-04-18 00:00:00-05:00,0.0,0.5675864612017683,0.5625187249410382,0.5650527477264404,96000,0.0,0.0
1980-04-21 00:00:00-05:00,0.0,0.565052558983495,0.5625185370445251,0.5625185370445251,128000,0.0,0.0
1980-04-22 00:00:00-05:00,0.0,0.5726543068885803,0.5599851184708909,0.5726543068885803,99200,0.0,0.0
1980-04-23 00:00:00-05:00,0.0,0.5827897813467853,0.5726543068885803,0.5726543068885803,123200,0.0,0.0
1980-04-24 00:00:00-05:00,0.0,0.5878572542162889,0.577721784316008,0.5802558064460754,152000,0.0,0.0
1980-04-25 00:00:00-05:00,0.0,0.5878574647000229,0.575188277443437,0.5853237509727478,67200,0.0,0.0
1980-04-28 00:00:00-04:00,0.0,0.5853237126969665,0.5726542169587654,0.5777219533920288,361600,0.0,0.0
1980-04-29 00:00:00-04:00,0.0,0.5954591845042755,0.5802559752315292,0.5878574252128601,164800,0.0,0.0
1980-04-30 00:00:00-04:00,0.0,0.5979928766553184,0.5827896679267933,0.5954591631889343,152000,0.0,0.0
1980-05-01 00:00:00-04:00,0.0,0.6055949251527453,0.5903917091569887,0.6030609011650085,312000,0.0,0.0
1980-05-02 00:00:00-04:00,0.0,0.6334669980968801,0.608128318173005,0.6309332847595215,476800,0.0,0.0
1980-05-05 00:00:00-04:00,0.0,0.6258653402328491,0.6182635841336063,0.6258653402328491,828800,0.0,0.0
1980-05-06 00:00:00-04:00,0.0,0.6182638507902911,0.6106624007225037,0.6106624007225037,216000,0.0,0.0
1980-05-07 00:00:00-04:00,0.0,0.6182637510220866,0.605594566516817,0.6131960153579712,209600,0.0,0.0
1980-05-08 00:00:00-04:00,0.0,0.6207974824911874,0.6157297492027283,0.6157297492027283,158400,0.0,0.0
1980-05-09 00:00:00-04:00,0.0,0.6157299862798982,0.6055945158004761,0.6055945158004761,129600,0.0,0.0
1980-05-12 00:00:00-04:00,0.0,0.6081282287653255,0.6055945158004761,0.6055945158004761,190400,0.0,0.0
1980-05-13 00:00:00-04:00,0.0,0.6081286668777466,0.6030609279870988,0.6081286668777466,70400,0.0,0.0
1980-05-14 00:00:00-04:00,0.0,0.6081286668777466,0.6030609279870988,0.6081286668777466,129600,0.0,0.0
1980-05-15 00:00:00-04:00,0.0,0.6081286398302607,0.587857685169252,0.6030609011650085,240000,0.0,0.0
1980-05-16 00:00:00-04:00,0.0,0.5979929930340928,0.5726543068885803,0.5726543068885803,120000,0.0,0.0
1980-05-19 00:00:00-04:00,0.0,0.5802558064460754,0.5726540493658676,0.5802558064460754,148800,0.0,0.0
1980-05-20 00:00:00-04:00,0.0,0.5954591631889343,0.5802559544604092,0.5954591631889343,158400,0.0,0.0
1980-05-21 00:00:00-04:00,0.0,0.6055946356746177,0.5903914269460926,0.5954591631889343,532800,0.0,0.0
1980-05-22 00:00:00-04:00,0.0,0.5929246544837952,0.582789190304585,0.5929246544837952,571200,0.0,0.0
1980-05-23 00:00:00-04:00,0.0,0.5929246544837952,0.582789190304585,0.5929246544837952,224000,0.0,0.0
1980-05-27 00:00:00-04:00,0.0,0.6055941393627178,0.5878569223941901,0.5929246544837952,316800,0.0,0.0
1980-05-28 00:00:00-04:00,0.0,0.6055945158004761,0.595459045321054,0.6055945158004761,542400,0.0,0.0
1980-05-29 00:00:00-04:00,0.0,0.6081277753927431,0.6005263328552246,0.6005263328552246,187200,0.0,0.0
1980-05-30 00:00:00-04:00,0.0,0.6131960153579712,0.5979928083656247,0.6131960153579712,227200,0.0,0.0
1980-06-02 00:00:00-04:00,0.0,0.6182637510220866,0.6081282796938557,0.6131960153579712,192000,0.0,0.0
1980-06-03 00:00:00-04:00,0.0,0.6334670190888692,0.6182638106307363,0.6233315467834473,320000,0.0,0.0
1980-06-04 00:00:00-04:00,0.0,0.6334667870221375,0.6233313184297833,0.6258653402328491,123200,0.0,0.0
1980-06-05 00:00:00-04:00,0.0,0.6486700148809523,0.6283990769159226,0.6385345458984375,467200,0.0,0.0
1980-06-06 00:00:00-04:00,0.0,0.6385344218823217,0.6283989548683167,0.6283989548683167,120000,0.0,0.0
1980-06-09 00:00:00-04:00,0.0,0.6334666883753192,0.6258652427697685,0.6283989548683167,83200,0.0,0.0
1980-06-10 00:00:00-04:00,0.0,0.6461361646652222,0.6334666764806587,0.6461361646652222,203200,0.0,0.0
1980-06-11 00:00:00-04:00,0.0,0.6461361646652222,0.6410684312533769,0.6461361646652222,70400,0.0,0.0
