Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1997-06-12 00:00:00-04:00,24.46935312331669,25.135833558582124,23.517238215794638,23.993295669555664,19963800,0.0,0.0
1997-06-13 00:00:00-04:00,24.183707999446675,25.04061103879715,24.183707999446675,24.659765243530273,3661100,0.0,0.0
1997-06-16 00:00:00-04:00,24.564561048499968,24.754984002364306,23.32681184838175,23.517234802246094,2481700,0.0,0.0
1997-06-17 00:00:00-04:00,22.94596229681448,23.041173758626986,22.184270602314413,22.660327911376953,2283800,0.0,0.0
1997-06-18 00:00:00-04:00,22.660334902187802,22.660334902187802,21.422585516774184,21.613008499145508,1749900,0.0,0.0
1997-06-19 00:00:00-04:00,21.70821640339304,22.56511968247434,21.51779345248608,22.374696731567383,1269900,0.0,0.0
1997-06-20 00:00:00-04:00,22.469911575317383,23.04118051367291,22.37470008559146,22.469911575317383,859100,0.0,0.0
1997-06-23 00:00:00-04:00,22.755544865025882,22.755544865025882,21.422584077953235,21.51779556274414,725000,0.0,0.0
1997-06-24 00:00:00-04:00,21.70821816580636,22.56512151445661,20.660891850789387,21.993852615356445,1212100,0.0,0.0
1997-06-25 00:00:00-04:00,22.184270463997503,22.184270463997503,21.422578774246517,21.851030349731445,726600,0.0,0.0
1997-06-26 00:00:00-04:00,21.422584077953235,21.708218532325947,21.041738138789622,21.51779556274414,534500,0.0,0.0
1997-06-27 00:00:00-04:00,21.422583903741398,21.613006871774655,20.708497773616685,20.756103515625,441500,0.0,0.0
1997-06-30 00:00:00-04:00,20.660895360659246,21.041741358090754,19.99441486515411,20.851318359375,796900,0.0,0.0
1997-07-01 00:00:00-04:00,20.756108525181038,20.80371427867916,20.18483948320358,20.51807975769043,621300,0.0,0.0
1997-07-02 00:00:00-04:00,20.518070975314366,21.27976270525643,20.28004230970747,21.184551239013672,818700,0.0,0.0
1997-07-03 00:00:00-04:00,20.99412557436257,21.470182843622492,20.37525112432467,21.374971389770508,696800,0.0,0.0
1997-07-07 00:00:00-04:00,21.708218833817867,21.803430319931103,20.56568100045903,20.660892486572266,1180500,0.0,0.0
1997-07-08 00:00:00-04:00,20.756101948413033,21.08934211730957,20.66089047158545,21.08934211730957,595000,0.0,0.0
1997-07-09 00:00:00-04:00,21.08935004220882,21.08935004220882,20.089629159846776,20.280052185058594,958000,0.0,0.0
1997-07-10 00:00:00-04:00,19.994408383088953,20.042014117334404,19.137505166670856,19.423139572143555,1069200,0.0,0.0
1997-07-11 00:00:00-04:00,19.518340099288757,19.899185759762684,19.327917269051795,19.75636863708496,674600,0.0,0.0
1997-07-14 00:00:00-04:00,19.946800032381304,19.994405760382215,19.375531296370383,19.565954208374023,471200,0.0,0.0
1997-07-15 00:00:00-04:00,19.280320690070674,19.470743610466435,19.042292039575976,19.375532150268555,513000,0.0,0.0
1997-07-16 00:00:00-04:00,19.470753722303495,19.470753722303495,18.090186832458016,18.137792587280273,899600,0.0,0.0
1997-07-17 00:00:00-04:00,18.280601885678955,19.99440831246136,18.232996151601668,19.851591110229492,1286200,0.0,0.0
1997-07-18 00:00:00-04:00,19.899201360877584,20.184835830172478,19.280326677405316,19.708778381347656,346200,0.0,0.0
1997-07-21 00:00:00-04:00,19.661174750622408,19.661174750622408,19.042300000602815,19.28032875061035,216600,0.0,0.0
1997-07-22 00:00:00-04:00,19.137512216335388,19.708781237718537,19.137512216335388,19.51835823059082,351200,0.0,0.0
1997-07-23 00:00:00-04:00,19.51835479736328,19.899200744628907,19.04229736328125,19.04229736328125,507100,0.0,0.0
1997-07-24 00:00:00-04:00,19.042298757485327,19.613567720209886,18.471029794760767,18.756664276123047,412800,0.0,0.0
1997-07-25 00:00:00-04:00,18.9470872636979,19.042298757485327,18.423424047867055,18.756664276123047,253000,0.0,0.0
1997-07-28 00:00:00-04:00,18.947088732577786,19.375540487837085,18.566242727902857,19.232723236083984,953700,0.0,0.0
1997-07-29 00:00:00-04:00,19.42314105067376,20.32765007019043,19.42314105067376,20.32765007019043,1028100,0.0,0.0
1997-07-30 00:00:00-04:00,20.422854191548115,21.27975716462006,20.327642750095677,21.136940002441406,801700,0.0,0.0
1997-07-31 00:00:00-04:00,21.232154659457976,21.327366115329983,20.32764582867389,20.4228572845459,458400,0.0,0.0
1997-08-01 00:00:00-04:00,20.042023403543823,20.565686722876322,19.994417647240866,20.280052185058594,250100,0.0,0.0
1997-08-04 00:00:00-04:00,20.08961818229019,21.232155709245085,19.994406721710618,21.041732788085938,629700,0.0,0.0
1997-08-05 00:00:00-04:00,21.422580648514746,21.66060932238713,20.18483154437834,20.613283157348633,1157400,0.0,0.0
1997-08-06 00:00:00-04:00,20.613289077326936,20.66089482577342,19.994414347522664,20.184837341308594,350500,0.0,0.0
1997-08-07 00:00:00-04:00,20.18483237849856,20.327649588723784,19.613563537597656,19.613563537597656,456200,0.0,0.0
1997-08-08 00:00:00-04:00,19.423146238421452,19.56596349017455,18.851877231409055,19.232723236083984,576100,0.0,0.0
1997-08-11 00:00:00-04:00,19.32793276237719,19.32793276237719,18.66145232229522,18.85187530517578,370400,0.0,0.0
