Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1990-02-08 00:00:00-05:00,0.9332655069595642,0.9332655069595642,0.9131230903683345,0.9265511631965637,9012000,0.0,0.0
1990-02-09 00:00:00-05:00,0.9399785048391301,0.9399785048391301,0.9198361039161681,0.9198361039161682,3483600,0.0,0.0
1990-02-12 00:00:00-05:00,0.9198360195604064,0.9265503574847372,0.8996936204846512,0.913122296333313,1982400,0.0,0.0
1990-02-13 00:00:00-05:00,0.9131230107418863,0.9131230107418863,0.9064086675643921,0.9064086675643921,2212800,0.0,0.0
1990-02-14 00:00:00-05:00,0.9131225259277281,0.9131225259277281,0.8996938467025757,0.8996938467025757,657600,0.0,0.0
1990-02-15 00:00:00-05:00,0.9064079077557065,0.9064079077557065,0.8661231118554529,0.8795511722564697,1494000,0.0,0.0
1990-02-16 00:00:00-05:00,0.8862655098055796,0.8862655098055796,0.8728374494045628,0.8795511722564697,638400,0.0,0.0
1990-02-20 00:00:00-05:00,0.8795514382947752,0.8795514382947752,0.8594090342521667,0.8594090342521667,1190400,0.0,0.0
1990-02-21 00:00:00-05:00,0.8661233738321659,0.8661233738321659,0.8594090342521667,0.8594090342521667,272400,0.0,0.0
1990-02-22 00:00:00-05:00,0.859409160379967,0.8728378415107727,0.859409160379967,0.8728378415107727,38400,0.0,0.0
1990-02-23 00:00:00-05:00,0.8594089158675393,0.8594089158675393,0.8325527906417847,0.8325527906417847,1143600,0.0,0.0
1990-02-26 00:00:00-05:00,0.839266206273639,0.839266206273639,0.8258381485939026,0.8258381485939026,316800,0.0,0.0
1990-02-27 00:00:00-05:00,0.8258384519866938,0.8325527906417847,0.8258384519866938,0.8325527906417847,325200,0.0,0.0
1990-02-28 00:00:00-05:00,0.8325529095993346,0.866123378276825,0.8325529095993346,0.866123378276825,475200,0.0,0.0
1990-03-01 00:00:00-05:00,0.8594087743063429,0.8795511722564697,0.8594087743063429,0.8795511722564697,428400,0.0,0.0
1990-03-02 00:00:00-05:00,0.8728379253944613,0.8862659931182861,0.8728379253944613,0.8862659931182861,1364400,0.0,0.0
1990-03-05 00:00:00-05:00,0.8795511722564697,0.8862655098055796,0.8728374494045628,0.8795511722564697,241200,0.0,0.0
1990-03-06 00:00:00-05:00,0.8795514198460357,0.8929800987243652,0.8795514198460357,0.8929800987243652,430800,0.0,0.0
1990-03-07 00:00:00-05:00,0.8996940608421111,0.8996940608421111,0.8862659931182861,0.8862659931182861,202800,0.0,0.0
1990-03-08 00:00:00-05:00,0.8862659931182861,0.8862659931182861,0.8862659931182861,0.8862659931182861,793200,0.0,0.0
1990-03-09 00:00:00-05:00,0.8795514428083427,0.8795514428083427,0.8594090386623701,0.866123378276825,171600,0.0,0.0
1990-03-12 00:00:00-05:00,0.8526957007813027,0.8526957007813027,0.8392670154571532,0.8392670154571533,1059600,0.0,0.0
1990-03-13 00:00:00-05:00,0.8459809697895574,0.8594090342521667,0.8459809697895574,0.8594090342521667,90000,0.0,0.0
1990-03-14 00:00:00-05:00,0.8594087106050029,0.8594087106050029,0.8526949882507324,0.8526949882507324,127200,0.0,0.0
1990-03-15 00:00:00-05:00,0.8459806511993045,0.8594087106050029,0.8459806511993045,0.8526949882507324,571200,0.0,0.0
1990-03-16 00:00:00-05:00,0.8526954345120432,0.8728378415107727,0.8526954345120432,0.8728378415107727,302400,0.0,0.0
1990-03-19 00:00:00-05:00,0.8661235009453698,0.8728378415107727,0.8661235009453698,0.8728378415107727,14400,0.0,0.0
1990-03-20 00:00:00-05:00,0.8728373847078588,0.8728373847078588,0.8526949882507324,0.8526949882507324,228000,0.0,0.0
1990-03-21 00:00:00-05:00,0.845980853254662,0.845980853254662,0.8325527906417847,0.8325527906417847,328800,0.0,0.0
1990-03-22 00:00:00-05:00,0.8325527906417847,0.8325527906417847,0.8325527906417847,0.8325527906417847,48000,0.0,0.0
1990-03-23 00:00:00-05:00,0.8392670154571532,0.8392670154571532,0.8392670154571532,0.8392670154571533,0,0.0,0.0
1990-03-26 00:00:00-05:00,0.8325528195652754,0.8459808826446533,0.8325528195652754,0.8459808826446533,50400,0.0,0.0
1990-03-27 00:00:00-05:00,0.8459806511993045,0.8526949882507324,0.8459806511993045,0.8526949882507324,204000,0.0,0.0
1990-03-28 00:00:00-05:00,0.8526949882507324,0.8526949882507324,0.8526949882507324,0.8526949882507324,2400,0.0,0.0
1990-03-29 00:00:00-05:00,0.8459808826446533,0.8459808826446533,0.8392665437563015,0.8459808826446533,8400,0.0,0.0
1990-03-30 00:00:00-05:00,0.8459808826446533,0.8459808826446533,0.8459808826446533,0.8459808826446533,0,0.0,0.0
1990-04-02 00:00:00-04:00,0.83255248478231,0.83255248478231,0.8258381485939026,0.8258381485939026,160800,0.0,0.0
