Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-08-11 00:00:00-04:00,310.15350341796875,340.56070963541663,291.9091796875,319.2756652832031,792528,0.0,0.0
2000-08-14 00:00:00-04:00,318.5154185295105,319.275598526001,291.90911865234375,291.90911865234375,80228,0.0,0.0
2000-08-15 00:00:00-04:00,295.7100396697054,301.031300023659,291.90913941688143,294.9498596191406,48422,0.0,0.0
2000-08-16 00:00:00-04:00,293.429480504508,317.75524054633246,293.429480504508,301.0312805175781,42166,0.0,0.0
2000-08-17 00:00:00-04:00,297.9905586242676,304.0719985961914,290.3887586593628,291.90911865234375,47247,0.0,0.0
2000-08-18 00:00:00-04:00,304.8321042789642,349.68271313796396,301.0312052231168,348.162353515625,60400,0.0,0.0
2000-08-21 00:00:00-04:00,366.4066684550219,395.2935012377829,339.0401952924061,369.4473876953125,66547,0.0,0.0
2000-08-22 00:00:00-04:00,374.0085669623481,381.61036710385923,328.39776611328125,328.39776611328125,33878,0.0,0.0
2000-08-23 00:00:00-04:00,329.9180707197923,334.4791500384991,310.1533936720628,316.2348327636719,17925,0.0,0.0
2000-08-24 00:00:00-04:00,314.71451343279426,317.755233369343,293.4294738769531,293.4294738769531,18441,0.0,0.0
2000-08-25 00:00:00-04:00,305.59232322915085,314.71448213151353,294.9498045097277,313.1941223144531,20113,0.0,0.0
2000-08-28 00:00:00-04:00,326.1172866821289,329.5380973815918,304.07206217447913,319.2756652832031,19491,0.0,0.0
2000-08-29 00:00:00-04:00,326.8772930965245,328.3976525992991,307.1126195604556,325.35693359375,22728,0.0,0.0
2000-08-30 00:00:00-04:00,324.59681634440824,357.2845519481777,322.316276651122,345.1216735839844,19891,0.0,0.0
2000-08-31 00:00:00-04:00,366.406688204143,401.37496135225626,361.8456090978674,393.7731628417969,87397,0.0,0.0
2000-09-01 00:00:00-04:00,392.2528352283296,395.29355488126237,364.8863583519345,383.13067626953125,27738,0.0,0.0
2000-09-05 00:00:00-04:00,384.65095709988395,395.29347369948545,377.04915952874,378.56951904296875,23025,0.0,0.0
2000-09-06 00:00:00-04:00,392.25282262986707,395.29354218513737,370.967785742975,377.0492248535156,20559,0.0,0.0
2000-09-07 00:00:00-04:00,389.21209239130434,389.21209239130434,325.356983483356,349.6827392578125,23959,0.0,0.0
2000-09-08 00:00:00-04:00,347.02213730130876,352.72348676409035,334.47916848318914,340.56060791015625,15956,0.0,0.0
2000-09-11 00:00:00-04:00,335.9994768022417,340.56055567286035,328.3976786845439,337.51983642578125,34547,0.0,0.0
2000-09-12 00:00:00-04:00,330.6782506062434,335.99950981140137,313.19411321786737,316.2348327636719,33853,0.0,0.0
2000-09-13 00:00:00-04:00,310.15336853027344,319.27552642822263,301.0312106323242,304.0719299316406,10363,0.0,0.0
2000-09-14 00:00:00-04:00,337.5198277064732,337.5198277064732,304.07191685267856,308.63299560546875,8109,0.0,0.0
2000-09-15 00:00:00-04:00,305.59228515625,316.23480254975124,304.071925528607,305.59228515625,3600,0.0,0.0
2000-09-18 00:00:00-04:00,319.2755933376174,322.31631327416613,290.3887539404044,293.4294738769531,18659,0.0,0.0
2000-09-19 00:00:00-04:00,318.51541408962674,319.2755940755208,261.50191514756943,273.664794921875,48038,0.0,0.0
2000-09-20 00:00:00-04:00,279.74617316923946,281.2665328060288,237.1761033391378,252.37969970703125,24103,0.0,0.0
2000-09-21 00:00:00-04:00,250.85935256060432,261.50187054802393,247.8186331356273,258.4611511230469,25247,0.0,0.0
2000-09-22 00:00:00-04:00,233.37516450599804,263.0221723748382,229.57426606127495,256.94073486328125,8456,0.0,0.0
2000-09-25 00:00:00-04:00,258.4611268706669,263.02220558014926,228.05393547411785,229.5742950439453,21066,0.0,0.0
2000-09-26 00:00:00-04:00,240.21684223896747,241.7372019999736,218.93180558488174,225.01324462890625,19634,0.0,0.0
2000-09-27 00:00:00-04:00,228.81413718131077,229.57431703905598,209.8096407376803,227.2937774658203,16756,0.0,0.0
2000-09-28 00:00:00-04:00,225.013236618042,261.50186958312986,221.97251720428466,243.25755310058594,22041,0.0,0.0
2000-09-29 00:00:00-04:00,245.53813235860477,246.29831233494718,212.09021339953787,215.89111328125,19125,0.0,0.0
2000-10-02 00:00:00-04:00,228.05400736191694,228.81418738645667,203.7282465766458,206.7689666748047,6888,0.0,0.0
2000-10-03 00:00:00-04:00,209.04943811611867,215.89105609082802,188.52458419199067,193.08566284179688,10128,0.0,0.0
2000-10-04 00:00:00-04:00,194.60603412828948,196.12639376991675,164.19884129574424,173.3209991455078,14600,0.0,0.0
2000-10-05 00:00:00-04:00,168.75999450683594,197.64684041341144,158.11747233072916,159.63783264160156,15178,0.0,0.0
2000-10-06 00:00:00-04:00,169.1399714152018,170.28024088541667,144.4341328938802,148.2350311279297,11413,0.0,0.0
2000-10-09 00:00:00-04:00,159.63780027447325,162.6785202797013,140.63330024179785,150.51564025878906,10650,0.0,0.0
2000-10-10 00:00:00-04:00,153.55633494618175,155.07669469812413,133.79165817093062,138.3527374267578,13291,0.0,0.0
2000-10-11 00:00:00-04:00,127.71021756258878,139.87309542569247,98.82338263771751,100.34374237060547,42488,0.0,0.0
2000-10-12 00:00:00-04:00,123.9093103983316,127.71020949030496,109.46589384883282,126.18984985351562,37297,0.0,0.0
2000-10-13 00:00:00-04:00,138.3527615129455,191.56536209484761,134.55186147138107,183.96356201171875,42863,0.0,0.0
2000-10-16 00:00:00-04:00,197.64678955078125,199.16714947040265,179.40247051532452,197.64678955078125,38531,0.0,0.0
2000-10-17 00:00:00-04:00,206.7689580078125,208.28931799316408,185.48391821289064,190.0449981689453,11047,0.0,0.0
2000-10-18 00:00:00-04:00,188.5246345460877,203.72823410625605,144.43419582159945,196.12643432617188,19303,0.0,0.0
2000-10-19 00:00:00-04:00,206.76893028846152,226.533607448388,164.19885640554298,167.999755859375,25997,0.0,0.0
2000-10-20 00:00:00-04:00,182.4431434044471,182.4431434044471,170.28026717748398,177.88206481933594,21797,0.0,0.0
2000-10-23 00:00:00-04:00,179.40244848077947,204.48838407343084,173.32100954922763,200.68748474121094,17800,0.0,0.0
2000-10-24 00:00:00-04:00,201.82775624593097,206.76892541956016,197.64676694516783,205.24856567382812,19788,0.0,0.0
2000-10-25 00:00:00-04:00,203.34815656437593,206.7689666748047,191.56536618401023,206.7689666748047,13225,0.0,0.0
2000-10-26 00:00:00-04:00,206.00873181573274,234.13538523706896,205.24855199353448,220.4521484375,8788,0.0,0.0
2000-10-27 00:00:00-04:00,221.59234542316858,221.9724352094862,209.80956204732257,218.9317169189453,3381,0.0,0.0
2000-10-30 00:00:00-05:00,217.4114532470703,228.05397193748635,209.80965418248744,217.4114532470703,7650,0.0,0.0
2000-10-31 00:00:00-05:00,221.97251970340045,249.33899473532654,212.85036135942508,237.17611694335938,10488,0.0,0.0
