Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1982-01-04 00:00:00-05:00,1.5908671285849354,1.6074385401485196,1.5660098037666867,1.5991530418395996,321198,0.0,0.0
1982-01-05 00:00:00-05:00,1.5660092718204295,1.5991524986351617,1.5245802728808147,1.5742950439453125,442414,0.0,0.0
1982-01-06 00:00:00-05:00,1.4997233388983242,1.5494378368383281,1.441723068249118,1.4831517934799194,565817,0.0,0.0
1982-01-07 00:00:00-05:00,1.4582945237318221,1.4831519833569582,1.425151705282403,1.450008749961853,508929,0.0,0.0
1982-01-08 00:00:00-05:00,1.4582935571670532,1.4748650937232883,1.441722297241092,1.4582935571670532,340453,0.0,0.0
1982-01-11 00:00:00-05:00,1.4085790271577894,1.4748650323073278,1.3422930220082507,1.3671501874923706,521182,0.0,0.0
1982-01-12 00:00:00-05:00,1.3754368644571997,1.4002941846847536,1.3505796825448684,1.4002941846847534,473483,0.0,0.0
1982-01-13 00:00:00-05:00,1.3671504324190011,1.4085792795064471,1.3257217236467111,1.3422932624816895,313322,0.0,0.0
1982-01-14 00:00:00-05:00,1.3671507624623436,1.408579619551114,1.3257220436887625,1.3837223052978516,260810,0.0,0.0
1982-01-15 00:00:00-05:00,1.408580373350739,1.425152063369751,1.3920088216469904,1.425152063369751,185980,0.0,0.0
1982-01-18 00:00:00-05:00,1.4085793406203557,1.425151018489484,1.3920078010663894,1.4168651103973389,208735,0.0,0.0
1982-01-19 00:00:00-05:00,1.3422931835253358,1.4085791966510184,1.2760071703996534,1.300864338874817,1352184,0.0,0.0
1982-01-20 00:00:00-05:00,1.3174359542292218,1.3422932624816895,1.2925785076615983,1.3422932624816895,477422,0.0,0.0
1982-01-21 00:00:00-05:00,1.3422937508715758,1.3505795233038205,1.3257222060070863,1.334007978439331,393402,0.0,0.0
1982-01-22 00:00:00-05:00,1.334007978439331,1.3505795233038205,1.3174364335748416,1.334007978439331,238054,0.0,0.0
1982-01-25 00:00:00-05:00,1.3340070304294767,1.3505785635174339,1.3174354973415194,1.325721263885498,223614,0.0,0.0
1982-01-26 00:00:00-05:00,1.3091507389976706,1.342293830697666,1.2760077856128897,1.2925790548324585,329513,0.0,0.0
1982-01-27 00:00:00-05:00,1.3174359542292218,1.3422932624816895,1.2925785076615983,1.3422932624816895,160162,0.0,0.0
1982-01-28 00:00:00-05:00,1.3754361867904663,1.392007725444167,1.3505790171250696,1.3754361867904663,301944,0.0,0.0
1982-01-29 00:00:00-05:00,1.4085791263736238,1.4251508017221786,1.39200758934021,1.39200758934021,326012,0.0,0.0
1982-02-01 00:00:00-05:00,1.3588652908634136,1.3754365573513245,1.3422936094299276,1.3505793809890747,123841,0.0,0.0
1982-02-02 00:00:00-05:00,1.3422927969734553,1.3505785635174339,1.325721263885498,1.325721263885498,227990,0.0,0.0
1982-02-03 00:00:00-05:00,1.3174357486697046,1.3422930530436865,1.2925783059805882,1.309149980545044,197358,0.0,0.0
1982-02-04 00:00:00-05:00,1.3174363374710083,1.3257221092988258,1.3008647938153735,1.3174363374710083,176353,0.0,0.0
1982-02-05 00:00:00-05:00,1.314441442223576,1.3310799590712403,1.2978027865017203,1.3061221837997437,123841,0.018282,0.0
1982-02-08 00:00:00-05:00,1.2811647700775535,1.306122410812666,1.2478877305984497,1.2478877305984497,328638,0.0,0.0
1982-02-09 00:00:00-05:00,1.2478877515831717,1.26452627160252,1.2229298326799314,1.2395683526992798,207860,0.0,0.0
1982-02-10 00:00:00-05:00,1.2146098265464627,1.2562062399167522,1.1646944360252067,1.1813329458236694,397778,0.0,0.0
1982-02-11 00:00:00-05:00,1.189653423854572,1.2146109335504314,1.1563762350544768,1.173014760017395,400842,0.0,0.0
1982-02-12 00:00:00-05:00,1.2146098142950934,1.231248323925729,1.1896523275974018,1.1979715824127197,541311,0.0,0.0
1982-02-16 00:00:00-05:00,1.1813336403143466,1.1979722987685928,1.1563758609442987,1.1896530389785767,231053,0.0,0.0
1982-02-17 00:00:00-05:00,1.2062912808101807,1.2146105406001968,1.1896530389785767,1.1896530389785767,408281,0.0,0.0
1982-02-18 00:00:00-05:00,1.2229294787793463,1.2395679939837152,1.2062909635749772,1.2312487363815308,163225,0.0,0.0
1982-02-19 00:00:00-05:00,1.2229292392730713,1.2312484952459595,1.2062907273272947,1.2229292392730713,138282,0.0,0.0
1982-02-22 00:00:00-05:00,1.2229290814456941,1.2645254948159836,1.1813329458236694,1.1813329458236694,187293,0.0,0.0
1982-02-23 00:00:00-05:00,1.1646951207343148,1.1896530389785767,1.1314180121371438,1.1896530389785767,267374,0.0,0.0
1982-02-24 00:00:00-05:00,1.2062914371490479,1.2312492197536968,1.1730145325504144,1.2062914371490479,301944,0.0,0.0
1982-02-25 00:00:00-05:00,1.2146102211771619,1.2395679939837152,1.1896527261189633,1.2312487363815308,497551,0.0,0.0
1982-02-26 00:00:00-05:00,1.2478877305984497,1.2562069904682256,1.2312490719846825,1.2478877305984497,250307,0.0,0.0
1982-03-01 00:00:00-05:00,1.2312490926896056,1.2562070115928459,1.206291312660583,1.2395683526992798,213111,0.0,0.0
1982-03-02 00:00:00-05:00,1.231248323925729,1.2562062272458137,1.1979715824127197,1.1979715824127197,136094,0.0,0.0
1982-03-03 00:00:00-05:00,1.173014760017395,1.1979726863360312,1.1397377100915589,1.173014760017395,514180,0.0,0.0
1982-03-04 00:00:00-05:00,1.1064595556843986,1.1397363578165687,1.064863153756165,1.0898209810256958,267374,0.0,0.0
1982-03-05 00:00:00-05:00,1.081502264702538,1.1230983400719028,1.0315868631599698,1.064863681793213,344829,0.0,0.0
1982-03-08 00:00:00-05:00,1.0565441984585475,1.1064598670439572,0.9983095526695253,0.9983095526695251,262560,0.0,0.0
1982-03-09 00:00:00-05:00,1.014948369860914,1.0482251197184866,0.9816712033808442,1.0232676267623901,392090,0.0,0.0
1982-03-10 00:00:00-05:00,1.064863681793213,1.114779361084107,1.0149483496877263,1.064863681793213,238930,0.0,0.0
1982-03-11 00:00:00-05:00,1.089821644480215,1.1064602292680468,1.0731830596923828,1.0731830596923828,140907,0.0,0.0
1982-03-12 00:00:00-05:00,1.0731830596923828,1.089821644480215,1.0565445443416401,1.0731830596923828,143533,0.0,0.0
1982-03-15 00:00:00-05:00,1.1064611673355103,1.123099419043951,1.0898225684413285,1.1064611673355103,99773,0.0,0.0
1982-03-16 00:00:00-05:00,1.1230983320703114,1.1480561715379445,1.0898215136741514,1.1147793531417847,128217,0.0,0.0
1982-03-17 00:00:00-05:00,1.1314176321029663,1.1397369585356938,1.1230983751073225,1.1314176321029663,59076,0.0,0.0
1982-03-18 00:00:00-05:00,1.1730136790926353,1.1979715824127197,1.1397366598313639,1.1979715824127197,208298,0.0,0.0
1982-03-19 00:00:00-05:00,1.2146098142950934,1.231248323925729,1.1896523275974018,1.1979715824127197,141782,0.0,0.0
1982-03-22 00:00:00-05:00,1.1979715824127197,1.2146098142950934,1.181332933907953,1.1979715824127197,111150,0.0,0.0
1982-03-23 00:00:00-05:00,1.2062914371490479,1.2312492197536968,1.1730145325504144,1.2062914371490479,195170,0.0,0.0
1982-03-24 00:00:00-05:00,1.1646947821160714,1.2062909300984561,1.1147794461994618,1.1397370100021362,215299,0.0,0.0
1982-03-25 00:00:00-05:00,1.1397372475894214,1.1646950249060035,1.1147796785841433,1.156375765800476,217925,0.0,0.0
1982-03-26 00:00:00-05:00,1.1397370100021362,1.1563755247447596,1.1230984258224261,1.1397370100021362,152722,0.0,0.0
1982-03-29 00:00:00-05:00,1.114780432064027,1.1314186837724678,1.0981418331698454,1.1064611673355103,192982,0.0,0.0
1982-03-30 00:00:00-05:00,1.1230983751073225,1.1397369585356938,1.0981408124316423,1.1314176321029663,141782,0.0,0.0
1982-03-31 00:00:00-05:00,1.1563762350544768,1.181334022498854,1.1314183781729703,1.173014760017395,168914,0.0,0.0
1982-04-01 00:00:00-05:00,1.173014760017395,1.181334022498854,1.1563762350544768,1.173014760017395,132155,0.0,0.0
1982-04-02 00:00:00-05:00,1.206290843021699,1.2312486133340437,1.1813332115835176,1.2146100997924805,391652,0.0,0.0
1982-04-05 00:00:00-05:00,1.2312486133340437,1.2478872657497706,1.206290843021699,1.2146100997924805,227552,0.0,0.0
1982-04-06 00:00:00-05:00,1.2229293565632622,1.2312486133340437,1.206290843021699,1.2146100997924805,261247,0.0,0.0
1982-04-07 00:00:00-05:00,1.2312486133340437,1.2478872657497706,1.206290843021699,1.2146100997924805,227552,0.0,0.0
1982-04-08 00:00:00-05:00,1.2146106980172642,1.2312492197536968,1.1979724540292955,1.2062914371490479,862947,0.0,0.0
