Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-11-18 00:00:00-05:00,44.5490832648175,44.77294800484171,42.525347517996785,43.41184997558594,587100,0.0,0.0
2013-11-19 00:00:00-05:00,43.86854457014002,43.87749765850047,40.564298172534635,41.012027740478516,1682000,0.0,0.0
2013-11-20 00:00:00-05:00,41.17320118466046,41.191110773166066,39.39123982716276,39.982242584228516,1106900,0.0,0.0
2013-11-21 00:00:00-05:00,39.847937275889805,40.429987164259586,38.54056756935221,39.212162017822266,730200,0.0,0.0
2013-11-22 00:00:00-05:00,39.31064011350373,39.48972912905907,38.72859056523683,39.391231536865234,947600,0.0,0.0
2013-11-25 00:00:00-05:00,39.65091536504109,40.85083031770921,39.131551026909435,39.561370849609375,727300,0.0,0.0
2013-11-26 00:00:00-05:00,40.29564786318235,40.29564786318235,38.54054935384747,38.68382263183594,873700,0.0,0.0
2013-11-27 00:00:00-05:00,38.99723269979467,38.99723269979467,38.05700157925285,38.719642639160156,1153300,0.0,0.0
2013-11-29 00:00:00-05:00,38.280866294424925,39.265869674820266,38.280866294424925,38.719642639160156,949900,0.0,0.0
2013-12-02 00:00:00-05:00,38.57636727828371,39.10468469833787,37.1794503011976,38.63009262084961,5130700,0.0,0.0
2013-12-03 00:00:00-05:00,38.3256437027497,40.16133393057708,38.2360991710137,38.415191650390625,3239300,0.0,0.0
2013-12-04 00:00:00-05:00,37.99430886101907,38.15549168309631,37.29585224262003,37.457035064697266,2777700,0.0,0.0
2013-12-05 00:00:00-05:00,37.85999698329957,37.85999698329957,36.382492012358625,36.758583068847656,3380500,0.0,0.0
2013-12-06 00:00:00-05:00,36.489955068115776,36.76754859406531,36.391454029362556,36.44518280029297,4662300,0.0,0.0
2013-12-09 00:00:00-05:00,36.44517634174419,36.95558761946399,36.03326608532197,36.874996185302734,3074000,0.0,0.0
2013-12-10 00:00:00-05:00,36.77649405142453,38.36145659804387,36.749631379484924,38.1107292175293,3289400,0.0,0.0
2013-12-11 00:00:00-05:00,37.89583072431493,38.522652808684875,37.60928407132963,38.02119445800781,3367300,0.0,0.0
2013-12-12 00:00:00-05:00,37.61822405115853,38.59427431524128,37.60927096583125,38.477867126464844,1770500,0.0,0.0
2013-12-13 00:00:00-05:00,38.433100241095076,39.22110515036869,38.433100241095076,38.72860336303711,683800,0.0,0.0
2013-12-16 00:00:00-05:00,38.51368068145732,39.3912332931439,37.70776982781429,39.12259292602539,1953900,0.0,0.0
