Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-11-15 00:00:00-05:00,20.028011589558318,20.77272605895996,19.962614063062457,20.77272605895996,1600,0.0,0.0,0.0
2023-11-16 00:00:00-05:00,20.281426187117987,20.379523253449864,19.827730178833008,19.827730178833008,2600,0.0,0.0,0.0
2023-11-17 00:00:00-05:00,19.962612472034944,20.04599380493164,19.831817429467634,20.04599380493164,800,0.0,0.0,0.0
2023-11-20 00:00:00-05:00,20.4857946440648,20.81278228243454,20.40404734467235,20.69670295715332,5000,0.0,0.0,0.0
2023-11-21 00:00:00-05:00,20.16698060348647,20.337831497192383,20.029646271902756,20.337831497192383,3900,0.0,0.0,0.0
2023-11-22 00:00:00-05:00,20.158805035409223,20.791526794433594,20.158805035409223,20.791526794433594,700,0.0,0.0,0.0
2023-11-24 00:00:00-05:00,21.147945230021946,21.376835784987183,21.001617431640625,21.001617431640625,1100,0.0,0.0,0.0
2023-11-27 00:00:00-05:00,20.27325275378157,20.27325275378157,20.207855224609375,20.207855224609375,2500,0.0,0.0,0.0
2023-11-28 00:00:00-05:00,20.51031795600049,21.0751895904541,20.51031795600049,21.0751895904541,800,0.0,0.0,0.0
2023-11-29 00:00:00-05:00,20.78008179592466,20.78008179592466,20.586341857910156,20.586341857910156,900,0.0,0.0,0.0
2023-11-30 00:00:00-05:00,20.698334358622553,20.698334358622553,20.65664291381836,20.65664291381836,900,0.0,0.0,0.0
2023-12-01 00:00:00-05:00,21.335146739147554,21.335146739147554,21.246858596801758,21.246858596801758,300,0.0,0.0,0.0
2023-12-04 00:00:00-05:00,22.9243040599486,22.9243040599486,22.8155810550164,22.822938919067383,900,0.0,0.0,0.0
2023-12-05 00:00:00-05:00,22.954553638957364,23.7891902923584,22.889973133244254,23.7891902923584,6300,0.0,0.0,0.0
2023-12-06 00:00:00-05:00,23.747498878252088,23.788373306890744,23.72134017944336,23.72134017944336,800,0.0,0.0,0.0
2023-12-07 00:00:00-05:00,23.624875894619173,23.93551527844425,23.624875894619173,23.795726776123047,29800,0.0,0.0,0.0
2023-12-08 00:00:00-05:00,23.99273744880901,24.352424575002207,23.968212795023174,24.319725036621094,16000,0.0,0.0,0.0
2023-12-11 00:00:00-05:00,22.872806779165312,22.872806779165312,22.161608859485504,22.265426635742188,3900,0.0,0.0,0.0
2023-12-12 00:00:00-05:00,22.683969151093596,22.683969151093596,22.177954227154515,22.407663345336914,6800,0.0,0.0,0.0
2023-12-13 00:00:00-05:00,22.733835931250816,23.289715674794092,22.7223914033261,23.258651733398438,2100,0.0,0.0,0.0
2023-12-14 00:00:00-05:00,23.31423782362624,23.31669044494629,23.158101112648264,23.31669044494629,1500,0.0,0.0,0.0
2023-12-15 00:00:00-05:00,22.925122454704113,22.95291519165039,22.815580870739986,22.95291519165039,1000,0.0,0.0,0.0
2023-12-18 00:00:00-05:00,22.37741885113806,22.561349868774414,22.276052146449594,22.561349868774414,4100,0.0,0.0,0.0
2023-12-19 00:00:00-05:00,22.710128292884075,22.710128292884075,22.31692458891038,22.48859405517578,1200,0.0,0.0,0.0
2023-12-20 00:00:00-05:00,23.584004404949713,23.584004404949713,22.972536087036133,22.972536087036133,2700,0.0,0.0,0.0
2023-12-21 00:00:00-05:00,23.22431863104732,23.24884328819437,23.101698463712122,23.187532424926758,4600,0.0,0.0,0.0
2023-12-22 00:00:00-05:00,23.592179554680413,23.731149486746098,23.575829784037403,23.57664680480957,1700,0.0,0.0,0.0
2023-12-26 00:00:00-05:00,22.954554862090724,22.954554862090724,22.662717819213867,22.662717819213867,700,0.0,0.0,0.0
2023-12-27 00:00:00-05:00,23.526783813243068,23.80472369842579,23.47773449759901,23.772024154663086,137000,0.0,0.0,0.0
2023-12-28 00:00:00-05:00,23.788372310802764,23.788372310802764,23.387812282116663,23.438495635986328,12700,0.0,0.0,0.0
2023-12-29 00:00:00-05:00,23.87829205136842,23.87829205136842,23.09270477294922,23.09270477294922,8200,0.0,0.0,0.0
2024-01-02 00:00:00-05:00,24.42681503344652,24.62219057371723,24.058135986328125,24.058135986328125,32400,0.0,0.0,0.0
2024-01-03 00:00:00-05:00,22.38150430212002,22.995423642284024,22.38150430212002,22.66843605041504,5800,0.0,0.0,0.0
2024-01-04 00:00:00-05:00,22.79105777074323,23.551304948651943,22.79105777074323,23.32241439819336,6500,0.0,0.0,0.0
2024-01-05 00:00:00-05:00,22.991339512445954,23.23249318036672,22.950466643659382,23.087800979614258,3800,0.0,0.0,0.0
2024-01-08 00:00:00-05:00,23.510433573847365,24.491396479220672,23.37963851979759,24.3606014251709,9000,0.0,0.0,0.0
2024-01-09 00:00:00-05:00,23.927342289067266,23.927342289067266,23.51043248882428,23.579099655151367,20600,0.0,0.0,0.0
