Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2010-04-09 00:00:00-04:00,7.425409329468882,7.432833671569824,7.409323962941071,7.432833671569824,8800,0.0,0.0,0.0
2010-04-12 00:00:00-04:00,7.419222288425891,7.44149484173601,7.3722028732299805,7.3722028732299805,19200,0.0,0.0,0.0
2010-04-13 00:00:00-04:00,7.367253382249861,7.425409074655003,7.367253382249861,7.42169713973999,22400,0.0,0.0,0.0
2010-04-14 00:00:00-04:00,7.453869200480289,7.521924018859863,7.439020516021494,7.521924018859863,29600,0.0,0.0,0.0
2010-04-15 00:00:00-04:00,7.5083122720540665,7.540483474731445,7.5083122720540665,7.540483474731445,16800,0.0,0.0,0.0
2010-04-16 00:00:00-04:00,7.399424763067003,7.399424763067003,7.378389835357666,7.378389835357666,4800,0.0,0.0,0.0
2010-04-19 00:00:00-04:00,7.424172624252574,7.497177007271704,7.300436413848364,7.413036346435547,19200,0.0,0.0,0.0
2010-04-20 00:00:00-04:00,7.4872776870964834,7.4872776870964834,7.368491041514189,7.443970203399658,24000,0.0,0.0,0.0
2010-04-21 00:00:00-04:00,7.450156324435446,7.450156324435446,7.12720477403415,7.205158710479736,21600,0.0,0.0,0.0
2010-04-22 00:00:00-04:00,7.1952606075820515,7.1952606075820515,6.927990420021507,7.087609767913818,32800,0.0,0.0,0.0
2010-04-23 00:00:00-04:00,7.236093266703537,7.238568047464268,7.0987460025880385,7.22495698928833,28800,0.0,0.0,0.0
2010-04-26 00:00:00-04:00,7.255890413189884,7.265789535376604,7.125967502593994,7.125967502593994,6400,0.0,0.0,0.0
2010-04-27 00:00:00-04:00,7.196497778354669,7.28435037201778,6.930464744567871,6.930464744567871,14400,0.0,0.0,0.0
2010-04-28 00:00:00-04:00,6.898293170707736,7.002231597900391,6.898293170707736,7.002231597900391,28000,0.0,0.0,0.0
2010-04-29 00:00:00-04:00,7.290536829668264,7.508312810544754,7.290536829668264,7.417985439300537,49600,0.0,0.0,0.0
2010-04-30 00:00:00-04:00,7.490989646292024,7.490989646292024,7.302910566026493,7.304147720336914,7200,0.0,0.0,0.0
2010-05-03 00:00:00-04:00,7.328895286419894,7.494701818211277,7.325183351355124,7.462530612945557,18400,0.0,0.0,0.0
2010-05-04 00:00:00-04:00,7.237330808548372,7.252179020923141,7.1148317584120795,7.165563583374023,11200,0.0,0.0,0.0
2010-05-05 00:00:00-04:00,6.867359372082787,6.867359372082787,6.702789992994847,6.846324443817139,7200,0.0,0.0,0.0
2010-05-06 00:00:00-04:00,6.743623335854034,6.743623335854034,5.444393151882156,5.61143684387207,47200,0.0,0.0,0.0
2010-05-07 00:00:00-04:00,6.614937849192731,6.614937849192731,5.879944912176714,5.961610794067383,36000,0.0,0.0,0.0
2010-05-10 00:00:00-04:00,6.445418863072376,6.5369838614045594,6.298172950744629,6.298172950744629,19200,0.0,0.0,0.0
2010-05-11 00:00:00-04:00,6.218981643111804,6.488726615905762,6.218981643111804,6.488726615905762,33600,0.0,0.0,0.0
2010-05-12 00:00:00-04:00,6.499862505526181,6.71268892288208,6.499862505526181,6.71268892288208,3200,0.0,0.0,0.0
2010-05-13 00:00:00-04:00,6.71268892288208,6.71268892288208,6.71268892288208,6.71268892288208,0,0.0,0.0,0.0
2010-05-14 00:00:00-04:00,6.431807792465325,6.431807792465325,6.175673889332966,6.290748596191406,12800,0.0,0.0,0.0
2010-05-17 00:00:00-04:00,6.352616401999239,6.352616401999239,6.095244884490967,6.095244884490967,16800,0.0,0.0,0.0
2010-05-18 00:00:00-04:00,6.4503682730031695,6.4503682730031695,6.196709156036377,6.196709156036377,13600,0.0,0.0,0.0
2010-05-19 00:00:00-04:00,6.086584091186523,6.086584091186523,6.086584091186523,6.086584091186523,800,0.0,0.0,0.0
2010-05-20 00:00:00-04:00,5.971508766977791,5.971508766977791,5.657219179675064,5.663405895233154,24000,0.0,0.0,0.0
2010-05-21 00:00:00-04:00,5.4641904826492205,5.724036309540518,5.462953328356807,5.623810291290283,44800,0.0,0.0,0.0
2010-05-24 00:00:00-04:00,5.6040132229467785,5.731461371812234,5.6040132229467785,5.62009859085083,7200,0.0,0.0,0.0
2010-05-25 00:00:00-04:00,5.3379798618803465,5.554518222808838,5.3379798618803465,5.554518222808838,4000,0.0,0.0,0.0
2010-05-26 00:00:00-04:00,5.631234423932102,5.674542378446273,5.470377453490135,5.475327014923096,20800,0.0,0.0,0.0
2010-05-27 00:00:00-04:00,5.6708303639190145,5.750021457672119,5.6349467520570915,5.750021457672119,12800,0.0,0.0,0.0
2010-05-28 00:00:00-04:00,5.750021457672119,5.750021457672119,5.750021457672119,5.750021457672119,0,0.0,0.0,0.0
2010-06-01 00:00:00-04:00,5.715375130268506,5.715375130268506,5.50749826842567,5.509973049163818,3200,0.0,0.0,0.0
2010-06-02 00:00:00-04:00,5.691865230263523,5.8725199699401855,5.691865230263523,5.8725199699401855,4800,0.0,0.0,0.0
2010-06-03 00:00:00-04:00,5.886131665454615,5.9925448850757075,5.886131665454615,5.991307258605957,4800,0.0,0.0,0.0
2010-06-04 00:00:00-04:00,5.532245885947894,5.669593155815089,5.532245885947894,5.540907382965088,4800,0.0,0.0,0.0
