Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-06-26 00:00:00-04:00,93.50816345214844,93.50816345214844,93.50816345214844,93.50816345214844,100,0.0,0.0,0.0
2023-06-27 00:00:00-04:00,93.55488717916883,93.56423531843812,93.54834847305904,93.55021667480469,700,0.0,0.0,0.0
2023-06-28 00:00:00-04:00,93.57360376757,93.60164106092228,93.57266966649443,93.57920837402344,20200,0.0,0.0,0.0
2023-06-29 00:00:00-04:00,93.60162779850216,93.60162779850216,93.58293151855469,93.58293151855469,100,0.0,0.0,0.0
2023-06-30 00:00:00-04:00,93.60722600939835,93.61564004785406,93.59227326478678,93.61096954345703,900,0.0,0.0,0.0
2023-07-03 00:00:00-04:00,93.63899993896484,93.63899993896484,93.63899993896484,93.63899993896484,500,0.0,0.0,0.0
2023-07-05 00:00:00-04:00,93.64833405855373,93.68571947985157,93.64833405855373,93.66703033447266,300,0.0,0.0,0.0
2023-07-06 00:00:00-04:00,93.7044401222222,93.72312927246094,93.7044401222222,93.72312927246094,1200,0.0,0.0,0.0
2023-07-07 00:00:00-04:00,93.74182555324157,93.74182555324157,93.7044401222222,93.72312927246094,3100,0.0,0.0,0.0
2023-07-10 00:00:00-04:00,93.74462990589963,93.74649810791016,93.73341356329438,93.74649810791016,1000,0.0,0.0,0.0
2023-07-11 00:00:00-04:00,93.82591525354967,93.82591525354967,93.75114440917969,93.75114440917969,2100,0.0,0.0,0.0
2023-07-12 00:00:00-04:00,93.7698719409055,93.77921295166016,93.76519430498561,93.77921295166016,3800,0.0,0.0,0.0
2023-07-13 00:00:00-04:00,93.79510693102819,93.79790923425459,93.7698719409055,93.77921295166016,2100,0.0,0.0,0.0
2023-07-14 00:00:00-04:00,93.78854370117188,93.80256234524686,93.78667549936738,93.78854370117188,1000,0.0,0.0,0.0
2023-07-17 00:00:00-04:00,93.81657409667969,93.81657409667969,93.81657409667969,93.81657409667969,0,0.0,0.0,0.0
2023-07-18 00:00:00-04:00,93.83154496829792,93.83528137207031,93.83154496829792,93.83528137207031,300,0.0,0.0,0.0
2023-07-19 00:00:00-04:00,93.86050659589836,93.86330889843619,93.84461975097656,93.84461975097656,5100,0.0,0.0,0.0
2023-07-20 00:00:00-04:00,93.87453360713185,93.89135455439903,93.87266540527344,93.87266540527344,1600,0.0,0.0,0.0
2023-07-21 00:00:00-04:00,93.89135192375129,93.90070006332289,93.88200378417969,93.88200378417969,17200,0.0,0.0,0.0
2023-07-24 00:00:00-04:00,93.9119100107609,93.9119100107609,93.91004180908203,93.91004180908203,500,0.0,0.0,0.0
2023-07-25 00:00:00-04:00,93.93527416289525,93.93527416289525,93.91938018798828,93.91938018798828,500,0.0,0.0,0.0
2023-07-26 00:00:00-04:00,93.93808270253876,93.95677185058594,93.93808270253876,93.95677185058594,900,0.0,0.0,0.0
2023-07-27 00:00:00-04:00,94.00256779124956,94.00350189208984,93.98948324894481,94.00350189208984,3800,0.0,0.0,0.0
2023-07-28 00:00:00-04:00,93.98015594482422,93.9941745910771,93.96613729857133,93.98015594482422,1900,0.0,0.0,0.0
2023-07-31 00:00:00-04:00,94.02220366998456,94.03155181018397,94.01285552978516,94.01285552978516,1300,0.0,0.0,0.0
2023-08-01 00:00:00-04:00,94.03443100739305,94.04006514765756,94.02223205566406,94.02223205566406,500,0.4,0.0,0.0
2023-08-02 00:00:00-04:00,94.05037689208984,94.05975519303057,94.04099143214077,94.05037689208984,4800,0.0,0.0,0.0
2023-08-03 00:00:00-04:00,94.09729604688964,94.09729604688964,94.08322143554688,94.08322143554688,900,0.0,0.0,0.0
2023-08-04 00:00:00-04:00,94.09730529785156,94.10669075933906,94.09730529785156,94.09730529785156,5400,0.0,0.0,0.0
2023-08-07 00:00:00-04:00,94.19112949207087,94.19112949207087,94.08791090253781,94.10668182373047,1200,0.0,0.0,0.0
2023-08-08 00:00:00-04:00,94.12544250488281,94.12544250488281,94.12544250488281,94.12544250488281,100,0.0,0.0,0.0
2023-08-09 00:00:00-04:00,94.13482828208966,94.15359204372244,94.13482828208966,94.1489028930664,7100,0.0,0.0,0.0
2023-08-10 00:00:00-04:00,94.18268526664481,94.19112573773712,94.17892678715079,94.18174743652344,1300,0.0,0.0,0.0
2023-08-11 00:00:00-04:00,94.19769770759525,94.20051119795936,94.18174743652344,94.18174743652344,1300,0.0,0.0,0.0
2023-08-14 00:00:00-04:00,94.20520228748973,94.22866235902389,94.20520228748973,94.21928405761719,5200,0.0,0.0,0.0
2023-08-15 00:00:00-04:00,94.30373496985007,94.30373496985007,94.23805106269909,94.2474365234375,30800,0.0,0.0,0.0
2023-08-16 00:00:00-04:00,94.2474365234375,94.25681482516696,94.23805106269909,94.2474365234375,8700,0.0,0.0,0.0
2023-08-17 00:00:00-04:00,94.27558135986328,94.28496682016497,94.26994722007882,94.27558135986328,9700,0.0,0.0,0.0
2023-08-18 00:00:00-04:00,94.29434512145805,94.29434512145805,94.27088505020812,94.27558135986328,1000,0.0,0.0,0.0
2023-08-21 00:00:00-04:00,94.27557535332741,94.3037245734304,94.27557535332741,94.2896499633789,10400,0.0,0.0,0.0
2023-08-22 00:00:00-04:00,94.30373852848308,94.30373852848308,94.2943530673905,94.2990493774414,4300,0.0,0.0,0.0
2023-08-23 00:00:00-04:00,94.31030449051127,94.31311798095703,94.31030449051127,94.31311798095703,2100,0.0,0.0,0.0
2023-08-24 00:00:00-04:00,94.36002982282213,94.36941528320312,94.36002982282213,94.36941528320312,24000,0.0,0.0,0.0
2023-08-25 00:00:00-04:00,94.3562921393548,94.36004346044591,94.35066515771817,94.35535430908203,6300,0.0,0.0,0.0
2023-08-28 00:00:00-04:00,94.38819885253906,94.38819885253906,94.38350970086888,94.38819885253906,5400,0.0,0.0,0.0
2023-08-29 00:00:00-04:00,94.39757877504447,94.40227508544922,94.39382745392847,94.40227508544922,1300,0.0,0.0,0.0
2023-08-30 00:00:00-04:00,94.41163635253906,94.41163635253906,94.40788503209995,94.41163635253906,1500,0.0,0.0,0.0
2023-08-31 00:00:00-04:00,94.48202775837382,94.48202775837382,94.45856768483308,94.4632568359375,3900,0.0,0.0,0.0
2023-09-01 00:00:00-04:00,94.50093945704518,94.50093945704518,94.49152374267578,94.49152374267578,3500,0.4,0.0,0.0
2023-09-05 00:00:00-04:00,94.50092367671105,94.50092367671105,94.4962158203125,94.4962158203125,600,0.0,0.0,0.0
2023-09-06 00:00:00-04:00,94.51977283329178,94.51977283329178,94.51034993259312,94.51129150390625,2500,0.0,0.0,0.0
2023-09-07 00:00:00-04:00,94.56686972704878,94.57629262742515,94.56027872808224,94.57440948486328,4400,0.0,0.0,0.0
2023-09-08 00:00:00-04:00,94.58573921507437,94.58573921507437,94.58102416992188,94.58102416992188,3600,0.0,0.0,0.0
2023-09-11 00:00:00-04:00,94.60455578013261,94.61397868067225,94.59514006716014,94.613037109375,30900,0.0,0.0,0.0
2023-09-12 00:00:00-04:00,94.60458426171218,94.60458426171218,94.59516854590501,94.5998764038086,6600,0.0,0.0,0.0
2023-09-13 00:00:00-04:00,94.6196244325888,94.62339790519835,94.61397500502478,94.61868286132812,1800,0.0,0.0,0.0
2023-09-14 00:00:00-04:00,94.65637127254057,94.65637127254057,94.646948371969,94.6497802734375,6500,0.0,0.0,0.0
2023-09-15 00:00:00-04:00,94.66581023127154,94.66581023127154,94.65638732910156,94.65638732910156,9400,0.0,0.0,0.0
2023-09-18 00:00:00-04:00,94.67522246611357,94.6799303228839,94.67333213583785,94.67804718017578,1300,0.0,0.0,0.0
2023-09-19 00:00:00-04:00,94.69877616623967,94.71762196989476,94.68936045198025,94.7034912109375,58200,0.0,0.0,0.0
2023-09-20 00:00:00-04:00,94.7081984685156,94.7176213702835,94.7081984685156,94.7129135131836,3600,0.0,0.0,0.0
2023-09-21 00:00:00-04:00,94.75529479980469,94.75529479980469,94.74587189912968,94.75529479980469,23500,0.0,0.0,0.0
2023-09-22 00:00:00-04:00,94.75530078932333,94.78356230556751,94.75530078932333,94.77413940429688,43000,0.0,0.0,0.0
2023-09-25 00:00:00-04:00,94.78356230556751,94.78356230556751,94.62340892180535,94.77413940429688,25700,0.0,0.0,0.0
2023-09-26 00:00:00-04:00,94.78825378417969,94.79296882778416,94.78825378417969,94.78825378417969,40900,0.0,0.0,0.0
2023-09-27 00:00:00-04:00,94.80240631103516,94.821252114648,94.80240631103516,94.80240631103516,48300,0.0,0.0,0.0
2023-09-28 00:00:00-04:00,94.84950967237428,94.85893257378729,94.84008677096129,94.85421752929688,23600,0.0,0.0,0.0
2023-09-29 00:00:00-04:00,94.85894012451172,94.85894012451172,94.854225079646,94.85894012451172,3600,0.0,0.0,0.0
2023-10-02 00:00:00-04:00,94.87216807323222,94.87216807323222,94.85327617006065,94.86744689941406,3700,0.284,0.0,0.0
2023-10-03 00:00:00-04:00,94.88159321948626,94.89104277259052,94.88159321948626,94.88631439208984,14500,0.0,0.0,0.0
2023-10-04 00:00:00-04:00,94.88161174222887,94.90050364422837,94.88161174222887,94.89578247070312,6600,0.0,0.0,0.0
2023-10-05 00:00:00-04:00,94.9382847299686,94.96662618395389,94.9382847299686,94.95718383789062,8600,0.0,0.0,0.0
2023-10-06 00:00:00-04:00,94.9666126745516,100.72961442834172,94.9533861840468,94.98551177978516,249100,0.0,0.0,0.0
2023-10-09 00:00:00-04:00,94.95718994690486,94.97608184814453,94.9477403923359,94.97608184814453,13100,0.0,0.0,0.0
2023-10-10 00:00:00-04:00,94.97890582534343,94.9949722290039,94.97890582534343,94.9949722290039,4100,0.0,0.0,0.0
2023-10-11 00:00:00-04:00,95.00443267822266,95.00443267822266,94.9902619489201,95.00443267822266,3500,0.0,0.0,0.0
2023-10-12 00:00:00-04:00,95.04127247026817,95.05166625976562,95.02332480324412,95.05166625976562,91700,0.0,0.0,0.0
2023-10-13 00:00:00-04:00,95.03276278707692,95.07055379667004,94.80602393741634,95.06111145019531,82300,0.0,0.0,0.0
2023-10-16 00:00:00-04:00,95.07055379667004,95.07055379667004,95.05166189582252,95.06111145019531,5700,0.0,0.0,0.0
2023-10-17 00:00:00-04:00,95.07055990546924,95.0894590154292,95.07055990546924,95.08000946044922,4600,0.0,0.0,0.0
2023-10-18 00:00:00-04:00,95.10268182235257,95.1083472303818,95.08567839036661,95.10551452636719,2700,0.0,0.0,0.0
2023-10-19 00:00:00-04:00,95.13668529060087,95.15275169524008,95.13668529060087,95.1508560180664,25700,0.0,0.0,0.0
2023-10-20 00:00:00-04:00,95.17069968497097,95.17447662353516,95.15558472281617,95.17447662353516,5400,0.0,0.0,0.0
2023-10-23 00:00:00-04:00,95.15557425044241,95.17446614908224,95.15557425044241,95.16502380371094,7700,0.0,0.0,0.0
2023-10-24 00:00:00-04:00,95.17447988872668,95.19054629397175,95.17447988872668,95.18392944335938,2600,0.0,0.0,0.0
2023-10-25 00:00:00-04:00,95.17447988872668,95.18392944335938,95.16503754199226,95.18392944335938,242200,0.0,0.0,0.0
2023-10-26 00:00:00-04:00,95.22172109960012,95.24061300109533,95.22172109960012,95.23117065429688,12700,0.0,0.0,0.0
2023-10-27 00:00:00-04:00,95.25005667147295,95.25950622558594,95.25005667147295,95.25950622558594,10500,0.0,0.0,0.0
2023-10-30 00:00:00-04:00,95.26612459764063,95.26612459764063,95.24061584472656,95.24061584472656,13500,0.0,0.0,0.0
2023-10-31 00:00:00-04:00,95.26989380666357,95.27839191770344,95.25950001860632,95.26422119140625,5300,0.0,0.0,0.0
2023-11-01 00:00:00-04:00,95.27847290039062,95.29270998924542,95.27847290039062,95.27847290039062,56500,0.47,0.0,0.0
2023-11-02 00:00:00-04:00,95.33542696899764,95.33542696899764,95.31833666932387,95.3211898803711,4500,0.0,0.0,0.0
2023-11-03 00:00:00-04:00,95.3639005076288,95.3639005076288,95.3354263305664,95.3354263305664,7800,0.0,0.0,0.0
2023-11-06 00:00:00-05:00,95.35440258609687,95.3733901977539,95.35440258609687,95.3733901977539,28800,0.0,0.0,0.0
2023-11-07 00:00:00-05:00,95.38287676193038,95.39237056775889,95.3733901977539,95.3733901977539,2200,0.0,0.0,0.0
2023-11-08 00:00:00-05:00,95.40850110355392,95.41134707269158,95.39236670345547,95.39710998535156,8200,0.0,0.0,0.0
2023-11-09 00:00:00-05:00,95.44931352897277,95.44931352897277,95.43982696533203,95.43982696533203,2800,0.0,0.0,0.0
2023-11-10 00:00:00-05:00,95.44931509347781,95.45880889892578,95.4445718115797,95.45880889892578,11500,0.0,0.0,0.0
2023-11-13 00:00:00-05:00,95.46355374494017,95.47779083251953,95.44931665736082,95.47779083251953,70400,0.0,0.0,0.0
2023-11-14 00:00:00-05:00,95.46830426856788,95.49203516175075,95.46830426856788,95.47779083251953,2900,0.0,0.0,0.0
2023-11-15 00:00:00-05:00,95.49678802490234,95.50533317496804,95.4872942183463,95.49678802490234,280200,0.0,0.0,0.0
2023-11-16 00:00:00-05:00,95.53948754456381,95.54423806808401,95.52525045730663,95.53474426269531,102700,0.0,0.0,0.0
2023-11-17 00:00:00-05:00,95.57270333819558,95.57270333819558,95.55371572918725,95.5632095336914,55400,0.0,0.0,0.0
2023-11-20 00:00:00-05:00,95.56891066575584,95.58314775305627,95.56321872749635,95.58219909667969,38700,0.0,0.0,0.0
2023-11-21 00:00:00-05:00,95.62017666014813,95.62017666014813,95.6011962890625,95.6011962890625,13800,0.0,0.0,0.0
2023-11-22 00:00:00-05:00,95.64863302645352,95.65812683105469,95.63914646350348,95.65812683105469,278000,0.0,0.0,0.0
2023-11-24 00:00:00-05:00,95.66761779785156,95.66761779785156,95.6533807121977,95.66761779785156,23500,0.0,0.0,0.0
2023-11-27 00:00:00-05:00,95.68662325882116,95.68662325882116,95.66764288685533,95.6723861694336,48200,0.0,0.0,0.0
2023-11-28 00:00:00-05:00,95.68662041866794,95.69137094275798,95.67713385379301,95.68187713623047,9300,0.0,0.0,0.0
2023-11-29 00:00:00-05:00,95.71508852849207,95.71508852849207,95.69610815829293,95.70085144042969,36200,0.0,0.0,0.0
2023-11-30 00:00:00-05:00,95.75306002559674,95.75306002559674,95.72458584842668,95.73882293701172,23500,0.0,0.0,0.0
2023-12-01 00:00:00-05:00,95.75501837674554,95.76549022206564,95.74644918293298,95.75121307373047,27900,0.283,0.0,0.0
2023-12-04 00:00:00-05:00,95.78449855476266,95.78449855476266,95.76546478271484,95.76546478271484,12500,0.0,0.0,0.0
2023-12-05 00:00:00-05:00,95.80355641827879,95.80355641827879,95.77500212417768,95.78451538085938,12100,0.0,0.0,0.0
2023-12-06 00:00:00-05:00,95.76547142973035,95.80354623849547,95.76547142973035,95.79878234863281,229700,0.0,0.0,0.0
2023-12-07 00:00:00-05:00,95.84163410740379,95.8597165576697,95.84163410740379,95.85591125488281,64300,0.0,0.0,0.0
2023-12-08 00:00:00-05:00,95.86066085233402,95.87018137063116,95.86066085233402,95.86541748046875,10500,0.0,0.0,0.0
2023-12-11 00:00:00-05:00,95.86064656175122,95.87968759550691,95.86064656175122,95.87492370605469,12500,0.0,0.0,0.0
2023-12-12 00:00:00-05:00,95.89015822505888,95.89872741699219,95.88445027178805,95.89872741699219,16700,0.0,0.0,0.0
2023-12-13 00:00:00-05:00,95.91776978706578,95.92729030539755,95.89873601242995,95.90825653076172,337300,0.0,0.0,0.0
