Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-10-22 00:00:00-04:00,21.390991058380724,21.390991058380724,20.073977355100517,20.384355545043945,3192300,0.0,0.0,0.0
2021-10-25 00:00:00-04:00,21.105777259117215,21.298715221660093,20.89941687135273,20.929616928100586,1267200,0.0,0.0,0.0
2021-10-26 00:00:00-04:00,20.8331469274352,20.954782359385938,20.61923771952447,20.66956901550293,1276800,0.0,0.0,0.0
2021-10-27 00:00:00-04:00,19.654546440892386,19.79715311400184,19.386110726804723,19.662935256958008,509200,0.0,0.0,0.0
2021-10-28 00:00:00-04:00,20.535351872567134,20.610849619157705,19.3273911271242,20.459854125976562,426900,0.0,0.0,0.0
2021-10-29 00:00:00-04:00,20.38435772126802,21.01350458427016,20.340736833699793,20.862510681152344,272400,0.0,0.0,0.0
2021-11-01 00:00:00-04:00,20.61084980295641,20.669569917494247,19.95653812667406,20.409523010253906,293000,0.0,0.0,0.0
2021-11-02 00:00:00-04:00,21.05544917314402,21.382605037745606,20.96317378569096,21.181278228759766,460600,0.0,0.0,0.0
2021-11-03 00:00:00-04:00,20.761846479070588,21.047059851631815,20.22497500130979,20.862510681152344,319300,0.0,0.0,0.0
2021-11-04 00:00:00-04:00,20.761846697657607,20.761846697657607,20.14108864496035,20.325637817382812,391100,0.0,0.0,0.0
2021-11-05 00:00:00-04:00,20.468243182802333,20.552129746666907,20.157864976507483,20.30885887145996,277100,0.0,0.0,0.0
2021-11-08 00:00:00-05:00,21.793645438807438,22.145967721652035,21.685432429077107,21.994972229003906,453700,0.0,0.0,0.0
2021-11-09 00:00:00-05:00,22.531845630429327,22.64928585992423,21.986583764910133,22.372461318969727,468700,0.0,0.0,0.0
2021-11-10 00:00:00-05:00,22.68284039298716,22.875778363784747,21.63426237777887,21.860754013061523,765900,0.0,0.0,0.0
2021-11-11 00:00:00-05:00,21.46648931386862,21.760091478928008,21.416158017002264,21.525209426879883,400400,0.0,0.0,0.0
2021-11-12 00:00:00-05:00,21.114166325336388,21.323881921893165,20.627626205324788,21.256772994995117,867200,0.0,0.0,0.0
2021-11-15 00:00:00-05:00,21.583929785697272,21.609096234418594,21.038669530093394,21.139333724975586,729300,0.0,0.0,0.0
2021-11-16 00:00:00-05:00,20.132700555108958,20.308860916964584,19.587440235075412,19.738435745239258,637000,0.0,0.0,0.0
2021-11-17 00:00:00-05:00,19.948150152757695,20.07397920351036,19.637770334231483,20.00687026977539,428700,0.0,0.0,0.0
2021-11-18 00:00:00-05:00,19.52871739412003,19.60421513868517,18.723408652092914,19.184783935546875,689100,0.0,0.0,0.0
2021-11-19 00:00:00-05:00,19.126060485839844,19.302222407158318,19.075729194035816,19.126060485839844,337700,0.0,0.0,0.0
2021-11-22 00:00:00-05:00,19.302224456145268,19.3357781209088,18.41303073987001,18.454973220825195,313400,0.0,0.0,0.0
2021-11-23 00:00:00-05:00,18.8492372760602,19.142839431762695,18.73179705378041,19.142839431762695,209800,0.0,0.0,0.0
2021-11-24 00:00:00-05:00,18.5388589102725,18.96667891589452,18.454972352306864,18.958290100097656,250000,0.0,0.0,0.0
2021-11-26 00:00:00-05:00,18.043931795502665,18.043931795502665,17.741940796413743,17.85938262939453,224300,0.0,0.0,0.0
2021-11-29 00:00:00-05:00,18.866015909360723,19.41966498664719,18.731798048200552,19.168006896972656,333700,0.0,0.0,0.0
2021-11-30 00:00:00-05:00,19.28544742763691,19.56227197061722,18.605969294867617,18.91634750366211,421500,0.0,0.0,0.0
2021-12-01 00:00:00-05:00,19.335778125536084,19.511940065596814,18.631133565299336,18.698244094848633,509200,0.0,0.0,0.0
2021-12-02 00:00:00-05:00,18.61435764761011,18.90795981618501,18.42980689021858,18.74018669128418,314500,0.0,0.0,0.0
2021-12-03 00:00:00-05:00,18.647911635024553,18.66468926780535,16.928244275070703,17.532224655151367,853100,0.0,0.0,0.0
2021-12-06 00:00:00-05:00,15.88805555600899,16.24876667243418,15.70518319279765,16.039051055908203,713700,0.0,0.0,0.0
2021-12-07 00:00:00-05:00,16.768859389056015,17.10440403315858,16.508812489876913,16.59269905090332,211000,0.0,0.0,0.0
2021-12-08 00:00:00-05:00,16.550755800507332,16.835969162300426,16.39976030308709,16.668197631835938,398000,0.0,0.0,0.0
2021-12-09 00:00:00-05:00,16.131323872848448,16.131323872848448,15.527343509435548,15.627167701721191,523900,0.0,0.0,0.0
2021-12-10 00:00:00-05:00,16.28232131445004,16.332652617430423,15.527345369731206,15.91322135925293,492700,0.0,0.0,0.0
2021-12-13 00:00:00-05:00,15.728670908948885,15.745448541919185,14.990472658290267,15.300850868225098,852800,0.0,0.0,0.0
2021-12-14 00:00:00-05:00,15.384738418359092,15.72028309923868,15.233742911962466,15.686729431152344,1104800,0.0,0.0,0.0
2021-12-15 00:00:00-05:00,15.653174115766216,16.257154539524528,15.267298133921438,16.164880752563477,786300,0.0,0.0,0.0
2021-12-16 00:00:00-05:00,15.997106438620248,16.039050520527265,15.60284166871305,15.711893081665039,438700,0.0,0.0,0.0
2021-12-17 00:00:00-05:00,15.284074390620225,15.527345287069663,14.898198403152756,15.13308048248291,179700,0.0,0.0,0.0
2021-12-20 00:00:00-05:00,14.973692878623293,15.485397810831946,14.917489576233807,15.426677703857422,445200,0.0,0.0,0.0
