Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-06-04 00:00:00-04:00,22.806521600940528,22.815608072356536,22.533932657662028,22.60662269592285,59500,0.0,0.0,0.0
2013-06-05 00:00:00-04:00,22.77925897441611,22.77925897441611,22.315859395950646,22.352205276489258,19400,0.0,0.0,0.0
2013-06-06 00:00:00-04:00,22.479415242235763,22.479415242235763,22.26134513055755,22.424898147583008,31800,0.0,0.0,0.0
2013-06-07 00:00:00-04:00,23.006418993719972,23.006418993719972,22.606622912914357,22.77017593383789,26300,0.0,0.0,0.0
2013-06-10 00:00:00-04:00,23.260831949070937,23.860525125176434,22.724742332087686,22.824691772460938,582800,0.0,0.0,0.0
2013-06-11 00:00:00-04:00,22.715657258024084,22.806520233669605,22.53393130673305,22.642967224121094,200000,0.0,0.0,0.0
2013-06-12 00:00:00-04:00,22.92464274109807,22.92464274109807,22.452156616019725,22.488502502441406,224900,0.0,0.0,0.0
2013-06-13 00:00:00-04:00,22.49758788893772,22.879211012622573,22.43398432383477,22.851951599121094,145900,0.0,0.0,0.0
2013-06-14 00:00:00-04:00,22.86103853845057,22.89738442386352,22.68839904887346,22.73383140563965,128800,0.0,0.0,0.0
2013-06-17 00:00:00-04:00,22.870119374393575,22.99732647585948,22.761083478089386,22.88829231262207,132800,0.0,0.0,0.0
2013-06-18 00:00:00-04:00,22.906465912114736,23.106364787389335,22.906465912114736,23.079105377197266,77700,0.0,0.0,0.0
2013-06-19 00:00:00-04:00,23.188141919635935,23.188141919635935,22.824691772460938,22.824691772460938,73800,0.0,0.0,0.0
2013-06-20 00:00:00-04:00,22.71565612481565,22.71565612481565,22.17048003120667,22.261343002319336,210500,0.0,0.0,0.0
2013-06-21 00:00:00-04:00,22.397636034277436,22.397636034277436,21.997840011185335,22.22499656677246,187400,0.0,0.0,0.0
2013-06-24 00:00:00-04:00,22.0796168628438,22.0796168628438,21.72525318504386,21.952409744262695,87900,0.0,0.0,0.0
2013-06-25 00:00:00-04:00,22.352208599070114,22.352208599070114,21.97967193350788,22.170482635498047,56100,0.0,0.0,0.0
2013-06-26 00:00:00-04:00,22.29768981594057,22.397637528581573,22.252257461951842,22.334033966064453,87600,0.0,0.0,0.0
2013-06-27 00:00:00-04:00,22.424900124603106,22.597539628135436,22.424900124603106,22.57936668395996,91000,0.0,0.0,0.0
2013-06-28 00:00:00-04:00,22.543019599006676,22.642969053599046,22.424898934270715,22.488502502441406,68900,0.0,0.0,0.0
2013-07-01 00:00:00-04:00,23.206315852729634,23.206315852729634,22.706570362557688,22.752002716064453,33500,0.0,0.0,0.0
2013-07-02 00:00:00-04:00,22.74291886189651,22.85195305672278,22.543019949602876,22.661142349243164,71400,0.0,0.0,0.0
2013-07-03 00:00:00-04:00,22.588452308336553,22.770176544069436,22.588452308336553,22.661142349243164,36000,0.0,0.0,0.0
2013-07-05 00:00:00-04:00,22.80651958137763,23.033676147460938,22.76108722832073,23.033676147460938,67300,0.0,0.0,0.0
2013-07-08 00:00:00-04:00,23.115452192283424,23.197228693099866,23.07910631055744,23.151796340942383,89600,0.0,0.0,0.0
2013-07-09 00:00:00-04:00,23.260832902418212,23.35169587620274,23.151796987263364,23.342609405517578,38200,0.0,0.0,0.0
2013-07-10 00:00:00-04:00,23.3698673248291,23.397126737164903,23.26083314162008,23.3698673248291,82700,0.0,0.0,0.0
2013-07-11 00:00:00-04:00,23.587939270494388,23.75149229117598,23.524335703133154,23.65154457092285,76300,0.0,0.0,0.0
2013-07-12 00:00:00-04:00,23.660628262728956,23.742403030395508,23.651541792306666,23.742403030395508,43100,0.0,0.0,0.0
2013-07-15 00:00:00-04:00,23.869614491848314,23.869614491848314,23.70606147250715,23.787837982177734,52500,0.0,0.0,0.0
2013-07-16 00:00:00-04:00,24.060421367597606,24.060421367597606,23.57885059060966,23.642454147338867,57200,0.0,0.0,0.0
2013-07-17 00:00:00-04:00,23.787836777142168,23.787836777142168,23.669714387794144,23.69697380065918,27700,0.0,0.0,0.0
2013-07-18 00:00:00-04:00,23.67880053586382,23.87869942801399,23.67880053586382,23.824180603027344,62700,0.0,0.0,0.0
2013-07-19 00:00:00-04:00,23.787836590562467,23.833267211914062,23.68788714390842,23.833267211914062,27600,0.0,0.0,0.0
2013-07-22 00:00:00-04:00,23.942302150359193,23.942302150359193,23.833266237280302,23.905956268310547,32000,0.0,0.0,0.0
2013-07-23 00:00:00-04:00,23.960475793528474,24.069509976735493,23.806009256429284,23.815093994140625,61100,0.0,0.0,0.0
2013-07-24 00:00:00-04:00,23.896871517996946,23.95139034499441,23.687887880374834,23.733320236206055,77400,0.0,0.0,0.0
2013-07-25 00:00:00-04:00,23.8060103210589,23.89687156677246,23.72423381346296,23.89687156677246,14500,0.0,0.0,0.0
2013-07-26 00:00:00-04:00,23.796922923601123,23.824180603027344,23.67880053586382,23.824180603027344,43600,0.0,0.0,0.0
2013-07-29 00:00:00-04:00,23.74240497430513,23.833267952900403,23.65154372877703,23.733320236206055,36700,0.0,0.0,0.0
2013-07-30 00:00:00-04:00,23.824179111552073,23.869611462863393,23.760575552783223,23.851438522338867,11900,0.0,0.0,0.0
2013-07-31 00:00:00-04:00,23.887786401559794,24.124027715871843,23.887786401559794,24.00590705871582,45600,0.0,0.0,0.0
2013-08-01 00:00:00-04:00,24.223977151785494,24.469306670062803,24.223977151785494,24.451133728027344,48600,0.0,0.0,0.0
2013-08-02 00:00:00-04:00,24.16037307784256,24.423873799527215,24.16037307784256,24.405702590942383,72300,0.0,0.0,0.0
2013-08-05 00:00:00-04:00,24.396616258074403,24.451133350271387,24.342099165877414,24.4147891998291,35100,0.0,0.0,0.0
2013-08-06 00:00:00-04:00,24.442046091779762,24.442046091779762,24.142199494757847,24.214889526367188,44200,0.0,0.0,0.0
2013-08-07 00:00:00-04:00,24.18762983451915,24.18762983451915,23.951386818184776,24.060420989990234,27900,0.0,0.0,0.0
2013-08-08 00:00:00-04:00,24.151285689257396,24.23306219051646,24.08768212895969,24.19671630859375,30900,0.0,0.0,0.0
2013-08-09 00:00:00-04:00,24.178544998168945,24.260321499081233,24.096768497256658,24.178544998168945,39600,0.0,0.0,0.0
2013-08-12 00:00:00-04:00,24.096767529387296,24.25123405456543,24.042248708924216,24.25123405456543,53400,0.0,0.0,0.0
2013-08-13 00:00:00-04:00,24.27849374316885,24.28758021399883,24.078596584110578,24.269407272338867,27400,0.0,0.0,0.0
2013-08-14 00:00:00-04:00,24.26032069945909,24.360268404894356,24.114940643310547,24.114940643310547,14400,0.0,0.0,0.0
2013-08-15 00:00:00-04:00,23.860523110992105,23.860523110992105,23.642453041095475,23.706056594848633,61900,0.0,0.0,0.0
2013-08-16 00:00:00-04:00,23.75149075502006,23.760577225922162,23.633370099426966,23.68788719177246,62300,0.0,0.0,0.0
2013-08-19 00:00:00-04:00,23.62428367684994,23.715146652989713,23.515247758868792,23.54250717163086,140600,0.0,0.0,0.0
