Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2011-03-03 00:00:00-05:00,12.964940073263193,13.011446513191062,12.95460508981294,12.98560905456543,1509700,0.0,0.0,0.0
2011-03-04 00:00:00-05:00,12.985602848619319,12.985602848619319,12.92359494874852,12.959766387939453,189100,0.0,0.0,0.0
2011-03-07 00:00:00-05:00,13.037284446738708,13.037284446738708,12.92360257284536,12.94943904876709,58100,0.0,0.0,0.0
2011-03-08 00:00:00-05:00,12.944267266256995,12.954602247439647,12.923598289489746,12.923598289489746,178600,0.0,0.0,0.0
2011-03-09 00:00:00-05:00,12.933937557453405,12.949439048767092,12.918435080541338,12.94943904876709,263200,0.0,0.0,0.0
2011-03-10 00:00:00-05:00,12.939108381085626,12.944274889121447,12.92360590018226,12.933940887451172,373800,0.0,0.0,0.0
2011-03-11 00:00:00-05:00,12.933937104111713,12.93910459623461,12.902932151374321,12.913267135620117,52700,0.0,0.0,0.0
2011-03-14 00:00:00-04:00,12.913260942341145,12.918428431985685,12.877089500427246,12.877089500427246,65000,0.0,0.0,0.0
2011-03-15 00:00:00-04:00,12.809920405167295,12.908099799896915,12.69623754828279,12.706572532653809,177700,0.0,0.0,0.0
2011-03-16 00:00:00-04:00,12.737578432411855,12.747913418350654,12.634231529819385,12.675570487976074,66100,0.0,0.0,0.0
2011-03-17 00:00:00-04:00,12.747902870178223,12.75823784756541,12.71173143492076,12.747902870178223,79900,0.0,0.0,0.0
2011-03-18 00:00:00-04:00,12.768586068651368,12.835762510931735,12.747917076441187,12.830595016479492,94500,0.0,0.0,0.0
2011-03-21 00:00:00-04:00,12.866761223686446,12.866761223686446,12.81508728592096,12.856426239013672,48900,0.0,0.0,0.0
2011-03-22 00:00:00-04:00,12.861587042211506,12.86675453186035,12.835750579565152,12.866754531860352,61900,0.0,0.0,0.0
2011-03-23 00:00:00-04:00,12.892587188350817,12.897753690481569,12.804741868165433,12.887419700622559,43500,0.0,0.0,0.0
2011-03-24 00:00:00-04:00,12.897763721631664,12.908098705126147,12.882262231988214,12.902931213378906,37400,0.0,0.0,0.0
2011-03-25 00:00:00-04:00,12.908106761138631,12.933944236000132,12.902939266166332,12.928776741027832,40700,0.0,0.0,0.0
2011-03-28 00:00:00-04:00,12.93910503387451,12.94427154057381,12.923602556981473,12.939105033874512,146600,0.0,0.0,0.0
2011-03-29 00:00:00-04:00,12.939105049757426,12.949439048767092,12.918435080541338,12.94943904876709,43900,0.0,0.0,0.0
2011-03-30 00:00:00-04:00,12.970112314427055,12.975279808044432,12.949442339957551,12.975279808044434,75900,0.0,0.0,0.0
2011-03-31 00:00:00-04:00,12.995939716844717,12.995939716844717,12.939099297964395,12.980438232421875,238500,0.0,0.0,0.0
2011-04-01 00:00:00-04:00,12.975269799812192,12.975269799812192,12.944264862023015,12.970102310180664,83400,0.0,0.0,0.0
2011-04-04 00:00:00-04:00,13.021779543867678,13.021779543867678,12.975273110914014,13.01661205291748,70300,0.0,0.0,0.0
2011-04-05 00:00:00-04:00,13.032113540169956,13.032113540169956,12.990774598166487,13.01661205291748,108700,0.0,0.0,0.0
2011-04-06 00:00:00-04:00,13.00111290594193,13.047619350792626,13.00111290594193,13.042451858520508,91900,0.0,0.0,0.0
2011-04-07 00:00:00-04:00,13.063119888305662,13.07345388571738,13.042449922285776,13.063119888305664,128800,0.0,0.0,0.0
2011-04-08 00:00:00-04:00,13.073452447415978,13.078619938352437,13.052783469268256,13.068285942077637,158500,0.0,0.0,0.0
2011-04-11 00:00:00-04:00,13.073449606133869,13.088952075574063,13.05794812229158,13.078617095947266,213300,0.0,0.0,0.0
