Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-10-09 00:00:00-04:00,24.766460632240918,24.941686630249023,24.727305142467795,24.941686630249023,4900,0.0,0.0,0.0
2023-10-10 00:00:00-04:00,25.32737387570008,25.32737387570008,25.226547241210938,25.226547241210938,800,0.0,0.0,0.0
2023-10-11 00:00:00-04:00,25.362616763597604,25.412539962211792,25.362616763597604,25.373384475708008,500,0.0,0.0,0.0
2023-10-12 00:00:00-04:00,25.214800987437428,25.412540775063697,25.118868081952968,25.17270851135254,6700,0.0,0.0,0.0
2023-10-13 00:00:00-04:00,24.932874110621494,24.962242126464844,24.932874110621494,24.962242126464844,6400,0.0,0.0,0.0
2023-10-16 00:00:00-04:00,25.06992530822754,25.06992530822754,25.06992530822754,25.06992530822754,1200,0.0,0.0,0.0
2023-10-17 00:00:00-04:00,25.177602014814628,25.177602014814628,25.101247787475586,25.101247787475586,21000,0.0,0.0,0.0
2023-10-18 00:00:00-04:00,24.819321858514023,24.819321858514023,24.760587692260742,24.760587692260742,17200,0.0,0.0,0.0
2023-10-19 00:00:00-04:00,24.71555584882106,24.815405983224874,24.651927947998047,24.651927947998047,34500,0.0,0.0,0.0
2023-10-20 00:00:00-04:00,24.47278821336557,24.50215623138681,24.423843383789062,24.423843383789062,19600,0.0,0.0,0.0
2023-10-23 00:00:00-04:00,24.63822297442916,24.63822297442916,24.510963439941406,24.510963439941406,15900,0.0,0.0,0.0
2023-10-24 00:00:00-04:00,24.551100288523653,24.59025764465332,24.541310949491237,24.59025764465332,16000,0.0,0.0,0.0
2023-10-25 00:00:00-04:00,24.424822680164283,24.541312648601828,24.4150333404541,24.4150333404541,26200,0.0,0.0,0.0
2023-10-26 00:00:00-04:00,24.34553007685112,24.374896227192732,24.34553007685112,24.35042381286621,23500,0.0,0.0,0.0
2023-10-27 00:00:00-04:00,24.30147872161411,24.31616179662625,24.139957427978516,24.139957427978516,12600,0.0,0.0,0.0
2023-10-30 00:00:00-04:00,24.3161612820264,24.39545249938965,24.3161612820264,24.39545249938965,18100,0.0,0.0,0.0
2023-10-31 00:00:00-04:00,24.48453318826613,24.535436630249023,24.44341908517904,24.535436630249023,30900,0.0,0.0,0.0
2023-11-01 00:00:00-04:00,24.678357219405594,24.7742919921875,24.590256905014783,24.7742919921875,18800,0.0,0.0,0.0
2023-11-02 00:00:00-04:00,25.147256838083912,25.251022338867188,25.147256838083912,25.251022338867188,25800,0.0,0.0,0.0
2023-11-03 00:00:00-04:00,25.53001332986554,25.569170688362753,25.52805471509043,25.558401107788086,30800,0.0,0.0,0.0
2023-11-06 00:00:00-05:00,25.471276346777472,25.471276346777472,25.39394187927246,25.39394187927246,16700,0.0,0.0,0.0
2023-11-07 00:00:00-05:00,25.344020016908463,25.363598696470444,25.285285845348167,25.353809356689453,14100,0.0,0.0,0.0
2023-11-08 00:00:00-05:00,25.344017831127687,25.37142723330029,25.316608428955078,25.316608428955078,23100,0.0,0.0,0.0
2023-11-09 00:00:00-05:00,25.42331030576047,25.461487419708877,25.20697021484375,25.20697021484375,34500,0.0,0.0,0.0
2023-11-10 00:00:00-05:00,25.090480670547734,25.314651489257812,25.090480670547734,25.314651489257812,29500,0.0,0.0,0.0
2023-11-13 00:00:00-05:00,25.373384475708008,25.373384475708008,25.373384475708008,25.373384475708008,30500,0.0,0.0,0.0
2023-11-14 00:00:00-05:00,25.855010670805424,25.973459243774414,25.83347337845849,25.973459243774414,17700,0.0,0.0,0.0
2023-11-15 00:00:00-05:00,25.999887304638182,25.999887304638182,25.911785125732422,25.911785125732422,22500,0.0,0.0,0.0
2023-11-16 00:00:00-05:00,25.84815809986012,25.853051835686724,25.76397128006396,25.798233032226562,21100,0.0,0.0,0.0
2023-11-17 00:00:00-05:00,26.01946695961756,26.09386444091797,26.01946695961756,26.09386444091797,22300,0.0,0.0,0.0
2023-11-20 00:00:00-05:00,26.1760925961619,26.197628021240234,26.1760925961619,26.197628021240234,16500,0.0,0.0,0.0
2023-11-21 00:00:00-05:00,26.147706708352207,26.147706708352207,26.09778163702035,26.11050796508789,31100,0.0,0.0,0.0
2023-11-22 00:00:00-05:00,26.02925514742391,26.10071563720703,26.000867373100952,26.10071563720703,24100,0.0,0.0,0.0
2023-11-24 00:00:00-05:00,26.548079434457048,26.548079434457048,26.521648406982422,26.521648406982422,16100,0.0,0.0,0.0
2023-11-27 00:00:00-05:00,26.440398816930774,26.489343643188477,26.390473749817602,26.489343643188477,18400,0.0,0.0,0.0
2023-11-28 00:00:00-05:00,26.56765662134797,26.56765662134797,26.49913311738657,26.559825897216797,59100,0.0,0.0,0.0
2023-11-29 00:00:00-05:00,26.636182315952766,26.636182315952766,26.577448145887573,26.597026824951172,24200,0.0,0.0,0.0
2023-11-30 00:00:00-05:00,26.6166044314197,26.708621978759766,26.6166044314197,26.708621978759766,15500,0.0,0.0,0.0
2023-12-01 00:00:00-05:00,26.68512752015602,26.96509552001953,26.68512752015602,26.96509552001953,21500,0.0,0.0,0.0
2023-12-04 00:00:00-05:00,26.753650520434373,26.792807875630256,26.753650520434373,26.78693389892578,12700,0.0,0.0,0.0
2023-12-05 00:00:00-05:00,26.694915867719075,26.694915867719075,26.626392364501953,26.626392364501953,20500,0.0,0.0,0.0
2023-12-06 00:00:00-05:00,26.86133089001442,26.86133089001442,26.626392364501953,26.626392364501953,26000,0.0,0.0,0.0
2023-12-07 00:00:00-05:00,26.773230680190345,26.78302001953125,26.645971135884142,26.78302001953125,45000,0.0,0.0,0.0
2023-12-08 00:00:00-05:00,26.939644429585588,26.939644429585588,26.775186150479612,26.910276412963867,15000,0.0,0.0,0.0
2023-12-11 00:00:00-05:00,26.920066263215904,26.985652781078954,26.91027692415604,26.949434280395508,19100,0.0,0.0,0.0
2023-12-12 00:00:00-05:00,26.98761186669311,27.02774759740131,26.97880090124782,26.988590240478516,23800,0.0,0.0,0.0
2023-12-13 00:00:00-05:00,26.939642568471584,27.292049407958984,26.861329730016013,27.292049407958984,27100,0.0,0.0,0.0
