Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-02-21 00:00:00-05:00,2.398872852325439,2.398872852325439,2.398872852325439,2.3988728523254395,20000,0.0,0.0
1973-02-22 00:00:00-05:00,2.4153597354888916,2.4153597354888916,2.4153597354888916,2.4153597354888916,6400,0.0,0.0
1973-02-23 00:00:00-05:00,2.497793674468994,2.497793674468994,2.497793674468994,2.497793674468994,43200,0.0,0.0
1973-02-26 00:00:00-05:00,2.497793674468994,2.497793674468994,2.497793674468994,2.497793674468994,4800,0.0,0.0
1973-02-27 00:00:00-05:00,2.4648218154907227,2.4648218154907227,2.4648218154907227,2.4648218154907227,1600,0.0,0.0
1973-02-28 00:00:00-05:00,2.440089702606201,2.440089702606201,2.440089702606201,2.440089702606201,65600,0.0,0.0
1973-03-01 00:00:00-05:00,2.4483337402343746,2.4483337402343746,2.4483337402343746,2.448333740234375,3200,0.0,0.0
1973-03-02 00:00:00-05:00,2.440089702606201,2.440089702606201,2.440089702606201,2.440089702606201,1600,0.0,0.0
1973-03-05 00:00:00-05:00,2.423603773117065,2.423603773117065,2.423603773117065,2.4236037731170654,14400,0.0,0.0
1973-03-06 00:00:00-05:00,2.431847333908081,2.431847333908081,2.431847333908081,2.431847333908081,108000,0.0,0.0
1973-03-07 00:00:00-05:00,2.3741419315338135,2.3741419315338135,2.3741419315338135,2.3741419315338135,36000,0.0,0.0
1973-03-08 00:00:00-05:00,2.3741419315338135,2.3741419315338135,2.3741419315338135,2.3741419315338135,8000,0.0,0.0
1973-03-09 00:00:00-05:00,2.3081939220428467,2.3081939220428467,2.3081939220428467,2.3081939220428467,16800,0.0,0.0
1973-03-12 00:00:00-05:00,2.2422451972961426,2.2422451972961426,2.2422451972961426,2.2422451972961426,17600,0.0,0.0
1973-03-13 00:00:00-05:00,2.275219202041626,2.275219202041626,2.275219202041626,2.275219202041626,14400,0.0,0.0
1973-03-14 00:00:00-05:00,2.250490427017212,2.250490427017212,2.250490427017212,2.250490427017212,13600,0.0,0.0
1973-03-15 00:00:00-05:00,2.2422451972961426,2.2422451972961426,2.2422451972961426,2.2422451972961426,28000,0.0,0.0
1973-03-16 00:00:00-05:00,2.2422451972961426,2.2422451972961426,2.2422451972961426,2.2422451972961426,121600,0.0,0.0
1973-03-19 00:00:00-05:00,2.250490427017212,2.250490427017212,2.250490427017212,2.250490427017212,16800,0.0,0.0
1973-03-20 00:00:00-05:00,2.2257590293884277,2.2257590293884277,2.2257590293884277,2.2257590293884277,20000,0.0,0.0
1973-03-21 00:00:00-05:00,2.192784309387207,2.192784309387207,2.192784309387207,2.192784309387207,16800,0.0,0.0
1973-03-22 00:00:00-05:00,2.0526442527770996,2.0526442527770996,2.0526442527770996,2.0526442527770996,16000,0.0,0.0
1973-03-23 00:00:00-05:00,2.011425733566284,2.011425733566284,2.011425733566284,2.011425733566284,44000,0.0,0.0
1973-03-26 00:00:00-05:00,1.9949387311935423,1.9949387311935423,1.9949387311935423,1.9949387311935425,25600,0.0,0.0
1973-03-27 00:00:00-05:00,2.1103484630584717,2.1103484630584717,2.1103484630584717,2.1103484630584717,25600,0.0,0.0
1973-03-28 00:00:00-05:00,2.234002113342285,2.234002113342285,2.234002113342285,2.234002113342285,12800,0.0,0.0
1973-03-29 00:00:00-05:00,2.3081939220428467,2.3081939220428467,2.3081939220428467,2.3081939220428467,25600,0.0,0.0
1973-03-30 00:00:00-05:00,2.3081939220428467,2.3081939220428467,2.3081939220428467,2.3081939220428467,35200,0.0,0.0
1973-04-02 00:00:00-05:00,2.2917070388793945,2.2917070388793945,2.2917070388793945,2.2917070388793945,16000,0.0,0.0
1973-04-03 00:00:00-05:00,2.2175142765045166,2.2175142765045166,2.2175142765045166,2.2175142765045166,127200,0.0,0.0
1973-04-04 00:00:00-05:00,2.1598095893859863,2.1598095893859863,2.1598095893859863,2.1598095893859863,32800,0.0,0.0
1973-04-05 00:00:00-05:00,2.1103484630584717,2.1103484630584717,2.1103484630584717,2.1103484630584717,29600,0.0,0.0
1973-04-06 00:00:00-05:00,2.060887336730957,2.060887336730957,2.060887336730957,2.060887336730957,55200,0.0,0.0
1973-04-09 00:00:00-05:00,2.126835584640503,2.126835584640503,2.126835584640503,2.126835584640503,36000,0.0,0.0
1973-04-10 00:00:00-05:00,2.1762959957122803,2.1762959957122803,2.1762959957122803,2.1762959957122803,12000,0.0,0.0
1973-04-11 00:00:00-05:00,2.1762959957122803,2.1762959957122803,2.1762959957122803,2.1762959957122803,53600,0.0,0.0
1973-04-12 00:00:00-05:00,2.1762959957122803,2.1762959957122803,2.1762959957122803,2.1762959957122803,16000,0.0,0.0
1973-04-13 00:00:00-05:00,2.1598095893859863,2.1598095893859863,2.1598095893859863,2.1598095893859863,12000,0.0,0.0
1973-04-16 00:00:00-05:00,2.0938618183135986,2.0938618183135986,2.0938618183135986,2.0938618183135986,24000,0.0,0.0
1973-04-17 00:00:00-05:00,2.126835584640503,2.126835584640503,2.126835584640503,2.126835584640503,12800,0.0,0.0
1973-04-18 00:00:00-05:00,2.126835584640503,2.126835584640503,2.126835584640503,2.126835584640503,2400,0.0,0.0
1973-04-19 00:00:00-05:00,2.143321990966797,2.143321990966797,2.143321990966797,2.143321990966797,25600,0.0,0.0
1973-04-23 00:00:00-05:00,2.1762959957122803,2.1762959957122803,2.1762959957122803,2.1762959957122803,10400,0.0,0.0
1973-04-24 00:00:00-05:00,2.143321990966797,2.143321990966797,2.143321990966797,2.143321990966797,3200,0.0,0.0
1973-04-25 00:00:00-05:00,2.143321990966797,2.143321990966797,2.143321990966797,2.143321990966797,12800,0.0,0.0
1973-04-26 00:00:00-05:00,2.1598095893859863,2.1598095893859863,2.1598095893859863,2.1598095893859863,25600,0.0,0.0
1973-04-27 00:00:00-05:00,2.1515657901763916,2.1515657901763916,2.1515657901763916,2.1515657901763916,4000,0.0,0.0
1973-04-30 00:00:00-04:00,2.118593215942383,2.118593215942383,2.118593215942383,2.118593215942383,20000,0.0,0.0
1973-05-01 00:00:00-04:00,2.011425733566284,2.011425733566284,2.011425733566284,2.011425733566284,41600,0.0,0.0
1973-05-02 00:00:00-04:00,2.044400215148926,2.044400215148926,2.044400215148926,2.044400215148926,38400,0.0,0.0
1973-05-03 00:00:00-04:00,0.0,2.1103484630584717,2.0608871709555387,2.1103484630584717,13600,0.0,0.0
1973-05-04 00:00:00-04:00,0.0,2.2010266320271925,2.126834723082456,2.1762959957122803,13600,0.0,0.0
1973-05-07 00:00:00-04:00,0.0,2.159809083205003,2.143321990966797,2.143321990966797,4800,0.0,0.0
1973-05-08 00:00:00-04:00,0.0,2.1598097551614046,2.0938613656908274,2.1103484630584717,7200,0.0,0.0
1973-05-09 00:00:00-04:00,0.0,2.0938613044313223,2.0444000137754643,2.0691306591033936,283200,0.0,0.0
1973-05-10 00:00:00-04:00,0.0,2.1021041870117188,2.0691300036860447,2.1021041870117188,4000,0.0,0.0
1973-05-11 00:00:00-04:00,0.0,2.1021046374626313,2.0856175422668457,2.0856175422668457,24800,0.0,0.0
1973-05-14 00:00:00-04:00,0.0,2.069130862912824,2.044400215148926,2.044400215148926,10400,0.0,0.0
1973-05-15 00:00:00-04:00,0.0,2.044398990103869,2.027911901473999,2.027911901473999,57600,0.0,0.0
1973-05-16 00:00:00-04:00,0.0,2.0114252420119296,2.0031816959381104,2.0031816959381104,121600,0.0,0.0
1973-05-17 00:00:00-04:00,0.0,2.0114256687244114,1.9702079296112063,1.970207929611206,23200,0.0,0.0
1973-05-18 00:00:00-04:00,0.0,1.9702078206045133,1.8300675153732298,1.83006751537323,49600,0.0,0.0
1973-05-21 00:00:00-04:00,0.0,1.8300675820866856,1.7806062960843427,1.797093391418457,60000,0.0,0.0
1973-05-22 00:00:00-04:00,0.0,1.8465552223102928,1.7970939217126958,1.8383116722106934,39200,0.0,0.0
1973-05-23 00:00:00-04:00,0.0,1.912503242492676,1.8465548548205146,1.9125032424926758,9600,0.0,0.0
1973-05-24 00:00:00-04:00,0.0,1.9537200927734377,1.9125023692972047,1.9537200927734375,9600,0.0,0.0
1973-05-25 00:00:00-04:00,0.0,2.0691308274561044,2.011425983662508,2.019669532775879,50400,0.0,0.0
1973-05-29 00:00:00-04:00,0.0,2.0526434740082165,2.011425733566284,2.011425733566284,35200,0.0,0.0
1973-05-30 00:00:00-04:00,0.0,1.9949394922990065,1.9289910793304443,1.9289910793304443,18400,0.0,0.0
1973-05-31 00:00:00-04:00,0.0,1.9125030576395043,1.871285319328308,1.871285319328308,10400,0.0,0.0
1973-06-01 00:00:00-04:00,0.0,1.8630421161651611,1.846555017792018,1.8630421161651611,38400,0.0,0.0
1973-06-04 00:00:00-04:00,0.0,1.863041130559785,1.8300669512578418,1.8465540409088135,30400,0.0,0.0
1973-06-05 00:00:00-04:00,0.0,1.9454774363287566,1.8465548548205146,1.9125032424926758,22400,0.0,0.0
1973-06-06 00:00:00-04:00,0.0,1.8960161791907415,1.846554887559679,1.854798436164856,16800,0.0,0.0
1973-06-07 00:00:00-04:00,0.0,1.8795297145843504,1.8465555090653267,1.8795297145843506,11200,0.0,0.0
1973-06-08 00:00:00-04:00,0.0,1.9042590554624668,1.8877719640731812,1.8877719640731812,11200,0.0,0.0
1973-06-11 00:00:00-04:00,0.0,1.9207467909516962,1.9042596940336558,1.9125032424926758,4800,0.0,0.0
1973-06-12 00:00:00-04:00,0.0,1.9702079296112063,1.9372337383206422,1.970207929611206,4000,0.0,0.0
1973-06-13 00:00:00-04:00,0.0,1.9949382255474726,1.978451132774353,1.978451132774353,15200,0.0,0.0
1973-06-14 00:00:00-04:00,0.0,2.0526437644035584,1.9537211733479654,2.044400215148926,19200,0.0,0.0
1973-06-15 00:00:00-04:00,0.0,2.0279124110937117,1.978451132774353,1.978451132774353,70400,0.0,0.0
1973-06-18 00:00:00-04:00,0.0,1.9619631403583593,1.945476055145264,1.9454760551452637,27200,0.0,0.0
1973-06-19 00:00:00-04:00,0.0,1.978451132774353,1.9619640400012335,1.978451132774353,1600,0.0,0.0
1973-06-20 00:00:00-04:00,0.0,1.9619631403583593,1.945476055145264,1.9454760551452637,47200,0.0,0.0
1973-06-21 00:00:00-04:00,0.0,1.9372330339891568,1.8465540409088133,1.8465540409088135,392000,0.0,0.0
1973-06-22 00:00:00-04:00,0.0,1.8465540409088133,1.8465540409088133,1.8465540409088135,14400,0.0,0.0
1973-06-25 00:00:00-04:00,0.0,1.8300684598776011,1.8218249082565308,1.8218249082565308,6400,0.0,0.0
1973-06-26 00:00:00-04:00,0.0,1.863041130559785,1.8135798616068701,1.8465540409088135,11200,0.0,0.0
1973-06-27 00:00:00-04:00,0.0,1.8630421161651611,1.8630421161651611,1.8630421161651611,800,0.0,0.0
1973-06-28 00:00:00-04:00,0.0,1.912503242492676,1.8547984032795348,1.9125032424926758,8000,0.0,0.0
1973-06-29 00:00:00-04:00,0.0,1.8960168173438623,1.8795297145843504,1.8795297145843506,3200,0.0,0.0
1973-07-02 00:00:00-04:00,0.0,1.863041130559785,1.8465540409088133,1.8465540409088135,40800,0.0,0.0
1973-07-03 00:00:00-04:00,0.0,1.871285319328308,1.8547982240038297,1.871285319328308,9600,0.0,0.0
1973-07-05 00:00:00-04:00,0.0,1.8630421161651611,1.8547985669785896,1.8630421161651611,3200,0.0,0.0
1973-07-06 00:00:00-04:00,0.0,1.8630423225094919,1.8383116722106934,1.8383116722106934,176800,0.0,0.0
1973-07-09 00:00:00-04:00,0.0,1.871285319328308,1.8465546763415905,1.871285319328308,16000,0.0,0.0
1973-07-10 00:00:00-04:00,0.0,1.912503242492676,1.8795290486565954,1.9125032424926758,10400,0.0,0.0
1973-07-11 00:00:00-04:00,0.0,1.9372347419354026,1.9207476377487185,1.9207476377487183,13600,0.0,0.0
1973-07-12 00:00:00-04:00,0.0,1.978451132774353,1.9454769472281137,1.978451132774353,10400,0.0,0.0
1973-07-13 00:00:00-04:00,0.0,1.9784526664669775,1.9619655609130862,1.961965560913086,11200,0.0,0.0
1973-07-16 00:00:00-04:00,0.0,1.9619655609130862,1.9619655609130862,1.961965560913086,7200,0.0,0.0
1973-07-17 00:00:00-04:00,0.0,2.044400215148926,1.9784518211118638,2.044400215148926,9600,0.0,0.0
1973-07-18 00:00:00-04:00,2.044400215148926,2.044400215148926,2.044400215148926,2.044400215148926,0,0.0,0.0
1973-07-19 00:00:00-04:00,0.0,2.126835584640503,2.060887194419092,2.126835584640503,8000,0.0,0.0
