Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-10-19 00:00:00-04:00,44.74555587768555,44.74555587768555,44.74555587768555,44.74555587768555,0,0.0,0.0,0.0
2021-10-20 00:00:00-04:00,44.74555587768555,44.74555587768555,44.74555587768555,44.74555587768555,0,0.0,0.0,0.0
2021-10-21 00:00:00-04:00,44.750022888183594,44.750022888183594,44.750022888183594,44.750022888183594,100,0.0,0.0,0.0
2021-10-22 00:00:00-04:00,44.72763442993164,44.72763442993164,44.72763442993164,44.72763442993164,0,0.0,0.0,0.0
2021-10-25 00:00:00-04:00,44.72763442993164,44.72763442993164,44.72763442993164,44.72763442993164,0,0.0,0.0,0.0
2021-10-26 00:00:00-04:00,44.736595153808594,44.736595153808594,44.736595153808594,44.736595153808594,100,0.0,0.0,0.0
2021-10-27 00:00:00-04:00,44.72763442993164,44.73211666521646,44.72763442993164,44.72763442993164,500,0.0,0.0,0.0
2021-10-28 00:00:00-04:00,44.72763442993164,44.72763442993164,44.72763442993164,44.72763442993164,100,0.0,0.0,0.0
2021-10-29 00:00:00-04:00,44.718666076660156,44.718666076660156,44.718666076660156,44.718666076660156,0,0.0,0.0,0.0
2021-11-01 00:00:00-04:00,44.71689224243164,44.71689224243164,44.71689224243164,44.71689224243164,100,0.018,0.0,0.0
2021-11-02 00:00:00-04:00,44.71689224243164,44.71689224243164,44.71689224243164,44.71689224243164,100,0.0,0.0,0.0
2021-11-03 00:00:00-04:00,44.73571014404297,44.73571014404297,44.73571014404297,44.73571014404297,0,0.0,0.0,0.0
2021-11-04 00:00:00-04:00,44.730313929588505,44.730313929588505,44.725830078125,44.725830078125,16600,0.0,0.0,0.0
2021-11-05 00:00:00-04:00,44.73929779585413,44.743778228759766,44.73929779585413,44.743778228759766,100,0.0,0.0,0.0
2021-11-08 00:00:00-05:00,44.74825891456793,44.75453494036939,44.74825891456793,44.752742767333984,700,0.0,0.0,0.0
