Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-06-21 00:00:00-04:00,187.0064421078697,193.51354453096113,185.84099336066427,193.46498107910156,36660,0.0,0.0,0.0
2022-06-22 00:00:00-04:00,196.4563182644686,203.67726079700404,193.416426831119,200.55482482910156,179480,0.0,0.0,0.0
2022-06-23 00:00:00-04:00,196.81567122113495,200.79763755510075,192.1587217439632,192.78515625,104360,0.0,0.0,0.0
2022-06-24 00:00:00-04:00,189.77440331449301,193.4164403393578,187.92911048302284,189.38592529296875,69200,0.0,0.0,0.0
2022-06-27 00:00:00-04:00,189.87153778618085,196.6700071698293,189.72586222718326,193.3193359375,103660,0.0,0.0,0.0
2022-06-28 00:00:00-04:00,191.9110709399747,199.51078499895354,190.57565740560352,199.3408203125,168900,0.0,0.0,0.0
2022-06-29 00:00:00-04:00,200.16637458162748,202.64294807328275,198.42790048994215,199.09803771972656,198140,0.0,0.0,0.0
2022-06-30 00:00:00-04:00,209.29570758567698,214.00608094637377,208.81010269568702,213.0834197998047,300420,0.0,0.0,0.0
2022-07-01 00:00:00-04:00,207.8388749233656,208.4701552979094,203.22562886782362,206.77053833007812,231660,0.0,0.0,0.0
2022-07-05 00:00:00-04:00,206.91622587338452,207.69319658347976,194.24193654962477,195.12088012695312,217080,0.0,0.0,0.0
2022-07-06 00:00:00-04:00,197.78686756288184,198.9037677117018,194.72756265593188,196.3786163330078,81080,0.0,0.0,0.0
2022-07-07 00:00:00-04:00,195.35885913008528,195.69878851187073,180.7907111019063,181.0820770263672,124280,0.0,0.0,0.0
2022-07-08 00:00:00-04:00,185.30685750731521,186.71510894115335,178.84830258462836,181.76193237304688,78620,0.0,0.0,0.0
2022-07-11 00:00:00-04:00,192.39667823572904,194.63044904701655,190.76989876443253,192.78515625,133760,0.0,0.0,0.0
2022-07-12 00:00:00-04:00,198.6124264361644,204.24544687355697,196.9808009020231,203.7598419189453,203760,0.0,0.0,0.0
2022-07-13 00:00:00-04:00,206.77056096286785,208.03313666963888,196.7185484016782,200.26345825195312,176560,0.0,0.0,0.0
2022-07-14 00:00:00-04:00,199.58364026614953,200.4528773014367,187.44351616236915,189.7744140625,117140,0.0,0.0,0.0
2022-07-15 00:00:00-04:00,186.66650460446252,189.87149963378906,184.52984619140625,184.52984619140625,85380,0.0,0.0,0.0
2022-07-18 00:00:00-04:00,175.449036931068,182.92250313547493,170.8357905785654,181.0334930419922,160880,0.0,0.0,0.0
2022-07-19 00:00:00-04:00,175.25480247200733,177.39146103185087,163.40604607697927,165.63983154296875,201060,0.0,0.0,0.0
2022-07-20 00:00:00-04:00,162.48344623169095,165.63015734606796,159.71549162898057,163.79457092285156,206000,0.0,0.0,0.0
2022-07-21 00:00:00-04:00,170.83579732151497,173.06958281794994,166.80528259277344,166.80528259277344,198620,0.0,0.0,0.0
2022-07-22 00:00:00-04:00,164.32870897171935,171.94299088534535,162.9690210655314,171.80702209472656,144320,0.0,0.0,0.0
2022-07-25 00:00:00-04:00,176.46884806229463,179.2368023963895,175.8375675114601,177.1001434326172,126600,0.0,0.0,0.0
2022-07-26 00:00:00-04:00,184.72406079525402,186.375114132044,183.607175696112,185.0154266357422,125960,0.0,0.0,0.0
2022-07-27 00:00:00-04:00,181.5190902816808,181.56765373145498,165.3678827561288,167.67935180664062,129640,0.0,0.0,0.0
2022-07-28 00:00:00-04:00,165.3970334833248,168.3058021198662,158.13723423120453,160.24961853027344,172860,0.0,0.0,0.0
2022-07-29 00:00:00-04:00,161.36655883549597,162.62913498141202,157.28747921133615,159.4727020263672,115440,0.0,0.0,0.0
2022-08-01 00:00:00-04:00,165.10565942917427,166.99951549990604,162.43483258546703,166.31967163085938,131780,0.0,0.0,0.0
2022-08-02 00:00:00-04:00,167.5337051610807,168.35923949111842,162.8378988465713,166.6596221923828,72000,0.0,0.0,0.0
2022-08-03 00:00:00-04:00,163.94020302863385,164.42580788664552,161.85209324749317,162.53195190429688,81660,0.0,0.0,0.0
2022-08-04 00:00:00-04:00,166.27117061068287,170.20457458496094,164.81435542165323,170.20457458496094,68040,0.0,0.0,0.0
2022-08-05 00:00:00-04:00,165.49415193297236,167.58226199485566,162.8233248548203,166.0283203125,61900,0.0,0.0,0.0
2022-08-08 00:00:00-04:00,157.67596110098708,159.7883311517809,156.26769464113835,158.9385223388672,77260,0.0,0.0,0.0
2022-08-09 00:00:00-04:00,163.16323173065692,166.12542431823533,163.1001007282151,164.8142852783203,71600,0.0,0.0,0.0
2022-08-10 00:00:00-04:00,156.70472430145227,161.50248878996487,156.48133535298376,160.68667602539062,86520,0.0,0.0,0.0
2022-08-11 00:00:00-04:00,153.54826446166453,157.57877891916846,151.70295708031952,156.5590057373047,113960,0.0,0.0,0.0
2022-08-12 00:00:00-04:00,159.13273581179817,159.81257972564774,156.1171186340489,156.41334533691406,94400,0.0,0.0,0.0
2022-08-15 00:00:00-04:00,157.28741149394418,158.30718466581098,156.21908969157099,158.2586212158203,39180,0.0,0.0,0.0
2022-08-16 00:00:00-04:00,158.6956533345764,160.27386904021503,157.72444366956805,158.59854125976562,58380,0.0,0.0,0.0
2022-08-17 00:00:00-04:00,160.92945844710553,163.40604636331432,160.3467414676645,163.35748291015625,107260,0.0,0.0,0.0
2022-08-18 00:00:00-04:00,161.41507179049918,163.3574914626339,161.27910300622918,162.5805206298828,70620,0.0,0.0,0.0
2022-08-19 00:00:00-04:00,175.4976080852543,178.3626740344452,174.7206372805198,177.39146423339844,128800,0.0,0.0,0.0
2022-08-22 00:00:00-04:00,178.31410399160885,180.110833016139,175.3519114901596,179.3338623046875,131360,0.0,0.0,0.0
2022-08-23 00:00:00-04:00,175.78894325359624,176.32311151467226,173.43375693395396,174.67205810546875,73440,0.0,0.0,0.0
2022-08-24 00:00:00-04:00,175.78895564573486,176.32312394446674,172.01095050668047,173.36093139648438,52320,0.0,0.0,0.0
2022-08-25 00:00:00-04:00,174.42925569765993,176.1774211782972,173.1666802131574,174.67205810546875,40300,0.0,0.0,0.0
2022-08-26 00:00:00-04:00,172.92392962453272,184.16568151094052,172.58400022394238,183.60723876953125,275520,0.0,0.0,0.0
2022-08-29 00:00:00-04:00,188.56043282552258,188.90036228442162,184.33567783064976,187.20074462890625,191560,0.0,0.0,0.0
2022-08-30 00:00:00-04:00,184.5784541635743,193.22221680024708,183.75291977737496,189.24026489257812,206120,0.0,0.0,0.0
2022-08-31 00:00:00-04:00,185.1611501654811,189.82296036382743,183.89858922840668,186.18092346191406,122100,0.0,0.0,0.0
2022-09-01 00:00:00-04:00,188.56035673666955,193.1736027972217,187.89508046537048,189.92005920410156,156800,0.0,0.0,0.0
2022-09-02 00:00:00-04:00,184.23852475290684,191.08555787180424,183.26731480184304,189.24026489257812,112460,0.0,0.0,0.0
2022-09-06 00:00:00-04:00,189.62871324384375,200.36058448607363,189.24023525206027,199.9720916748047,209500,0.0,0.0,0.0
2022-09-07 00:00:00-04:00,199.04946014776343,199.53506508338592,194.82470609953964,197.10704040527344,167900,0.0,0.0,0.0
2022-09-08 00:00:00-04:00,196.23293412443186,196.6214120989602,193.02793896637618,193.17361450195312,102060,0.0,0.0,0.0
2022-09-09 00:00:00-04:00,176.56595533807288,176.61451879492236,171.27286457018107,172.3411865234375,229840,0.0,0.0,0.0
2022-09-12 00:00:00-04:00,164.18302245288507,166.75672253896724,162.9690101821886,163.4060516357422,156080,0.0,0.0,0.0
2022-09-13 00:00:00-04:00,171.61277296621586,180.9460999692295,170.54445105132487,179.43101501464844,247020,0.0,0.0,0.0
2022-09-14 00:00:00-04:00,178.89683734927917,185.40393986908617,178.605471453276,182.34463500976562,153780,0.0,0.0,0.0
2022-09-15 00:00:00-04:00,182.00470926737546,186.54511801322246,180.285678603918,184.0928192138672,164860,0.0,0.0,0.0
2022-09-16 00:00:00-04:00,184.52985833452635,188.26902191804635,183.8985779048602,185.50106811523438,162620,0.0,0.0,0.0
2022-09-19 00:00:00-04:00,193.56209304650338,193.75633201946826,186.1323300698561,186.3265838623047,217360,0.0,0.0,0.0
2022-09-20 00:00:00-04:00,192.73660053969388,193.99917636604866,188.6817962675199,191.42547607421875,127260,0.0,0.0,0.0
2022-09-21 00:00:00-04:00,188.3175671703258,194.82468443982503,180.8878184091016,191.3283233642578,219380,0.0,0.0,0.0
2022-09-22 00:00:00-04:00,190.40572189244068,193.6107178298869,186.3509172120081,188.02626037597656,157380,0.0,0.0,0.0
2022-09-23 00:00:00-04:00,191.4254298631686,196.25718902870076,191.0078020033477,193.707763671875,223440,0.0,0.0,0.0
2022-09-26 00:00:00-04:00,190.25999687363938,191.4108929530421,187.9776626995658,188.85174560546875,113860,0.0,0.0,0.0
2022-09-27 00:00:00-04:00,179.5767104150545,192.59093238946295,177.39148806907608,190.06578063964844,234920,0.0,0.0,0.0
2022-09-28 00:00:00-04:00,189.43448481953283,190.45425812923074,183.85002816395783,184.77267456054688,155780,0.0,0.0,0.0
2022-09-29 00:00:00-04:00,187.78345001834467,192.20244344132698,184.3356517272092,186.6665496826172,130540,0.0,0.0,0.0
2022-09-30 00:00:00-04:00,188.07480501394036,188.36617096922717,178.70263471871598,185.84103393554688,135720,0.0,0.0,0.0
2022-10-03 00:00:00-04:00,188.22044155151627,189.67725609166814,183.41295653291192,184.91831970214844,114660,0.0,0.0,0.0
2022-10-04 00:00:00-04:00,180.15941399749008,181.27629931550254,177.31377645848366,177.7799530029297,91780,0.0,0.0,0.0
2022-10-05 00:00:00-04:00,180.93639774463833,182.44177597375378,176.76019243207128,179.04254150390625,93920,0.0,0.0,0.0
2022-10-06 00:00:00-04:00,179.33389424268583,181.4705677845736,177.15839364656205,180.0623016357422,80360,0.0,0.0,0.0
2022-10-07 00:00:00-04:00,183.99567498695674,186.8121920130228,183.5343592704304,185.646728515625,121060,0.0,0.0,0.0
2022-10-10 00:00:00-04:00,186.27801979472218,189.24021228590786,186.08378082240324,188.46324157714844,95260,0.0,0.0,0.0
2022-10-11 00:00:00-04:00,189.19169888694037,191.86252621644942,188.22048894893706,190.6485137939453,129180,0.0,0.0,0.0
2022-10-12 00:00:00-04:00,189.58018297720463,189.8861164885453,188.2690584108007,188.56040954589844,113180,0.0,0.0,0.0
2022-10-13 00:00:00-04:00,197.78687165705225,198.17536447230825,184.3841881496607,185.6953125,286980,0.0,0.0,0.0
2022-10-14 00:00:00-04:00,182.4903123706982,188.6575004230023,182.10183438513735,188.220458984375,169020,0.0,0.0,0.0
2022-10-17 00:00:00-04:00,183.6072043596254,185.30682140507645,182.75739583689986,184.14137268066406,113160,0.0,0.0,0.0
2022-10-18 00:00:00-04:00,182.73310364816683,188.8031644233449,182.58742811735627,187.5406036376953,147760,0.0,0.0,0.0
2022-10-19 00:00:00-04:00,187.92907803270967,188.75461221025935,186.42370002514,187.22494506835938,72780,0.0,0.0,0.0
2022-10-20 00:00:00-04:00,187.92913014084348,189.96867701590372,185.88958326578327,188.99746704101562,195660,0.0,0.0,0.0
2022-10-21 00:00:00-04:00,190.01716574398276,190.69702436762597,186.8121856930177,187.29779052734375,308880,0.0,0.0,0.0
2022-10-24 00:00:00-04:00,185.9866685295039,187.92908804417237,185.06402222393336,185.88954162597656,67960,0.0,0.0,0.0
2022-10-25 00:00:00-04:00,185.69536793729338,185.69536793729338,175.20629590575487,176.3231964111328,144460,0.0,0.0,0.0
2022-10-26 00:00:00-04:00,175.06052522749272,176.08029824125802,170.01508439121864,172.29257202148438,134000,0.0,0.0,0.0
2022-10-27 00:00:00-04:00,172.4382745022017,174.67205963753227,172.22946798633052,173.1181182861328,85680,0.0,0.0,0.0
2022-10-28 00:00:00-04:00,175.88606720927856,175.88606720927856,172.24403115292532,173.506591796875,126040,0.0,0.0,0.0
2022-10-31 00:00:00-04:00,172.97244366700457,177.12435897073928,172.65678867685747,175.83750915527344,67600,0.0,0.0,0.0
2022-11-01 00:00:00-04:00,174.2835913490486,176.0803353625431,174.2835913490486,175.06056213378906,21880,0.0,0.0,0.0
