Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-09-18 00:00:00-04:00,17.38227221289778,17.861962945917476,17.38227221289778,17.452045440673828,13700,0.0,0.0,0.0
2020-09-21 00:00:00-04:00,17.44330888146697,17.44330888146697,17.425865173339844,17.425865173339844,600,0.0,0.0,0.0
2020-09-22 00:00:00-04:00,17.44331371070298,17.44331371070298,17.40842628479004,17.40842628479004,2400,0.0,0.0,0.0
2020-09-23 00:00:00-04:00,17.40842766723924,17.40842766723924,17.295046851066374,17.316850662231445,11300,0.0,0.0,0.0
2020-09-24 00:00:00-04:00,17.312493301888285,17.338657214012276,17.24882523164912,17.251441955566406,11800,0.0,0.0,0.0
2020-09-25 00:00:00-04:00,17.268880650756493,17.268880650756493,17.22091293334961,17.22091293334961,1700,0.0,0.0,0.0
2020-09-28 00:00:00-04:00,17.26016624464125,17.31249573978254,17.26016624464125,17.303773880004883,2200,0.0,0.0,0.0
2020-09-29 00:00:00-04:00,17.321216583251953,17.321216583251953,17.303772864720134,17.321216583251953,8400,0.0,0.0,0.0
2020-09-30 00:00:00-04:00,17.31249338454062,17.31249338454062,17.2950496673584,17.2950496673584,7000,0.0,0.0,0.0
2020-10-01 00:00:00-04:00,17.329937630258495,17.347379684448242,17.329937630258495,17.347379684448242,1800,0.0,0.0,0.0
2020-10-02 00:00:00-04:00,17.321216583251953,17.338658638259215,17.321216583251953,17.321216583251953,3700,0.0,0.0,0.0
2020-10-05 00:00:00-04:00,17.312494559059534,17.338658473083452,17.268885263145425,17.280223846435547,10800,0.0,0.0,0.0
2020-10-06 00:00:00-04:00,17.2950496673584,17.2950496673584,17.2950496673584,17.2950496673584,1000,0.0,0.0,0.0
2020-10-07 00:00:00-04:00,17.286327808767286,17.33865729678952,17.286327808767286,17.2950496673584,3200,0.0,0.0,0.0
2020-10-08 00:00:00-04:00,17.356092349384994,17.356092349384994,17.347370495148045,17.35173225402832,500,0.0,0.0,0.0
2020-10-09 00:00:00-04:00,17.34737605693369,17.373541628033543,17.338654199900407,17.34912109375,900,0.0,0.0,0.0
2020-10-12 00:00:00-04:00,17.4084248269914,17.434590394234974,17.4084248269914,17.417146682739258,4500,0.0,0.0,0.0
2020-10-13 00:00:00-04:00,17.42586999774651,17.42586999774651,17.39970609183583,17.40842628479004,2600,0.0,0.0,0.0
2020-10-14 00:00:00-04:00,17.40842628479004,17.40842628479004,17.40842628479004,17.40842628479004,0,0.0,0.0,0.0
2020-10-15 00:00:00-04:00,17.4084283651171,17.4084283651171,17.371797561645508,17.371797561645508,7500,0.0,0.0,0.0
2020-10-16 00:00:00-04:00,17.399710687358986,17.40843088261633,17.38226696979537,17.38313865661621,1300,0.0,0.0,0.0
2020-10-19 00:00:00-04:00,17.382261836318182,17.390983692524177,17.356096267700195,17.356096267700195,1900,0.0,0.0,0.0
2020-10-20 00:00:00-04:00,17.312485905010554,17.33690643310547,17.312485905010554,17.33690643310547,200,0.0,0.0,0.0
2020-10-21 00:00:00-04:00,17.329933166503906,17.329933166503906,17.32121130989332,17.329933166503906,500,0.0,0.0,0.0
2020-10-22 00:00:00-04:00,17.30377269987671,17.30377269987671,17.280223846435547,17.280223846435547,800,0.0,0.0,0.0
2020-10-23 00:00:00-04:00,17.30551623845858,17.338658638259215,17.30551623845858,17.321216583251953,2800,0.0,0.0,0.0
2020-10-26 00:00:00-04:00,17.3386587171272,17.364824295043945,17.329938521346183,17.364824295043945,4900,0.0,0.0,0.0
2020-10-27 00:00:00-04:00,17.382261276245117,17.382261276245117,17.364817564395178,17.382261276245117,600,0.0,0.0,0.0
2020-10-28 00:00:00-04:00,17.347372931561065,17.347372931561065,17.326440811157227,17.326440811157227,3500,0.0,0.0,0.0
2020-10-29 00:00:00-04:00,17.286326914902805,17.295048773042915,17.277605056762695,17.277605056762695,600,0.0,0.0,0.0
2020-10-30 00:00:00-04:00,17.268877939242618,17.268877939242618,17.207826614379883,17.207826614379883,500,0.0,0.0,0.0
2020-11-02 00:00:00-05:00,17.25579471276815,17.257539749145508,17.25579471276815,17.257539749145508,100,0.0,0.0,0.0
2020-11-03 00:00:00-05:00,17.25143387533835,17.25143387533835,17.242712020874023,17.242712020874023,1200,0.0,0.0,0.0
2020-11-04 00:00:00-05:00,17.39970317616614,17.486918399285766,17.39970317616614,17.46511459350586,800,0.0,0.0,0.0
2020-11-05 00:00:00-05:00,17.52180788492002,17.52180788492002,17.506980895996094,17.506980895996094,200,0.0,0.0,0.0
2020-11-06 00:00:00-05:00,17.506980895996094,17.506980895996094,17.506980895996094,17.506980895996094,0,0.0,0.0,0.0
2020-11-09 00:00:00-05:00,17.417149845328392,17.425871702659954,17.399707794189453,17.399707794189453,5200,0.0,0.0,0.0
2020-11-10 00:00:00-05:00,17.408421303940557,17.443308719871602,17.384000778198242,17.384000778198242,900,0.0,0.0,0.0
