Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-11-22 00:00:00-05:00,2.821970530004309,3.003382921218872,2.721185868218441,3.003382921218872,16753600,0.0,0.0
1996-11-25 00:00:00-05:00,2.92275442110075,2.9832252022269725,2.7413420777220825,2.8824405670166016,3246400,0.0,0.0
1996-11-26 00:00:00-05:00,2.9227550486300853,2.9227550486300853,2.8018134604109095,2.8421273231506348,1731600,0.0,0.0
1996-11-27 00:00:00-05:00,2.902598680768694,2.902598680768694,2.8219709396362305,2.8219709396362305,626400,0.0,0.0
1996-11-29 00:00:00-05:00,2.902597531880418,2.942911386489868,2.8219698226615177,2.942911386489868,374000,0.0,0.0
1996-12-02 00:00:00-05:00,2.942911979999948,2.942911979999948,2.821970391780772,2.8421273231506348,490400,0.0,0.0
1996-12-03 00:00:00-05:00,2.9025962352752686,2.9025962352752686,2.821968562073178,2.9025962352752686,803200,0.0,0.0
1996-12-04 00:00:00-05:00,2.8622823986742234,2.9025962352752686,2.7816547254721327,2.9025962352752686,299200,0.0,0.0
1996-12-05 00:00:00-05:00,2.942911661846537,2.942911661846537,2.821970086702159,2.862283945083618,568000,0.0,0.0
1996-12-06 00:00:00-05:00,2.781655931806231,2.8824405670166016,2.7010282236379344,2.8824405670166016,551600,0.0,0.0
1996-12-09 00:00:00-05:00,2.8219709396362305,2.902598680768694,2.8219709396362305,2.8219709396362305,886800,0.0,0.0
1996-12-10 00:00:00-05:00,2.821970391780772,2.942911979999948,2.821970391780772,2.8421273231506348,971200,0.0,0.0
1996-12-11 00:00:00-05:00,2.9227531535757914,2.9227531535757914,2.821968562073178,2.9025962352752686,202800,0.0,0.0
1996-12-12 00:00:00-05:00,2.821969785890379,2.902597494058676,2.821969785890379,2.8824405670166016,398000,0.0,0.0
1996-12-13 00:00:00-05:00,2.821969785890379,2.902597494058676,2.821969785890379,2.8824405670166016,465200,0.0,0.0
1996-12-16 00:00:00-05:00,2.8421278749193464,2.942912551334926,2.8219709396362305,2.8219709396362305,862000,0.0,0.0
1996-12-17 00:00:00-05:00,2.8018131575114293,2.9227547326558074,2.8018131575114293,2.862283945083618,696800,0.0,0.0
1996-12-18 00:00:00-05:00,2.942912124147351,3.003382921218872,2.88244132707583,3.003382921218872,224000,0.0,0.0
1996-12-19 00:00:00-05:00,3.023540056668795,3.3863648634690504,2.9429123218242936,3.144481658935547,1774800,0.0,0.0
1996-12-20 00:00:00-05:00,3.2251082794575754,3.2251082794575754,3.104166718977916,3.1847944259643555,679600,0.0,0.0
1996-12-23 00:00:00-05:00,3.1847942528451325,3.1847942528451325,3.1041665502414584,3.164637327194214,422800,0.0,0.0
1996-12-24 00:00:00-05:00,3.164638499160866,3.164638499160866,3.0638538335824945,3.1041676998138428,64400,0.0,0.0
1996-12-26 00:00:00-05:00,3.104166639478583,3.104166639478583,3.023538934557062,3.0638527870178223,166400,0.0,0.0
1996-12-27 00:00:00-05:00,3.0638536690107356,3.144481397142597,3.0638536690107356,3.084010601043701,346000,0.0,0.0
1996-12-30 00:00:00-05:00,3.0638532946186685,3.1243240833282475,3.0638532946186685,3.124324083328247,136400,0.0,0.0
1996-12-31 00:00:00-05:00,3.124324465109632,3.124324465109632,3.023539804944805,3.084010601043701,77200,0.0,0.0
1997-01-02 00:00:00-05:00,3.0840097132482027,3.0840097132482027,3.023538934557062,3.0638527870178223,267200,0.0,0.0
1997-01-03 00:00:00-05:00,3.0638539240910454,3.184795526357797,3.0638539240910454,3.144481658935547,223600,0.0,0.0
1997-01-06 00:00:00-05:00,3.1646377039544378,3.285579272258429,3.1243238478531072,3.2654223442077637,296800,0.0,0.0
1997-01-07 00:00:00-05:00,3.2654209219176193,3.648402388068451,3.2452640026465227,3.5073039531707764,1013600,0.0,0.0
1997-01-08 00:00:00-05:00,3.547617791712969,3.547617791712969,3.366205518273101,3.5073039531707764,1590800,0.0,0.0
1997-01-09 00:00:00-05:00,3.446834636946856,3.6282469862598483,3.446834636946856,3.5677762031555176,778800,0.0,0.0
1997-01-10 00:00:00-05:00,3.6282463826631246,3.849972550492538,3.547618685270611,3.829815626144409,946000,0.0,0.0
1997-01-13 00:00:00-05:00,3.7895007757616295,3.890285370861673,3.769343856741621,3.8499715328216553,761200,0.0,0.0
1997-01-14 00:00:00-05:00,3.8701300925396858,3.8701300925396858,3.7491885271478202,3.7895023822784424,253200,0.0,0.0
1997-01-15 00:00:00-05:00,3.7895035376915565,3.7895035376915565,3.628248068002554,3.6685619354248047,448000,0.0,0.0
1997-01-16 00:00:00-05:00,3.7290313243865967,3.7290313243865967,3.6685605461533,3.7290313243865967,556400,0.0,0.0
1997-01-17 00:00:00-05:00,3.72903001499686,3.7693438529968257,3.688716176996894,3.769343852996826,83200,0.0,0.0
1997-01-20 00:00:00-05:00,3.789502388391739,3.9507578091743665,3.7088746780004254,3.930600881576538,396000,0.0,0.0
1997-01-21 00:00:00-05:00,3.9910720084524396,4.091856655130531,3.910444291109966,3.9709150791168213,768400,0.0,0.0
1997-01-22 00:00:00-05:00,3.991072816233481,3.991072816233481,3.6282480147577103,3.749189615249634,508000,0.0,0.0
1997-01-23 00:00:00-05:00,3.6685601217898327,3.7491878167742247,3.426677036836657,3.487147808074951,603200,0.0,0.0
1997-01-24 00:00:00-05:00,3.5073039531707764,3.5073039531707764,3.346048599002005,3.5073039531707764,884800,0.0,0.0
1997-01-27 00:00:00-05:00,3.5476199160800888,3.587933778762817,3.4871491220559965,3.5879337787628174,192000,0.0,0.0
