Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1983-07-01 00:00:00-04:00,0.0,0.3512461569833049,0.34558069705963135,0.34558069705963135,3600861,0.0,0.0
1983-07-05 00:00:00-04:00,0.0,0.3342501633041171,0.3285846710205078,0.3285846710205078,2037498,0.0,0.0
1983-07-06 00:00:00-04:00,0.0,0.3512461786904073,0.3399158120155334,0.33991581201553345,771430,0.0,0.0
1983-07-07 00:00:00-04:00,0.0,0.3342501633041171,0.3285846710205078,0.3285846710205078,840628,0.0,0.0
1983-07-08 00:00:00-04:00,0.0,0.3342501210160016,0.32291972637176514,0.32291972637176514,258852,0.0,0.0
1983-07-11 00:00:00-04:00,0.0,0.3342501210160016,0.32291972637176514,0.32291972637176514,189654,0.0,0.0
1983-07-12 00:00:00-04:00,0.0,0.3285846294491698,0.32291972637176514,0.32291972637176514,302421,0.0,0.0
1983-07-13 00:00:00-04:00,0.0,0.3285847946330071,0.3172543942928315,0.3172543942928314,251163,0.0,0.0
1983-07-14 00:00:00-04:00,0.0,0.3172542638328497,0.3115893602371216,0.3115893602371216,107641,0.0,0.0
1983-07-15 00:00:00-04:00,0.0,0.30592406366347585,0.2945936620235443,0.2945936620235443,389559,0.0,0.0
1983-07-18 00:00:00-04:00,0.0,0.3002584102785191,0.2889280319213867,0.2889280319213867,158899,0.0,0.0
1983-07-19 00:00:00-04:00,0.0,0.3002584102785191,0.2889280319213867,0.2889280319213867,333176,0.0,0.0
1983-07-20 00:00:00-04:00,0.0,0.30592406366347585,0.2945936620235443,0.2945936620235443,412625,0.0,0.0
1983-07-21 00:00:00-04:00,0.0,0.30592406366347585,0.2945936620235443,0.2945936620235443,297295,0.0,0.0
1983-07-22 00:00:00-04:00,0.0,0.3229198253573789,0.3059239685535431,0.3059239685535431,220409,0.0,0.0
1983-07-25 00:00:00-04:00,0.0,0.3285847946330071,0.3172543942928315,0.3172543942928314,176839,0.0,0.0
