Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-04-15 00:00:00-04:00,46.40523989138841,46.65152043984183,46.40523989138841,46.437442779541016,400,0.0,0.0,0.0
2020-04-16 00:00:00-04:00,46.03580990739119,46.37018585205078,46.03580990739119,46.37018585205078,800,0.0,0.0,0.0
2020-04-17 00:00:00-04:00,48.2712961418357,48.2712961418357,48.08184762869031,48.15005111694336,500,0.0,0.0,0.0
2020-04-20 00:00:00-04:00,47.555179595947266,47.555179595947266,47.555179595947266,47.555179595947266,100,0.0,0.0,0.0
2020-04-21 00:00:00-04:00,46.01686918066697,46.150428771972656,46.01686918066697,46.150428771972656,2800,0.0,0.0,0.0
2020-04-22 00:00:00-04:00,46.956520080566406,46.956520080566406,46.956520080566406,46.956520080566406,100,0.0,0.0,0.0
2020-04-23 00:00:00-04:00,47.361942291259766,47.361942291259766,47.361942291259766,47.361942291259766,100,0.0,0.0,0.0
2020-04-24 00:00:00-04:00,47.50402960703069,48.034481048583984,47.50402960703069,48.034481048583984,2800,0.0,0.0,0.0
2020-04-27 00:00:00-04:00,48.99119781131199,49.947907524990796,48.96277818674649,49.91286087036133,500,0.0,0.0,0.0
2020-04-28 00:00:00-04:00,50.25670623779297,50.25670623779297,50.25670623779297,50.25670623779297,100,0.0,0.0,0.0
2020-04-29 00:00:00-04:00,52.28474426269531,52.28474426269531,52.28474426269531,52.28474426269531,100,0.0,0.0,0.0
2020-04-30 00:00:00-04:00,51.15091104072058,51.15091104072058,50.98040771484375,50.98040771484375,200,0.0,0.0,0.0
2020-05-01 00:00:00-04:00,49.071712493896484,49.071712493896484,49.071712493896484,49.071712493896484,100,0.0,0.0,0.0
2020-05-04 00:00:00-04:00,48.52705121023426,49.28200149536133,48.52705121023426,49.28200149536133,25200,0.0,0.0,0.0
2020-05-05 00:00:00-04:00,49.93180847167969,49.93180847167969,49.93180847167969,49.93180847167969,100,0.0,0.0,0.0
2020-05-06 00:00:00-04:00,50.04264235457292,50.04264235457292,49.86077117919922,49.86077117919922,100,0.0,0.0,0.0
2020-05-07 00:00:00-04:00,50.62234115600586,50.62234115600586,50.62234115600586,50.62234115600586,12500,0.0,0.0,0.0
2020-05-08 00:00:00-04:00,52.17582321166992,52.17582321166992,52.17582321166992,52.17582321166992,12500,0.0,0.0,0.0
2020-05-11 00:00:00-04:00,51.7381909476091,52.08961868286133,51.7381909476091,52.08961868286133,100,0.0,0.0,0.0
2020-05-12 00:00:00-04:00,51.98448117038662,52.022367986977436,50.31544494628906,50.31544494628906,25100,0.0,0.0,0.0
2020-05-13 00:00:00-04:00,48.51285171508789,48.51285171508789,48.51285171508789,48.51285171508789,100,0.0,0.0,0.0
2020-05-14 00:00:00-04:00,48.957096099853516,48.957096099853516,48.957096099853516,48.957096099853516,12500,0.0,0.0,0.0
2020-05-15 00:00:00-04:00,48.67860983258165,49.48281478881836,48.67860983258165,49.48281478881836,200,0.0,0.0,0.0
2020-05-18 00:00:00-04:00,52.10951232910156,52.10951232910156,52.10951232910156,52.10951232910156,12500,0.0,0.0,0.0
2020-05-19 00:00:00-04:00,51.62737274169922,51.62737274169922,51.62737274169922,51.62737274169922,100,0.0,0.0,0.0
2020-05-20 00:00:00-04:00,52.581233978271484,52.581233978271484,52.581233978271484,52.581233978271484,100,0.0,0.0,0.0
2020-05-21 00:00:00-04:00,52.662689208984375,52.662689208984375,52.662689208984375,52.662689208984375,100,0.0,0.0,0.0
2020-05-22 00:00:00-04:00,52.73278897176078,52.7877311706543,52.657011737101406,52.7877311706543,400,0.0,0.0,0.0
2020-05-26 00:00:00-04:00,54.07692337036133,54.07692337036133,54.07692337036133,54.07692337036133,0,0.0,0.0,0.0
2020-05-27 00:00:00-04:00,53.92631857143677,55.1937255859375,53.92631857143677,55.1937255859375,100,0.0,0.0,0.0
2020-05-28 00:00:00-04:00,54.72862243652344,54.72862243652344,54.72862243652344,54.72862243652344,100,0.0,0.0,0.0
2020-05-29 00:00:00-04:00,54.456768626647275,54.865028381347656,54.456768626647275,54.865028381347656,100,0.0,0.0,0.0
2020-06-01 00:00:00-04:00,55.58587646484375,55.58587646484375,55.58587646484375,55.58587646484375,100,0.0,0.0,0.0
2020-06-02 00:00:00-04:00,55.58587646484375,55.58587646484375,55.58587646484375,55.58587646484375,0,0.0,0.0,0.0
2020-06-03 00:00:00-04:00,57.45950698852539,57.45950698852539,57.45950698852539,57.45950698852539,12500,0.0,0.0,0.0
2020-06-04 00:00:00-04:00,57.45951805439326,57.45951805439326,57.16871643066406,57.16871643066406,200,0.0,0.0,0.0
2020-06-05 00:00:00-04:00,58.82637405395508,58.82637405395508,58.82637405395508,58.82637405395508,100,0.0,0.0,0.0
2020-06-08 00:00:00-04:00,59.5150195617945,59.92232894897461,59.5150195617945,59.92232894897461,500,0.0,0.0,0.0
2020-06-09 00:00:00-04:00,58.83869934082031,58.83869934082031,58.83869934082031,58.83869934082031,100,0.0,0.0,0.0
2020-06-10 00:00:00-04:00,57.7408447265625,57.7408447265625,57.7408447265625,57.7408447265625,100,0.0,0.0,0.0
2020-06-11 00:00:00-04:00,55.08193846115276,55.08193846115276,53.96798324584961,53.96798324584961,200,0.0,0.0,0.0
2020-06-12 00:00:00-04:00,54.935123443603516,54.935123443603516,54.935123443603516,54.935123443603516,100,0.0,0.0,0.0
2020-06-15 00:00:00-04:00,55.88615798950195,55.88615798950195,55.88615798950195,55.88615798950195,100,0.0,0.0,0.0
2020-06-16 00:00:00-04:00,56.918643951416016,56.918643951416016,56.918643951416016,56.918643951416016,100,0.0,0.0,0.0
