Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-01-02 00:00:00-05:00,0.0,0.06251902133226395,0.062194923531217666,0.06251902133226395,0,0.0,0.0
1962-01-03 00:00:00-05:00,0.0,0.06187109023344766,0.061546992510557175,0.061546992510557175,345600,0.0,0.0
1962-01-04 00:00:00-05:00,0.0,0.0618711153103139,0.060899380594491966,0.06089938059449196,216000,0.0,0.0
1962-01-05 00:00:00-05:00,0.0,0.06041319272320256,0.0599273256957531,0.0599273256957531,129600,0.0,0.0
1962-01-08 00:00:00-05:00,0.0,0.05944144317160006,0.0589555762708187,0.05895557627081871,172800,0.0,0.0
1962-01-09 00:00:00-05:00,0.0,0.059603460133075714,0.059603460133075714,0.059603460133075714,43200,0.0,0.0
1962-01-10 00:00:00-05:00,0.0,0.060899380594491966,0.060089415382331014,0.06089938059449196,172800,0.0,0.0
1962-01-11 00:00:00-05:00,0.0,0.060899325746820054,0.060575228184461594,0.060575228184461594,172800,0.0,0.0
1962-01-12 00:00:00-05:00,0.0,0.060899339173925975,0.0599273256957531,0.0599273256957531,259200,0.0,0.0
1962-01-15 00:00:00-05:00,0.0,0.06041319272320256,0.0599273256957531,0.0599273256957531,129600,0.0,0.0
1962-01-16 00:00:00-05:00,0.0,0.06041314472781064,0.059603460133075714,0.059603460133075714,345600,0.0,0.0
1962-01-17 00:00:00-05:00,0.0,0.060251423329568704,0.05960350748521144,0.0599273256957531,259200,0.0,0.0
1962-01-18 00:00:00-05:00,0.0,0.059603510985581344,0.059441462159156806,0.0594414621591568,172800,0.0,0.0
1962-01-19 00:00:00-05:00,0.0,0.060089379549026496,0.059765561311344154,0.06008937954902649,129600,0.0,0.0
1962-01-22 00:00:00-05:00,0.0,0.059603510985581344,0.059441462159156806,0.0594414621591568,172800,0.0,0.0
1962-01-23 00:00:00-05:00,0.0,0.05960349194626088,0.0589555762708187,0.05895557627081871,259200,0.0,0.0
1962-01-24 00:00:00-05:00,0.0,0.058955552500417924,0.05863173450485818,0.058793503791093826,302400,0.0,0.0
1962-01-25 00:00:00-05:00,0.0,0.05895556228505665,0.05846969549953528,0.05863174423575401,129600,0.0,0.0
1962-01-26 00:00:00-05:00,0.0,0.058955587175452025,0.058469720184803,0.05846972018480301,561600,0.0,0.0
1962-01-29 00:00:00-05:00,0.0,0.059279676526784904,0.05863176082175962,0.0592796765267849,216000,0.0,0.0
1962-01-30 00:00:00-05:00,0.0,0.06008935884704223,0.0589555762708187,0.05895557627081871,734400,0.0,0.0
1962-01-31 00:00:00-05:00,0.0,0.0602514110505581,0.05944144655436073,0.06025141105055809,345600,0.0,0.0
1962-02-01 00:00:00-05:00,0.0,0.06073730066418648,0.060089384709877354,0.06073730066418648,388800,0.0,0.0
1962-02-02 00:00:00-05:00,0.0,0.06381450076900443,0.06089930045762567,0.06365273147821426,2160000,0.0,0.0
1962-02-05 00:00:00-05:00,0.0,0.06737792424069679,0.06543417712679996,0.06640619039535522,1944000,0.0,0.0
1962-02-06 00:00:00-05:00,0.0,0.06948343528539669,0.06705382143862695,0.06932138651609421,2289600,0.0,0.0
1962-02-07 00:00:00-05:00,0.0,0.07256070617219734,0.06996932625770569,0.06996932625770569,3369600,0.0,0.0
1962-02-08 00:00:00-05:00,0.0,0.07094105747343248,0.06883554052614602,0.0691593587398529,1382400,0.0,0.0
1962-02-09 00:00:00-05:00,0.0,0.06915933126255355,0.0677017307450685,0.06899756193161011,777600,0.0,0.0
1962-02-12 00:00:00-05:00,0.0,0.06834966689348221,0.06802584871104615,0.06834966689348221,216000,0.0,0.0
1962-02-13 00:00:00-05:00,0.0,0.06851211539990622,0.06770022574413816,0.06786265969276428,734400,0.000579,0.0
1962-02-14 00:00:00-05:00,0.0,0.06753806284150174,0.06558969598090528,0.0659145638346672,1080000,0.0,0.0
1962-02-15 00:00:00-05:00,0.0,0.0659145638346672,0.06526510821446838,0.0659145638346672,302400,0.0,0.0
1962-02-16 00:00:00-05:00,0.0,0.06591454156114192,0.06542752003239603,0.06558967381715775,172800,0.0,0.0
1962-02-19 00:00:00-05:00,0.0,0.06510268151760101,0.06510268151760101,0.06510268151760101,43200,0.0,0.0
1962-02-20 00:00:00-05:00,0.0,0.06445320645555017,0.06396618485450745,0.06396618485450745,86400,0.0,0.0
1962-02-21 00:00:00-05:00,0.0,0.06429104732073262,0.062342680990695946,0.06234268099069595,604800,0.0,0.0
1962-02-23 00:00:00-05:00,0.0,0.06201811154317816,0.06169324368238449,0.06169324368238449,432000,0.0,0.0
1962-02-26 00:00:00-05:00,0.0,0.06299217790365219,0.06201813414101646,0.06299217790365219,259200,0.0,0.0
1962-02-27 00:00:00-05:00,0.0,0.06380403786897659,0.06266756064924965,0.06380403786897659,302400,0.0,0.0
1962-02-28 00:00:00-05:00,0.0,0.06461567753718946,0.06299217790365219,0.06299217790365219,475200,0.0,0.0
1962-03-01 00:00:00-05:00,0.0,0.06364159232244557,0.06299213687455824,0.06315457075834274,259200,0.0,0.0
1962-03-02 00:00:00-05:00,0.0,0.06282976269721985,0.0626676087465929,0.06282976269721985,345600,0.0,0.0
1962-03-05 00:00:00-05:00,0.0,0.06331676579538639,0.06299217790365219,0.06299217790365219,216000,0.0,0.0
1962-03-06 00:00:00-05:00,0.0,0.06380403786897659,0.06347917004202494,0.06380403786897659,86400,0.0,0.0
1962-03-07 00:00:00-05:00,0.0,0.06429105264671722,0.06364159714956963,0.06396618485450745,475200,0.0,0.0
1962-03-08 00:00:00-05:00,0.0,0.06461567766555713,0.0642910897731781,0.0642910897731781,172800,0.0,0.0
1962-03-09 00:00:00-05:00,0.0,0.06396618485450745,0.06396618485450745,0.06396618485450745,43200,0.0,0.0
1962-03-12 00:00:00-05:00,0.0,0.0647780485438896,0.06445318088058702,0.06461561471223831,129600,0.0,0.0
1962-03-13 00:00:00-05:00,0.0,0.06672614067792892,0.06494020861719724,0.06672614067792892,345600,0.0,0.0
1962-03-14 00:00:00-05:00,0.0,0.06851211539990622,0.06753807188287456,0.06786265969276428,864000,0.0,0.0
1962-03-15 00:00:00-05:00,0.0,0.06867454220753423,0.067538064860051,0.0683496743440628,518400,0.0,0.0
1962-03-16 00:00:00-05:00,0.0,0.06818748513088581,0.06672614067792892,0.06672614067792892,345600,0.0,0.0
1962-03-19 00:00:00-05:00,0.0,0.06688862625468109,0.06656403839588165,0.06656403839588165,86400,0.0,0.0
1962-03-20 00:00:00-05:00,0.0,0.06688862625468109,0.06623917044967749,0.06656403839588165,388800,0.0,0.0
1962-03-21 00:00:00-05:00,0.0,0.06656399375496311,0.0662391260266304,0.0662391260266304,86400,0.0,0.0
1962-03-22 00:00:00-05:00,0.0,0.06607668846845627,0.06607668846845627,0.06607668846845627,129600,0.0,0.0
1962-03-23 00:00:00-05:00,0.0,0.06623921153149767,0.06542760133743286,0.06542760133743286,259200,0.0,0.0
1962-03-26 00:00:00-05:00,0.0,0.06558967381715775,0.06477806463165807,0.06558967381715775,259200,0.0,0.0
1962-03-27 00:00:00-05:00,0.0,0.06510263612003138,0.06461561471223831,0.06461561471223831,86400,0.0,0.0
1962-03-28 00:00:00-05:00,0.0,0.0642910897731781,0.0642910897731781,0.0642910897731781,43200,0.0,0.0
1962-03-29 00:00:00-05:00,0.0,0.0642910897731781,0.0642910897731781,0.0642910897731781,43200,0.0,0.0
1962-03-30 00:00:00-05:00,0.0,0.06461569685425131,0.06282976269721985,0.06282976269721985,432000,0.0,0.0
1962-04-02 00:00:00-05:00,0.0,0.06250514835119247,0.06250514835119247,0.06250514835119247,43200,0.0,0.0
1962-04-03 00:00:00-05:00,0.0,0.06282976269721985,0.06234274067030525,0.06282976269721985,86400,0.0,0.0
