Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-05-23 00:00:00-04:00,24.591964183595568,24.591964183595568,24.347414016723633,24.347414016723633,200,0.0,0.0,0.0
2023-05-24 00:00:00-04:00,24.269161651177495,24.269161651177495,24.1214542388916,24.1214542388916,1000,0.0,0.0,0.0
2023-05-25 00:00:00-04:00,23.956136715552482,24.053957166041886,23.916030125617137,23.969831466674805,5100,0.0,0.0,0.0
2023-05-26 00:00:00-04:00,24.132213592529297,24.132213592529297,24.132213592529297,24.132213592529297,100,0.0,0.0,0.0
2023-05-30 00:00:00-04:00,24.190904452766674,24.190904452766674,24.006025314331055,24.006025314331055,1800,0.0,0.0,0.0
2023-05-31 00:00:00-04:00,23.838753841825607,23.926790195562653,23.771257749152266,23.87885856628418,8200,0.0,0.0,0.0
2023-06-01 00:00:00-04:00,23.838752859312443,24.024609656593814,23.838752859312443,23.962005615234375,4200,0.0,0.0,0.0
2023-06-02 00:00:00-04:00,24.391435455886295,24.506863175549707,24.391435455886295,24.489255905151367,2200,0.0,0.0,0.0
2023-06-05 00:00:00-04:00,24.543059112211896,24.543059112211896,24.402197206771856,24.434478759765625,4700,0.0,0.0,0.0
2023-06-06 00:00:00-04:00,24.523493396279605,24.560665130615234,24.518603213290415,24.560665130615234,300,0.0,0.0,0.0
2023-06-07 00:00:00-04:00,24.699570255543023,24.702505111694336,24.62816164176092,24.702505111694336,2200,0.0,0.0,0.0
2023-06-08 00:00:00-04:00,24.60174983694089,24.743589401245117,24.60174983694089,24.743589401245117,400,0.0,0.0,0.0
2023-06-09 00:00:00-04:00,24.746520969178178,24.746520969178178,24.719131469726562,24.719131469726562,200,0.0,0.0,0.0
2023-06-12 00:00:00-04:00,24.855103073910275,24.855103073910275,24.826734043336486,24.837495803833008,300,0.0,0.0,0.0
2023-06-13 00:00:00-04:00,25.104543685913086,25.104543685913086,25.104543685913086,25.104543685913086,100,0.0,0.0,0.0
2023-06-14 00:00:00-04:00,25.14660822153972,25.203342553398677,25.043895721435547,25.043895721435547,1400,0.0,0.0,0.0
2023-06-15 00:00:00-04:00,25.40680694580078,25.40680694580078,25.40680694580078,25.40680694580078,200,0.0,0.0,0.0
2023-06-16 00:00:00-04:00,25.521257904893147,25.521257904893147,25.433219687482577,25.46941375732422,1700,0.0,0.0,0.0
2023-06-20 00:00:00-04:00,25.45278481321832,25.45278481321832,25.306055068969727,25.306055068969727,1000,0.0,0.0,0.0
2023-06-21 00:00:00-04:00,25.198450719166917,25.283554077148438,25.198450719166917,25.283554077148438,200,0.0,0.0,0.0
2023-06-22 00:00:00-04:00,25.209209442138672,25.209209442138672,25.209209442138672,25.209209442138672,100,0.0,0.0,0.0
2023-06-23 00:00:00-04:00,25.002811431884766,25.002811431884766,25.002811431884766,25.002811431884766,100,0.0,0.0,0.0
2023-06-26 00:00:00-04:00,25.009656958013466,25.11530244047477,25.009656958013466,25.064435958862305,600,0.0,0.0,0.0
2023-06-27 00:00:00-04:00,25.341270446777344,25.341270446777344,25.341270446777344,25.341270446777344,200,0.0,0.0,0.0
2023-06-28 00:00:00-04:00,25.26692607668317,25.278663635253906,25.26692607668317,25.278663635253906,300,0.0,0.0,0.0
