Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2007-04-10 00:00:00-04:00,43.60558815310611,43.71595405482087,43.564927731156516,43.7043342590332,35000,0.0,0.0,0.0
2007-04-11 00:00:00-04:00,43.65789369157973,43.733404681380016,43.58237827012325,43.58818817138672,87700,0.0,0.0,0.0
2007-04-12 00:00:00-04:00,43.599780762297456,43.61140055875329,43.54169507497991,43.58235549926758,78100,0.0,0.0,0.0
2007-04-13 00:00:00-04:00,43.58818722717823,43.605612498934974,43.4778212638441,43.51267623901367,18000,0.0,0.0,0.0
2007-04-16 00:00:00-04:00,43.55911204505862,43.55911204505862,43.53007142275565,43.553306579589844,52700,0.0,0.0,0.0
2007-04-17 00:00:00-04:00,43.65788319145697,43.663688659667976,43.623028223915306,43.66368865966797,25600,0.0,0.0,0.0
2007-04-18 00:00:00-04:00,43.71017127439158,43.75664162306487,43.71017127439158,43.74502182006836,30400,0.0,0.0,0.0
2007-04-19 00:00:00-04:00,43.77407045010267,43.77407045010267,43.71017482340303,43.72760009765625,59700,0.0,0.0,0.0
2007-04-20 00:00:00-04:00,43.73918898670488,43.750804350778374,43.686908769240176,43.7159538269043,32200,0.0,0.0,0.0
2007-04-23 00:00:00-04:00,43.7276156295826,43.81474646345407,43.692765068697334,43.774085998535156,43200,0.0,0.0,0.0
2007-04-24 00:00:00-04:00,43.791473586709785,43.85536918110866,43.6462571324677,43.843753814697266,77500,0.0,0.0,0.0
2007-04-25 00:00:00-04:00,43.81472408563663,43.884429603464255,43.79148891302742,43.80891418457031,264200,0.0,0.0,0.0
2007-04-26 00:00:00-04:00,43.785654874652444,43.785654874652444,43.710143929040754,43.7159538269043,68400,0.0,0.0,0.0
2007-04-27 00:00:00-04:00,43.72756941895492,43.733379316848755,43.68690899700532,43.7043342590332,44800,0.0,0.0,0.0
2007-04-30 00:00:00-04:00,43.8089107870286,43.849571228027344,43.7914855168371,43.849571228027344,35900,0.0,0.0,0.0
2007-05-01 00:00:00-04:00,43.8536370101642,43.865271951049166,43.76053972659326,43.82454299926758,54800,0.127,0.0,0.0
2007-05-02 00:00:00-04:00,43.85363091555855,43.87690523321671,43.80708228024223,43.83035659790039,28900,0.0,0.0,0.0
2007-05-03 00:00:00-04:00,43.830371177175316,43.830371177175316,43.673270590506974,43.80127716064453,33800,0.0,0.0,0.0
2007-05-04 00:00:00-04:00,43.85945596348246,43.88273028633992,43.81291175689073,43.836181640625,19200,0.0,0.0,0.0
2007-05-07 00:00:00-04:00,43.84785602265005,43.94094894926703,43.83621663236872,43.86531066894531,135500,0.0,0.0,0.0
2007-05-08 00:00:00-04:00,43.91766148774705,43.92347674143592,43.83038385203944,43.87111282348633,34000,0.0,0.0,0.0
2007-05-09 00:00:00-04:00,43.91185345676125,43.91185345676125,43.807121153922985,43.818756103515625,50200,0.0,0.0,0.0
2007-05-10 00:00:00-04:00,43.818741398836025,43.85947036743164,43.818741398836025,43.85947036743164,42000,0.0,0.0,0.0
2007-05-11 00:00:00-04:00,43.911829096513095,43.911829096513095,43.789642217506426,43.80127716064453,38200,0.0,0.0,0.0
2007-05-14 00:00:00-04:00,43.81291905599923,43.81291905599923,43.74309607579454,43.77219009399414,71200,0.0,0.0,0.0
