Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2012-03-01 00:00:00-05:00,65.27199131121095,65.27199131121095,65.16114096979773,65.18070220947266,550900,0.0,0.0,0.0
2012-03-02 00:00:00-05:00,65.49368464784553,65.50020174325584,65.32414564441929,65.4089126586914,331600,0.0,0.0,0.0
2012-03-05 00:00:00-05:00,65.55236995196269,65.55236995196269,65.38935301485948,65.40239715576172,237800,0.0,0.0,0.0
2012-03-06 00:00:00-05:00,65.6958236694336,65.75450737707585,65.53932880750561,65.6958236694336,176500,0.0,0.0,0.0
2012-03-07 00:00:00-05:00,65.79364670522111,65.84581332691172,65.78712463378906,65.78712463378906,182600,0.0,0.0,0.0
2012-03-08 00:00:00-05:00,65.91751826019097,66.20442962646484,65.8979570261053,66.20442962646484,323000,0.0,0.0,0.0
2012-03-09 00:00:00-05:00,66.11314232199322,66.12618646165413,66.00881407911417,66.05445861816406,243700,0.0,0.0,0.0
2012-03-12 00:00:00-04:00,66.1131586515506,66.1131586515506,66.05447493322691,66.09359741210938,119300,0.0,0.0,0.0
2012-03-13 00:00:00-04:00,66.10013816506489,66.10665526346527,65.9436382555386,66.00232696533203,152000,0.0,0.0,0.0
2012-03-14 00:00:00-04:00,65.87841949524832,65.87841949524832,65.5197851332499,65.5654296875,183900,0.0,0.0,0.0
2012-03-15 00:00:00-04:00,65.56539703395916,65.59799742796851,65.46758590216946,65.5197525024414,200800,0.0,0.0,0.0
2012-03-16 00:00:00-04:00,65.53934508111705,65.75452370411676,65.46761721515608,65.7349624633789,211400,0.0,0.0,0.0
2012-03-19 00:00:00-04:00,65.85232119221233,65.90448780659018,65.70234839447875,65.76103210449219,137200,0.0,0.0,0.0
2012-03-20 00:00:00-04:00,65.74799081366476,65.76102997939677,65.64365758828063,65.71538543701172,116500,0.0,0.0,0.0
2012-03-21 00:00:00-04:00,65.78060256235702,65.78712463378906,65.72844091554927,65.78712463378906,212800,0.0,0.0,0.0
2012-03-22 00:00:00-04:00,65.84582254993032,65.87842296189115,65.80669509074035,65.81321716308594,101000,0.0,0.0,0.0
2012-03-23 00:00:00-04:00,66.01536612319843,66.06753275969628,65.99580487823282,66.03492736816406,36500,0.0,0.0,0.0
2012-03-26 00:00:00-04:00,66.05447440524638,66.09359688381612,65.95666323393917,66.07403564453125,74700,0.0,0.0,0.0
2012-03-27 00:00:00-04:00,66.22403165831668,66.24359290445318,66.09362003415022,66.23707580566406,117900,0.0,0.0,0.0
2012-03-28 00:00:00-04:00,66.30876497297042,66.31528206795414,66.23703712909622,66.25007629394531,193800,0.0,0.0,0.0
2012-03-29 00:00:00-04:00,66.42612846904342,66.42612846904342,66.30875610157803,66.35440063476562,186300,0.0,0.0,0.0
2012-03-30 00:00:00-04:00,66.52414808925197,66.52414808925197,66.3021807297631,66.34135437011719,241400,0.12,0.0,0.0
2012-04-02 00:00:00-04:00,66.42624434528315,66.52417100877403,66.39360046386719,66.39360046386719,186900,0.0,0.0,0.0
2012-04-03 00:00:00-04:00,66.51767301906423,66.56990126198208,66.18472419641218,66.2108383178711,249200,0.0,0.0,0.0
2012-04-04 00:00:00-04:00,66.19772103520167,66.39356928946795,66.19772103520167,66.35440063476562,174200,0.0,0.0,0.0
2012-04-05 00:00:00-04:00,66.42623901367188,66.45888289246773,66.37401079990116,66.42623901367188,207400,0.0,0.0,0.0
2012-04-09 00:00:00-04:00,66.65474460129774,66.81795406652165,66.65474460129774,66.75920104980469,224100,0.0,0.0,0.0
2012-04-10 00:00:00-04:00,66.96160514302474,67.09217077350002,66.92243645003407,67.03994750976562,291400,0.0,0.0,0.0
2012-04-11 00:00:00-04:00,66.89627172419588,66.98113882173126,66.83098895834131,66.95502471923828,200800,0.0,0.0,0.0
2012-04-12 00:00:00-04:00,67.00072882905852,67.00072882905852,66.8897476196289,66.8897476196289,208800,0.0,0.0,0.0
2012-04-13 00:00:00-04:00,67.00727374473057,67.09214086863587,67.00074397188945,67.07908630371094,96800,0.0,0.0,0.0
2012-04-16 00:00:00-04:00,67.09212954148923,67.23575463520179,67.09212954148923,67.15741729736328,388100,0.0,0.0,0.0
2012-04-17 00:00:00-04:00,67.19656305647595,67.21614738425855,67.12475053410323,67.2096176147461,183000,0.0,0.0,0.0
2012-04-18 00:00:00-04:00,67.19006545472273,67.203125,67.17048111756397,67.203125,246200,0.0,0.0,0.0
2012-04-19 00:00:00-04:00,67.21616395840392,67.29450626960673,67.20310939691478,67.23574829101562,221000,0.0,0.0,0.0
2012-04-20 00:00:00-04:00,67.24227075731186,67.26185508779602,67.1965723259303,67.25532531738281,144800,0.0,0.0,0.0
2012-04-23 00:00:00-04:00,67.36631675822841,67.37937131932,67.33367288436565,67.35978698730469,212300,0.0,0.0,0.0
2012-04-24 00:00:00-04:00,67.37288671227888,67.38594626288088,67.29454933170362,67.32066345214844,500200,0.0,0.0,0.0
2012-04-25 00:00:00-04:00,67.31408855235034,67.39243086116744,67.17699324748729,67.35978698730469,207700,0.0,0.0,0.0
2012-04-26 00:00:00-04:00,67.53606711564714,67.55565643310547,67.48384387802939,67.55565643310547,341200,0.0,0.0,0.0
2012-04-27 00:00:00-04:00,67.54915017101852,67.6144329763301,67.54915017101852,67.5948486328125,401000,0.0,0.0,0.0
2012-04-30 00:00:00-04:00,67.62097006680312,67.66020694353308,67.50979558978162,67.59481048583984,360100,0.18,0.0,0.0
2012-05-01 00:00:00-04:00,67.71252445156179,67.73214288944759,67.55557195904564,67.64058685302734,232900,0.0,0.0,0.0
2012-05-02 00:00:00-04:00,67.67984771728516,67.69946616212452,67.64061082760641,67.67984771728516,232000,0.0,0.0,0.0
